time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.361, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.376, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.406, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.427, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.486, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.511, 0, 0, 0, 0
4.516, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.551, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.561, 0, 0, 0, 0
4.567, 0, 0, 0, 0
4.571, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.581, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.706, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.746, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.821, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.832, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.921, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 300, 0, 0, 0
5.016, 300, 0, 0, 0
5.021, 300, 0, 0, 0
5.026, 300, 0, 0, 0
5.031, 300, 0, 0, 0
5.035, 300, 0, 0, 0
5.041, 300, 0, 0, 0
5.046, 300, 0, 0, 0
5.051, 300, 0, 0, 0
5.056, 300, 0, 377, 0
5.061, 300, 0, 235, 0
5.066, 300, 0, 140, 0
5.071, 300, 0, 93, 0
5.076, 300, 0, 175, 0
5.081, 300, 0, 343, 0
5.086, 300, 0, 158, 0
5.091, 300, 0, 178, 0
5.096, 300, 0, 223, 0
5.101, 300, 0, 215, 0
5.106, 300, 0, 212, 0
5.111, 300, 0, 218, 0
5.115, 300, 0, 218, 0
5.121, 300, 0, 221, 0
5.126, 300, 0, 226, 0
5.131, 300, 0, 226, 0
5.136, 300, 0, 230, 0
5.14, 300, 0, 240, 0
5.145, 300, 0, 243, 0
5.151, 300, 0, 248, 0
5.156, 300, 0, 251, 0
5.161, 300, 0, 255, 0
5.165, 300, 0, 256, 0
5.171, 300, 0, 257, 0
5.176, 300, 0, 259, 0
5.181, 300, 0, 260, 0
5.186, 300, 0, 262, 0
5.191, 300, 0, 263, 0
5.196, 300, 0, 264, 0
5.2, 300, 0, 265, 0
5.206, 300, 0, 266, 0
5.211, 300, 0, 268, 0
5.216, 300, 0, 268, 0
5.221, 300, 0, 269, 0
5.227, 300, 0, 270, 0
5.231, 300, 0, 271, 0
5.236, 300, 0, 272, 0
5.241, 300, 0, 272, 0
5.246, 300, 0, 273, 0
5.251, 300, 0, 274, 0
5.256, 300, 0, 274, 0
5.261, 0, 300, 274, 0
5.265, 0, 300, 275, 0
5.271, 0, 300, 269, 0
5.276, 0, 300, 253, 0
5.281, 0, 300, 240, 0
5.286, 0, 300, 231, 0
5.291, 0, 300, 227, 0
5.296, 0, 300, 225, 0
5.3, 0, 300, 222, 0
5.305, 0, 300, 221, 283
5.311, 0, 300, 220, 293
5.316, 0, 300, 220, 158
5.321, 0, 300, 214, 107
5.325, 0, 300, 194, 137
5.331, 0, 300, 167, 244
5.336, 0, 300, 155, 183
5.341, 0, 300, 145, 173
5.346, 0, 300, 131, 165
5.35, 0, 300, 121, 260
5.355, 0, 300, 114, 288
5.36, 0, 300, 94, 222
5.365, 0, 300, 82, 214
5.371, 0, 300, 65, 222
5.376, 0, 300, 54, 227
5.38, 0, 300, 43, 230
5.385, 0, 300, 38, 233
5.39, 0, 300, 31, 238
5.396, 0, 300, 27, 242
5.4, 0, 300, 23, 248
5.405, 0, 300, 21, 251
5.41, 0, 300, 19, 254
5.416, 0, 300, 17, 257
5.42, 0, 300, 16, 260
5.425, 0, 300, 15, 262
5.43, 0, 300, 0, 266
5.436, 0, 300, 0, 268
5.44, 0, 300, 0, 271
5.445, 0, 300, 0, 273
5.45, 0, 300, 0, 276
5.455, 0, 300, 0, 278
5.46, 0, 300, 0, 280
5.466, 0, 300, 0, 281
5.471, 0, 300, 0, 282
5.476, 0, 300, 0, 282
5.48, 0, 300, 0, 282
5.486, 0, 300, 0, 283
5.491, 0, 300, 0, 283
5.496, 0, 300, 0, 283
5.501, 0, 300, 0, 283
5.507, 0, 300, 0, 283
5.512, 300, 0, 0, 283
5.516, 300, 0, 0, 284
5.521, 300, 0, 0, 279
5.526, 300, 0, 0, 265
5.531, 300, 0, 0, 245
5.536, 300, 0, 0, 236
5.541, 300, 0, 15, 229
5.546, 300, 0, 25, 226
5.551, 300, 0, 26, 223
5.555, 300, 0, 330, 221
5.56, 300, 0, 199, 219
5.565, 300, 0, 121, 217
5.571, 300, 0, 93, 192
5.576, 300, 0, 187, 174
5.581, 300, 0, 332, 155
5.585, 300, 0, 172, 144
5.591, 300, 0, 137, 131
5.595, 300, 0, 252, 124
5.601, 300, 0, 413, 114
5.606, 300, 0, 199, 109
5.611, 300, 0, 176, 94
5.616, 300, 0, 292, 83
5.621, 300, 0, 272, 67
5.625, 300, 0, 211, 54
5.631, 300, 0, 204, 47
5.636, 300, 0, 282, 40
5.641, 300, 0, 287, 32
5.646, 300, 0, 251, 29
5.651, 300, 0, 237, 24
5.655, 300, 0, 236, 22
5.661, 300, 0, 238, 19
5.666, 300, 0, 259, 18
5.671, 300, 0, 262, 17
5.676, 300, 0, 261, 16
5.681, 300, 0, 263, 15
5.686, 300, 0, 265, 0
5.691, 300, 0, 266, 0
5.695, 300, 0, 266, 0
5.7, 300, 0, 266, 0
5.705, 300, 0, 267, 0
5.71, 300, 0, 268, 0
5.716, 300, 0, 269, 0
5.72, 300, 0, 269, 0
5.726, 300, 0, 270, 0
5.731, 300, 0, 270, 0
5.736, 300, 0, 270, 0
5.741, 300, 0, 270, 0
5.745, 300, 0, 271, 0
5.751, 300, 0, 271, 0
5.755, 300, 0, 271, 0
5.761, 0, 300, 272, 0
5.766, 0, 300, 272, 0
5.772, 0, 300, 259, 0
5.777, 0, 300, 245, 0
5.781, 0, 300, 232, 0
5.786, 0, 300, 228, 0
5.791, 0, 300, 225, 24
5.796, 0, 300, 222, 26
5.8, 0, 300, 221, 44
5.806, 0, 300, 218, 346
5.81, 0, 300, 218, 147
5.816, 0, 300, 217, 103
5.82, 0, 300, 206, 229
5.826, 0, 300, 182, 213
5.83, 0, 300, 165, 142
5.836, 0, 300, 149, 179
5.841, 0, 300, 134, 279
5.846, 0, 300, 127, 201
5.85, 0, 300, 117, 183
5.856, 0, 300, 110, 217
5.861, 0, 300, 95, 252
5.866, 0, 300, 77, 241
5.871, 0, 300, 61, 238
5.876, 0, 300, 53, 239
5.88, 0, 300, 42, 244
5.886, 0, 300, 37, 249
5.891, 0, 300, 30, 252
5.896, 0, 300, 27, 253
5.901, 0, 300, 23, 257
5.907, 0, 300, 21, 259
5.912, 0, 300, 19, 261
5.916, 0, 300, 17, 262
5.921, 0, 300, 16, 263
5.926, 0, 300, 15, 264
5.931, 0, 300, 0, 266
5.936, 0, 300, 0, 267
5.941, 0, 300, 0, 269
5.946, 0, 300, 0, 270
5.951, 0, 300, 0, 273
5.956, 0, 300, 0, 274
5.961, 0, 300, 0, 276
5.966, 0, 300, 0, 276
5.971, 0, 300, 0, 277
5.976, 0, 300, 0, 277
5.981, 0, 300, 0, 277
5.985, 0, 300, 0, 278
5.99, 0, 300, 0, 278
5.996, 0, 300, 0, 279
6.001, 0, 300, 0, 279
6.006, 0, 300, 0, 280
6.011, 300, 0, 0, 281
6.016, 300, 0, 0, 281
6.021, 300, 0, 0, 276
6.026, 300, 0, 0, 262
6.03, 300, 0, 0, 243
6.036, 300, 0, 0, 234
6.041, 300, 0, 24, 228
6.046, 300, 0, 26, 225
6.05, 300, 0, 28, 221
6.056, 300, 0, 332, 218
6.06, 300, 0, 166, 217
6.065, 300, 0, 107, 217
6.07, 300, 0, 86, 199
6.075, 300, 0, 399, 170
6.081, 300, 0, 189, 151
6.085, 300, 0, 140, 141
6.09, 300, 0, 138, 128
6.096, 300, 0, 405, 121
6.1, 300, 0, 197, 113
6.105, 300, 0, 171, 107
6.11, 300, 0, 275, 91
6.116, 300, 0, 357, 80
6.12, 300, 0, 232, 66
6.125, 300, 0, 197, 57
6.13, 300, 0, 275, 46
6.135, 300, 0, 305, 40
6.141, 300, 0, 248, 32
6.146, 300, 0, 235, 29
6.15, 300, 0, 239, 24
6.156, 300, 0, 242, 22
6.16, 300, 0, 250, 20
6.165, 300, 0, 251, 18
6.17, 300, 0, 249, 17
6.176, 300, 0, 250, 16
6.181, 300, 0, 255, 15
6.186, 300, 0, 257, 15
6.191, 300, 0, 258, 0
6.196, 300, 0, 260, 0
6.201, 300, 0, 260, 0
6.205, 300, 0, 262, 0
6.21, 300, 0, 263, 0
6.216, 300, 0, 265, 0
6.221, 300, 0, 266, 0
6.226, 300, 0, 267, 0
6.23, 300, 0, 267, 0
6.236, 300, 0, 268, 0
6.24, 300, 0, 269, 0
6.246, 300, 0, 269, 0
6.25, 300, 0, 270, 0
6.256, 300, 0, 271, 0
6.26, 0, 300, 271, 0
6.266, 0, 300, 272, 0
6.271, 0, 300, 262, 0
6.276, 0, 300, 248, 0
6.28, 0, 300, 232, 0
6.285, 0, 300, 227, 17
6.29, 0, 300, 224, 30
6.295, 0, 300, 222, 31
6.3, 0, 300, 219, 204
6.306, 0, 300, 217, 377
6.31, 0, 300, 217, 125
6.316, 0, 300, 217, 97
6.321, 0, 300, 210, 234
6.327, 0, 300, 188, 356
6.331, 0, 300, 163, 163
6.336, 0, 300, 152, 145
6.341, 0, 300, 138, 188
6.346, 0, 300, 129, 326
6.351, 0, 300, 122, 219
6.356, 0, 300, 112, 196
6.361, 0, 300, 94, 222
6.366, 0, 300, 82, 259
6.37, 0, 300, 66, 252
6.376, 0, 300, 55, 242
6.38, 0, 300, 49, 243
6.386, 0, 300, 39, 246
6.39, 0, 300, 32, 250
6.396, 0, 300, 28, 253
6.401, 0, 300, 24, 254
6.406, 0, 300, 22, 256
6.411, 0, 300, 20, 260
6.416, 0, 300, 18, 262
6.421, 0, 300, 16, 265
6.426, 0, 300, 16, 267
6.431, 0, 300, 0, 269
6.436, 0, 300, 0, 271
6.441, 0, 300, 0, 274
6.446, 0, 300, 0, 274
6.451, 0, 300, 0, 276
6.456, 0, 300, 0, 277
6.461, 0, 300, 0, 277
6.466, 0, 300, 0, 278
6.471, 0, 300, 0, 279
6.477, 0, 300, 0, 279
6.481, 0, 300, 0, 279
6.486, 0, 300, 0, 279
6.491, 0, 300, 0, 280
6.496, 0, 300, 0, 280
6.501, 0, 300, 0, 281
6.506, 0, 300, 0, 281
6.511, 300, 0, 0, 281
6.516, 300, 0, 0, 282
6.521, 300, 0, 0, 269
6.526, 300, 0, 0, 255
6.531, 300, 0, 0, 238
6.536, 300, 0, 0, 231
6.541, 300, 0, 28, 226
6.546, 300, 0, 27, 223
6.551, 300, 0, 147, 220
6.556, 300, 0, 382, 217
6.56, 300, 0, 126, 217
6.566, 300, 0, 95, 213
6.57, 300, 0, 338, 177
6.576, 300, 0, 283, 163
6.581, 300, 0, 137, 146
6.585, 300, 0, 125, 137
6.59, 300, 0, 408, 125
6.596, 300, 0, 249, 119
6.601, 300, 0, 169, 110
6.606, 300, 0, 172, 103
6.611, 300, 0, 365, 88
6.616, 300, 0, 244, 76
6.621, 300, 0, 196, 63
6.626, 300, 0, 208, 51
6.63, 300, 0, 305, 44
6.635, 300, 0, 255, 38
6.64, 300, 0, 221, 31
6.646, 300, 0, 232, 27
6.651, 300, 0, 269, 23
6.656, 300, 0, 265, 22
6.661, 300, 0, 257, 19
6.665, 300, 0, 253, 18
6.67, 300, 0, 253, 17
6.676, 300, 0, 256, 16
6.681, 300, 0, 258, 15
6.685, 300, 0, 257, 0
6.691, 300, 0, 257, 0
6.696, 300, 0, 259, 0
6.701, 300, 0, 261, 0
6.706, 300, 0, 262, 0
6.711, 300, 0, 264, 0
6.716, 300, 0, 264, 0
6.721, 300, 0, 265, 0
6.726, 300, 0, 266, 0
6.731, 300, 0, 266, 0
6.736, 300, 0, 266, 0
6.741, 300, 0, 267, 0
6.747, 300, 0, 268, 0
6.751, 300, 0, 268, 0
6.755, 300, 0, 269, 0
6.76, 0, 300, 269, 0
6.765, 0, 300, 271, 0
6.77, 0, 300, 262, 0
6.775, 0, 300, 247, 0
6.78, 0, 300, 236, 0
6.786, 0, 300, 227, 0
6.79, 0, 300, 223, 27
6.795, 0, 300, 221, 30
6.801, 0, 300, 219, 43
6.805, 0, 300, 217, 336
6.81, 0, 300, 217, 127
6.815, 0, 300, 217, 94
6.82, 0, 300, 210, 296
6.825, 0, 300, 188, 242
6.83, 0, 300, 170, 144
6.836, 0, 300, 152, 140
6.841, 0, 300, 137, 308
6.846, 0, 300, 129, 246
6.85, 0, 300, 119, 189
6.855, 0, 300, 112, 188
6.86, 0, 300, 102, 244
6.866, 0, 300, 83, 254
6.871, 0, 300, 66, 242
6.876, 0, 300, 56, 245
6.881, 0, 300, 45, 250
6.887, 0, 300, 40, 254
6.891, 0, 300, 34, 255
6.896, 0, 300, 29, 256
6.901, 0, 300, 24, 259
6.906, 0, 300, 22, 261
6.91, 0, 300, 20, 262
6.916, 0, 300, 18, 263
6.921, 0, 300, 17, 265
6.925, 0, 300, 15, 266
6.931, 0, 300, 0, 267
6.936, 0, 300, 0, 268
6.941, 0, 300, 0, 269
6.946, 0, 300, 0, 270
6.951, 0, 300, 0, 272
6.956, 0, 300, 0, 273
6.961, 0, 300, 0, 274
6.966, 0, 300, 0, 274
6.971, 0, 300, 0, 275
6.976, 0, 300, 0, 275
6.981, 0, 300, 0, 276
6.986, 0, 300, 0, 276
6.991, 0, 300, 0, 277
6.996, 0, 300, 0, 277
7.001, 0, 300, 0, 278
7.007, 0, 300, 0, 278
7.011, 0, 300, 0, 279
7.016, 300, 0, 0, 279
7.021, 300, 0, 0, 280
7.026, 300, 0, 0, 276
7.031, 300, 0, 0, 254
7.036, 300, 0, 0, 242
7.041, 300, 0, 0, 230
7.046, 300, 0, 23, 227
7.05, 300, 0, 25, 223
7.056, 300, 0, 28, 220
7.061, 300, 0, 391, 217
7.065, 300, 0, 165, 216
7.07, 300, 0, 94, 213
7.075, 300, 0, 165, 186
7.081, 300, 0, 328, 163
7.086, 300, 0, 161, 151
7.091, 300, 0, 130, 136
7.096, 300, 0, 306, 128
7.101, 300, 0, 268, 119
7.106, 300, 0, 184, 113
7.111, 300, 0, 166, 103
7.116, 300, 0, 331, 93
7.121, 300, 0, 340, 76
7.126, 300, 0, 206, 67
7.13, 300, 0, 202, 55
7.136, 300, 0, 293, 47
7.141, 300, 0, 266, 38
7.146, 300, 0, 234, 33
7.151, 300, 0, 227, 27
7.156, 300, 0, 253, 24
7.161, 300, 0, 260, 21
7.165, 300, 0, 259, 20
7.171, 300, 0, 257, 18
7.175, 300, 0, 256, 17
7.181, 300, 0, 258, 16
7.186, 300, 0, 262, 15
7.19, 300, 0, 261, 15
7.196, 300, 0, 262, 0
7.201, 300, 0, 263, 0
7.206, 300, 0, 264, 0
7.211, 300, 0, 265, 0
7.216, 300, 0, 267, 0
7.221, 300, 0, 267, 0
7.226, 300, 0, 267, 0
7.231, 300, 0, 267, 0
7.236, 300, 0, 268, 0
7.241, 300, 0, 268, 0
7.246, 300, 0, 268, 0
7.251, 300, 0, 268, 0
7.256, 300, 0, 269, 0
7.261, 300, 0, 269, 0
7.266, 0, 300, 269, 0
7.271, 0, 300, 270, 0
7.276, 0, 300, 268, 0
7.282, 0, 300, 246, 0
7.286, 0, 300, 235, 0
7.291, 0, 300, 229, 0
7.296, 0, 300, 224, 30
7.301, 0, 300, 221, 33
7.306, 0, 300, 219, 46
7.31, 0, 300, 217, 334
7.316, 0, 300, 217, 139
7.321, 0, 300, 216, 92
7.326, 0, 300, 213, 209
7.33, 0, 300, 184, 253
7.336, 0, 300, 168, 160
7.341, 0, 300, 150, 144
7.346, 0, 300, 140, 264
7.35, 0, 300, 128, 252
7.356, 0, 300, 121, 200
7.361, 0, 300, 111, 192
7.365, 0, 300, 99, 235
7.37, 0, 300, 81, 254
7.376, 0, 300, 70, 246
7.38, 0, 300, 60, 249
7.385, 0, 300, 48, 251
7.39, 0, 300, 39, 256
7.396, 0, 300, 34, 257
7.401, 0, 300, 28, 258
7.407, 0, 300, 25, 260
7.411, 0, 300, 22, 263
7.417, 0, 300, 20, 263
7.421, 0, 300, 18, 265
7.426, 0, 300, 17, 266
7.431, 0, 300, 15, 267
7.436, 0, 300, 15, 268
7.441, 0, 300, 0, 269
7.446, 0, 300, 0, 270
7.45, 0, 300, 0, 271
7.455, 0, 300, 0, 272
7.461, 0, 300, 0, 273
7.466, 0, 300, 0, 273
7.471, 0, 300, 0, 274
7.476, 0, 300, 0, 274
7.48, 0, 300, 0, 274
7.486, 0, 300, 0, 275
7.491, 0, 300, 0, 275
7.495, 0, 300, 0, 276
7.5, 0, 300, 0, 276
7.506, 0, 300, 0, 277
7.51, 0, 300, 0, 277
7.515, 300, 0, 0, 277
7.521, 300, 0, 0, 278
7.525, 300, 0, 0, 274
7.53, 300, 0, 0, 253
7.536, 300, 0, 0, 242
7.541, 300, 0, 0, 229
7.546, 300, 0, 26, 226
7.551, 300, 0, 28, 222
7.556, 300, 0, 30, 219
7.561, 300, 0, 408, 216
7.566, 300, 0, 190, 215
7.57, 300, 0, 103, 211
7.576, 300, 0, 108, 184
7.581, 300, 0, 266, 162
7.585, 300, 0, 170, 150
7.59, 300, 0, 155, 136
7.595, 300, 0, 316, 128
7.6, 300, 0, 172, 118
7.605, 300, 0, 163, 113
7.61, 300, 0, 206, 103
7.616, 300, 0, 326, 87
7.621, 300, 0, 196, 76
7.625, 300, 0, 188, 67
7.63, 300, 0, 305, 54
7.636, 300, 0, 332, 47
7.64, 300, 0, 221, 38
7.646, 300, 0, 211, 33
7.65, 300, 0, 289, 27
7.656, 300, 0, 309, 25
7.661, 300, 0, 260, 21
7.666, 300, 0, 246, 20
7.67, 300, 0, 242, 18
7.676, 300, 0, 243, 17
7.681, 300, 0, 264, 16
7.686, 300, 0, 267, 15
7.691, 300, 0, 266, 15
7.696, 300, 0, 267, 0
7.701, 300, 0, 268, 0
7.705, 300, 0, 270, 0
7.711, 300, 0, 271, 0
7.716, 300, 0, 271, 0
7.72, 300, 0, 271, 0
7.726, 300, 0, 271, 0
7.731, 300, 0, 272, 0
7.736, 300, 0, 273, 0
7.741, 300, 0, 273, 0
7.745, 300, 0, 274, 0
7.751, 300, 0, 274, 0
7.756, 300, 0, 274, 0
7.76, 300, 0, 275, 0
7.766, 0, 300, 275, 0
7.77, 0, 300, 275, 0
7.776, 0, 300, 269, 0
7.781, 0, 300, 247, 0
7.786, 0, 300, 236, 0
7.79, 0, 300, 229, 0
7.795, 0, 300, 226, 29
7.801, 0, 300, 223, 32
7.806, 0, 300, 221, 50
7.811, 0, 300, 218, 285
7.816, 0, 300, 218, 131
7.821, 0, 300, 217, 167
7.827, 0, 300, 212, 210
7.831, 0, 300, 181, 170
7.836, 0, 300, 166, 163
7.841, 0, 300, 149, 195
7.846, 0, 300, 140, 205
7.85, 0, 300, 127, 211
7.856, 0, 300, 121, 216
7.861, 0, 300, 111, 217
7.866, 0, 300, 98, 221
7.871, 0, 300, 80, 226
7.876, 0, 300, 69, 230
7.881, 0, 300, 56, 236
7.886, 0, 300, 48, 240
7.89, 0, 300, 38, 246
7.896, 0, 300, 34, 249
7.901, 0, 300, 28, 255
7.906, 0, 300, 25, 257
7.911, 0, 300, 22, 260
7.916, 0, 300, 20, 261
7.921, 0, 300, 18, 263
7.926, 0, 300, 17, 264
7.93, 0, 300, 16, 266
7.936, 0, 300, 15, 268
7.941, 0, 300, 0, 270
7.946, 0, 300, 0, 273
7.95, 0, 300, 0, 274
7.956, 0, 300, 0, 275
7.961, 0, 300, 0, 276
7.966, 0, 300, 0, 277
7.971, 0, 300, 0, 277
7.976, 0, 300, 0, 278
7.981, 0, 300, 0, 278
7.986, 0, 300, 0, 279
7.991, 0, 300, 0, 279
7.996, 0, 300, 0, 280
8.001, 0, 300, 0, 280
8.006, 0, 300, 0, 280
8.011, 0, 300, 0, 281
8.016, 300, 0, 0, 281
8.021, 300, 0, 0, 281
8.026, 300, 0, 0, 277
8.03, 300, 0, 0, 255
8.036, 300, 0, 0, 243
8.041, 300, 0, 0, 231
8.046, 300, 0, 28, 227
8.051, 300, 0, 30, 223
8.055, 300, 0, 32, 220
8.06, 300, 0, 399, 216
8.066, 300, 0, 181, 215
8.07, 300, 0, 102, 212
8.076, 300, 0, 85, 177
8.081, 300, 0, 400, 163
8.086, 300, 0, 252, 150
8.09, 300, 0, 141, 136
8.096, 300, 0, 142, 128
8.101, 300, 0, 393, 119
8.106, 300, 0, 234, 111
8.111, 300, 0, 173, 104
8.116, 300, 0, 192, 93
8.121, 300, 0, 352, 77
8.126, 300, 0, 238, 68
8.13, 300, 0, 200, 55
8.136, 300, 0, 220, 48
8.141, 300, 0, 303, 39
8.146, 300, 0, 276, 33
8.15, 300, 0, 239, 28
8.156, 300, 0, 239, 24
8.161, 300, 0, 239, 22
8.166, 300, 0, 250, 20
8.171, 300, 0, 257, 19
8.176, 300, 0, 257, 17
8.181, 300, 0, 258, 16
8.186, 300, 0, 261, 15
8.19, 300, 0, 262, 0
8.195, 300, 0, 265, 0
8.202, 300, 0, 266, 0
8.205, 300, 0, 267, 0
8.21, 300, 0, 268, 0
8.215, 300, 0, 269, 0
8.22, 300, 0, 270, 0
8.226, 300, 0, 270, 0
8.231, 300, 0, 270, 0
8.236, 300, 0, 271, 0
8.24, 300, 0, 271, 0
8.246, 300, 0, 271, 0
8.25, 300, 0, 272, 0
8.256, 300, 0, 272, 0
8.261, 300, 0, 273, 0
8.266, 0, 300, 273, 0
8.27, 0, 300, 273, 0
8.275, 0, 300, 267, 0
8.28, 0, 300, 246, 0
8.286, 0, 300, 235, 0
8.29, 0, 300, 227, 0
8.296, 0, 300, 225, 29
8.3, 0, 300, 222, 32
8.305, 0, 300, 220, 45
8.31, 0, 300, 218, 355
8.315, 0, 300, 217, 146
8.321, 0, 300, 216, 96
8.326, 0, 300, 211, 108
8.33, 0, 300, 180, 336
8.336, 0, 300, 165, 165
8.341, 0, 300, 148, 149
8.346, 0, 300, 139, 172
8.351, 0, 300, 126, 313
8.356, 0, 300, 119, 226
8.361, 0, 300, 110, 196
8.367, 0, 300, 97, 216
8.371, 0, 300, 79, 246
8.376, 0, 300, 69, 249
8.381, 0, 300, 55, 251
8.387, 0, 300, 45, 251
8.39, 0, 300, 39, 254
8.395, 0, 300, 34, 257
8.4, 0, 300, 28, 259
8.405, 0, 300, 25, 259
8.41, 0, 300, 22, 262
8.416, 0, 300, 20, 263
8.421, 0, 300, 19, 264
8.426, 0, 300, 17, 265
8.431, 0, 300, 16, 267
8.436, 0, 300, 15, 268
8.441, 0, 300, 0, 269
8.446, 0, 300, 0, 270
8.451, 0, 300, 0, 271
8.456, 0, 300, 0, 271
8.461, 0, 300, 0, 273
8.466, 0, 300, 0, 273
8.471, 0, 300, 0, 274
8.476, 0, 300, 0, 274
8.481, 0, 300, 0, 275
8.486, 0, 300, 0, 275
8.49, 0, 300, 0, 276
8.496, 0, 300, 0, 276
8.501, 0, 300, 0, 277
8.506, 0, 300, 0, 277
8.511, 0, 300, 0, 278
8.516, 300, 0, 0, 278
8.521, 300, 0, 0, 278
8.526, 300, 0, 0, 274
8.53, 300, 0, 0, 254
8.536, 300, 0, 0, 236
8.541, 300, 0, 0, 229
8.546, 300, 0, 27, 226
8.551, 300, 0, 29, 221
8.556, 300, 0, 32, 219
8.561, 300, 0, 374, 216
8.566, 300, 0, 169, 215
8.57, 300, 0, 95, 212
8.576, 300, 0, 190, 187
8.581, 300, 0, 283, 163
8.585, 300, 0, 154, 151
8.591, 300, 0, 127, 137
8.596, 300, 0, 327, 129
8.6, 300, 0, 239, 119
8.606, 300, 0, 176, 114
8.611, 300, 0, 173, 104
8.616, 300, 0, 340, 93
8.621, 300, 0, 250, 77
8.626, 300, 0, 203, 68
8.631, 300, 0, 205, 55
8.636, 300, 0, 309, 48
8.641, 300, 0, 258, 39
8.646, 300, 0, 227, 34
8.651, 300, 0, 234, 28
8.656, 300, 0, 266, 25
8.661, 300, 0, 265, 22
8.666, 300, 0, 257, 20
8.671, 300, 0, 254, 18
8.676, 300, 0, 253, 17
8.681, 300, 0, 256, 16
8.685, 300, 0, 258, 15
8.69, 300, 0, 257, 15
8.696, 300, 0, 258, 0
8.701, 300, 0, 260, 0
8.706, 300, 0, 261, 0
8.711, 300, 0, 263, 0
8.715, 300, 0, 264, 0
8.721, 300, 0, 265, 0
