time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.01, 100, 0, 0, 0
5.015, 100, 0, 0, 0
5.02, 100, 0, 0, 0
5.025, 100, 0, 0, 0
5.03, 100, 0, 0, 0
5.035, 100, 0, 0, 0
5.04, 100, 0, 0, 0
5.045, 100, 0, 0, 0
5.05, 100, 0, 0, 0
5.055, 100, 0, 0, 0
5.06, 100, 0, 0, 0
5.065, 100, 0, 0, 0
5.07, 100, 0, 0, 0
5.075, 100, 0, 0, 0
5.08, 100, 0, 0, 0
5.085, 100, 0, 0, 0
5.09, 100, 0, 19, 0
5.095, 100, 0, 155, 0
5.1, 100, 0, 87, 0
5.105, 100, 0, 56, 0
5.11, 100, 0, 47, 0
5.115, 100, 0, 46, 0
5.121, 100, 0, 46, 0
5.125, 100, 0, 55, 0
5.131, 100, 0, 56, 0
5.135, 100, 0, 58, 0
5.14, 100, 0, 69, 0
5.145, 100, 0, 74, 0
5.15, 100, 0, 77, 0
5.155, 100, 0, 76, 0
5.16, 100, 0, 76, 0
5.165, 100, 0, 76, 0
5.17, 100, 0, 78, 0
5.175, 100, 0, 79, 0
5.18, 100, 0, 81, 0
5.185, 100, 0, 81, 0
5.19, 100, 0, 84, 0
5.195, 100, 0, 85, 0
5.2, 100, 0, 86, 0
5.206, 100, 0, 86, 0
5.21, 100, 0, 87, 0
5.216, 100, 0, 87, 0
5.221, 100, 0, 87, 0
5.226, 100, 0, 87, 0
5.23, 100, 0, 88, 0
5.236, 100, 0, 88, 0
5.241, 100, 0, 89, 0
5.246, 100, 0, 89, 0
5.25, 100, 0, 90, 0
5.256, 100, 0, 90, 0
5.261, 100, 0, 90, 0
5.265, 100, 0, 90, 0
5.27, 100, 0, 90, 0
5.275, 100, 0, 90, 0
5.28, 100, 0, 89, 0
5.285, 100, 0, 89, 0
5.29, 100, 0, 89, 0
5.295, 100, 0, 89, 0
5.3, 100, 0, 89, 0
5.305, 100, 0, 89, 0
5.31, 100, 0, 90, 0
5.316, 100, 0, 90, 0
5.32, 100, 0, 90, 0
5.325, 100, 0, 90, 0
5.33, 100, 0, 90, 0
5.335, 100, 0, 89, 0
5.34, 100, 0, 89, 0
5.345, 100, 0, 89, 0
5.35, 100, 0, 89, 0
5.355, 100, 0, 89, 0
5.36, 100, 0, 89, 0
5.365, 100, 0, 89, 0
5.37, 100, 0, 89, 0
5.375, 100, 0, 89, 0
5.38, 100, 0, 89, 0
5.385, 100, 0, 89, 0
5.391, 100, 0, 89, 0
5.396, 100, 0, 89, 0
5.401, 100, 0, 89, 0
5.406, 100, 0, 89, 0
5.411, 100, 0, 89, 0
5.416, 100, 0, 89, 0
5.42, 100, 0, 89, 0
5.426, 100, 0, 88, 0
5.431, 100, 0, 88, 0
5.436, 100, 0, 89, 0
5.44, 100, 0, 88, 0
5.445, 100, 0, 88, 0
5.451, 100, 0, 88, 0
5.456, 100, 0, 88, 0
5.461, 100, 0, 88, 0
5.466, 100, 0, 88, 0
5.47, 100, 0, 88, 0
5.475, 100, 0, 88, 0
5.48, 100, 0, 88, 0
5.485, 100, 0, 88, 0
5.491, 100, 0, 88, 0
5.496, 100, 0, 88, 0
5.501, 100, 0, 88, 0
5.506, 100, 0, 88, 0
5.51, 100, 0, 88, 0
5.516, 100, 0, 88, 0
5.52, 100, 0, 88, 0
5.525, 100, 0, 88, 0
5.531, 100, 0, 88, 0
5.535, 100, 0, 88, 0
5.54, 100, 0, 88, 0
5.545, 100, 0, 88, 0
5.55, 100, 0, 88, 0
5.555, 100, 0, 88, 0
5.56, 100, 0, 88, 0
5.565, 100, 0, 88, 0
5.57, 100, 0, 88, 0
5.575, 100, 0, 88, 0
5.58, 100, 0, 88, 0
5.585, 100, 0, 88, 0
5.59, 100, 0, 88, 0
5.596, 100, 0, 88, 0
5.6, 100, 0, 88, 0
5.605, 100, 0, 88, 0
5.61, 100, 0, 88, 0
5.615, 100, 0, 88, 0
5.621, 100, 0, 88, 0
5.625, 100, 0, 88, 0
5.63, 100, 0, 88, 0
5.635, 100, 0, 88, 0
5.64, 100, 0, 88, 0
5.646, 100, 0, 88, 0
5.65, 100, 0, 88, 0
5.656, 100, 0, 88, 0
5.66, 100, 0, 88, 0
5.666, 100, 0, 88, 0
5.671, 100, 0, 88, 0
5.676, 100, 0, 87, 0
5.681, 100, 0, 88, 0
5.686, 100, 0, 87, 0
5.69, 100, 0, 88, 0
5.696, 100, 0, 87, 0
5.701, 100, 0, 88, 0
5.706, 100, 0, 87, 0
5.71, 100, 0, 88, 0
5.716, 100, 0, 88, 0
5.721, 100, 0, 87, 0
5.726, 100, 0, 88, 0
5.73, 100, 0, 87, 0
5.736, 100, 0, 88, 0
5.741, 100, 0, 87, 0
5.746, 100, 0, 87, 0
5.75, 100, 0, 87, 0
5.756, 100, 0, 87, 0
5.76, 100, 0, 87, 0
5.765, 100, 0, 87, 0
5.77, 100, 0, 87, 0
5.776, 100, 0, 87, 0
5.78, 100, 0, 87, 0
5.785, 100, 0, 88, 0
5.79, 100, 0, 87, 0
5.796, 100, 0, 87, 0
5.801, 100, 0, 87, 0
5.806, 100, 0, 87, 0
5.811, 100, 0, 87, 0
5.816, 100, 0, 87, 0
5.821, 100, 0, 87, 0
5.826, 100, 0, 87, 0
5.83, 100, 0, 87, 0
5.836, 100, 0, 87, 0
5.84, 100, 0, 87, 0
5.846, 100, 0, 87, 0
5.85, 100, 0, 87, 0
5.856, 100, 0, 87, 0
5.86, 100, 0, 87, 0
5.866, 100, 0, 87, 0
5.87, 100, 0, 87, 0
5.875, 100, 0, 87, 0
5.88, 100, 0, 87, 0
5.885, 100, 0, 87, 0
5.89, 100, 0, 87, 0
5.895, 100, 0, 87, 0
5.9, 100, 0, 87, 0
5.905, 100, 0, 87, 0
5.91, 100, 0, 87, 0
5.915, 100, 0, 87, 0
5.92, 100, 0, 87, 0
5.925, 100, 0, 87, 0
5.931, 100, 0, 87, 0
5.935, 100, 0, 87, 0
5.941, 100, 0, 87, 0
5.947, 100, 0, 87, 0
5.951, 100, 0, 87, 0
5.956, 100, 0, 87, 0
5.96, 100, 0, 87, 0
5.965, 100, 0, 87, 0
5.97, 100, 0, 87, 0
5.975, 100, 0, 87, 0
5.98, 100, 0, 87, 0
5.986, 100, 0, 87, 0
5.99, 100, 0, 87, 0
5.995, 100, 0, 87, 0
6, 100, 0, 87, 0
6.005, 100, 0, 87, 0
6.01, 100, 0, 87, 0
6.015, 100, 0, 87, 0
6.02, 100, 0, 87, 0
6.025, 100, 0, 87, 0
6.03, 100, 0, 87, 0
6.035, 100, 0, 87, 0
6.04, 100, 0, 87, 0
6.045, 100, 0, 87, 0
6.05, 100, 0, 87, 0
6.056, 100, 0, 87, 0
6.061, 100, 0, 87, 0
6.066, 100, 0, 87, 0
6.071, 100, 0, 87, 0
6.076, 100, 0, 87, 0
6.08, 100, 0, 87, 0
6.085, 100, 0, 87, 0
6.09, 100, 0, 87, 0
6.096, 100, 0, 87, 0
6.1, 100, 0, 87, 0
6.105, 100, 0, 87, 0
6.111, 100, 0, 87, 0
6.116, 100, 0, 87, 0
6.12, 100, 0, 87, 0
6.125, 100, 0, 87, 0
6.13, 100, 0, 87, 0
6.135, 100, 0, 87, 0
6.14, 100, 0, 87, 0
6.145, 100, 0, 87, 0
6.15, 100, 0, 87, 0
6.155, 100, 0, 87, 0
6.16, 100, 0, 87, 0
6.165, 100, 0, 87, 0
6.17, 100, 0, 87, 0
6.175, 100, 0, 87, 0
6.18, 100, 0, 87, 0
6.185, 100, 0, 87, 0
6.19, 100, 0, 87, 0
6.196, 100, 0, 87, 0
6.201, 100, 0, 87, 0
6.205, 100, 0, 87, 0
6.21, 100, 0, 87, 0
6.215, 100, 0, 87, 0
6.22, 100, 0, 87, 0
6.225, 100, 0, 87, 0
6.23, 100, 0, 87, 0
6.235, 100, 0, 87, 0
6.24, 100, 0, 87, 0
6.245, 100, 0, 87, 0
6.25, 100, 0, 87, 0
6.255, 100, 0, 87, 0
6.26, 100, 0, 87, 0
6.265, 100, 0, 87, 0
6.27, 100, 0, 87, 0
6.275, 100, 0, 87, 0
6.28, 100, 0, 87, 0
6.285, 100, 0, 87, 0
6.29, 100, 0, 87, 0
6.295, 100, 0, 87, 0
6.3, 100, 0, 87, 0
6.305, 100, 0, 87, 0
6.31, 100, 0, 87, 0
6.315, 100, 0, 87, 0
6.32, 100, 0, 87, 0
6.325, 100, 0, 87, 0
6.33, 100, 0, 86, 0
6.335, 100, 0, 87, 0
6.34, 100, 0, 87, 0
6.345, 100, 0, 87, 0
6.35, 100, 0, 87, 0
6.355, 100, 0, 87, 0
6.36, 100, 0, 87, 0
6.365, 100, 0, 87, 0
6.37, 100, 0, 86, 0
6.375, 100, 0, 87, 0
6.38, 100, 0, 87, 0
6.385, 100, 0, 87, 0
6.39, 100, 0, 87, 0
6.395, 100, 0, 87, 0
6.4, 100, 0, 87, 0
6.405, 100, 0, 86, 0
6.41, 100, 0, 87, 0
6.415, 100, 0, 87, 0
6.42, 100, 0, 87, 0
6.425, 100, 0, 87, 0
6.43, 100, 0, 87, 0
6.435, 100, 0, 87, 0
6.44, 100, 0, 86, 0
6.445, 100, 0, 87, 0
6.45, 100, 0, 87, 0
6.455, 100, 0, 87, 0
6.46, 100, 0, 87, 0
6.466, 100, 0, 86, 0
6.471, 100, 0, 87, 0
6.476, 100, 0, 87, 0
6.48, 100, 0, 87, 0
6.485, 100, 0, 87, 0
6.49, 100, 0, 87, 0
6.495, 100, 0, 86, 0
6.5, 100, 0, 87, 0
6.505, 100, 0, 87, 0
6.51, 100, 0, 86, 0
6.515, 100, 0, 86, 0
6.52, 100, 0, 86, 0
6.525, 100, 0, 87, 0
6.53, 100, 0, 86, 0
6.535, 100, 0, 86, 0
6.54, 100, 0, 86, 0
6.545, 100, 0, 86, 0
6.55, 100, 0, 87, 0
6.555, 100, 0, 86, 0
6.56, 100, 0, 87, 0
6.565, 100, 0, 86, 0
6.57, 100, 0, 87, 0
6.575, 100, 0, 86, 0
6.58, 100, 0, 86, 0
6.585, 100, 0, 86, 0
6.59, 100, 0, 86, 0
6.595, 100, 0, 86, 0
6.6, 100, 0, 86, 0
6.605, 100, 0, 86, 0
6.61, 100, 0, 86, 0
6.615, 100, 0, 86, 0
6.62, 100, 0, 86, 0
6.625, 100, 0, 86, 0
6.63, 100, 0, 86, 0
6.635, 100, 0, 86, 0
6.64, 100, 0, 86, 0
6.645, 100, 0, 86, 0
6.65, 100, 0, 87, 0
6.655, 100, 0, 86, 0
6.66, 100, 0, 86, 0
6.665, 100, 0, 86, 0
6.67, 100, 0, 86, 0
6.675, 100, 0, 86, 0
6.68, 100, 0, 86, 0
6.685, 100, 0, 86, 0
6.69, 100, 0, 87, 0
6.695, 100, 0, 86, 0
6.7, 100, 0, 86, 0
6.705, 100, 0, 86, 0
6.71, 100, 0, 86, 0
6.715, 100, 0, 86, 0
6.72, 100, 0, 86, 0
6.725, 100, 0, 86, 0
6.73, 100, 0, 86, 0
6.735, 100, 0, 86, 0
6.74, 100, 0, 86, 0
6.745, 100, 0, 86, 0
6.75, 100, 0, 86, 0
6.755, 100, 0, 86, 0
6.76, 100, 0, 86, 0
6.765, 100, 0, 86, 0
6.77, 100, 0, 86, 0
6.775, 100, 0, 86, 0
6.78, 100, 0, 86, 0
6.785, 100, 0, 86, 0
6.79, 100, 0, 86, 0
6.795, 100, 0, 86, 0
6.8, 100, 0, 86, 0
6.805, 100, 0, 86, 0
6.81, 100, 0, 86, 0
6.815, 100, 0, 86, 0
6.82, 100, 0, 86, 0
6.825, 100, 0, 86, 0
6.83, 100, 0, 86, 0
6.835, 100, 0, 86, 0
6.84, 100, 0, 86, 0
6.845, 100, 0, 86, 0
6.85, 100, 0, 86, 0
6.855, 100, 0, 86, 0
6.86, 100, 0, 86, 0
6.865, 100, 0, 86, 0
6.87, 100, 0, 86, 0
6.875, 100, 0, 86, 0
6.88, 100, 0, 86, 0
6.885, 100, 0, 86, 0
6.89, 100, 0, 86, 0
6.895, 100, 0, 86, 0
6.9, 100, 0, 86, 0
6.905, 100, 0, 86, 0
6.91, 100, 0, 86, 0
6.915, 100, 0, 86, 0
6.92, 100, 0, 86, 0
6.925, 100, 0, 86, 0
6.93, 100, 0, 86, 0
6.935, 100, 0, 86, 0
6.94, 100, 0, 86, 0
6.945, 100, 0, 86, 0
6.95, 100, 0, 86, 0
6.955, 100, 0, 86, 0
6.96, 100, 0, 86, 0
6.965, 100, 0, 86, 0
6.97, 100, 0, 86, 0
6.975, 100, 0, 86, 0
6.98, 100, 0, 86, 0
6.985, 100, 0, 86, 0
6.99, 100, 0, 86, 0
6.996, 100, 0, 86, 0
7.001, 100, 0, 86, 0
7.007, 100, 0, 86, 0
7.011, 100, 0, 86, 0
7.016, 100, 0, 86, 0
7.02, 100, 0, 86, 0
7.025, 100, 0, 86, 0
7.031, 100, 0, 86, 0
7.036, 100, 0, 86, 0
7.04, 100, 0, 86, 0
7.045, 100, 0, 86, 0
7.051, 100, 0, 86, 0
7.055, 100, 0, 86, 0
7.06, 100, 0, 86, 0
7.065, 100, 0, 86, 0
7.07, 100, 0, 86, 0
7.075, 100, 0, 86, 0
7.08, 100, 0, 86, 0
7.085, 100, 0, 86, 0
7.09, 100, 0, 86, 0
7.095, 100, 0, 86, 0
7.1, 100, 0, 86, 0
7.105, 100, 0, 86, 0
7.11, 100, 0, 86, 0
7.115, 100, 0, 86, 0
7.12, 100, 0, 86, 0
7.125, 100, 0, 86, 0
7.13, 100, 0, 86, 0
7.136, 100, 0, 86, 0
7.141, 100, 0, 86, 0
7.146, 100, 0, 86, 0
7.15, 100, 0, 86, 0
7.155, 100, 0, 86, 0
7.16, 100, 0, 86, 0
7.165, 100, 0, 86, 0
7.17, 100, 0, 86, 0
7.175, 100, 0, 86, 0
7.18, 100, 0, 86, 0
7.185, 100, 0, 86, 0
7.19, 100, 0, 86, 0
7.195, 100, 0, 86, 0
7.2, 100, 0, 86, 0
7.205, 100, 0, 86, 0
7.21, 100, 0, 86, 0
7.215, 100, 0, 86, 0
7.22, 100, 0, 86, 0
7.225, 100, 0, 86, 0
7.23, 100, 0, 86, 0
7.235, 100, 0, 86, 0
7.24, 100, 0, 86, 0
7.245, 100, 0, 86, 0
7.25, 100, 0, 86, 0
7.255, 100, 0, 86, 0
7.26, 100, 0, 86, 0
7.265, 100, 0, 86, 0
7.27, 100, 0, 86, 0
7.276, 100, 0, 86, 0
7.281, 100, 0, 86, 0
7.285, 100, 0, 86, 0
7.29, 100, 0, 86, 0
7.295, 100, 0, 86, 0
7.3, 100, 0, 86, 0
7.305, 100, 0, 86, 0
7.31, 100, 0, 86, 0
7.315, 100, 0, 86, 0
7.32, 100, 0, 86, 0
7.325, 100, 0, 86, 0
7.33, 100, 0, 86, 0
7.335, 100, 0, 86, 0
7.34, 100, 0, 86, 0
7.345, 100, 0, 86, 0
7.35, 100, 0, 86, 0
7.355, 100, 0, 86, 0
7.36, 100, 0, 86, 0
7.365, 100, 0, 86, 0
7.37, 100, 0, 86, 0
7.375, 100, 0, 86, 0
7.38, 100, 0, 86, 0
7.385, 100, 0, 86, 0
7.39, 100, 0, 86, 0
7.395, 100, 0, 86, 0
7.4, 100, 0, 86, 0
7.406, 100, 0, 86, 0
7.411, 100, 0, 86, 0
7.416, 100, 0, 86, 0
7.42, 100, 0, 86, 0
7.425, 100, 0, 86, 0
7.43, 100, 0, 86, 0
7.435, 100, 0, 86, 0
7.44, 100, 0, 86, 0
7.445, 100, 0, 86, 0
7.45, 100, 0, 86, 0
7.455, 100, 0, 86, 0
7.46, 100, 0, 86, 0
7.465, 100, 0, 86, 0
7.47, 100, 0, 86, 0
7.475, 100, 0, 86, 0
7.481, 100, 0, 86, 0
7.485, 100, 0, 86, 0
7.49, 100, 0, 86, 0
7.495, 100, 0, 86, 0
7.5, 100, 0, 86, 0
7.505, 100, 0, 86, 0
7.51, 100, 0, 86, 0
7.515, 100, 0, 86, 0
7.52, 100, 0, 86, 0
7.525, 100, 0, 86, 0
7.53, 100, 0, 86, 0
7.535, 100, 0, 86, 0
7.54, 100, 0, 86, 0
7.545, 100, 0, 86, 0
7.551, 100, 0, 86, 0
7.556, 100, 0, 86, 0
7.56, 100, 0, 86, 0
7.565, 100, 0, 86, 0
7.57, 100, 0, 86, 0
7.575, 100, 0, 86, 0
7.58, 100, 0, 86, 0
7.585, 100, 0, 86, 0
7.59, 100, 0, 86, 0
7.595, 100, 0, 86, 0
7.6, 100, 0, 86, 0
7.605, 100, 0, 86, 0
7.61, 100, 0, 86, 0
7.615, 100, 0, 86, 0
7.62, 100, 0, 86, 0
7.625, 100, 0, 86, 0
7.63, 100, 0, 86, 0
7.636, 100, 0, 86, 0
7.64, 100, 0, 86, 0
7.646, 100, 0, 86, 0
7.65, 100, 0, 86, 0
7.655, 100, 0, 86, 0
7.66, 100, 0, 86, 0
7.666, 100, 0, 86, 0
7.671, 100, 0, 86, 0
7.676, 100, 0, 86, 0
7.681, 100, 0, 86, 0
7.687, 100, 0, 86, 0
7.691, 100, 0, 86, 0
7.696, 100, 0, 86, 0
7.7, 100, 0, 86, 0
7.706, 100, 0, 86, 0
7.711, 100, 0, 86, 0
7.716, 100, 0, 86, 0
7.72, 100, 0, 86, 0
7.726, 100, 0, 86, 0
7.731, 100, 0, 86, 0
7.736, 100, 0, 86, 0
7.74, 100, 0, 86, 0
7.745, 100, 0, 86, 0
7.75, 100, 0, 86, 0
7.755, 100, 0, 86, 0
7.76, 100, 0, 86, 0
7.765, 100, 0, 86, 0
7.77, 100, 0, 86, 0
7.775, 100, 0, 86, 0
7.78, 100, 0, 86, 0
7.785, 100, 0, 86, 0
7.79, 100, 0, 86, 0
7.795, 100, 0, 86, 0
7.8, 100, 0, 86, 0
7.805, 100, 0, 86, 0
7.81, 100, 0, 86, 0
7.815, 100, 0, 86, 0
7.82, 100, 0, 86, 0
7.825, 100, 0, 86, 0
7.83, 100, 0, 86, 0
7.835, 100, 0, 86, 0
7.84, 100, 0, 86, 0
7.845, 100, 0, 86, 0
7.85, 100, 0, 86, 0
7.855, 100, 0, 86, 0
7.86, 100, 0, 86, 0
7.865, 100, 0, 86, 0
7.87, 100, 0, 86, 0
7.875, 100, 0, 86, 0
7.88, 100, 0, 86, 0
7.885, 100, 0, 86, 0
7.89, 100, 0, 86, 0
7.895, 100, 0, 86, 0
7.9, 100, 0, 86, 0
7.905, 100, 0, 86, 0
7.91, 100, 0, 86, 0
7.915, 100, 0, 86, 0
7.92, 100, 0, 86, 0
7.925, 100, 0, 86, 0
7.93, 100, 0, 86, 0
7.935, 100, 0, 86, 0
7.941, 100, 0, 86, 0
7.947, 100, 0, 86, 0
7.951, 100, 0, 86, 0
7.956, 100, 0, 86, 0
7.961, 100, 0, 86, 0
7.966, 100, 0, 86, 0
7.971, 100, 0, 86, 0
7.976, 100, 0, 86, 0
7.981, 100, 0, 86, 0
7.985, 100, 0, 86, 0
7.99, 100, 0, 86, 0
7.996, 100, 0, 86, 0
8, 100, 0, 86, 0
8.006, 100, 0, 86, 0
8.011, 100, 0, 86, 0
8.016, 100, 0, 86, 0
8.02, 100, 0, 86, 0
8.025, 100, 0, 86, 0
8.031, 100, 0, 86, 0
8.035, 100, 0, 86, 0
8.04, 100, 0, 86, 0
8.045, 100, 0, 86, 0
8.05, 100, 0, 86, 0
8.056, 100, 0, 86, 0
8.06, 100, 0, 86, 0
8.065, 100, 0, 86, 0
8.07, 100, 0, 86, 0
8.076, 100, 0, 86, 0
8.081, 100, 0, 86, 0
8.085, 100, 0, 86, 0
8.091, 100, 0, 86, 0
8.096, 100, 0, 86, 0
8.1, 100, 0, 86, 0
8.105, 100, 0, 86, 0
8.11, 100, 0, 86, 0
8.115, 100, 0, 86, 0
8.12, 100, 0, 86, 0
8.126, 100, 0, 86, 0
8.131, 100, 0, 86, 0
8.136, 100, 0, 86, 0
8.14, 100, 0, 86, 0
8.145, 100, 0, 86, 0
8.15, 100, 0, 86, 0
8.155, 100, 0, 86, 0
8.16, 100, 0, 86, 0
8.165, 100, 0, 86, 0
8.171, 100, 0, 86, 0
8.176, 100, 0, 86, 0
8.18, 100, 0, 86, 0
8.185, 100, 0, 86, 0
8.19, 100, 0, 86, 0
8.195, 100, 0, 86, 0
8.2, 100, 0, 86, 0
8.205, 100, 0, 86, 0
8.21, 100, 0, 86, 0
8.215, 100, 0, 86, 0
8.221, 100, 0, 86, 0
8.225, 100, 0, 86, 0
8.23, 100, 0, 86, 0
8.235, 100, 0, 86, 0
8.24, 100, 0, 86, 0
8.245, 100, 0, 86, 0
8.25, 100, 0, 86, 0
8.255, 100, 0, 86, 0
8.26, 100, 0, 86, 0
8.265, 100, 0, 86, 0
8.27, 100, 0, 86, 0
8.275, 100, 0, 86, 0
8.28, 100, 0, 86, 0
8.285, 100, 0, 86, 0
8.29, 100, 0, 86, 0
8.295, 100, 0, 86, 0
8.3, 100, 0, 86, 0
8.305, 100, 0, 86, 0
8.31, 100, 0, 86, 0
8.315, 100, 0, 86, 0
8.32, 100, 0, 86, 0
8.325, 100, 0, 86, 0
8.33, 100, 0, 86, 0
8.335, 100, 0, 86, 0
8.34, 100, 0, 86, 0
8.345, 100, 0, 86, 0
8.35, 100, 0, 86, 0
8.356, 100, 0, 86, 0
8.36, 100, 0, 86, 0
8.365, 100, 0, 86, 0
8.37, 100, 0, 86, 0
8.375, 100, 0, 86, 0
8.38, 100, 0, 86, 0
8.385, 100, 0, 86, 0
8.39, 100, 0, 85, 0
8.395, 100, 0, 86, 0
8.4, 100, 0, 86, 0
8.405, 100, 0, 86, 0
8.41, 100, 0, 86, 0
8.415, 100, 0, 86, 0
8.42, 100, 0, 86, 0
8.425, 100, 0, 86, 0
8.43, 100, 0, 86, 0
8.435, 100, 0, 86, 0
8.44, 100, 0, 86, 0
8.445, 100, 0, 86, 0
8.45, 100, 0, 86, 0
8.456, 100, 0, 86, 0
8.46, 100, 0, 86, 0
8.466, 100, 0, 86, 0
8.471, 100, 0, 86, 0
8.475, 100, 0, 86, 0
8.48, 100, 0, 86, 0
8.486, 100, 0, 86, 0
8.491, 100, 0, 86, 0
8.496, 100, 0, 86, 0
8.5, 100, 0, 86, 0
8.505, 100, 0, 86, 0
8.51, 100, 0, 86, 0
8.515, 100, 0, 86, 0
8.52, 100, 0, 86, 0
8.525, 100, 0, 86, 0
8.53, 100, 0, 86, 0
8.535, 100, 0, 86, 0
8.54, 100, 0, 86, 0
8.545, 100, 0, 86, 0
8.551, 100, 0, 86, 0
8.555, 100, 0, 85, 0
8.56, 100, 0, 86, 0
8.565, 100, 0, 86, 0
8.57, 100, 0, 85, 0
8.575, 100, 0, 86, 0
8.58, 100, 0, 86, 0
8.585, 100, 0, 86, 0
8.59, 100, 0, 86, 0
8.595, 100, 0, 86, 0
8.6, 100, 0, 86, 0
8.605, 100, 0, 86, 0
8.61, 100, 0, 86, 0
8.615, 100, 0, 86, 0
8.62, 100, 0, 86, 0
8.625, 100, 0, 86, 0
8.63, 100, 0, 85, 0
8.635, 100, 0, 86, 0
8.64, 100, 0, 86, 0
8.645, 100, 0, 86, 0
8.65, 100, 0, 85, 0
8.655, 100, 0, 86, 0
8.66, 100, 0, 85, 0
8.665, 100, 0, 85, 0
8.67, 100, 0, 85, 0
8.675, 100, 0, 86, 0
8.68, 100, 0, 86, 0
8.685, 100, 0, 86, 0
8.69, 100, 0, 86, 0
8.695, 100, 0, 86, 0
8.7, 100, 0, 86, 0
8.705, 100, 0, 86, 0
8.71, 100, 0, 86, 0
8.715, 100, 0, 86, 0
8.72, 100, 0, 86, 0
8.725, 100, 0, 86, 0
8.73, 100, 0, 86, 0
