time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.361, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.516, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.706, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.796, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.981, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 200, 0, 0, 0
5.016, 200, 0, 0, 0
5.021, 200, 0, 0, 0
5.026, 200, 0, 0, 0
5.031, 200, 0, 0, 0
5.036, 200, 0, 0, 0
5.04, 200, 0, 0, 0
5.045, 200, 0, 0, 0
5.05, 200, 0, 0, 0
5.055, 200, 0, 0, 0
5.06, 200, 0, 285, 0
5.065, 200, 0, 119, 0
5.07, 200, 0, 74, 0
5.075, 200, 0, 66, 0
5.08, 200, 0, 72, 0
5.085, 200, 0, 230, 0
5.09, 200, 0, 181, 0
5.096, 200, 0, 102, 0
5.1, 200, 0, 94, 0
5.105, 200, 0, 199, 0
5.11, 200, 0, 182, 0
5.116, 200, 0, 137, 0
5.121, 200, 0, 132, 0
5.125, 200, 0, 146, 0
5.13, 200, 0, 153, 0
5.136, 0, 200, 161, 0
5.141, 0, 200, 158, 0
5.146, 0, 200, 153, 0
5.151, 0, 200, 144, 0
5.156, 0, 200, 134, 0
5.161, 0, 200, 129, 0
5.165, 0, 200, 128, 0
5.17, 0, 200, 129, 0
5.175, 0, 200, 129, 0
5.18, 0, 200, 130, 0
5.185, 0, 200, 135, 111
5.19, 0, 200, 138, 406
5.196, 0, 200, 136, 138
5.2, 0, 200, 127, 98
5.205, 0, 200, 100, 90
5.21, 0, 200, 90, 101
5.216, 0, 200, 78, 106
5.22, 0, 200, 71, 109
5.226, 0, 200, 62, 119
5.23, 0, 200, 58, 123
5.236, 0, 200, 46, 135
5.241, 0, 200, 38, 140
5.246, 0, 200, 28, 144
5.25, 0, 200, 20, 147
5.256, 0, 200, 17, 150
5.261, 200, 0, 15, 153
5.265, 200, 0, 0, 157
5.27, 200, 0, 0, 160
5.276, 200, 0, 0, 146
5.281, 200, 0, 0, 132
5.286, 200, 0, 27, 125
5.291, 200, 0, 48, 123
5.296, 200, 0, 49, 123
5.301, 200, 0, 46, 124
5.305, 200, 0, 44, 124
5.31, 200, 0, 41, 126
5.316, 200, 0, 127, 132
5.321, 200, 0, 154, 135
5.325, 200, 0, 78, 112
5.33, 200, 0, 75, 98
5.336, 200, 0, 193, 84
5.34, 200, 0, 143, 77
5.345, 200, 0, 107, 68
5.35, 200, 0, 108, 62
5.356, 200, 0, 159, 55
5.36, 200, 0, 153, 50
5.365, 200, 0, 147, 41
5.37, 200, 0, 144, 34
5.375, 200, 0, 148, 25
5.381, 200, 0, 154, 21
5.386, 0, 200, 157, 16
5.39, 0, 200, 153, 0
5.396, 0, 200, 151, 0
5.401, 0, 200, 136, 0
5.405, 0, 200, 129, 16
5.411, 0, 200, 127, 25
5.416, 0, 200, 127, 38
5.421, 0, 200, 128, 48
5.426, 0, 200, 129, 46
5.431, 0, 200, 131, 44
5.436, 0, 200, 134, 46
5.441, 0, 200, 137, 77
5.446, 0, 200, 133, 84
5.451, 0, 200, 117, 83
5.456, 0, 200, 95, 116
5.461, 0, 200, 82, 128
5.465, 0, 200, 74, 138
5.471, 0, 200, 68, 141
5.476, 0, 200, 60, 139
5.481, 0, 200, 54, 140
5.486, 0, 200, 43, 147
5.49, 0, 200, 36, 150
5.496, 0, 200, 27, 153
5.5, 0, 200, 22, 156
5.505, 0, 200, 17, 160
5.51, 200, 0, 15, 163
5.516, 200, 0, 0, 166
5.52, 200, 0, 0, 163
5.525, 200, 0, 0, 146
5.53, 200, 0, 0, 137
5.536, 200, 0, 35, 129
5.54, 200, 0, 49, 129
5.546, 200, 0, 48, 130
5.551, 200, 0, 46, 131
5.556, 200, 0, 43, 133
5.561, 200, 0, 41, 136
5.566, 200, 0, 92, 140
5.57, 200, 0, 92, 112
5.576, 200, 0, 82, 100
5.58, 200, 0, 109, 91
5.586, 200, 0, 154, 79
5.59, 200, 0, 129, 73
5.595, 200, 0, 118, 64
5.6, 200, 0, 121, 60
5.605, 200, 0, 123, 54
5.61, 200, 0, 139, 46
5.616, 200, 0, 154, 35
5.62, 200, 0, 151, 29
5.625, 200, 0, 155, 22
5.63, 200, 0, 158, 19
5.635, 0, 200, 159, 15
5.64, 0, 200, 160, 0
5.645, 0, 200, 155, 0
5.65, 0, 200, 142, 0
5.655, 0, 200, 129, 0
5.66, 0, 200, 126, 19
5.665, 0, 200, 127, 39
5.67, 0, 200, 128, 47
5.675, 0, 200, 130, 45
5.681, 0, 200, 131, 41
5.686, 0, 200, 135, 51
5.691, 0, 200, 138, 93
5.696, 0, 200, 135, 161
5.7, 0, 200, 120, 140
5.706, 0, 200, 97, 113
5.711, 0, 200, 88, 110
5.716, 0, 200, 76, 112
5.72, 0, 200, 67, 116
5.725, 0, 200, 61, 136
5.731, 0, 200, 56, 139
5.736, 0, 200, 45, 148
5.74, 0, 200, 35, 157
5.746, 0, 200, 29, 160
5.751, 0, 200, 22, 163
5.756, 0, 200, 19, 164
5.76, 200, 0, 15, 165
5.765, 200, 0, 0, 168
5.77, 200, 0, 0, 166
5.776, 200, 0, 0, 149
5.78, 200, 0, 15, 139
5.785, 200, 0, 31, 131
5.79, 200, 0, 48, 130
5.795, 200, 0, 50, 131
5.8, 200, 0, 48, 132
5.805, 200, 0, 45, 133
5.811, 200, 0, 43, 136
5.816, 200, 0, 50, 140
5.821, 200, 0, 267, 113
5.826, 200, 0, 143, 101
5.83, 200, 0, 86, 92
5.835, 200, 0, 73, 80
5.841, 200, 0, 190, 74
5.845, 200, 0, 167, 66
5.85, 200, 0, 114, 61
5.856, 200, 0, 106, 53
5.86, 200, 0, 173, 47
5.865, 200, 0, 181, 37
5.87, 200, 0, 155, 30
5.875, 200, 0, 143, 23
5.88, 200, 0, 140, 20
5.885, 0, 200, 148, 15
5.89, 0, 200, 159, 0
5.896, 0, 200, 150, 0
5.9, 0, 200, 136, 0
5.905, 0, 200, 129, 22
5.91, 0, 200, 129, 24
5.915, 0, 200, 131, 50
5.921, 0, 200, 132, 50
5.925, 0, 200, 131, 47
5.93, 0, 200, 131, 45
5.935, 0, 200, 135, 50
5.94, 0, 200, 138, 88
5.945, 0, 200, 133, 179
5.951, 0, 200, 107, 110
5.956, 0, 200, 94, 89
5.961, 0, 200, 82, 147
5.966, 0, 200, 74, 165
5.971, 0, 200, 68, 150
5.976, 0, 200, 61, 141
5.981, 0, 200, 56, 141
5.986, 0, 200, 45, 148
5.991, 0, 200, 37, 154
5.996, 0, 200, 29, 158
6.001, 0, 200, 22, 158
6.006, 0, 200, 18, 162
6.011, 200, 0, 16, 166
6.015, 200, 0, 0, 168
6.02, 200, 0, 0, 165
6.025, 200, 0, 0, 148
6.03, 200, 0, 0, 139
6.035, 200, 0, 24, 133
6.04, 200, 0, 45, 132
6.045, 200, 0, 48, 133
6.05, 200, 0, 47, 134
6.056, 200, 0, 43, 135
6.06, 200, 0, 42, 138
6.065, 200, 0, 53, 140
6.07, 200, 0, 293, 117
6.076, 200, 0, 120, 100
6.081, 200, 0, 84, 91
6.086, 200, 0, 86, 80
6.091, 200, 0, 251, 74
6.096, 200, 0, 136, 66
6.102, 200, 0, 109, 61
6.105, 200, 0, 129, 53
6.11, 200, 0, 184, 47
6.116, 200, 0, 166, 36
6.12, 200, 0, 150, 30
6.125, 200, 0, 142, 23
6.13, 200, 0, 141, 20
6.136, 0, 200, 155, 15
6.14, 0, 200, 160, 0
6.145, 0, 200, 154, 0
6.15, 0, 200, 139, 0
6.156, 0, 200, 134, 0
6.16, 0, 200, 132, 22
6.165, 0, 200, 133, 47
6.17, 0, 200, 133, 49
6.176, 0, 200, 132, 47
6.18, 0, 200, 132, 44
6.186, 0, 200, 136, 41
6.19, 0, 200, 139, 129
6.195, 0, 200, 137, 166
6.2, 0, 200, 124, 102
6.206, 0, 200, 100, 83
6.21, 0, 200, 86, 159
6.216, 0, 200, 79, 156
6.221, 0, 200, 72, 141
6.226, 0, 200, 63, 139
6.231, 0, 200, 59, 138
6.236, 0, 200, 48, 146
6.241, 0, 200, 38, 154
6.246, 0, 200, 31, 154
6.251, 0, 200, 26, 154
6.256, 0, 200, 20, 161
6.261, 200, 0, 17, 164
6.266, 200, 0, 0, 167
6.27, 200, 0, 0, 164
6.276, 200, 0, 0, 147
6.28, 200, 0, 22, 137
6.286, 200, 0, 28, 131
6.29, 200, 0, 50, 131
6.296, 200, 0, 52, 132
6.3, 200, 0, 50, 132
6.305, 200, 0, 47, 134
6.311, 200, 0, 45, 137
6.316, 200, 0, 78, 139
6.32, 200, 0, 252, 116
6.325, 200, 0, 95, 99
6.331, 200, 0, 72, 90
6.335, 200, 0, 170, 79
6.34, 200, 0, 257, 73
6.345, 200, 0, 118, 65
6.351, 200, 0, 102, 58
6.356, 200, 0, 164, 53
6.361, 200, 0, 188, 47
6.365, 200, 0, 155, 36
6.372, 200, 0, 142, 28
6.375, 200, 0, 138, 24
6.38, 200, 0, 140, 20
6.385, 0, 200, 155, 15
6.39, 0, 200, 157, 0
6.396, 0, 200, 151, 0
6.4, 0, 200, 142, 0
6.405, 0, 200, 133, 0
6.41, 0, 200, 132, 25
6.415, 0, 200, 133, 43
6.421, 0, 200, 132, 49
6.426, 0, 200, 131, 46
6.431, 0, 200, 131, 44
6.436, 0, 200, 135, 41
6.44, 0, 200, 138, 193
6.445, 0, 200, 136, 123
6.45, 0, 200, 121, 96
6.456, 0, 200, 98, 104
6.46, 0, 200, 89, 127
6.466, 0, 200, 78, 133
6.471, 0, 200, 68, 135
6.476, 0, 200, 63, 135
6.481, 0, 200, 58, 137
6.486, 0, 200, 48, 147
6.491, 0, 200, 41, 150
6.496, 0, 200, 31, 149
6.501, 0, 200, 23, 153
6.506, 0, 200, 20, 157
6.51, 200, 0, 17, 161
6.516, 200, 0, 0, 165
6.52, 200, 0, 0, 163
6.525, 200, 0, 16, 147
6.53, 200, 0, 18, 134
6.536, 200, 0, 31, 130
6.54, 200, 0, 51, 129
6.545, 200, 0, 52, 129
6.55, 200, 0, 50, 130
6.555, 200, 0, 47, 131
6.56, 200, 0, 45, 134
6.566, 200, 0, 143, 138
6.57, 200, 0, 196, 121
6.576, 200, 0, 78, 100
6.581, 200, 0, 77, 87
6.585, 200, 0, 218, 80
6.59, 200, 0, 187, 73
6.596, 200, 0, 103, 66
6.6, 200, 0, 98, 61
6.605, 200, 0, 193, 54
6.61, 200, 0, 189, 48
6.616, 200, 0, 147, 38
6.621, 200, 0, 138, 31
6.626, 200, 0, 135, 24
6.631, 200, 0, 141, 20
6.636, 200, 0, 163, 16
6.641, 0, 200, 161, 0
6.646, 0, 200, 161, 0
6.65, 0, 200, 160, 0
6.656, 0, 200, 145, 0
6.66, 0, 200, 138, 16
6.665, 0, 200, 135, 22
6.67, 0, 200, 132, 44
6.676, 0, 200, 131, 44
6.68, 0, 200, 132, 42
6.685, 0, 200, 135, 39
6.69, 0, 200, 138, 46
6.696, 0, 200, 141, 176
6.7, 0, 200, 134, 130
6.705, 0, 200, 114, 96
6.71, 0, 200, 101, 85
6.716, 0, 200, 88, 144
6.721, 0, 200, 80, 161
6.726, 0, 200, 70, 141
6.73, 0, 200, 65, 139
6.736, 0, 200, 57, 140
6.741, 0, 200, 50, 148
6.746, 0, 200, 39, 156
6.751, 0, 200, 30, 155
6.756, 0, 200, 25, 156
6.761, 0, 200, 20, 162
6.766, 200, 0, 16, 165
6.771, 200, 0, 0, 167
6.776, 200, 0, 0, 164
6.781, 200, 0, 0, 147
6.786, 200, 0, 18, 138
6.79, 200, 0, 23, 133
6.796, 200, 0, 48, 132
6.8, 200, 0, 51, 132
6.806, 200, 0, 49, 133
6.81, 200, 0, 46, 134
6.816, 200, 0, 44, 137
6.82, 200, 0, 68, 140
6.826, 200, 0, 290, 117
6.83, 200, 0, 145, 104
6.835, 200, 0, 78, 90
6.84, 200, 0, 73, 83
6.845, 200, 0, 248, 73
6.85, 200, 0, 148, 68
6.856, 200, 0, 105, 61
6.86, 200, 0, 113, 56
6.865, 200, 0, 187, 47
6.87, 200, 0, 157, 36
6.876, 200, 0, 147, 31
6.88, 200, 0, 141, 26
6.885, 200, 0, 141, 20
6.89, 0, 200, 151, 17
6.896, 0, 200, 160, 0
6.901, 0, 200, 147, 0
6.906, 0, 200, 137, 17
6.911, 0, 200, 132, 17
6.916, 0, 200, 130, 30
6.921, 0, 200, 131, 51
6.926, 0, 200, 132, 52
6.93, 0, 200, 130, 49
6.936, 0, 200, 131, 47
6.94, 0, 200, 134, 44
6.946, 0, 200, 138, 206
6.951, 0, 200, 136, 163
6.956, 0, 200, 113, 94
6.961, 0, 200, 94, 107
6.966, 0, 200, 85, 145
6.971, 0, 200, 78, 148
6.976, 0, 200, 68, 139
6.981, 0, 200, 63, 140
6.986, 0, 200, 56, 141
6.991, 0, 200, 45, 151
6.997, 0, 200, 38, 154
7.001, 0, 200, 32, 153
7.006, 0, 200, 24, 154
7.011, 0, 200, 19, 161
7.016, 200, 0, 16, 163
7.02, 200, 0, 0, 165
7.025, 200, 0, 0, 162
7.032, 200, 0, 0, 146
7.037, 200, 0, 18, 137
7.041, 200, 0, 28, 132
7.046, 200, 0, 49, 132
7.051, 200, 0, 51, 132
7.055, 200, 0, 48, 133
7.062, 200, 0, 45, 134
7.066, 200, 0, 42, 137
7.07, 200, 0, 151, 137
7.076, 200, 0, 248, 115
7.081, 200, 0, 109, 103
7.086, 200, 0, 69, 89
7.091, 200, 0, 121, 82
7.095, 200, 0, 222, 72
7.101, 200, 0, 110, 65
7.105, 200, 0, 101, 61
7.11, 200, 0, 148, 56
7.116, 200, 0, 185, 47
7.12, 200, 0, 159, 40
7.125, 200, 0, 143, 30
7.13, 200, 0, 138, 24
7.136, 200, 0, 142, 20
7.14, 0, 200, 156, 17
7.145, 0, 200, 159, 0
7.15, 0, 200, 153, 0
7.155, 0, 200, 139, 15
7.16, 0, 200, 132, 22
7.166, 0, 200, 132, 33
7.17, 0, 200, 132, 46
7.176, 0, 200, 131, 51
7.181, 0, 200, 130, 49
7.186, 0, 200, 132, 46
7.19, 0, 200, 135, 44
7.196, 0, 200, 138, 134
7.2, 0, 200, 136, 117
7.206, 0, 200, 112, 98
7.211, 0, 200, 99, 104
7.216, 0, 200, 86, 115
7.221, 0, 200, 75, 122
7.226, 0, 200, 69, 126
7.231, 0, 200, 63, 126
7.236, 0, 200, 56, 129
7.241, 0, 200, 49, 137
7.246, 0, 200, 38, 146
7.25, 0, 200, 32, 151
7.256, 0, 200, 25, 157
7.261, 0, 200, 21, 161
7.266, 200, 0, 16, 166
7.27, 200, 0, 0, 168
7.276, 200, 0, 0, 166
7.281, 200, 0, 15, 154
7.286, 200, 0, 15, 140
7.291, 200, 0, 24, 133
7.296, 200, 0, 50, 129
7.301, 200, 0, 51, 129
7.306, 200, 0, 48, 130
7.311, 200, 0, 47, 131
7.316, 200, 0, 43, 134
7.321, 200, 0, 72, 138
7.326, 200, 0, 152, 130
7.33, 200, 0, 77, 105
7.336, 200, 0, 73, 95
7.341, 200, 0, 199, 87
7.345, 200, 0, 140, 77
7.35, 200, 0, 107, 71
7.356, 200, 0, 104, 63
7.36, 200, 0, 185, 57
7.365, 200, 0, 172, 52
7.37, 200, 0, 148, 45
7.376, 200, 0, 137, 34
7.38, 200, 0, 137, 29
7.385, 200, 0, 147, 23
7.39, 0, 200, 157, 17
7.396, 0, 200, 155, 15
7.4, 0, 200, 153, 15
7.405, 0, 200, 139, 0
7.41, 0, 200, 132, 22
7.415, 0, 200, 129, 31
7.42, 0, 200, 128, 48
7.426, 0, 200, 127, 54
7.431, 0, 200, 127, 52
7.436, 0, 200, 129, 49
7.441, 0, 200, 134, 59
7.446, 0, 200, 136, 70
7.451, 0, 200, 131, 144
7.456, 0, 200, 112, 136
7.461, 0, 200, 98, 118
7.465, 0, 200, 85, 115
7.47, 0, 200, 77, 117
7.476, 0, 200, 68, 121
7.481, 0, 200, 60, 128
7.486, 0, 200, 56, 130
7.49, 0, 200, 49, 137
7.496, 0, 200, 38, 147
7.5, 0, 200, 32, 153
7.505, 0, 200, 24, 160
7.51, 0, 200, 19, 164
7.516, 200, 0, 16, 168
7.52, 200, 0, 0, 170
7.525, 200, 0, 0, 168
7.53, 200, 0, 0, 157
7.536, 200, 0, 0, 141
7.541, 200, 0, 37, 132
7.546, 200, 0, 50, 131
7.55, 200, 0, 50, 131
7.556, 200, 0, 48, 132
7.561, 200, 0, 45, 133
7.566, 200, 0, 42, 136
7.57, 200, 0, 68, 140
7.576, 200, 0, 95, 130
7.58, 200, 0, 89, 111
7.585, 200, 0, 104, 95
7.59, 200, 0, 132, 83
7.596, 200, 0, 126, 77
7.601, 200, 0, 123, 71
7.606, 200, 0, 123, 64
7.61, 200, 0, 121, 59
7.616, 200, 0, 135, 52
7.62, 200, 0, 148, 41
7.625, 200, 0, 150, 35
7.63, 200, 0, 152, 29
7.636, 200, 0, 157, 23
7.64, 0, 200, 158, 19
7.645, 0, 200, 160, 0
7.65, 0, 200, 147, 0
7.656, 0, 200, 135, 0
7.66, 0, 200, 127, 21
7.665, 0, 200, 123, 28
7.67, 0, 200, 124, 51
7.676, 0, 200, 125, 54
7.68, 0, 200, 127, 52
7.686, 0, 200, 128, 50
7.691, 0, 200, 132, 48
7.696, 0, 200, 136, 63
7.701, 0, 200, 130, 234
7.706, 0, 200, 111, 122
7.711, 0, 200, 93, 98
7.715, 0, 200, 84, 115
7.72, 0, 200, 76, 149
7.725, 0, 200, 67, 146
7.732, 0, 200, 59, 143
7.735, 0, 200, 54, 142
7.74, 0, 200, 45, 147
7.745, 0, 200, 38, 155
7.751, 0, 200, 32, 158
7.756, 0, 200, 24, 156
7.76, 0, 200, 19, 160
7.765, 200, 0, 16, 164
7.771, 200, 0, 0, 166
7.775, 200, 0, 0, 164
7.78, 200, 0, 0, 148
7.785, 200, 0, 17, 139
7.79, 200, 0, 28, 134
7.795, 200, 0, 46, 133
7.801, 200, 0, 48, 133
7.805, 200, 0, 47, 134
7.81, 200, 0, 45, 135
7.816, 200, 0, 42, 138
7.82, 200, 0, 56, 140
7.825, 200, 0, 191, 119
7.831, 200, 0, 199, 100
7.836, 200, 0, 82, 91
7.841, 200, 0, 74, 84
7.846, 200, 0, 189, 74
7.851, 200, 0, 228, 69
7.856, 200, 0, 115, 62
7.861, 200, 0, 104, 56
7.866, 200, 0, 178, 49
7.87, 200, 0, 200, 41
7.876, 200, 0, 157, 32
7.88, 200, 0, 145, 27
7.885, 200, 0, 139, 21
7.89, 0, 0, 143, 18
7.895, 0, 200, 157, 0
7.9, 0, 200, 156, 0
7.905, 0, 200, 136, 0
7.91, 0, 200, 128, 0
7.916, 0, 200, 129, 15
7.92, 0, 200, 131, 25
7.925, 0, 200, 132, 41
7.93, 0, 200, 132, 46
7.936, 0, 200, 131, 44
7.941, 0, 200, 135, 40
7.945, 0, 200, 137, 54
7.95, 0, 200, 135, 156
7.956, 0, 200, 111, 107
7.961, 0, 200, 93, 92
7.967, 0, 200, 85, 108
7.971, 0, 200, 74, 115
7.976, 0, 200, 68, 119
7.981, 0, 200, 63, 123
7.986, 0, 200, 55, 123
7.99, 0, 200, 49, 128
7.996, 0, 200, 39, 140
8, 0, 200, 30, 146
8.005, 0, 200, 25, 150
8.01, 0, 200, 21, 154
8.016, 0, 200, 16, 160
8.021, 200, 0, 0, 163
8.025, 200, 0, 0, 167
8.03, 200, 0, 0, 158
8.036, 200, 0, 0, 147
8.041, 200, 0, 0, 138
8.045, 200, 0, 27, 129
8.05, 200, 0, 45, 127
8.056, 200, 0, 46, 127
8.061, 200, 0, 42, 128
8.066, 200, 0, 41, 129
8.07, 200, 0, 38, 133
8.076, 200, 0, 224, 138
8.081, 200, 0, 131, 117
8.085, 200, 0, 79, 103
8.09, 200, 0, 77, 93
8.096, 200, 0, 239, 81
8.101, 200, 0, 185, 75
8.106, 200, 0, 105, 67
8.111, 200, 0, 122, 60
8.116, 200, 0, 181, 56
8.121, 200, 0, 165, 51
8.125, 200, 0, 148, 41
8.13, 200, 0, 142, 34
8.136, 200, 0, 139, 26
8.14, 200, 0, 151, 20
8.145, 0, 200, 157, 17
8.15, 0, 200, 155, 0
8.156, 0, 200, 153, 0
8.161, 0, 200, 145, 0
8.166, 0, 200, 134, 21
8.17, 0, 200, 132, 27
8.176, 0, 200, 132, 49
8.18, 0, 200, 130, 51
8.185, 0, 200, 131, 49
8.19, 0, 200, 131, 47
8.196, 0, 200, 135, 50
8.2, 0, 200, 138, 80
8.205, 0, 200, 135, 186
8.21, 0, 200, 121, 131
8.216, 0, 200, 98, 100
8.22, 0, 200, 89, 97
8.225, 0, 200, 77, 141
8.231, 0, 200, 68, 142
8.236, 0, 200, 63, 140
8.242, 0, 200, 59, 140
8.247, 0, 200, 49, 147
8.251, 0, 200, 42, 153
8.256, 0, 200, 32, 156
8.26, 0, 200, 25, 156
8.266, 0, 200, 21, 158
8.27, 200, 0, 18, 162
8.275, 200, 0, 0, 165
8.281, 200, 0, 0, 157
8.286, 200, 0, 16, 146
8.29, 200, 0, 22, 134
8.296, 200, 0, 39, 130
8.3, 200, 0, 53, 130
8.305, 200, 0, 53, 130
8.31, 200, 0, 50, 131
8.315, 200, 0, 48, 132
8.32, 200, 0, 45, 135
8.325, 200, 0, 75, 139
8.33, 200, 0, 91, 118
8.336, 200, 0, 104, 99
8.34, 200, 0, 102, 90
8.345, 200, 0, 104, 80
8.35, 200, 0, 114, 73
8.355, 200, 0, 118, 66
8.36, 200, 0, 121, 61
8.366, 200, 0, 120, 55
8.371, 200, 0, 139, 45
8.376, 200, 0, 148, 37
8.381, 200, 0, 154, 32
8.385, 200, 0, 156, 25
8.39, 200, 0, 157, 21
8.396, 0, 200, 159, 16
8.401, 0, 200, 161, 0
8.406, 0, 200, 156, 0
8.41, 0, 200, 141, 0
8.415, 0, 200, 127, 21
8.421, 0, 200, 124, 26
8.425, 0, 200, 124, 48
8.43, 0, 200, 126, 50
8.436, 0, 200, 127, 48
8.441, 0, 200, 129, 45
8.445, 0, 200, 133, 45
8.45, 0, 200, 137, 64
8.455, 0, 200, 135, 215
8.461, 0, 200, 113, 101
8.465, 0, 200, 99, 89
8.47, 0, 200, 89, 108
8.475, 0, 200, 78, 163
8.48, 0, 200, 68, 144
8.485, 0, 200, 63, 141
8.49, 0, 200, 56, 140
8.495, 0, 200, 50, 146
8.5, 0, 200, 44, 152
8.505, 0, 200, 34, 157
8.511, 0, 200, 26, 156
8.516, 0, 200, 21, 160
8.52, 200, 0, 17, 165
8.525, 200, 0, 0, 167
8.53, 200, 0, 0, 164
8.535, 200, 0, 0, 147
8.54, 200, 0, 18, 138
8.545, 200, 0, 39, 131
8.55, 200, 0, 53, 131
8.556, 200, 0, 53, 132
8.56, 200, 0, 50, 133
8.565, 200, 0, 47, 134
8.57, 200, 0, 46, 139
8.576, 200, 0, 53, 139
8.581, 200, 0, 242, 118
8.585, 200, 0, 170, 99
8.59, 200, 0, 92, 91
8.596, 200, 0, 77, 80
8.6, 200, 0, 216, 71
8.605, 200, 0, 186, 66
8.61, 200, 0, 111, 61
8.616, 200, 0, 107, 55
8.62, 200, 0, 157, 49
8.626, 200, 0, 179, 37
8.631, 200, 0, 153, 29
8.636, 200, 0, 147, 24
8.641, 200, 0, 144, 21
8.646, 0, 200, 150, 16
8.65, 0, 200, 157, 0
8.656, 0, 200, 155, 0
8.66, 0, 200, 137, 17
8.665, 0, 200, 131, 17
8.67, 0, 200, 129, 24
8.676, 0, 200, 130, 50
8.681, 0, 200, 131, 51
8.686, 0, 200, 132, 48
8.691, 0, 200, 132, 45
8.696, 0, 200, 135, 43
8.701, 0, 200, 138, 105
8.706, 0, 200, 135, 163
8.711, 0, 200, 111, 93
8.716, 0, 200, 98, 85
8.721, 0, 200, 85, 153
