time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
13.051, 0, 0, 0, 0
13.055, 0, 0, 0, 0
13.061, 0, 0, 0, 0
13.066, 0, 0, 0, 0
13.071, 0, 0, 0, 0
13.075, 0, 0, 0, 0
13.081, 0, 0, 0, 0
13.085, 0, 0, 0, 0
13.091, 0, 0, 0, 0
13.096, 0, 0, 0, 0
13.101, 0, 0, 0, 0
13.106, 0, 0, 0, 0
13.111, 0, 0, 0, 0
13.116, 0, 0, 0, 0
13.121, 0, 0, 0, 0
13.126, 0, 0, 0, 0
13.131, 0, 0, 0, 0
13.135, 0, 0, 0, 0
13.14, 0, 0, 0, 0
13.146, 0, 0, 0, 0
13.15, 0, 0, 0, 0
13.155, 0, 0, 0, 0
13.16, 0, 0, 0, 0
13.165, 0, 0, 0, 0
13.171, 0, 0, 0, 0
13.175, 0, 0, 0, 0
13.18, 0, 0, 0, 0
13.186, 0, 0, 0, 0
13.191, 0, 0, 0, 0
13.195, 0, 0, 0, 0
13.201, 0, 0, 0, 0
13.205, 0, 0, 0, 0
13.211, 0, 0, 0, 0
13.215, 0, 0, 0, 0
13.221, 0, 0, 0, 0
13.226, 0, 0, 0, 0
13.231, 0, 0, 0, 0
13.235, 0, 0, 0, 0
13.24, 0, 0, 0, 0
13.246, 0, 0, 0, 0
13.25, 0, 0, 0, 0
13.255, 0, 0, 0, 0
13.26, 0, 0, 0, 0
13.266, 0, 0, 0, 0
13.27, 0, 0, 0, 0
13.275, 0, 0, 0, 0
13.281, 0, 0, 0, 0
13.286, 0, 0, 0, 0
13.29, 0, 0, 0, 0
13.295, 0, 0, 0, 0
13.301, 0, 0, 0, 0
13.305, 0, 0, 0, 0
13.31, 0, 0, 0, 0
13.315, 0, 0, 0, 0
13.32, 0, 0, 0, 0
13.326, 0, 0, 0, 0
13.33, 0, 0, 0, 0
13.335, 0, 0, 0, 0
13.34, 0, 0, 0, 0
13.345, 0, 0, 0, 0
13.351, 0, 0, 0, 0
13.356, 0, 0, 0, 0
13.361, 0, 0, 0, 0
13.366, 0, 0, 0, 0
13.371, 0, 0, 0, 0
13.375, 0, 0, 0, 0
13.381, 0, 0, 0, 0
13.386, 0, 0, 0, 0
13.39, 0, 0, 0, 0
13.395, 0, 0, 0, 0
13.401, 0, 0, 0, 0
13.406, 0, 0, 0, 0
13.411, 0, 0, 0, 0
13.415, 0, 0, 0, 0
13.421, 0, 0, 0, 0
13.426, 0, 0, 0, 0
13.431, 0, 0, 0, 0
13.435, 0, 0, 0, 0
13.441, 0, 0, 0, 0
13.445, 0, 0, 0, 0
13.451, 0, 0, 0, 0
13.455, 0, 0, 0, 0
13.461, 0, 0, 0, 0
13.466, 0, 0, 0, 0
13.471, 0, 0, 0, 0
13.475, 0, 0, 0, 0
13.481, 0, 0, 0, 0
13.486, 0, 0, 0, 0
13.491, 0, 0, 0, 0
13.496, 0, 0, 0, 0
13.501, 0, 0, 0, 0
13.506, 0, 0, 0, 0
13.511, 0, 0, 0, 0
13.515, 0, 0, 0, 0
13.52, 0, 0, 0, 0
13.526, 0, 0, 0, 0
13.531, 0, 0, 0, 0
13.535, 0, 0, 0, 0
13.54, 0, 0, 0, 0
13.545, 0, 0, 0, 0
13.551, 0, 0, 0, 0
13.555, 0, 0, 0, 0
13.561, 0, 0, 0, 0
13.566, 0, 0, 0, 0
13.571, 0, 0, 0, 0
13.575, 0, 0, 0, 0
13.581, 0, 0, 0, 0
13.586, 0, 0, 0, 0
13.59, 0, 0, 0, 0
13.595, 0, 0, 0, 0
13.601, 0, 0, 0, 0
13.605, 0, 0, 0, 0
13.61, 0, 0, 0, 0
13.615, 0, 0, 0, 0
13.62, 0, 0, 0, 0
13.625, 0, 0, 0, 0
13.631, 0, 0, 0, 0
13.636, 0, 0, 0, 0
13.64, 0, 0, 0, 0
13.645, 0, 0, 0, 0
13.65, 0, 0, 0, 0
13.655, 0, 0, 0, 0
13.66, 0, 0, 0, 0
13.666, 0, 0, 0, 0
13.67, 0, 0, 0, 0
13.675, 0, 0, 0, 0
13.68, 0, 0, 0, 0
13.686, 0, 0, 0, 0
13.69, 0, 0, 0, 0
13.695, 0, 0, 0, 0
13.701, 0, 0, 0, 0
13.706, 0, 0, 0, 0
13.711, 0, 0, 0, 0
13.715, 0, 0, 0, 0
13.721, 0, 0, 0, 0
13.726, 0, 0, 0, 0
13.73, 0, 0, 0, 0
13.735, 0, 0, 0, 0
13.741, 0, 0, 0, 0
13.746, 0, 0, 0, 0
13.751, 0, 0, 0, 0
13.756, 0, 0, 0, 0
13.761, 0, 0, 0, 0
13.766, 0, 0, 0, 0
13.771, 0, 0, 0, 0
13.775, 0, 0, 0, 0
13.781, 0, 0, 0, 0
13.786, 0, 0, 0, 0
13.791, 0, 0, 0, 0
13.795, 0, 0, 0, 0
13.801, 0, 0, 0, 0
13.806, 0, 0, 0, 0
13.811, 0, 0, 0, 0
13.816, 0, 0, 0, 0
13.821, 0, 0, 0, 0
13.826, 0, 0, 0, 0
13.831, 0, 0, 0, 0
13.835, 0, 0, 0, 0
13.84, 0, 0, 0, 0
13.845, 0, 0, 0, 0
13.851, 0, 0, 0, 0
13.855, 0, 0, 0, 0
13.861, 0, 0, 0, 0
13.866, 0, 0, 0, 0
13.871, 0, 0, 0, 0
13.875, 0, 0, 0, 0
13.88, 0, 0, 0, 0
13.886, 0, 0, 0, 0
13.891, 0, 0, 0, 0
13.896, 0, 0, 0, 0
13.901, 0, 0, 0, 0
13.906, 0, 0, 0, 0
13.911, 0, 0, 0, 0
13.915, 0, 0, 0, 0
13.92, 0, 0, 0, 0
13.926, 0, 0, 0, 0
13.93, 0, 0, 0, 0
13.935, 0, 0, 0, 0
13.94, 0, 0, 0, 0
13.946, 0, 0, 0, 0
13.95, 0, 0, 0, 0
13.955, 0, 0, 0, 0
13.961, 0, 0, 0, 0
13.966, 0, 0, 0, 0
13.971, 0, 0, 0, 0
13.976, 0, 0, 0, 0
13.981, 0, 0, 0, 0
13.986, 0, 0, 0, 0
13.991, 0, 0, 0, 0
13.995, 0, 0, 0, 0
14.001, 0, 0, 0, 0
14.006, 0, 0, 0, 0
14.01, 0, 0, 0, 0
14.016, 0, 0, 0, 0
14.02, 0, 0, 0, 0
14.025, 0, 0, 0, 0
14.03, 0, 0, 0, 0
14.035, 0, 0, 0, 0
14.04, 0, 0, 0, 0
14.045, 0, 0, 0, 0
14.051, 0, 0, 0, 0
14.055, 0, 0, 0, 0
14.061, 0, 0, 0, 0
14.066, 0, 0, 0, 0
14.071, 0, 0, 0, 0
14.075, 0, 0, 0, 0
14.08, 0, 0, 0, 0
14.086, 0, 0, 0, 0
14.091, 0, 0, 0, 0
14.095, 0, 0, 0, 0
14.101, 0, 0, 0, 0
14.106, 0, 0, 0, 0
14.111, 0, 0, 0, 0
14.116, 0, 0, 0, 0
14.121, 0, 0, 0, 0
14.126, 0, 0, 0, 0
14.131, 0, 0, 0, 0
14.135, 0, 0, 0, 0
14.14, 0, 0, 0, 0
14.145, 0, 0, 0, 0
14.15, 0, 0, 0, 0
14.155, 0, 0, 0, 0
14.161, 0, 0, 0, 0
14.166, 0, 0, 0, 0
14.171, 0, 0, 0, 0
14.175, 0, 0, 0, 0
14.18, 0, 0, 0, 0
14.186, 0, 0, 0, 0
14.191, 0, 0, 0, 0
14.195, 0, 0, 0, 0
14.201, 0, 0, 0, 0
14.206, 0, 0, 0, 0
14.21, 0, 0, 0, 0
14.215, 0, 0, 0, 0
14.221, 0, 0, 0, 0
14.225, 0, 0, 0, 0
14.231, 0, 0, 0, 0
14.235, 0, 0, 0, 0
14.24, 0, 0, 0, 0
14.245, 0, 0, 0, 0
14.251, 0, 0, 0, 0
14.255, 0, 0, 0, 0
14.261, 0, 0, 0, 0
14.266, 0, 0, 0, 0
14.271, 0, 0, 0, 0
14.275, 0, 0, 0, 0
14.28, 0, 0, 0, 0
14.286, 0, 0, 0, 0
14.291, 0, 0, 0, 0
14.295, 0, 0, 0, 0
14.301, 0, 0, 0, 0
14.306, 0, 0, 0, 0
14.31, 0, 0, 0, 0
14.315, 0, 0, 0, 0
14.321, 0, 0, 0, 0
14.326, 0, 0, 0, 0
14.33, 0, 0, 0, 0
14.335, 0, 0, 0, 0
14.34, 0, 0, 0, 0
14.345, 0, 0, 0, 0
14.35, 0, 0, 0, 0
14.355, 0, 0, 0, 0
14.36, 0, 0, 0, 0
14.365, 0, 0, 0, 0
14.37, 0, 0, 0, 0
14.375, 0, 0, 0, 0
14.38, 0, 0, 0, 0
14.386, 0, 0, 0, 0
14.391, 0, 0, 0, 0
14.395, 0, 0, 0, 0
14.4, 0, 0, 0, 0
14.406, 0, 0, 0, 0
14.411, 0, 0, 0, 0
14.415, 0, 0, 0, 0
14.421, 0, 0, 0, 0
14.426, 0, 0, 0, 0
14.431, 0, 0, 0, 0
14.436, 0, 0, 0, 0
14.44, 0, 0, 0, 0
14.446, 0, 0, 0, 0
14.451, 0, 0, 0, 0
14.455, 0, 0, 0, 0
14.46, 0, 0, 0, 0
14.466, 0, 0, 0, 0
14.47, 0, 0, 0, 0
14.475, 0, 0, 0, 0
14.48, 0, 0, 0, 0
14.486, 0, 0, 0, 0
14.491, 0, 0, 0, 0
14.495, 0, 0, 0, 0
14.5, 0, 0, 0, 0
14.506, 0, 0, 0, 0
14.511, 0, 0, 0, 0
14.515, 0, 0, 0, 0
14.52, 0, 0, 0, 0
14.525, 0, 0, 0, 0
14.53, 0, 0, 0, 0
14.535, 0, 0, 0, 0
14.54, 0, 0, 0, 0
14.546, 0, 0, 0, 0
14.551, 0, 0, 0, 0
14.556, 0, 0, 0, 0
14.561, 0, 0, 0, 0
14.566, 0, 0, 0, 0
14.571, 0, 0, 0, 0
14.575, 0, 0, 0, 0
14.58, 0, 0, 0, 0
14.585, 0, 0, 0, 0
14.59, 0, 0, 0, 0
14.595, 0, 0, 0, 0
14.6, 0, 0, 0, 0
14.605, 0, 0, 0, 0
14.61, 0, 0, 0, 0
14.615, 0, 0, 0, 0
14.62, 0, 0, 0, 0
14.625, 0, 0, 0, 0
14.63, 0, 0, 0, 0
14.635, 0, 0, 0, 0
14.64, 0, 0, 0, 0
14.645, 0, 0, 0, 0
14.65, 0, 0, 0, 0
14.655, 0, 0, 0, 0
14.66, 0, 0, 0, 0
14.666, 0, 0, 0, 0
14.671, 0, 0, 0, 0
14.675, 0, 0, 0, 0
14.681, 0, 0, 0, 0
14.687, 0, 0, 0, 0
14.692, 0, 0, 0, 0
14.696, 0, 0, 0, 0
14.7, 0, 0, 0, 0
14.706, 0, 0, 0, 0
14.711, 0, 0, 0, 0
14.716, 0, 0, 0, 0
14.721, 0, 0, 0, 0
14.726, 0, 0, 0, 0
14.731, 0, 0, 0, 0
14.735, 0, 0, 0, 0
14.74, 0, 0, 0, 0
14.745, 0, 0, 0, 0
14.751, 0, 0, 0, 0
14.755, 0, 0, 0, 0
14.76, 0, 0, 0, 0
14.765, 0, 0, 0, 0
14.771, 0, 0, 0, 0
14.775, 0, 0, 0, 0
14.78, 0, 0, 0, 0
14.786, 0, 0, 0, 0
14.79, 0, 0, 0, 0
14.795, 0, 0, 0, 0
14.8, 0, 0, 0, 0
14.806, 0, 0, 0, 0
14.811, 0, 0, 0, 0
14.816, 0, 0, 0, 0
14.821, 0, 0, 0, 0
14.826, 0, 0, 0, 0
14.831, 0, 0, 0, 0
14.836, 0, 0, 0, 0
14.84, 0, 0, 0, 0
14.845, 0, 0, 0, 0
14.85, 0, 0, 0, 0
14.855, 0, 0, 0, 0
14.86, 0, 0, 0, 0
14.866, 0, 0, 0, 0
14.871, 0, 0, 0, 0
14.875, 0, 0, 0, 0
14.88, 0, 0, 0, 0
14.886, 0, 0, 0, 0
14.89, 0, 0, 0, 0
14.895, 0, 0, 0, 0
14.9, 0, 0, 0, 0
14.906, 0, 0, 0, 0
14.911, 0, 0, 0, 0
14.915, 0, 0, 0, 0
14.92, 0, 0, 0, 0
14.925, 0, 0, 0, 0
14.93, 0, 0, 0, 0
14.935, 0, 0, 0, 0
14.94, 0, 0, 0, 0
14.945, 0, 0, 0, 0
14.95, 0, 0, 0, 0
14.956, 0, 0, 0, 0
14.96, 0, 0, 0, 0
14.966, 0, 0, 0, 0
14.971, 0, 0, 0, 0
14.976, 0, 0, 0, 0
14.98, 0, 0, 0, 0
14.985, 0, 0, 0, 0
14.99, 0, 0, 0, 0
14.995, 0, 0, 0, 0
15, 0, 0, 0, 0
15.006, 0, 0, 0, 0
15.01, 0, 0, 0, 0
15.015, 0, 0, 0, 0
15.02, 0, 0, 0, 0
15.025, 0, 0, 0, 0
15.03, 0, 0, 0, 0
15.035, 0, 0, 0, 0
15.04, 0, 0, 0, 0
15.045, 0, 0, 0, 0
15.05, 0, 0, 0, 0
15.055, 0, 0, 0, 0
15.06, 0, 0, 0, 0
15.066, 0, 0, 0, 0
15.071, 0, 0, 0, 0
15.076, 0, 0, 0, 0
15.081, 0, 0, 0, 0
15.086, 0, 0, 0, 0
15.091, 0, 0, 0, 0
15.095, 0, 0, 0, 0
15.1, 0, 0, 0, 0
15.105, 0, 0, 0, 0
15.111, 0, 0, 0, 0
15.115, 0, 0, 0, 0
15.12, 0, 0, 0, 0
15.126, 0, 0, 0, 0
15.131, 0, 0, 0, 0
15.135, 0, 0, 0, 0
15.14, 0, 0, 0, 0
15.146, 0, 0, 0, 0
15.15, 0, 0, 0, 0
15.156, 0, 0, 0, 0
15.16, 0, 0, 0, 0
15.166, 0, 0, 0, 0
15.171, 0, 0, 0, 0
15.175, 0, 0, 0, 0
15.18, 0, 0, 0, 0
15.186, 0, 0, 0, 0
15.19, 0, 0, 0, 0
15.195, 0, 0, 0, 0
15.2, 0, 0, 0, 0
15.205, 0, 0, 0, 0
15.21, 0, 0, 0, 0
15.216, 0, 0, 0, 0
15.221, 0, 0, 0, 0
15.226, 0, 0, 0, 0
15.231, 0, 0, 0, 0
15.236, 0, 0, 0, 0
15.24, 0, 0, 0, 0
15.246, 0, 0, 0, 0
15.251, 0, 0, 0, 0
15.255, 0, 0, 0, 0
15.26, 0, 0, 0, 0
15.266, 0, 0, 0, 0
15.271, 0, 0, 0, 0
15.275, 0, 0, 0, 0
15.28, 0, 0, 0, 0
15.285, 0, 0, 0, 0
15.29, 0, 0, 0, 0
15.295, 0, 0, 0, 0
15.3, 0, 0, 0, 0
15.305, 0, 0, 0, 0
15.311, 0, 0, 0, 0
15.316, 0, 0, 0, 0
15.32, 0, 0, 0, 0
15.326, 0, 0, 0, 0
15.331, 0, 0, 0, 0
15.336, 0, 0, 0, 0
15.342, 0, 0, 0, 0
15.346, 0, 0, 0, 0
15.351, 0, 0, 0, 0
15.356, 0, 0, 0, 0
15.36, 0, 0, 0, 0
15.365, 0, 0, 0, 0
15.37, 0, 0, 0, 0
15.375, 0, 0, 0, 0
15.381, 0, 0, 0, 0
15.385, 0, 0, 0, 0
15.39, 0, 0, 0, 0
15.395, 0, 0, 0, 0
15.4, 0, 0, 0, 0
15.406, 0, 0, 0, 0
15.411, 0, 0, 0, 0
15.415, 0, 0, 0, 0
15.42, 0, 0, 0, 0
15.426, 0, 0, 0, 0
15.43, 0, 0, 0, 0
15.435, 0, 0, 0, 0
15.44, 0, 0, 0, 0
15.445, 0, 0, 0, 0
15.451, 0, 0, 0, 0
15.456, 0, 0, 0, 0
15.46, 0, 0, 0, 0
15.465, 0, 0, 0, 0
15.471, 0, 0, 0, 0
15.477, 0, 0, 0, 0
15.481, 0, 0, 0, 0
15.486, 0, 0, 0, 0
15.491, 0, 0, 0, 0
15.496, 0, 0, 0, 0
15.5, 0, 0, 0, 0
15.506, 0, 0, 0, 0
15.511, 0, 0, 0, 0
15.515, 0, 0, 0, 0
15.52, 0, 0, 0, 0
15.525, 0, 0, 0, 0
15.531, 0, 0, 0, 0
15.535, 0, 0, 0, 0
15.54, 0, 0, 0, 0
15.546, 0, 0, 0, 0
15.55, 0, 0, 0, 0
15.555, 0, 0, 0, 0
15.56, 0, 0, 0, 0
15.565, 0, 0, 0, 0
15.57, 0, 0, 0, 0
15.575, 0, 0, 0, 0
15.58, 0, 0, 0, 0
15.585, 0, 0, 0, 0
15.591, 0, 0, 0, 0
15.596, 0, 0, 0, 0
15.601, 0, 0, 0, 0
15.606, 0, 0, 0, 0
15.611, 0, 0, 0, 0
15.616, 0, 0, 0, 0
15.621, 0, 0, 0, 0
15.625, 0, 0, 0, 0
15.631, 0, 0, 0, 0
15.635, 0, 0, 0, 0
15.641, 0, 0, 0, 0
15.645, 0, 0, 0, 0
15.65, 0, 0, 0, 0
15.655, 0, 0, 0, 0
15.66, 0, 0, 0, 0
15.665, 0, 0, 0, 0
15.67, 0, 0, 0, 0
15.675, 0, 0, 0, 0
15.68, 0, 0, 0, 0
15.685, 0, 0, 0, 0
15.69, 0, 0, 0, 0
15.695, 0, 0, 0, 0
15.7, 0, 0, 0, 0
15.705, 0, 0, 0, 0
15.711, 0, 0, 0, 0
15.715, 0, 0, 0, 0
15.72, 0, 0, 0, 0
15.725, 0, 0, 0, 0
15.731, 0, 0, 0, 0
15.735, 0, 0, 0, 0
15.741, 0, 0, 0, 0
15.746, 0, 0, 0, 0
15.751, 0, 0, 0, 0
15.755, 0, 0, 0, 0
15.76, 0, 0, 0, 0
15.766, 0, 0, 0, 0
15.77, 0, 0, 0, 0
15.775, 0, 0, 0, 0
15.78, 0, 0, 0, 0
15.786, 0, 0, 0, 0
15.791, 0, 0, 0, 0
15.795, 0, 0, 0, 0
15.8, 0, 0, 0, 0
15.806, 0, 0, 0, 0
15.811, 0, 0, 0, 0
15.815, 0, 0, 0, 0
15.82, 0, 0, 0, 0
15.826, 0, 0, 0, 0
15.831, 0, 0, 0, 0
15.835, 0, 0, 0, 0
15.84, 0, 0, 0, 0
15.846, 0, 0, 0, 0
15.85, 0, 0, 0, 0
15.855, 0, 0, 0, 0
15.86, 0, 0, 0, 0
15.866, 0, 0, 0, 0
15.872, 0, 0, 0, 0
15.876, 0, 0, 0, 0
15.881, 0, 0, 0, 0
15.886, 0, 0, 0, 0
15.891, 0, 0, 0, 0
15.895, 0, 0, 0, 0
15.9, 0, 0, 0, 0
15.905, 0, 0, 0, 0
15.91, 0, 0, 0, 0
15.915, 0, 0, 0, 0
15.92, 0, 0, 0, 0
15.926, 0, 0, 0, 0
15.931, 0, 0, 0, 0
15.936, 0, 0, 0, 0
15.94, 0, 0, 0, 0
15.946, 0, 0, 0, 0
15.951, 0, 0, 0, 0
15.955, 0, 0, 0, 0
15.96, 0, 0, 0, 0
15.965, 0, 0, 0, 0
15.971, 0, 0, 0, 0
15.975, 0, 0, 0, 0
15.98, 0, 0, 0, 0
15.986, 0, 0, 0, 0
15.991, 0, 0, 0, 0
15.995, 0, 0, 0, 0
16.001, 0, 0, 0, 0
16.006, 0, 0, 0, 0
16.01, 0, 0, 0, 0
16.016, 0, 0, 0, 0
16.021, 0, 0, 0, 0
16.025, 0, 0, 0, 0
16.031, 0, 0, 0, 0
16.036, 0, 0, 0, 0
16.041, 0, 0, 0, 0
16.046, 0, 0, 0, 0
16.05, 0, 0, 0, 0
16.055, 0, 0, 0, 0
16.061, 0, 0, 0, 0
16.066, 0, 0, 0, 0
16.07, 0, 0, 0, 0
16.075, 0, 0, 0, 0
16.08, 0, 0, 0, 0
16.085, 0, 0, 0, 0
16.091, 0, 0, 0, 0
16.096, 0, 0, 0, 0
16.101, 0, 0, 0, 0
16.106, 0, 0, 0, 0
16.111, 0, 0, 0, 0
16.115, 0, 0, 0, 0
16.121, 0, 0, 0, 0
16.125, 0, 0, 0, 0
16.131, 0, 0, 0, 0
16.136, 0, 0, 0, 0
16.141, 0, 0, 0, 0
16.146, 0, 0, 0, 0
16.151, 0, 0, 0, 0
16.155, 0, 0, 0, 0
16.161, 0, 0, 0, 0
16.166, 0, 0, 0, 0
16.171, 0, 0, 0, 0
16.176, 0, 0, 0, 0
16.18, 0, 0, 0, 0
16.186, 0, 0, 0, 0
16.191, 0, 0, 0, 0
16.195, 0, 0, 0, 0
16.2, 0, 0, 0, 0
16.205, 0, 0, 0, 0
16.21, 0, 0, 0, 0
16.215, 0, 0, 0, 0
16.22, 0, 0, 0, 0
16.226, 0, 0, 0, 0
16.231, 0, 0, 0, 0
16.236, 0, 0, 0, 0
16.24, 0, 0, 0, 0
16.246, 0, 0, 0, 0
16.251, 0, 0, 0, 0
16.255, 0, 0, 0, 0
16.261, 0, 0, 0, 0
16.266, 0, 0, 0, 0
16.271, 0, 0, 0, 0
16.276, 0, 0, 0, 0
16.281, 0, 0, 0, 0
16.286, 0, 0, 0, 0
16.291, 0, 0, 0, 0
16.295, 0, 0, 0, 0
16.3, 0, 0, 0, 0
16.306, 0, 0, 0, 0
16.311, 0, 0, 0, 0
16.315, 0, 0, 0, 0
16.32, 0, 0, 0, 0
16.326, 0, 0, 0, 0
16.331, 0, 0, 0, 0
16.335, 0, 0, 0, 0
16.34, 0, 0, 0, 0
16.345, 0, 0, 0, 0
16.351, 0, 0, 0, 0
16.355, 0, 0, 0, 0
16.36, 0, 0, 0, 0
16.365, 0, 0, 0, 0
16.371, 0, 0, 0, 0
16.375, 0, 0, 0, 0
16.38, 0, 0, 0, 0
16.385, 0, 0, 0, 0
16.391, 0, 0, 0, 0
16.395, 0, 0, 0, 0
16.4, 0, 0, 0, 0
16.405, 0, 0, 0, 0
16.411, 0, 0, 0, 0
16.415, 0, 0, 0, 0
16.42, 0, 0, 0, 0
16.425, 0, 0, 0, 0
16.43, 0, 0, 0, 0
16.435, 0, 0, 0, 0
16.441, 0, 0, 0, 0
16.445, 0, 0, 0, 0
16.45, 0, 0, 0, 0
16.455, 0, 0, 0, 0
16.46, 0, 0, 0, 0
16.465, 0, 0, 0, 0
16.47, 0, 0, 0, 0
16.475, 0, 0, 0, 0
16.48, 0, 0, 0, 0
16.485, 0, 0, 0, 0
16.49, 0, 0, 0, 0
16.495, 0, 0, 0, 0
16.5, 0, 0, 0, 0
16.506, 0, 0, 0, 0
16.511, 0, 0, 0, 0
16.515, 0, 0, 0, 0
16.52, 0, 0, 0, 0
16.526, 0, 0, 0, 0
16.531, 0, 0, 0, 0
16.535, 0, 0, 0, 0
16.541, 0, 0, 0, 0
16.546, 0, 0, 0, 0
16.551, 0, 0, 0, 0
16.555, 0, 0, 0, 0
16.561, 0, 0, 0, 0
16.566, 0, 0, 0, 0
16.571, 0, 0, 0, 0
16.575, 0, 0, 0, 0
16.58, 0, 0, 0, 0
16.585, 0, 0, 0, 0
16.59, 0, 0, 0, 0
16.595, 0, 0, 0, 0
16.6, 0, 0, 0, 0
16.605, 0, 0, 0, 0
16.61, 0, 0, 0, 0
16.615, 0, 0, 0, 0
16.62, 0, 0, 0, 0
16.625, 0, 0, 0, 0
16.63, 0, 0, 0, 0
16.635, 0, 0, 0, 0
16.64, 0, 0, 0, 0
16.646, 0, 0, 0, 0
16.651, 0, 0, 0, 0
16.656, 0, 0, 0, 0
16.66, 0, 0, 0, 0
16.666, 0, 0, 0, 0
16.671, 0, 0, 0, 0
16.676, 0, 0, 0, 0
16.681, 0, 0, 0, 0
16.686, 0, 0, 0, 0
16.69, 0, 0, 0, 0
16.696, 0, 0, 0, 0
16.701, 0, 0, 0, 0
16.706, 0, 0, 0, 0
16.711, 0, 0, 0, 0
16.715, 0, 0, 0, 0
16.72, 0, 0, 0, 0
16.726, 0, 0, 0, 0
16.731, 0, 0, 0, 0
16.735, 0, 0, 0, 0
16.74, 0, 0, 0, 0
16.745, 0, 0, 0, 0
16.751, 0, 0, 0, 0
16.755, 0, 0, 0, 0
16.76, 0, 0, 0, 0
16.766, 0, 0, 0, 0
16.77, 0, 0, 0, 0
16.775, 0, 0, 0, 0
16.78, 0, 0, 0, 0
16.786, 0, 0, 0, 0
16.791, 0, 0, 0, 0
16.796, 0, 0, 0, 0
16.802, 0, 0, 0, 0
16.807, 0, 0, 0, 0
16.81, 0, 0, 0, 0
16.815, 0, 0, 0, 0
16.82, 0, 0, 0, 0
16.826, 0, 0, 0, 0
16.83, 0, 0, 0, 0
16.836, 0, 0, 0, 0
16.84, 0, 0, 0, 0
16.846, 0, 0, 0, 0
16.85, 0, 0, 0, 0
16.855, 0, 0, 0, 0
16.86, 0, 0, 0, 0
16.866, 0, 0, 0, 0
16.871, 0, 0, 0, 0
16.875, 0, 0, 0, 0
16.88, 0, 0, 0, 0
16.886, 0, 0, 0, 0
16.89, 0, 0, 0, 0
16.896, 0, 0, 0, 0
16.901, 0, 0, 0, 0
16.906, 0, 0, 0, 0
16.911, 0, 0, 0, 0
16.915, 0, 0, 0, 0
16.92, 0, 0, 0, 0
16.926, 0, 0, 0, 0
16.931, 0, 0, 0, 0
16.936, 0, 0, 0, 0
16.942, 0, 0, 0, 0
16.946, 0, 0, 0, 0
16.95, 0, 0, 0, 0
16.955, 0, 0, 0, 0
16.96, 0, 0, 0, 0
16.965, 0, 0, 0, 0
16.971, 0, 0, 0, 0
16.975, 0, 0, 0, 0
16.98, 0, 0, 0, 0
16.986, 0, 0, 0, 0
16.99, 0, 0, 0, 0
16.995, 0, 0, 0, 0
17, 0, 0, 0, 0
17.006, 0, 0, 0, 0
17.01, 0, 0, 0, 0
17.016, 0, 0, 0, 0
17.02, 0, 0, 0, 0
17.026, 0, 0, 0, 0
17.031, 0, 0, 0, 0
17.035, 0, 0, 0, 0
17.04, 0, 0, 0, 0
17.046, 0, 0, 0, 0
17.051, 0, 0, 0, 0
17.055, 0, 0, 0, 0
17.061, 0, 0, 0, 0
17.066, 0, 0, 0, 0
17.071, 0, 0, 0, 0
17.076, 0, 0, 0, 0
17.08, 0, 0, 0, 0
17.085, 0, 0, 0, 0
17.09, 0, 0, 0, 0
17.095, 0, 0, 0, 0
17.1, 0, 0, 0, 0
17.105, 0, 0, 0, 0
17.11, 0, 0, 0, 0
17.115, 0, 0, 0, 0
17.12, 0, 0, 0, 0
17.125, 0, 0, 0, 0
17.13, 0, 0, 0, 0
17.135, 0, 0, 0, 0
17.14, 0, 0, 0, 0
17.145, 0, 0, 0, 0
17.15, 0, 0, 0, 0
17.155, 0, 0, 0, 0
17.16, 0, 0, 0, 0
17.165, 0, 0, 0, 0
17.17, 0, 0, 0, 0
17.175, 0, 0, 0, 0
17.18, 0, 0, 0, 0
17.185, 0, 0, 0, 0
17.19, 0, 0, 0, 0
17.195, 0, 0, 0, 0
17.201, 0, 0, 0, 0
17.206, 0, 0, 0, 0
17.21, 0, 0, 0, 0
17.216, 0, 0, 0, 0
17.22, 0, 0, 0, 0
17.226, 0, 0, 0, 0
17.231, 0, 0, 0, 0
17.236, 0, 0, 0, 0
17.24, 0, 0, 0, 0
17.245, 0, 0, 0, 0
17.251, 0, 0, 0, 0
17.255, 0, 0, 0, 0
17.26, 0, 0, 0, 0
17.265, 0, 0, 0, 0
17.27, 0, 0, 0, 0
17.275, 0, 0, 0, 0
17.281, 0, 0, 0, 0
17.286, 0, 0, 0, 0
17.29, 0, 0, 0, 0
17.295, 0, 0, 0, 0
17.301, 0, 0, 0, 0
17.305, 0, 0, 0, 0
17.311, 0, 0, 0, 0
17.315, 0, 0, 0, 0
17.321, 0, 0, 0, 0
17.326, 0, 0, 0, 0
17.331, 0, 0, 0, 0
17.336, 0, 0, 0, 0
17.341, 0, 0, 0, 0
17.346, 0, 0, 0, 0
17.351, 0, 0, 0, 0
17.355, 0, 0, 0, 0
17.36, 0, 0, 0, 0
17.366, 0, 0, 0, 0
17.37, 0, 0, 0, 0
17.375, 0, 0, 0, 0
17.381, 0, 0, 0, 0
17.386, 0, 0, 0, 0
17.391, 0, 0, 0, 0
17.395, 0, 0, 0, 0
17.4, 0, 0, 0, 0
17.406, 0, 0, 0, 0
17.41, 0, 0, 0, 0
