time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
9.316, 300, 0, 277, 0
9.321, 300, 0, 277, 0
9.326, 300, 0, 277, 0
9.331, 300, 0, 277, 0
9.336, 300, 0, 277, 0
9.341, 300, 0, 277, 0
9.346, 300, 0, 277, 0
9.351, 300, 0, 277, 0
9.356, 300, 0, 277, 0
9.361, 300, 0, 277, 0
9.365, 300, 0, 277, 0
9.371, 300, 0, 277, 0
9.375, 300, 0, 277, 0
9.38, 300, 0, 277, 0
9.386, 300, 0, 277, 0
9.39, 300, 0, 277, 0
9.396, 300, 0, 277, 0
9.4, 300, 0, 277, 0
9.406, 300, 0, 276, 0
9.411, 300, 0, 276, 0
9.416, 300, 0, 276, 0
9.421, 300, 0, 276, 0
9.425, 300, 0, 276, 0
9.431, 300, 0, 276, 0
9.436, 300, 0, 276, 0
9.441, 300, 0, 275, 0
9.446, 300, 0, 276, 0
9.45, 300, 0, 276, 0
9.455, 300, 0, 275, 0
9.46, 300, 0, 275, 0
9.465, 300, 0, 275, 0
9.47, 300, 0, 275, 0
9.476, 300, 0, 275, 0
9.48, 300, 0, 275, 0
9.485, 300, 0, 275, 0
9.49, 300, 0, 275, 0
9.495, 300, 0, 275, 0
9.5, 300, 0, 276, 0
9.505, 300, 0, 275, 0
9.511, 300, 0, 275, 0
9.516, 0, 300, 276, 0
9.52, 0, 300, 276, 0
9.526, 0, 300, 273, 0
9.53, 0, 300, 256, 0
9.535, 0, 300, 248, 0
9.54, 0, 300, 244, 0
9.545, 0, 300, 242, 0
9.551, 0, 300, 241, 0
9.556, 0, 300, 239, 261
9.561, 0, 300, 238, 363
9.566, 0, 300, 237, 113
9.571, 0, 300, 235, 93
9.576, 0, 300, 214, 224
9.58, 0, 300, 187, 166
9.585, 0, 300, 174, 158
9.59, 0, 300, 163, 278
9.595, 0, 300, 147, 211
9.6, 0, 300, 139, 181
9.606, 0, 300, 130, 180
9.61, 0, 300, 121, 251
9.615, 0, 300, 99, 261
9.62, 0, 300, 87, 235
9.626, 0, 300, 71, 235
9.63, 0, 300, 62, 236
9.636, 0, 300, 51, 241
9.64, 0, 300, 42, 244
9.646, 0, 300, 37, 246
9.651, 0, 300, 33, 247
9.655, 0, 300, 28, 250
9.66, 0, 300, 26, 253
9.665, 0, 300, 23, 256
9.67, 0, 300, 21, 260
9.675, 0, 300, 20, 265
9.68, 0, 300, 19, 267
9.685, 0, 300, 18, 270
9.69, 0, 300, 17, 274
9.695, 0, 300, 17, 276
9.701, 0, 300, 16, 278
9.706, 0, 300, 16, 279
9.71, 0, 300, 15, 279
9.716, 0, 300, 15, 280
9.72, 0, 300, 0, 281
9.726, 0, 300, 0, 282
9.731, 0, 300, 0, 283
9.735, 0, 300, 0, 284
9.74, 0, 300, 0, 285
9.746, 0, 300, 0, 284
9.75, 0, 300, 0, 284
9.756, 0, 300, 0, 284
9.76, 0, 300, 0, 285
9.765, 0, 300, 0, 284
9.771, 0, 300, 0, 284
9.776, 0, 300, 0, 284
9.78, 0, 300, 0, 284
9.785, 0, 300, 0, 284
9.79, 0, 300, 0, 284
9.795, 0, 300, 0, 284
9.8, 0, 300, 0, 284
9.806, 0, 300, 0, 284
9.811, 0, 300, 0, 283
9.815, 0, 300, 0, 283
9.82, 0, 300, 0, 283
9.826, 0, 300, 0, 283
9.83, 0, 300, 0, 283
9.836, 0, 300, 0, 283
9.841, 0, 300, 0, 283
9.845, 0, 300, 0, 283
9.85, 0, 300, 0, 283
9.856, 0, 300, 0, 282
9.86, 0, 300, 0, 282
9.866, 0, 300, 0, 282
9.87, 0, 300, 0, 282
9.875, 0, 300, 0, 282
9.88, 0, 300, 0, 282
9.885, 0, 300, 0, 282
9.89, 0, 300, 0, 282
9.895, 0, 300, 0, 281
9.9, 0, 300, 0, 281
9.905, 0, 300, 0, 281
9.91, 0, 300, 0, 281
9.915, 0, 300, 0, 281
9.92, 0, 300, 0, 280
9.926, 0, 300, 0, 280
9.93, 0, 300, 0, 281
9.935, 0, 300, 0, 280
9.94, 0, 300, 0, 280
9.945, 0, 300, 0, 280
9.95, 0, 300, 0, 280
9.955, 0, 300, 0, 280
9.961, 0, 300, 0, 280
9.966, 0, 300, 0, 280
9.97, 0, 300, 0, 280
9.976, 0, 300, 0, 280
9.98, 0, 300, 0, 280
9.986, 0, 300, 0, 280
9.99, 0, 300, 0, 280
9.995, 0, 300, 0, 280
10.001, 0, 300, 0, 281
10.005, 0, 300, 0, 281
10.011, 0, 300, 0, 281
10.015, 300, 0, 0, 281
10.02, 300, 0, 0, 281
10.025, 300, 0, 0, 274
10.03, 300, 0, 0, 263
10.035, 300, 0, 0, 249
10.04, 300, 0, 0, 244
10.045, 300, 0, 0, 241
10.05, 300, 0, 0, 239
10.055, 300, 0, 221, 237
10.06, 300, 0, 372, 236
10.065, 300, 0, 108, 235
10.07, 300, 0, 76, 212
10.075, 300, 0, 357, 193
10.08, 300, 0, 337, 173
10.085, 300, 0, 144, 157
10.09, 300, 0, 124, 149
10.096, 300, 0, 331, 136
10.101, 300, 0, 257, 130
10.106, 300, 0, 184, 119
10.111, 300, 0, 169, 108
10.116, 300, 0, 341, 90
10.121, 300, 0, 347, 80
10.125, 300, 0, 208, 70
10.131, 300, 0, 199, 58
10.135, 300, 0, 298, 48
10.141, 300, 0, 294, 42
10.146, 300, 0, 229, 35
10.151, 300, 0, 223, 31
10.155, 300, 0, 259, 28
10.161, 300, 0, 264, 25
10.165, 300, 0, 258, 22
10.171, 300, 0, 258, 21
10.175, 300, 0, 258, 20
10.18, 300, 0, 261, 19
10.185, 300, 0, 265, 18
10.19, 300, 0, 264, 18
10.196, 300, 0, 263, 17
10.2, 300, 0, 265, 17
10.206, 300, 0, 267, 17
10.211, 300, 0, 268, 16
10.215, 300, 0, 269, 16
10.221, 300, 0, 269, 16
10.226, 300, 0, 270, 15
10.231, 300, 0, 270, 16
10.236, 300, 0, 271, 16
10.241, 300, 0, 272, 15
10.246, 300, 0, 272, 0
10.251, 300, 0, 273, 15
10.256, 300, 0, 273, 0
10.26, 300, 0, 274, 0
10.266, 300, 0, 273, 0
10.27, 300, 0, 274, 0
10.275, 300, 0, 274, 0
10.28, 300, 0, 274, 0
10.286, 300, 0, 274, 0
10.291, 300, 0, 274, 0
10.295, 300, 0, 274, 0
10.3, 300, 0, 274, 0
10.306, 300, 0, 274, 0
10.311, 300, 0, 274, 0
10.315, 300, 0, 274, 0
10.32, 300, 0, 274, 0
10.326, 300, 0, 274, 0
10.331, 300, 0, 274, 0
10.335, 300, 0, 274, 0
10.34, 300, 0, 274, 0
10.345, 300, 0, 274, 0
10.351, 300, 0, 274, 0
10.356, 300, 0, 273, 0
10.36, 300, 0, 273, 0
10.366, 300, 0, 274, 0
10.371, 300, 0, 273, 0
10.375, 300, 0, 273, 0
10.38, 300, 0, 274, 0
10.386, 300, 0, 274, 0
10.39, 300, 0, 274, 0
10.396, 300, 0, 273, 0
10.4, 300, 0, 273, 0
10.405, 300, 0, 273, 0
10.411, 300, 0, 273, 0
10.415, 300, 0, 273, 0
10.42, 300, 0, 273, 0
10.425, 300, 0, 273, 0
10.431, 300, 0, 274, 0
10.435, 300, 0, 275, 0
10.44, 300, 0, 276, 0
10.446, 300, 0, 276, 0
10.45, 300, 0, 276, 0
10.456, 300, 0, 276, 0
10.46, 300, 0, 276, 0
10.466, 300, 0, 276, 0
10.471, 300, 0, 276, 0
10.475, 300, 0, 276, 0
10.48, 300, 0, 276, 0
10.486, 300, 0, 276, 0
10.491, 300, 0, 276, 0
10.495, 300, 0, 277, 0
10.5, 300, 0, 277, 0
10.506, 300, 0, 277, 0
10.511, 300, 0, 277, 0
10.516, 0, 300, 277, 0
10.521, 0, 300, 277, 0
10.526, 0, 300, 277, 0
10.53, 0, 300, 267, 0
10.535, 0, 300, 251, 0
10.541, 0, 300, 244, 0
10.545, 0, 300, 242, 0
10.55, 0, 300, 241, 0
10.556, 0, 300, 239, 51
10.56, 0, 300, 238, 353
10.565, 0, 300, 237, 138
10.571, 0, 300, 237, 140
10.575, 0, 300, 229, 245
10.58, 0, 300, 204, 162
10.585, 0, 300, 181, 143
10.591, 0, 300, 165, 242
10.595, 0, 300, 153, 240
10.6, 0, 300, 144, 191
10.606, 0, 300, 133, 186
10.61, 0, 300, 127, 229
10.615, 0, 300, 108, 246
10.621, 0, 300, 89, 242
10.625, 0, 300, 77, 247
10.63, 0, 300, 68, 247
10.636, 0, 300, 56, 251
10.641, 0, 300, 45, 252
10.646, 0, 300, 40, 253
10.651, 0, 300, 33, 254
10.656, 0, 300, 30, 257
10.66, 0, 300, 26, 257
10.666, 0, 300, 24, 261
10.671, 0, 300, 22, 262
10.675, 0, 300, 20, 264
10.68, 0, 300, 19, 266
10.686, 0, 300, 18, 268
10.691, 0, 300, 17, 270
10.696, 0, 300, 17, 271
10.7, 0, 300, 16, 273
10.706, 0, 300, 15, 274
10.711, 0, 300, 15, 275
10.715, 0, 300, 15, 276
10.721, 0, 300, 15, 277
10.726, 0, 300, 0, 277
10.73, 0, 300, 0, 278
10.736, 0, 300, 0, 278
10.74, 0, 300, 0, 278
10.746, 0, 300, 0, 279
10.751, 0, 300, 0, 279
10.755, 0, 300, 0, 279
10.76, 0, 300, 0, 280
10.766, 0, 300, 0, 280
10.771, 0, 300, 0, 280
10.776, 0, 300, 0, 280
10.781, 0, 300, 0, 280
10.786, 0, 300, 0, 280
10.79, 0, 300, 0, 280
10.796, 0, 300, 0, 280
10.8, 0, 300, 0, 280
10.806, 0, 300, 0, 280
10.811, 0, 300, 0, 280
10.815, 0, 300, 0, 280
10.82, 0, 300, 0, 280
10.825, 0, 300, 0, 280
10.831, 0, 300, 0, 280
10.835, 0, 300, 0, 280
10.841, 0, 300, 0, 280
10.846, 0, 300, 0, 280
10.851, 0, 300, 0, 280
10.855, 0, 300, 0, 280
10.861, 0, 300, 0, 279
10.865, 0, 300, 0, 279
10.871, 0, 300, 0, 279
10.875, 0, 300, 0, 279
10.88, 0, 300, 0, 279
10.885, 0, 300, 0, 279
10.891, 0, 300, 0, 279
10.895, 0, 300, 0, 279
10.901, 0, 300, 0, 279
10.906, 0, 300, 0, 278
10.911, 0, 300, 0, 278
10.916, 0, 300, 0, 278
10.921, 0, 300, 0, 278
10.926, 0, 300, 0, 278
10.93, 0, 300, 0, 278
10.935, 0, 300, 0, 278
10.941, 0, 300, 0, 277
10.945, 0, 300, 0, 277
10.951, 0, 300, 0, 277
10.956, 0, 300, 0, 278
10.961, 0, 300, 0, 277
10.966, 0, 300, 0, 277
10.971, 0, 300, 0, 277
10.976, 0, 300, 0, 277
10.981, 0, 300, 0, 277
10.985, 0, 300, 0, 278
10.991, 0, 300, 0, 277
10.995, 0, 300, 0, 277
11.001, 0, 300, 0, 278
11.006, 0, 300, 0, 278
11.011, 0, 300, 0, 278
11.015, 300, 0, 0, 278
11.021, 300, 0, 0, 278
11.026, 300, 0, 0, 273
11.031, 300, 0, 0, 262
11.036, 300, 0, 0, 247
11.041, 300, 0, 0, 243
11.046, 300, 0, 0, 239
11.051, 300, 0, 0, 238
11.056, 300, 0, 30, 236
11.061, 300, 0, 382, 235
11.065, 300, 0, 139, 234
11.071, 300, 0, 94, 213
11.075, 300, 0, 192, 193
11.08, 300, 0, 430, 173
11.085, 300, 0, 166, 162
11.091, 300, 0, 123, 148
11.095, 300, 0, 213, 135
11.101, 300, 0, 404, 128
11.106, 300, 0, 192, 123
11.111, 300, 0, 168, 109
11.116, 300, 0, 182, 90
11.12, 300, 0, 390, 80
11.126, 300, 0, 239, 66
11.13, 300, 0, 204, 59
11.135, 300, 0, 213, 48
11.141, 300, 0, 341, 42
11.146, 300, 0, 250, 35
11.151, 300, 0, 217, 32
11.156, 300, 0, 236, 27
11.16, 300, 0, 295, 25
11.165, 300, 0, 278, 22
11.17, 300, 0, 253, 21
11.175, 300, 0, 250, 20
11.181, 300, 0, 249, 19
11.186, 300, 0, 260, 18
11.191, 300, 0, 266, 18
11.196, 300, 0, 266, 17
11.201, 300, 0, 267, 17
11.206, 300, 0, 269, 16
11.211, 300, 0, 272, 16
11.215, 300, 0, 275, 16
11.22, 300, 0, 276, 16
11.225, 300, 0, 275, 16
11.23, 300, 0, 276, 15
11.235, 300, 0, 277, 15
11.24, 300, 0, 277, 15
11.245, 300, 0, 278, 0
11.25, 300, 0, 278, 0
11.255, 300, 0, 278, 0
11.26, 300, 0, 278, 0
11.265, 300, 0, 278, 0
11.27, 300, 0, 278, 0
11.275, 300, 0, 277, 0
11.28, 300, 0, 277, 0
11.286, 300, 0, 277, 0
11.291, 300, 0, 277, 0
11.295, 300, 0, 277, 0
11.3, 300, 0, 277, 0
11.305, 300, 0, 276, 0
11.311, 300, 0, 277, 0
11.316, 300, 0, 276, 0
11.321, 300, 0, 276, 0
11.326, 300, 0, 276, 0
11.331, 300, 0, 276, 0
11.336, 300, 0, 276, 0
11.34, 300, 0, 276, 0
11.345, 300, 0, 276, 0
11.35, 300, 0, 276, 0
11.356, 300, 0, 276, 0
11.36, 300, 0, 275, 0
11.365, 300, 0, 276, 0
11.371, 300, 0, 275, 0
11.375, 300, 0, 275, 0
11.38, 300, 0, 276, 0
11.385, 300, 0, 275, 0
11.39, 300, 0, 275, 0
11.396, 300, 0, 275, 0
11.4, 300, 0, 275, 0
11.406, 300, 0, 275, 0
11.411, 300, 0, 275, 0
11.415, 300, 0, 274, 0
11.42, 300, 0, 274, 0
11.425, 300, 0, 274, 0
11.431, 300, 0, 274, 0
11.436, 300, 0, 274, 0
11.44, 300, 0, 274, 0
11.446, 300, 0, 274, 0
11.451, 300, 0, 274, 0
11.457, 300, 0, 274, 0
11.461, 300, 0, 274, 0
11.466, 300, 0, 274, 0
11.471, 300, 0, 274, 0
11.476, 300, 0, 274, 0
11.48, 300, 0, 274, 0
11.485, 300, 0, 274, 0
11.49, 300, 0, 274, 0
11.495, 300, 0, 274, 0
11.5, 300, 0, 274, 0
11.506, 300, 0, 274, 0
11.51, 300, 0, 275, 0
11.515, 300, 0, 275, 0
11.521, 0, 300, 275, 0
11.526, 0, 300, 275, 0
11.531, 0, 300, 274, 0
11.535, 0, 300, 258, 0
11.541, 0, 300, 248, 0
11.546, 0, 300, 244, 0
11.55, 0, 300, 241, 0
11.556, 0, 300, 240, 0
11.561, 0, 300, 239, 45
11.566, 0, 300, 238, 380
11.571, 0, 300, 237, 138
11.575, 0, 300, 234, 86
11.581, 0, 300, 205, 156
11.585, 0, 300, 188, 328
11.591, 0, 300, 175, 173
11.596, 0, 300, 159, 142
11.601, 0, 300, 144, 184
11.606, 0, 300, 136, 311
11.611, 0, 300, 127, 212
11.615, 0, 300, 116, 191
11.621, 0, 300, 102, 223
11.626, 0, 300, 84, 251
11.631, 0, 300, 67, 248
11.635, 0, 300, 60, 242
11.641, 0, 300, 51, 246
11.646, 0, 300, 43, 250
11.65, 0, 300, 37, 253
11.655, 0, 300, 32, 255
11.661, 0, 300, 29, 256
11.666, 0, 300, 26, 258
11.67, 0, 300, 23, 262
11.675, 0, 300, 21, 264
11.68, 0, 300, 19, 265
11.685, 0, 300, 19, 267
11.69, 0, 300, 17, 268
11.695, 0, 300, 17, 270
11.701, 0, 300, 17, 271
11.706, 0, 300, 16, 273
11.711, 0, 300, 16, 274
11.715, 0, 300, 15, 274
11.721, 0, 300, 0, 276
11.727, 0, 300, 0, 277
11.731, 0, 300, 0, 277
11.736, 0, 300, 0, 278
11.741, 0, 300, 0, 278
11.746, 0, 300, 0, 279
11.75, 0, 300, 0, 279
11.755, 0, 300, 0, 280
11.76, 0, 300, 0, 280
11.766, 0, 300, 0, 281
11.771, 0, 300, 0, 281
11.775, 0, 300, 0, 281
11.78, 0, 300, 0, 281
11.785, 0, 300, 0, 281
11.79, 0, 300, 0, 281
11.796, 0, 300, 0, 281
11.8, 0, 300, 0, 281
11.805, 0, 300, 0, 281
11.81, 0, 300, 0, 281
11.815, 0, 300, 0, 281
11.82, 0, 300, 0, 281
11.825, 0, 300, 0, 281
11.831, 0, 300, 0, 281
11.836, 0, 300, 0, 281
11.841, 0, 300, 0, 281
11.846, 0, 300, 0, 281
11.851, 0, 300, 0, 281
11.856, 0, 300, 0, 281
11.862, 0, 300, 0, 280
11.866, 0, 300, 0, 281
11.871, 0, 300, 0, 280
11.876, 0, 300, 0, 280
11.881, 0, 300, 0, 280
11.885, 0, 300, 0, 280
11.891, 0, 300, 0, 280
11.896, 0, 300, 0, 280
11.9, 0, 300, 0, 280
11.906, 0, 300, 0, 279
11.911, 0, 300, 0, 280
11.916, 0, 300, 0, 279
11.92, 0, 300, 0, 279
11.926, 0, 300, 0, 279
11.93, 0, 300, 0, 279
11.935, 0, 300, 0, 279
11.94, 0, 300, 0, 279
11.945, 0, 300, 0, 279
11.95, 0, 300, 0, 279
11.955, 0, 300, 0, 279
11.96, 0, 300, 0, 278
11.965, 0, 300, 0, 279
11.971, 0, 300, 0, 278
11.975, 0, 300, 0, 278
11.98, 0, 300, 0, 278
11.985, 0, 300, 0, 279
11.99, 0, 300, 0, 279
11.995, 0, 300, 0, 279
12.001, 0, 300, 0, 279
12.006, 0, 300, 0, 279
12.01, 0, 300, 0, 279
12.015, 0, 300, 0, 279
12.02, 300, 0, 0, 279
12.025, 300, 0, 0, 280
12.03, 300, 0, 0, 278
12.035, 300, 0, 0, 267
12.04, 300, 0, 0, 252
12.045, 300, 0, 0, 243
12.05, 300, 0, 0, 241
12.055, 300, 0, 0, 238
12.06, 300, 0, 29, 237
12.065, 300, 0, 382, 236
12.07, 300, 0, 110, 235
12.075, 300, 0, 81, 212
12.08, 300, 0, 153, 193
12.085, 300, 0, 363, 173
12.09, 300, 0, 148, 162
12.096, 300, 0, 124, 148
12.1, 300, 0, 292, 139
12.105, 300, 0, 392, 129
12.111, 300, 0, 208, 124
12.115, 300, 0, 170, 115
12.12, 300, 0, 201, 96
12.126, 300, 0, 356, 80
12.131, 300, 0, 227, 71
12.136, 300, 0, 198, 59
12.141, 300, 0, 240, 52
12.146, 300, 0, 304, 45
12.151, 300, 0, 229, 37
12.156, 300, 0, 220, 32
12.16, 300, 0, 252, 28
12.166, 300, 0, 278, 25
12.171, 300, 0, 263, 23
12.175, 300, 0, 256, 22
12.18, 300, 0, 255, 20
12.185, 300, 0, 258, 19
12.19, 300, 0, 263, 18
12.195, 300, 0, 263, 18
12.2, 300, 0, 262, 17
12.205, 300, 0, 264, 17
12.21, 300, 0, 267, 16
12.215, 300, 0, 269, 17
12.22, 300, 0, 271, 16
12.225, 300, 0, 271, 15
12.23, 300, 0, 272, 15
12.235, 300, 0, 273, 15
12.24, 300, 0, 274, 15
12.245, 300, 0, 274, 15
12.25, 300, 0, 274, 15
12.255, 300, 0, 275, 0
12.26, 300, 0, 275, 0
12.265, 300, 0, 275, 0
12.27, 300, 0, 276, 0
12.275, 300, 0, 275, 0
12.281, 300, 0, 276, 0
12.285, 300, 0, 276, 0
12.29, 300, 0, 276, 0
12.296, 300, 0, 276, 0
12.3, 300, 0, 276, 0
12.306, 300, 0, 276, 0
12.311, 300, 0, 276, 0
12.316, 300, 0, 276, 0
12.321, 300, 0, 276, 0
12.325, 300, 0, 276, 0
12.331, 300, 0, 276, 0
12.336, 300, 0, 276, 0
12.341, 300, 0, 275, 0
12.346, 300, 0, 275, 0
12.351, 300, 0, 275, 0
12.356, 300, 0, 275, 0
12.36, 300, 0, 275, 0
12.365, 300, 0, 275, 0
12.37, 300, 0, 275, 0
12.376, 300, 0, 275, 0
12.38, 300, 0, 275, 0
12.385, 300, 0, 275, 0
12.39, 300, 0, 275, 0
12.396, 300, 0, 275, 0
12.401, 300, 0, 275, 0
12.406, 300, 0, 275, 0
12.411, 300, 0, 275, 0
12.416, 300, 0, 274, 0
12.42, 300, 0, 274, 0
12.426, 300, 0, 274, 0
12.43, 300, 0, 274, 0
12.436, 300, 0, 274, 0
12.44, 300, 0, 274, 0
12.445, 300, 0, 274, 0
12.45, 300, 0, 274, 0
12.455, 300, 0, 273, 0
12.461, 300, 0, 273, 0
12.466, 300, 0, 273, 0
12.47, 300, 0, 273, 0
12.475, 300, 0, 273, 0
12.48, 300, 0, 274, 0
12.485, 300, 0, 274, 0
12.491, 300, 0, 274, 0
12.495, 300, 0, 274, 0
12.5, 300, 0, 275, 0
12.505, 300, 0, 275, 0
12.51, 300, 0, 275, 0
12.515, 300, 0, 275, 0
12.52, 0, 300, 275, 0
12.525, 0, 300, 276, 0
12.53, 0, 300, 271, 0
12.535, 0, 300, 260, 0
12.541, 0, 300, 250, 0
12.546, 0, 300, 243, 0
12.551, 0, 300, 242, 0
12.555, 0, 300, 240, 0
12.561, 0, 300, 238, 44
12.566, 0, 300, 237, 361
12.571, 0, 300, 237, 143
12.575, 0, 300, 235, 89
12.58, 0, 300, 224, 179
12.585, 0, 300, 192, 248
12.59, 0, 300, 172, 162
12.595, 0, 300, 162, 149
12.6, 0, 300, 151, 156
12.606, 0, 300, 138, 265
12.611, 0, 300, 129, 256
12.615, 0, 300, 120, 197
12.621, 0, 300, 99, 200
12.626, 0, 300, 87, 256
12.63, 0, 300, 75, 262
12.635, 0, 300, 62, 244
12.641, 0, 300, 50, 246
12.645, 0, 300, 45, 249
12.65, 0, 300, 37, 253
12.655, 0, 300, 33, 256
12.66, 0, 300, 30, 257
12.665, 0, 300, 26, 260
12.671, 0, 300, 24, 263
12.675, 0, 300, 22, 265
12.68, 0, 300, 20, 267
12.686, 0, 300, 19, 269
12.691, 0, 300, 18, 269
12.695, 0, 300, 17, 272
12.7, 0, 300, 16, 273
12.705, 0, 300, 16, 275
12.71, 0, 300, 16, 275
12.715, 0, 300, 15, 277
12.72, 0, 300, 15, 277
12.725, 0, 300, 0, 278
12.731, 0, 300, 0, 279
12.735, 0, 300, 0, 279
12.74, 0, 300, 0, 280
12.745, 0, 300, 0, 280
12.751, 0, 300, 0, 280
12.755, 0, 300, 0, 281
12.761, 0, 300, 0, 281
12.766, 0, 300, 0, 282
12.771, 0, 300, 0, 282
12.775, 0, 300, 0, 282
12.781, 0, 300, 0, 282
12.786, 0, 300, 0, 282
12.79, 0, 300, 0, 282
12.796, 0, 300, 0, 282
12.801, 0, 300, 0, 282
12.806, 0, 300, 0, 282
12.811, 0, 300, 0, 282
12.815, 0, 300, 0, 282
12.82, 0, 300, 0, 282
12.825, 0, 300, 0, 281
12.831, 0, 300, 0, 282
12.835, 0, 300, 0, 281
12.84, 0, 300, 0, 281
12.846, 0, 300, 0, 281
12.85, 0, 300, 0, 281
12.855, 0, 300, 0, 281
12.86, 0, 300, 0, 281
12.865, 0, 300, 0, 281
12.87, 0, 300, 0, 281
12.875, 0, 300, 0, 281
12.88, 0, 300, 0, 280
12.885, 0, 300, 0, 280
12.891, 0, 300, 0, 280
12.896, 0, 300, 0, 280
12.9, 0, 300, 0, 280
12.905, 0, 300, 0, 280
12.91, 0, 300, 0, 280
12.915, 0, 300, 0, 279
12.92, 0, 300, 0, 279
12.926, 0, 300, 0, 279
12.931, 0, 300, 0, 279
12.935, 0, 300, 0, 279
12.94, 0, 300, 0, 279
12.945, 0, 300, 0, 279
12.95, 0, 300, 0, 279
12.955, 0, 300, 0, 279
12.96, 0, 300, 0, 278
12.965, 0, 300, 0, 279
12.97, 0, 300, 0, 279
12.975, 0, 300, 0, 279
12.98, 0, 300, 0, 279
12.985, 0, 300, 0, 279
12.99, 0, 300, 0, 279
12.995, 0, 300, 0, 279
13, 0, 300, 0, 279
13.005, 0, 300, 0, 279
13.01, 0, 300, 0, 279
13.015, 0, 300, 0, 279
13.02, 300, 0, 0, 280
13.025, 300, 0, 0, 280
13.03, 300, 0, 0, 278
13.035, 300, 0, 0, 262
13.041, 300, 0, 0, 252
13.045, 300, 0, 0, 243
13.05, 300, 0, 0, 241
13.055, 300, 0, 0, 238
13.06, 300, 0, 25, 237
13.066, 300, 0, 397, 235
13.071, 300, 0, 117, 235
13.076, 300, 0, 87, 210
13.081, 300, 0, 287, 192
13.086, 300, 0, 184, 173
13.09, 300, 0, 119, 162
13.095, 300, 0, 334, 148
13.1, 300, 0, 374, 139
13.106, 300, 0, 171, 129
13.111, 300, 0, 161, 124
13.115, 300, 0, 374, 108
13.12, 300, 0, 341, 96
13.125, 300, 0, 203, 84
13.131, 300, 0, 194, 71
13.136, 300, 0, 321, 58
13.14, 300, 0, 251, 51
13.145, 300, 0, 220, 42
13.15, 300, 0, 217, 37
13.155, 300, 0, 265, 33
13.16, 300, 0, 262, 29
13.166, 300, 0, 253, 25
13.171, 300, 0, 251, 23
13.175, 300, 0, 251, 21
13.18, 300, 0, 254, 20
13.186, 300, 0, 259, 19
13.19, 300, 0, 258, 19
13.195, 300, 0, 258, 18
13.2, 300, 0, 261, 17
13.206, 300, 0, 263, 17
13.21, 300, 0, 265, 17
13.215, 300, 0, 268, 16
13.22, 300, 0, 269, 16
13.225, 300, 0, 269, 16
13.23, 300, 0, 271, 15
13.235, 300, 0, 272, 15
13.24, 300, 0, 272, 15
13.245, 300, 0, 273, 15
13.25, 300, 0, 273, 0
13.255, 300, 0, 274, 0
13.26, 300, 0, 274, 0
13.265, 300, 0, 275, 0
13.27, 300, 0, 275, 0
13.275, 300, 0, 275, 0
13.28, 300, 0, 275, 0
13.285, 300, 0, 275, 0
13.29, 300, 0, 276, 0
13.295, 300, 0, 276, 0
13.3, 300, 0, 275, 0
13.305, 300, 0, 275, 0
13.311, 300, 0, 276, 0
13.316, 300, 0, 275, 0
13.321, 300, 0, 276, 0
13.326, 300, 0, 275, 0
13.33, 300, 0, 275, 0
13.336, 300, 0, 275, 0
13.34, 300, 0, 275, 0
13.346, 300, 0, 275, 0
13.35, 300, 0, 275, 0
13.356, 300, 0, 275, 0
13.36, 300, 0, 275, 0
13.365, 300, 0, 275, 0
13.37, 300, 0, 275, 0
13.375, 300, 0, 275, 0
13.38, 300, 0, 275, 0
13.385, 300, 0, 275, 0
13.39, 300, 0, 275, 0
13.395, 300, 0, 275, 0
13.4, 300, 0, 275, 0
13.405, 300, 0, 274, 0
13.41, 300, 0, 274, 0
13.415, 300, 0, 274, 0
13.42, 300, 0, 274, 0
13.426, 300, 0, 274, 0
13.43, 300, 0, 274, 0
13.435, 300, 0, 274, 0
13.44, 300, 0, 274, 0
13.446, 300, 0, 274, 0
13.451, 300, 0, 274, 0
13.456, 300, 0, 274, 0
13.46, 300, 0, 274, 0
13.466, 300, 0, 274, 0
13.471, 300, 0, 274, 0
13.476, 300, 0, 274, 0
13.481, 300, 0, 274, 0
13.486, 300, 0, 274, 0
13.49, 300, 0, 274, 0
13.495, 300, 0, 275, 0
13.501, 300, 0, 275, 0
13.505, 300, 0, 275, 0
13.511, 300, 0, 275, 0
13.516, 300, 0, 275, 0
13.52, 0, 300, 275, 0
13.526, 0, 300, 275, 0
13.531, 0, 300, 270, 0
13.536, 0, 300, 259, 0
13.541, 0, 300, 246, 0
13.546, 0, 300, 243, 0
13.55, 0, 300, 241, 0
13.556, 0, 300, 239, 0
13.561, 0, 300, 239, 45
13.566, 0, 300, 237, 368
13.571, 0, 300, 237, 147
13.575, 0, 300, 234, 97
13.58, 0, 300, 224, 216
13.586, 0, 300, 192, 166
13.591, 0, 300, 172, 141
13.595, 0, 300, 162, 255
13.601, 0, 300, 146, 276
13.606, 0, 300, 138, 190
13.611, 0, 300, 132, 184
13.615, 0, 300, 121, 236
13.621, 0, 300, 100, 252
13.626, 0, 300, 87, 240
13.631, 0, 300, 71, 243
13.636, 0, 300, 62, 246
13.64, 0, 300, 54, 249
13.645, 0, 300, 44, 252
13.65, 0, 300, 37, 253
13.656, 0, 300, 33, 254
13.66, 0, 300, 28, 256
13.666, 0, 300, 26, 258
13.671, 0, 300, 24, 260
13.675, 0, 300, 22, 262
