time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
13.781, 200, 0, 187, 0
13.786, 200, 0, 187, 0
13.79, 200, 0, 187, 0
13.795, 200, 0, 187, 0
13.801, 200, 0, 187, 0
13.805, 200, 0, 187, 0
13.81, 200, 0, 187, 0
13.816, 200, 0, 187, 0
13.821, 200, 0, 187, 0
13.826, 200, 0, 187, 0
13.831, 200, 0, 187, 0
13.836, 200, 0, 187, 0
13.841, 200, 0, 186, 0
13.846, 200, 0, 187, 0
13.85, 200, 0, 186, 0
13.855, 200, 0, 187, 0
13.861, 200, 0, 186, 0
13.865, 200, 0, 187, 0
13.87, 200, 0, 187, 0
13.875, 200, 0, 187, 0
13.881, 200, 0, 186, 0
13.886, 200, 0, 186, 0
13.89, 200, 0, 186, 0
13.895, 200, 0, 186, 0
13.901, 200, 0, 186, 0
13.906, 200, 0, 186, 0
13.911, 200, 0, 186, 0
13.915, 200, 0, 186, 0
13.921, 200, 0, 186, 0
13.926, 200, 0, 186, 0
13.93, 200, 0, 186, 0
13.936, 200, 0, 186, 0
13.941, 200, 0, 186, 0
13.946, 200, 0, 186, 0
13.951, 200, 0, 186, 0
13.956, 200, 0, 186, 0
13.961, 200, 0, 186, 0
13.965, 200, 0, 186, 0
13.971, 200, 0, 186, 0
13.975, 200, 0, 186, 0
13.981, 200, 0, 186, 0
13.986, 200, 0, 186, 0
13.99, 200, 0, 186, 0
13.995, 200, 0, 186, 0
14.001, 200, 0, 186, 0
14.006, 200, 0, 186, 0
14.01, 200, 0, 186, 0
14.015, 200, 0, 186, 0
14.021, 200, 0, 186, 0
14.025, 200, 0, 186, 0
14.03, 200, 0, 186, 0
14.035, 200, 0, 186, 0
14.041, 200, 0, 186, 0
14.046, 200, 0, 186, 0
14.051, 200, 0, 186, 0
14.055, 200, 0, 186, 0
14.061, 200, 0, 186, 0
14.065, 200, 0, 186, 0
14.07, 200, 0, 186, 0
14.075, 200, 0, 186, 0
14.08, 200, 0, 186, 0
14.085, 200, 0, 186, 0
14.09, 200, 0, 186, 0
14.095, 200, 0, 186, 0
14.101, 200, 0, 186, 0
14.105, 200, 0, 186, 0
14.11, 200, 0, 186, 0
14.115, 200, 0, 186, 0
14.12, 200, 0, 186, 0
14.125, 200, 0, 186, 0
14.13, 200, 0, 186, 0
14.135, 200, 0, 186, 0
14.14, 200, 0, 186, 0
14.145, 200, 0, 186, 0
14.15, 200, 0, 186, 0
14.155, 200, 0, 186, 0
14.16, 200, 0, 185, 0
14.165, 200, 0, 185, 0
14.17, 200, 0, 186, 0
14.176, 200, 0, 185, 0
14.18, 200, 0, 186, 0
14.185, 200, 0, 185, 0
14.19, 200, 0, 186, 0
14.195, 200, 0, 186, 0
14.201, 200, 0, 186, 0
14.206, 200, 0, 185, 0
14.21, 200, 0, 186, 0
14.216, 200, 0, 186, 0
14.222, 200, 0, 185, 0
14.226, 200, 0, 185, 0
14.231, 200, 0, 185, 0
14.236, 200, 0, 185, 0
14.241, 200, 0, 185, 0
14.246, 200, 0, 185, 0
14.25, 200, 0, 185, 0
14.255, 200, 0, 185, 0
14.261, 200, 0, 185, 0
14.266, 200, 0, 185, 0
14.27, 200, 0, 185, 0
14.275, 200, 0, 185, 0
14.281, 200, 0, 185, 0
14.286, 200, 0, 185, 0
14.29, 200, 0, 185, 0
14.295, 200, 0, 185, 0
14.301, 200, 0, 185, 0
14.306, 200, 0, 185, 0
14.31, 200, 0, 185, 0
14.315, 200, 0, 185, 0
14.321, 200, 0, 185, 0
14.326, 200, 0, 185, 0
14.33, 200, 0, 185, 0
14.335, 200, 0, 185, 0
14.341, 200, 0, 185, 0
14.346, 200, 0, 185, 0
14.351, 200, 0, 185, 0
14.356, 200, 0, 185, 0
14.361, 200, 0, 185, 0
14.366, 200, 0, 185, 0
14.37, 200, 0, 185, 0
14.375, 200, 0, 185, 0
14.38, 200, 0, 185, 0
14.386, 200, 0, 185, 0
14.391, 200, 0, 185, 0
14.396, 200, 0, 185, 0
14.401, 200, 0, 185, 0
14.406, 200, 0, 185, 0
14.411, 200, 0, 185, 0
14.416, 200, 0, 185, 0
14.421, 200, 0, 185, 0
14.426, 200, 0, 185, 0
14.431, 200, 0, 185, 0
14.436, 200, 0, 185, 0
14.441, 200, 0, 185, 0
14.445, 200, 0, 185, 0
14.45, 200, 0, 185, 0
14.455, 200, 0, 185, 0
14.461, 200, 0, 185, 0
14.466, 200, 0, 185, 0
14.47, 200, 0, 185, 0
14.475, 200, 0, 185, 0
14.48, 200, 0, 185, 0
14.486, 200, 0, 185, 0
14.491, 200, 0, 185, 0
14.496, 200, 0, 185, 0
14.501, 200, 0, 185, 0
14.506, 200, 0, 185, 0
14.51, 200, 0, 185, 0
14.516, 200, 0, 185, 0
14.521, 200, 0, 185, 0
14.526, 200, 0, 185, 0
14.53, 200, 0, 185, 0
14.535, 200, 0, 185, 0
14.54, 200, 0, 185, 0
14.545, 200, 0, 185, 0
14.55, 200, 0, 185, 0
14.556, 200, 0, 185, 0
14.561, 200, 0, 185, 0
14.565, 200, 0, 185, 0
14.57, 200, 0, 185, 0
14.575, 200, 0, 185, 0
14.581, 200, 0, 185, 0
14.585, 200, 0, 185, 0
14.591, 200, 0, 185, 0
14.595, 200, 0, 185, 0
14.601, 200, 0, 185, 0
14.605, 200, 0, 185, 0
14.61, 200, 0, 185, 0
14.615, 200, 0, 185, 0
14.621, 200, 0, 185, 0
14.626, 200, 0, 185, 0
14.631, 200, 0, 184, 0
14.636, 200, 0, 185, 0
14.641, 200, 0, 185, 0
14.646, 200, 0, 184, 0
14.651, 200, 0, 184, 0
14.655, 200, 0, 184, 0
14.661, 200, 0, 184, 0
14.666, 200, 0, 184, 0
14.671, 200, 0, 184, 0
14.676, 200, 0, 184, 0
14.681, 200, 0, 184, 0
14.686, 200, 0, 185, 0
14.69, 200, 0, 185, 0
14.695, 200, 0, 184, 0
14.701, 200, 0, 184, 0
14.706, 200, 0, 184, 0
14.71, 200, 0, 184, 0
14.715, 200, 0, 184, 0
14.721, 200, 0, 184, 0
14.726, 200, 0, 184, 0
14.731, 200, 0, 184, 0
14.735, 200, 0, 184, 0
14.74, 200, 0, 184, 0
14.746, 200, 0, 185, 0
14.75, 200, 0, 184, 0
14.756, 200, 0, 184, 0
14.761, 200, 0, 184, 0
14.766, 200, 0, 184, 0
14.77, 200, 0, 184, 0
14.776, 200, 0, 184, 0
14.78, 200, 0, 184, 0
14.785, 200, 0, 184, 0
14.79, 200, 0, 184, 0
14.795, 200, 0, 184, 0
14.8, 200, 0, 185, 0
14.805, 200, 0, 184, 0
14.81, 200, 0, 184, 0
14.815, 200, 0, 184, 0
14.82, 200, 0, 184, 0
14.825, 200, 0, 184, 0
14.83, 200, 0, 184, 0
14.835, 200, 0, 184, 0
14.84, 200, 0, 184, 0
14.845, 200, 0, 184, 0
14.851, 200, 0, 184, 0
14.855, 200, 0, 184, 0
14.86, 200, 0, 184, 0
14.865, 200, 0, 184, 0
14.87, 200, 0, 184, 0
14.875, 200, 0, 184, 0
14.881, 200, 0, 184, 0
14.885, 200, 0, 184, 0
14.891, 200, 0, 184, 0
14.896, 200, 0, 184, 0
14.901, 200, 0, 184, 0
14.906, 200, 0, 184, 0
14.91, 200, 0, 184, 0
14.916, 200, 0, 184, 0
14.921, 200, 0, 184, 0
14.926, 200, 0, 184, 0
14.931, 200, 0, 184, 0
14.936, 200, 0, 184, 0
14.941, 200, 0, 184, 0
14.946, 200, 0, 184, 0
14.951, 200, 0, 184, 0
14.956, 200, 0, 184, 0
14.961, 200, 0, 184, 0
14.965, 200, 0, 184, 0
14.97, 200, 0, 184, 0
14.976, 200, 0, 184, 0
14.981, 200, 0, 184, 0
14.986, 200, 0, 184, 0
14.991, 200, 0, 184, 0
14.996, 200, 0, 184, 0
15.001, 200, 0, 184, 0
15.006, 200, 0, 184, 0
15.011, 200, 0, 184, 0
15.016, 200, 0, 184, 0
15.021, 200, 0, 184, 0
15.026, 200, 0, 184, 0
15.031, 200, 0, 184, 0
15.036, 200, 0, 184, 0
15.041, 200, 0, 184, 0
15.046, 200, 0, 184, 0
15.05, 200, 0, 184, 0
15.055, 200, 0, 184, 0
15.061, 200, 0, 184, 0
15.065, 200, 0, 184, 0
15.07, 200, 0, 184, 0
15.075, 200, 0, 184, 0
15.081, 200, 0, 184, 0
15.085, 200, 0, 184, 0
15.09, 200, 0, 184, 0
15.095, 200, 0, 184, 0
15.101, 200, 0, 184, 0
15.106, 200, 0, 184, 0
15.11, 200, 0, 184, 0
15.115, 200, 0, 184, 0
15.121, 200, 0, 184, 0
15.126, 200, 0, 184, 0
15.13, 200, 0, 184, 0
15.136, 200, 0, 184, 0
15.141, 200, 0, 184, 0
15.146, 200, 0, 184, 0
15.15, 200, 0, 184, 0
15.156, 200, 0, 184, 0
15.161, 200, 0, 184, 0
15.165, 200, 0, 184, 0
15.17, 200, 0, 183, 0
15.175, 200, 0, 184, 0
15.18, 200, 0, 184, 0
15.185, 200, 0, 183, 0
15.19, 200, 0, 184, 0
15.195, 200, 0, 184, 0
15.2, 200, 0, 184, 0
15.206, 200, 0, 184, 0
15.21, 200, 0, 184, 0
15.215, 200, 0, 184, 0
15.221, 200, 0, 184, 0
15.225, 200, 0, 184, 0
15.23, 200, 0, 184, 0
15.235, 200, 0, 184, 0
15.241, 200, 0, 184, 0
15.246, 200, 0, 184, 0
15.25, 200, 0, 184, 0
15.255, 200, 0, 184, 0
15.261, 200, 0, 184, 0
15.266, 200, 0, 184, 0
15.27, 200, 0, 184, 0
15.275, 200, 0, 184, 0
15.281, 200, 0, 184, 0
15.285, 200, 0, 184, 0
15.291, 200, 0, 184, 0
15.296, 200, 0, 184, 0
15.301, 200, 0, 184, 0
15.306, 200, 0, 184, 0
15.311, 200, 0, 184, 0
15.316, 200, 0, 184, 0
15.321, 200, 0, 184, 0
15.326, 200, 0, 184, 0
15.33, 200, 0, 184, 0
15.335, 200, 0, 184, 0
15.341, 200, 0, 184, 0
15.345, 200, 0, 184, 0
15.35, 200, 0, 184, 0
15.355, 200, 0, 184, 0
15.361, 200, 0, 184, 0
15.366, 200, 0, 184, 0
15.37, 200, 0, 184, 0
15.375, 200, 0, 184, 0
15.38, 200, 0, 184, 0
15.385, 200, 0, 184, 0
15.391, 200, 0, 184, 0
15.395, 200, 0, 184, 0
15.4, 200, 0, 184, 0
15.406, 200, 0, 184, 0
15.41, 200, 0, 184, 0
15.416, 200, 0, 184, 0
15.421, 200, 0, 184, 0
15.426, 200, 0, 184, 0
15.431, 200, 0, 184, 0
15.437, 200, 0, 184, 0
15.441, 200, 0, 184, 0
15.446, 200, 0, 184, 0
15.45, 200, 0, 184, 0
15.455, 200, 0, 184, 0
15.461, 200, 0, 184, 0
15.466, 200, 0, 184, 0
15.47, 200, 0, 184, 0
15.476, 200, 0, 184, 0
15.48, 200, 0, 184, 0
15.485, 200, 0, 184, 0
15.49, 200, 0, 184, 0
15.495, 200, 0, 184, 0
15.5, 200, 0, 184, 0
15.505, 200, 0, 184, 0
15.51, 200, 0, 184, 0
15.515, 200, 0, 184, 0
15.52, 200, 0, 184, 0
15.526, 200, 0, 184, 0
15.53, 200, 0, 184, 0
15.535, 200, 0, 184, 0
15.54, 200, 0, 184, 0
15.545, 200, 0, 184, 0
15.55, 200, 0, 184, 0
15.556, 200, 0, 184, 0
15.561, 200, 0, 184, 0
15.566, 200, 0, 184, 0
15.571, 200, 0, 184, 0
15.575, 200, 0, 184, 0
15.581, 200, 0, 184, 0
15.586, 200, 0, 184, 0
15.591, 200, 0, 184, 0
15.595, 200, 0, 184, 0
15.601, 200, 0, 184, 0
15.606, 200, 0, 184, 0
15.61, 200, 0, 184, 0
15.616, 200, 0, 185, 0
15.621, 200, 0, 184, 0
15.626, 200, 0, 185, 0
15.631, 200, 0, 185, 0
15.636, 200, 0, 184, 0
15.641, 200, 0, 184, 0
15.646, 200, 0, 184, 0
15.651, 200, 0, 185, 0
15.655, 200, 0, 185, 0
15.66, 200, 0, 185, 0
15.665, 200, 0, 185, 0
15.67, 200, 0, 185, 0
15.675, 200, 0, 185, 0
15.68, 200, 0, 185, 0
15.685, 200, 0, 185, 0
15.691, 200, 0, 185, 0
15.696, 200, 0, 185, 0
15.701, 200, 0, 185, 0
15.706, 200, 0, 185, 0
15.711, 200, 0, 185, 0
15.715, 200, 0, 185, 0
15.721, 200, 0, 185, 0
15.726, 200, 0, 185, 0
15.73, 200, 0, 185, 0
15.735, 200, 0, 185, 0
15.741, 200, 0, 185, 0
15.746, 200, 0, 185, 0
15.75, 200, 0, 185, 0
15.755, 200, 0, 185, 0
15.761, 200, 0, 185, 0
15.765, 200, 0, 185, 0
15.77, 200, 0, 185, 0
15.775, 200, 0, 185, 0
15.781, 200, 0, 185, 0
15.786, 200, 0, 185, 0
15.79, 200, 0, 185, 0
15.795, 200, 0, 185, 0
15.801, 200, 0, 185, 0
15.806, 200, 0, 185, 0
15.81, 200, 0, 185, 0
15.815, 200, 0, 185, 0
15.821, 200, 0, 185, 0
15.826, 200, 0, 186, 0
15.831, 200, 0, 185, 0
15.836, 200, 0, 185, 0
15.841, 200, 0, 185, 0
15.846, 200, 0, 185, 0
15.851, 200, 0, 185, 0
15.855, 200, 0, 185, 0
15.86, 200, 0, 185, 0
15.866, 200, 0, 185, 0
15.87, 200, 0, 186, 0
15.876, 200, 0, 185, 0
15.881, 200, 0, 186, 0
15.886, 200, 0, 186, 0
15.891, 200, 0, 186, 0
15.896, 200, 0, 186, 0
15.901, 200, 0, 186, 0
15.906, 200, 0, 186, 0
15.911, 200, 0, 186, 0
15.916, 200, 0, 186, 0
15.921, 200, 0, 186, 0
15.926, 200, 0, 186, 0
15.93, 200, 0, 186, 0
15.936, 200, 0, 186, 0
15.941, 200, 0, 186, 0
15.946, 200, 0, 186, 0
15.95, 200, 0, 186, 0
15.955, 200, 0, 186, 0
15.961, 200, 0, 186, 0
15.965, 200, 0, 186, 0
15.97, 200, 0, 186, 0
15.976, 200, 0, 186, 0
15.981, 200, 0, 186, 0
15.986, 200, 0, 186, 0
15.99, 200, 0, 186, 0
15.995, 200, 0, 186, 0
16.001, 200, 0, 186, 0
16.006, 200, 0, 186, 0
16.01, 200, 0, 186, 0
16.015, 200, 0, 186, 0
16.021, 200, 0, 186, 0
16.026, 200, 0, 186, 0
16.031, 200, 0, 186, 0
16.035, 200, 0, 186, 0
16.041, 200, 0, 186, 0
16.045, 200, 0, 186, 0
16.05, 200, 0, 186, 0
16.055, 200, 0, 186, 0
16.061, 200, 0, 186, 0
16.066, 200, 0, 186, 0
16.07, 200, 0, 186, 0
16.075, 200, 0, 186, 0
16.08, 200, 0, 186, 0
16.085, 200, 0, 186, 0
16.09, 200, 0, 186, 0
16.096, 200, 0, 186, 0
16.101, 200, 0, 186, 0
16.106, 200, 0, 186, 0
16.111, 200, 0, 186, 0
16.116, 200, 0, 186, 0
16.121, 200, 0, 186, 0
16.125, 200, 0, 186, 0
16.13, 200, 0, 187, 0
16.135, 200, 0, 186, 0
16.14, 200, 0, 186, 0
16.145, 200, 0, 187, 0
16.15, 200, 0, 186, 0
16.155, 200, 0, 187, 0
16.16, 200, 0, 187, 0
16.166, 200, 0, 187, 0
16.171, 200, 0, 187, 0
16.175, 200, 0, 187, 0
16.18, 200, 0, 187, 0
16.185, 200, 0, 187, 0
16.19, 200, 0, 187, 0
16.195, 200, 0, 187, 0
16.2, 200, 0, 187, 0
16.206, 200, 0, 187, 0
16.21, 200, 0, 186, 0
16.215, 200, 0, 187, 0
16.221, 200, 0, 187, 0
16.226, 200, 0, 187, 0
16.23, 200, 0, 187, 0
16.236, 200, 0, 187, 0
16.241, 200, 0, 187, 0
16.246, 200, 0, 187, 0
16.25, 200, 0, 187, 0
16.255, 200, 0, 187, 0
16.26, 200, 0, 187, 0
16.266, 200, 0, 187, 0
16.27, 200, 0, 187, 0
16.275, 200, 0, 187, 0
16.281, 200, 0, 187, 0
16.286, 200, 0, 187, 0
16.29, 200, 0, 187, 0
16.295, 200, 0, 187, 0
16.301, 200, 0, 187, 0
16.306, 200, 0, 187, 0
16.31, 200, 0, 187, 0
16.315, 200, 0, 187, 0
16.321, 200, 0, 187, 0
16.326, 200, 0, 187, 0
16.33, 200, 0, 187, 0
16.335, 200, 0, 187, 0
16.341, 200, 0, 187, 0
16.346, 200, 0, 187, 0
16.351, 200, 0, 187, 0
16.355, 200, 0, 187, 0
16.361, 200, 0, 187, 0
16.366, 200, 0, 187, 0
16.37, 200, 0, 187, 0
16.376, 200, 0, 187, 0
16.38, 200, 0, 187, 0
16.385, 200, 0, 188, 0
16.39, 200, 0, 187, 0
16.396, 200, 0, 187, 0
16.401, 200, 0, 187, 0
16.406, 200, 0, 187, 0
16.41, 200, 0, 187, 0
16.416, 200, 0, 188, 0
16.421, 200, 0, 187, 0
16.426, 200, 0, 187, 0
16.43, 200, 0, 187, 0
16.435, 200, 0, 188, 0
16.441, 200, 0, 187, 0
16.446, 200, 0, 187, 0
16.45, 200, 0, 187, 0
16.456, 200, 0, 187, 0
16.461, 200, 0, 187, 0
16.465, 200, 0, 188, 0
16.47, 200, 0, 187, 0
16.476, 200, 0, 187, 0
16.48, 200, 0, 187, 0
16.486, 200, 0, 188, 0
16.49, 200, 0, 188, 0
16.495, 200, 0, 188, 0
16.501, 200, 0, 188, 0
16.506, 200, 0, 188, 0
16.511, 200, 0, 188, 0
16.516, 200, 0, 188, 0
16.521, 200, 0, 188, 0
16.525, 200, 0, 188, 0
16.531, 200, 0, 188, 0
16.536, 200, 0, 188, 0
16.54, 200, 0, 188, 0
16.545, 200, 0, 188, 0
16.55, 200, 0, 188, 0
16.555, 200, 0, 188, 0
16.56, 200, 0, 188, 0
16.566, 200, 0, 188, 0
16.57, 200, 0, 188, 0
16.576, 200, 0, 188, 0
16.58, 200, 0, 188, 0
16.585, 200, 0, 188, 0
16.59, 200, 0, 188, 0
16.595, 200, 0, 188, 0
16.6, 200, 0, 188, 0
16.606, 200, 0, 188, 0
16.611, 200, 0, 188, 0
16.616, 200, 0, 188, 0
16.621, 200, 0, 188, 0
16.626, 200, 0, 188, 0
16.631, 200, 0, 188, 0
16.636, 200, 0, 188, 0
16.641, 200, 0, 188, 0
16.646, 200, 0, 188, 0
16.651, 200, 0, 188, 0
16.656, 200, 0, 188, 0
16.661, 200, 0, 188, 0
16.666, 200, 0, 188, 0
16.67, 200, 0, 188, 0
16.675, 200, 0, 188, 0
16.681, 200, 0, 188, 0
16.685, 200, 0, 188, 0
16.69, 200, 0, 188, 0
16.695, 200, 0, 188, 0
16.701, 200, 0, 188, 0
16.706, 200, 0, 188, 0
16.71, 200, 0, 188, 0
16.715, 200, 0, 188, 0
16.721, 200, 0, 188, 0
16.725, 200, 0, 188, 0
16.731, 200, 0, 188, 0
16.735, 200, 0, 189, 0
16.741, 200, 0, 188, 0
16.746, 200, 0, 188, 0
16.75, 200, 0, 188, 0
16.755, 200, 0, 188, 0
16.761, 200, 0, 188, 0
16.766, 200, 0, 189, 0
16.771, 200, 0, 189, 0
16.776, 200, 0, 189, 0
16.781, 200, 0, 189, 0
16.785, 200, 0, 189, 0
16.79, 200, 0, 189, 0
16.796, 200, 0, 189, 0
16.801, 200, 0, 188, 0
16.806, 200, 0, 189, 0
16.811, 200, 0, 189, 0
16.815, 200, 0, 189, 0
16.821, 200, 0, 189, 0
16.826, 200, 0, 189, 0
16.83, 200, 0, 189, 0
16.835, 200, 0, 189, 0
16.841, 200, 0, 189, 0
16.845, 200, 0, 189, 0
16.85, 200, 0, 189, 0
16.856, 200, 0, 189, 0
16.861, 200, 0, 189, 0
16.866, 200, 0, 189, 0
16.871, 200, 0, 189, 0
16.876, 200, 0, 189, 0
16.881, 200, 0, 189, 0
16.886, 200, 0, 189, 0
16.89, 200, 0, 189, 0
16.896, 200, 0, 189, 0
16.9, 200, 0, 189, 0
16.906, 200, 0, 189, 0
16.911, 200, 0, 189, 0
16.915, 200, 0, 189, 0
16.921, 200, 0, 189, 0
16.926, 200, 0, 189, 0
16.93, 200, 0, 189, 0
16.935, 200, 0, 189, 0
16.941, 200, 0, 189, 0
16.945, 200, 0, 189, 0
16.95, 200, 0, 189, 0
16.955, 200, 0, 189, 0
16.96, 200, 0, 189, 0
16.966, 200, 0, 189, 0
16.97, 200, 0, 189, 0
16.975, 200, 0, 189, 0
16.981, 200, 0, 189, 0
16.986, 200, 0, 189, 0
16.99, 200, 0, 189, 0
16.995, 200, 0, 189, 0
17.001, 200, 0, 189, 0
17.006, 200, 0, 189, 0
17.01, 200, 0, 189, 0
17.015, 200, 0, 189, 0
17.021, 200, 0, 189, 0
17.026, 200, 0, 189, 0
17.03, 200, 0, 189, 0
17.035, 200, 0, 189, 0
17.041, 200, 0, 189, 0
17.046, 200, 0, 189, 0
17.05, 200, 0, 189, 0
17.057, 200, 0, 189, 0
17.061, 200, 0, 189, 0
17.066, 200, 0, 189, 0
17.07, 200, 0, 189, 0
17.075, 200, 0, 189, 0
17.081, 200, 0, 189, 0
17.085, 200, 0, 189, 0
17.09, 200, 0, 189, 0
17.095, 200, 0, 190, 0
17.101, 200, 0, 190, 0
17.106, 200, 0, 189, 0
17.111, 200, 0, 189, 0
17.115, 200, 0, 189, 0
17.121, 200, 0, 189, 0
17.126, 200, 0, 189, 0
17.131, 200, 0, 190, 0
17.135, 200, 0, 189, 0
17.141, 200, 0, 190, 0
17.146, 200, 0, 189, 0
17.151, 200, 0, 189, 0
17.156, 200, 0, 190, 0
17.16, 200, 0, 190, 0
17.165, 200, 0, 190, 0
17.17, 200, 0, 190, 0
17.175, 200, 0, 190, 0
17.181, 200, 0, 190, 0
17.186, 200, 0, 189, 0
17.191, 200, 0, 190, 0
17.196, 200, 0, 190, 0
17.2, 200, 0, 190, 0
17.206, 200, 0, 190, 0
17.21, 200, 0, 190, 0
17.215, 200, 0, 190, 0
17.221, 200, 0, 190, 0
17.226, 200, 0, 190, 0
17.23, 200, 0, 190, 0
17.235, 200, 0, 190, 0
17.241, 200, 0, 190, 0
17.245, 200, 0, 190, 0
17.25, 200, 0, 190, 0
17.255, 200, 0, 190, 0
17.261, 200, 0, 190, 0
17.266, 200, 0, 190, 0
17.27, 200, 0, 190, 0
17.275, 200, 0, 190, 0
17.281, 200, 0, 190, 0
17.285, 200, 0, 190, 0
17.29, 200, 0, 190, 0
17.295, 200, 0, 190, 0
17.3, 200, 0, 190, 0
17.306, 200, 0, 190, 0
17.311, 200, 0, 190, 0
17.316, 200, 0, 190, 0
17.321, 200, 0, 190, 0
17.326, 200, 0, 190, 0
17.331, 200, 0, 190, 0
17.335, 200, 0, 190, 0
17.341, 200, 0, 190, 0
17.345, 200, 0, 190, 0
17.35, 200, 0, 190, 0
17.356, 200, 0, 190, 0
17.361, 200, 0, 190, 0
17.366, 200, 0, 190, 0
17.371, 200, 0, 190, 0
17.376, 200, 0, 190, 0
17.381, 200, 0, 190, 0
17.385, 200, 0, 190, 0
17.39, 200, 0, 190, 0
17.396, 200, 0, 190, 0
17.401, 200, 0, 190, 0
17.406, 200, 0, 190, 0
17.411, 200, 0, 190, 0
17.416, 200, 0, 190, 0
17.421, 200, 0, 190, 0
17.426, 200, 0, 190, 0
17.431, 200, 0, 190, 0
17.436, 200, 0, 190, 0
17.441, 200, 0, 190, 0
17.446, 200, 0, 190, 0
17.451, 200, 0, 190, 0
17.456, 200, 0, 190, 0
17.462, 200, 0, 191, 0
17.466, 200, 0, 190, 0
17.47, 200, 0, 190, 0
17.475, 200, 0, 190, 0
17.481, 200, 0, 190, 0
17.485, 200, 0, 190, 0
17.49, 200, 0, 190, 0
17.495, 200, 0, 191, 0
17.501, 200, 0, 190, 0
17.506, 200, 0, 190, 0
17.51, 200, 0, 190, 0
17.515, 200, 0, 190, 0
17.521, 200, 0, 190, 0
17.526, 200, 0, 190, 0
17.53, 200, 0, 190, 0
17.535, 200, 0, 190, 0
17.54, 200, 0, 190, 0
17.545, 200, 0, 191, 0
17.55, 200, 0, 191, 0
17.555, 200, 0, 190, 0
17.561, 200, 0, 190, 0
17.566, 200, 0, 190, 0
17.571, 200, 0, 191, 0
17.575, 200, 0, 191, 0
17.581, 200, 0, 191, 0
17.585, 200, 0, 191, 0
17.59, 200, 0, 190, 0
17.595, 200, 0, 191, 0
17.6, 200, 0, 191, 0
17.605, 200, 0, 191, 0
17.61, 200, 0, 191, 0
17.615, 200, 0, 191, 0
17.62, 200, 0, 191, 0
17.625, 200, 0, 191, 0
17.63, 200, 0, 191, 0
17.635, 200, 0, 191, 0
17.641, 200, 0, 191, 0
17.646, 200, 0, 191, 0
17.65, 200, 0, 191, 0
17.656, 200, 0, 191, 0
17.661, 200, 0, 191, 0
17.666, 200, 0, 191, 0
17.671, 200, 0, 191, 0
17.675, 200, 0, 191, 0
17.681, 200, 0, 191, 0
17.685, 200, 0, 191, 0
17.69, 200, 0, 191, 0
17.695, 200, 0, 191, 0
17.701, 200, 0, 191, 0
17.705, 200, 0, 191, 0
17.71, 200, 0, 192, 0
17.716, 200, 0, 192, 0
17.721, 200, 0, 192, 0
17.726, 200, 0, 192, 0
17.731, 200, 0, 192, 0
17.737, 200, 0, 192, 0
17.74, 200, 0, 192, 0
17.746, 200, 0, 192, 0
17.75, 200, 0, 192, 0
17.755, 200, 0, 192, 0
17.761, 200, 0, 192, 0
17.766, 200, 0, 192, 0
17.771, 200, 0, 192, 0
17.775, 200, 0, 192, 0
17.781, 200, 0, 192, 0
17.786, 200, 0, 192, 0
17.79, 200, 0, 192, 0
17.795, 200, 0, 192, 0
17.801, 200, 0, 192, 0
17.805, 200, 0, 192, 0
17.811, 200, 0, 192, 0
17.815, 200, 0, 192, 0
17.821, 200, 0, 192, 0
17.825, 200, 0, 192, 0
17.831, 200, 0, 192, 0
17.835, 200, 0, 192, 0
17.841, 200, 0, 192, 0
17.846, 200, 0, 193, 0
17.85, 200, 0, 193, 0
17.856, 200, 0, 193, 0
17.861, 200, 0, 192, 0
17.866, 200, 0, 193, 0
17.871, 200, 0, 193, 0
17.876, 200, 0, 193, 0
17.881, 200, 0, 193, 0
17.886, 200, 0, 193, 0
17.89, 200, 0, 193, 0
17.895, 200, 0, 193, 0
17.901, 200, 0, 193, 0
17.906, 200, 0, 193, 0
17.91, 200, 0, 193, 0
17.915, 200, 0, 193, 0
17.921, 200, 0, 193, 0
17.926, 200, 0, 193, 0
17.931, 200, 0, 193, 0
17.935, 200, 0, 193, 0
17.941, 200, 0, 193, 0
17.945, 200, 0, 193, 0
17.95, 200, 0, 193, 0
17.955, 200, 0, 193, 0
17.961, 200, 0, 193, 0
17.966, 200, 0, 193, 0
17.97, 200, 0, 193, 0
17.976, 200, 0, 193, 0
17.981, 200, 0, 193, 0
17.986, 200, 0, 193, 0
17.99, 200, 0, 194, 0
17.996, 200, 0, 193, 0
18.002, 200, 0, 193, 0
18.006, 200, 0, 193, 0
18.011, 200, 0, 194, 0
18.016, 200, 0, 193, 0
18.021, 0, 0, 193, 0
18.026, 0, 0, 193, 0
18.031, 0, 0, 194, 0
18.035, 0, 0, 193, 0
18.041, 0, 0, 193, 0
18.045, 0, 0, 192, 0
18.05, 0, 0, 192, 0
18.055, 0, 0, 192, 0
18.061, 0, 0, 192, 0
18.066, 0, 0, 191, 0
18.07, 0, 0, 188, 0
18.075, 0, 0, 179, 0
18.081, 0, 0, 151, 0
18.085, 0, 0, 137, 0
18.09, 0, 0, 122, 0
18.096, 0, 0, 110, 0
18.1, 0, 0, 102, 0
18.105, 0, 0, 97, 0
18.11, 0, 0, 90, 0
18.115, 0, 0, 82, 0
18.121, 0, 0, 66, 0
18.125, 0, 0, 53, 0
18.13, 0, 0, 46, 0
18.135, 0, 0, 39, 0
18.141, 0, 0, 31, 0
