time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 200, 0, 177, 0
8.73, 200, 0, 178, 0
8.735, 200, 0, 180, 0
8.74, 200, 0, 181, 0
8.745, 200, 0, 182, 0
8.75, 200, 0, 182, 0
8.755, 200, 0, 183, 0
8.761, 200, 0, 184, 0
8.766, 0, 200, 185, 0
8.771, 0, 200, 185, 0
8.775, 0, 200, 183, 0
8.782, 0, 200, 174, 0
8.785, 0, 200, 172, 0
8.79, 0, 200, 172, 0
8.795, 0, 200, 173, 0
8.8, 0, 200, 173, 0
8.805, 0, 200, 174, 0
8.81, 0, 200, 174, 178
8.815, 0, 200, 172, 152
8.821, 0, 200, 163, 84
8.826, 0, 200, 142, 65
8.83, 0, 200, 122, 156
8.835, 0, 200, 113, 169
8.84, 0, 200, 100, 114
8.845, 0, 200, 93, 102
8.85, 0, 200, 84, 130
8.855, 0, 200, 79, 142
8.861, 0, 200, 64, 154
8.866, 0, 200, 55, 157
8.87, 0, 200, 42, 153
8.875, 0, 200, 35, 156
8.88, 0, 200, 28, 165
8.886, 0, 200, 24, 166
8.89, 0, 200, 18, 164
8.895, 0, 200, 16, 168
8.9, 0, 200, 0, 171
8.905, 0, 200, 0, 173
8.91, 0, 200, 0, 176
8.916, 0, 200, 0, 178
8.921, 0, 200, 0, 179
8.926, 0, 200, 0, 181
8.931, 0, 200, 0, 182
8.936, 0, 200, 0, 183
8.941, 0, 200, 0, 184
8.946, 0, 200, 0, 185
8.95, 0, 200, 0, 186
8.955, 0, 200, 0, 187
8.96, 0, 200, 0, 187
8.966, 0, 200, 0, 188
8.971, 0, 200, 0, 188
8.975, 0, 200, 0, 189
8.98, 0, 200, 0, 190
8.986, 0, 200, 0, 191
8.99, 0, 200, 0, 191
8.996, 0, 200, 0, 191
9.001, 0, 200, 0, 192
9.006, 0, 200, 0, 192
9.01, 0, 200, 0, 193
9.015, 200, 0, 0, 193
9.021, 200, 0, 0, 193
9.026, 200, 0, 0, 191
9.031, 200, 0, 0, 183
9.035, 200, 0, 0, 182
9.04, 200, 0, 0, 181
9.045, 200, 0, 0, 181
9.05, 200, 0, 0, 182
9.055, 200, 0, 0, 182
9.06, 200, 0, 278, 180
9.066, 200, 0, 173, 149
9.071, 200, 0, 67, 136
9.075, 200, 0, 50, 125
9.08, 200, 0, 284, 111
9.085, 200, 0, 112, 101
9.09, 200, 0, 84, 94
9.095, 200, 0, 81, 86
9.1, 200, 0, 273, 80
9.105, 200, 0, 129, 67
9.11, 200, 0, 114, 58
9.115, 200, 0, 135, 46
9.12, 200, 0, 160, 39
9.125, 200, 0, 164, 31
9.13, 200, 0, 158, 27
9.135, 200, 0, 151, 21
9.14, 200, 0, 152, 18
9.145, 200, 0, 160, 16
9.151, 200, 0, 164, 0
9.155, 200, 0, 159, 0
9.161, 200, 0, 157, 0
9.166, 200, 0, 159, 0
9.17, 200, 0, 163, 0
9.175, 200, 0, 165, 0
9.181, 200, 0, 168, 0
9.186, 200, 0, 169, 0
9.191, 200, 0, 171, 0
9.196, 200, 0, 172, 0
9.201, 200, 0, 174, 0
9.205, 200, 0, 174, 0
9.211, 200, 0, 174, 0
9.216, 200, 0, 175, 0
9.221, 200, 0, 176, 0
9.225, 200, 0, 177, 0
9.23, 200, 0, 178, 0
9.236, 200, 0, 179, 0
9.241, 200, 0, 180, 0
9.246, 200, 0, 180, 0
9.251, 200, 0, 181, 0
9.256, 200, 0, 182, 0
9.26, 200, 0, 183, 0
9.266, 200, 0, 183, 0
9.271, 0, 200, 184, 0
9.275, 0, 200, 184, 0
9.281, 0, 200, 182, 0
9.286, 0, 200, 176, 0
9.291, 0, 200, 173, 0
9.295, 0, 200, 174, 0
9.301, 0, 200, 174, 0
9.306, 0, 200, 174, 0
9.311, 0, 200, 175, 0
9.315, 0, 200, 175, 28
9.321, 0, 200, 173, 280
9.326, 0, 200, 158, 85
9.331, 0, 200, 139, 65
9.336, 0, 200, 126, 71
9.341, 0, 200, 111, 238
9.345, 0, 200, 102, 130
9.351, 0, 200, 92, 104
9.355, 0, 200, 86, 131
9.36, 0, 200, 77, 143
9.365, 0, 200, 66, 152
9.37, 0, 200, 53, 156
9.375, 0, 200, 45, 155
9.38, 0, 200, 34, 156
9.385, 0, 200, 29, 165
9.39, 0, 200, 23, 165
9.395, 0, 200, 19, 164
9.401, 0, 200, 15, 167
9.405, 0, 200, 0, 170
9.411, 0, 200, 0, 173
9.416, 0, 200, 0, 176
9.421, 0, 200, 0, 177
9.426, 0, 200, 0, 177
9.431, 0, 200, 0, 179
9.435, 0, 200, 0, 181
9.441, 0, 200, 0, 181
9.445, 0, 200, 0, 182
9.451, 0, 200, 0, 184
9.455, 0, 200, 0, 184
9.46, 0, 200, 0, 185
9.465, 0, 200, 0, 187
9.47, 0, 200, 0, 188
9.476, 0, 200, 0, 188
9.48, 0, 200, 0, 188
9.485, 0, 200, 0, 189
9.49, 0, 200, 0, 189
9.496, 0, 200, 0, 190
9.5, 0, 200, 0, 191
9.505, 0, 200, 0, 191
9.51, 0, 200, 0, 192
9.515, 0, 200, 0, 192
9.52, 200, 0, 0, 193
9.525, 200, 0, 0, 193
9.53, 200, 0, 0, 191
9.535, 200, 0, 0, 183
9.54, 200, 0, 0, 181
9.545, 200, 0, 0, 181
9.55, 200, 0, 0, 181
9.555, 200, 0, 0, 181
9.56, 200, 0, 0, 182
9.565, 200, 0, 204, 182
9.571, 200, 0, 143, 160
9.576, 200, 0, 65, 137
9.581, 200, 0, 50, 126
9.585, 200, 0, 172, 112
9.59, 200, 0, 185, 104
9.596, 200, 0, 94, 94
9.6, 200, 0, 87, 90
9.605, 200, 0, 194, 84
9.611, 200, 0, 159, 73
9.615, 200, 0, 122, 59
9.621, 200, 0, 116, 51
9.626, 200, 0, 140, 43
9.63, 200, 0, 155, 35
9.636, 200, 0, 160, 30
9.641, 200, 0, 156, 23
9.645, 200, 0, 152, 18
9.65, 200, 0, 161, 16
9.656, 200, 0, 165, 0
9.661, 200, 0, 162, 0
9.665, 200, 0, 159, 0
9.67, 200, 0, 160, 0
9.675, 200, 0, 162, 0
9.681, 200, 0, 166, 0
9.686, 200, 0, 168, 0
9.691, 200, 0, 169, 0
9.696, 200, 0, 171, 0
9.701, 200, 0, 172, 0
9.706, 200, 0, 173, 0
9.711, 200, 0, 174, 0
9.716, 200, 0, 174, 0
9.722, 200, 0, 175, 0
9.727, 200, 0, 176, 0
9.732, 200, 0, 177, 0
9.736, 200, 0, 178, 0
9.74, 200, 0, 179, 0
9.746, 200, 0, 180, 0
9.751, 200, 0, 181, 0
9.755, 200, 0, 182, 0
9.761, 200, 0, 182, 0
9.766, 200, 0, 182, 0
9.77, 0, 200, 183, 0
9.775, 0, 200, 184, 0
9.781, 0, 200, 182, 0
9.786, 0, 200, 174, 0
9.79, 0, 200, 173, 0
9.795, 0, 200, 172, 0
9.801, 0, 200, 173, 0
9.806, 0, 200, 173, 0
9.81, 0, 200, 174, 0
9.815, 0, 200, 174, 277
9.82, 0, 200, 172, 145
9.825, 0, 200, 167, 77
9.83, 0, 200, 140, 65
9.835, 0, 200, 121, 196
9.84, 0, 200, 111, 124
9.845, 0, 200, 99, 100
9.85, 0, 200, 93, 116
9.855, 0, 200, 85, 133
9.861, 0, 200, 77, 146
9.865, 0, 200, 62, 152
9.87, 0, 200, 53, 150
9.875, 0, 200, 41, 153
9.88, 0, 200, 35, 161
9.885, 0, 200, 30, 162
9.89, 0, 200, 23, 161
9.895, 0, 200, 19, 164
9.9, 0, 200, 16, 167
9.906, 0, 200, 0, 170
9.91, 0, 200, 0, 172
9.915, 0, 200, 0, 173
9.92, 0, 200, 0, 175
9.925, 0, 200, 0, 177
9.93, 0, 200, 0, 178
9.935, 0, 200, 0, 180
9.94, 0, 200, 0, 180
9.945, 0, 200, 0, 181
9.95, 0, 200, 0, 183
9.955, 0, 200, 0, 184
9.96, 0, 200, 0, 185
9.965, 0, 200, 0, 187
9.97, 0, 200, 0, 187
9.975, 0, 200, 0, 187
9.98, 0, 200, 0, 188
9.985, 0, 200, 0, 189
9.99, 0, 200, 0, 190
9.995, 0, 200, 0, 190
10, 0, 200, 0, 190
10.006, 0, 200, 0, 191
10.011, 0, 200, 0, 192
10.016, 0, 200, 0, 192
10.021, 200, 0, 0, 193
10.025, 200, 0, 0, 193
10.03, 200, 0, 0, 191
10.035, 200, 0, 0, 183
10.04, 200, 0, 0, 181
10.045, 200, 0, 0, 181
10.05, 200, 0, 0, 181
10.055, 200, 0, 0, 181
10.06, 200, 0, 0, 181
10.065, 200, 0, 220, 181
10.07, 200, 0, 87, 159
10.075, 200, 0, 53, 142
10.08, 200, 0, 105, 124
10.085, 200, 0, 305, 115
10.09, 200, 0, 99, 104
10.095, 200, 0, 71, 94
10.1, 200, 0, 192, 89
10.105, 200, 0, 186, 80
10.111, 200, 0, 124, 72
10.116, 200, 0, 110, 58
10.122, 200, 0, 131, 49
10.126, 200, 0, 145, 43
10.131, 200, 0, 155, 34
10.136, 200, 0, 154, 27
10.141, 200, 0, 149, 22
10.146, 200, 0, 151, 20
10.151, 200, 0, 161, 16
10.155, 200, 0, 161, 0
10.161, 200, 0, 155, 0
10.166, 200, 0, 155, 0
10.17, 200, 0, 157, 0
10.175, 200, 0, 159, 0
10.18, 200, 0, 163, 0
10.185, 200, 0, 165, 0
10.19, 200, 0, 167, 0
10.196, 200, 0, 169, 0
10.201, 200, 0, 171, 0
10.206, 200, 0, 173, 0
10.21, 200, 0, 174, 0
10.215, 200, 0, 175, 0
10.22, 200, 0, 176, 0
10.225, 200, 0, 176, 0
10.23, 200, 0, 177, 0
10.235, 200, 0, 179, 0
10.24, 200, 0, 179, 0
10.245, 200, 0, 181, 0
10.25, 200, 0, 181, 0
10.255, 200, 0, 182, 0
10.26, 200, 0, 183, 0
10.266, 200, 0, 183, 0
10.27, 0, 200, 184, 0
10.275, 0, 200, 184, 0
10.28, 0, 200, 182, 0
10.285, 0, 200, 175, 0
10.29, 0, 200, 173, 0
10.295, 0, 200, 172, 0
10.3, 0, 200, 173, 0
10.305, 0, 200, 173, 0
10.31, 0, 200, 174, 0
10.315, 0, 200, 174, 98
10.321, 0, 200, 173, 91
10.325, 0, 200, 168, 87
10.33, 0, 200, 140, 85
10.336, 0, 200, 121, 90
10.341, 0, 200, 111, 104
10.345, 0, 200, 103, 111
10.35, 0, 200, 92, 112
10.356, 0, 200, 86, 114
10.36, 0, 200, 78, 129
10.365, 0, 200, 63, 140
10.371, 0, 200, 54, 146
10.376, 0, 200, 45, 154
10.381, 0, 200, 35, 158
10.386, 0, 200, 28, 163
10.392, 0, 200, 24, 165
10.396, 0, 200, 20, 168
10.401, 0, 200, 16, 170
10.406, 0, 200, 0, 172
10.411, 0, 200, 0, 174
10.416, 0, 200, 0, 176
10.421, 0, 200, 0, 177
10.426, 0, 200, 0, 180
10.431, 0, 200, 0, 181
10.436, 0, 200, 0, 182
10.441, 0, 200, 0, 184
10.446, 0, 200, 0, 185
10.45, 0, 200, 0, 186
10.455, 0, 200, 0, 188
10.46, 0, 200, 0, 188
10.465, 0, 200, 0, 189
10.47, 0, 200, 0, 190
10.475, 0, 200, 0, 191
10.481, 0, 200, 0, 191
10.486, 0, 200, 0, 192
10.491, 0, 200, 0, 192
10.496, 0, 200, 0, 192
10.501, 0, 200, 0, 193
10.506, 0, 200, 0, 194
10.511, 0, 200, 0, 194
10.516, 0, 200, 0, 194
10.522, 200, 0, 0, 194
10.526, 200, 0, 0, 195
10.532, 200, 0, 0, 195
10.536, 200, 0, 0, 187
10.541, 200, 0, 0, 184
10.546, 200, 0, 0, 183
10.551, 200, 0, 0, 183
10.556, 200, 0, 0, 183
10.561, 200, 0, 0, 184
10.565, 200, 0, 139, 184
10.57, 200, 0, 306, 175
10.575, 200, 0, 104, 144
10.58, 200, 0, 58, 133
10.585, 200, 0, 49, 122
10.59, 200, 0, 325, 109
10.595, 200, 0, 114, 99
10.6, 200, 0, 89, 93
10.606, 200, 0, 160, 85
10.611, 200, 0, 255, 78
10.615, 200, 0, 148, 69
10.621, 200, 0, 118, 55
10.625, 200, 0, 138, 44
10.63, 200, 0, 150, 38
10.635, 200, 0, 158, 33
10.64, 200, 0, 160, 26
10.645, 200, 0, 155, 22
10.65, 200, 0, 155, 17
10.656, 200, 0, 164, 0
10.661, 200, 0, 165, 0
10.666, 200, 0, 159, 0
10.671, 200, 0, 159, 0
10.675, 200, 0, 161, 0
10.68, 200, 0, 163, 0
10.685, 200, 0, 166, 0
10.691, 200, 0, 169, 0
10.696, 200, 0, 170, 0
10.7, 200, 0, 171, 0
10.706, 200, 0, 173, 0
10.71, 200, 0, 174, 0
10.715, 200, 0, 175, 0
10.721, 200, 0, 176, 0
10.726, 200, 0, 176, 0
10.73, 200, 0, 177, 0
10.735, 200, 0, 178, 0
10.74, 200, 0, 179, 0
10.745, 200, 0, 180, 0
10.75, 200, 0, 181, 0
10.755, 200, 0, 181, 0
10.76, 200, 0, 182, 0
10.765, 200, 0, 183, 0
10.77, 0, 200, 184, 0
10.775, 0, 200, 185, 0
10.78, 0, 200, 182, 0
10.785, 0, 200, 176, 0
10.79, 0, 200, 173, 0
10.795, 0, 200, 172, 0
10.8, 0, 200, 173, 0
10.805, 0, 200, 173, 0
10.81, 0, 200, 174, 0
10.815, 0, 200, 174, 248
10.82, 0, 200, 173, 207
10.825, 0, 200, 168, 74
10.83, 0, 200, 141, 59
10.835, 0, 200, 127, 150
10.84, 0, 200, 111, 163
10.845, 0, 200, 99, 106
10.85, 0, 200, 93, 102
10.855, 0, 200, 86, 129
10.86, 0, 200, 78, 143
10.865, 0, 200, 68, 151
10.87, 0, 200, 54, 154
10.875, 0, 200, 42, 152
10.88, 0, 200, 36, 159
10.885, 0, 200, 31, 164
10.891, 0, 200, 24, 163
10.895, 0, 200, 20, 163
10.901, 0, 200, 16, 167
10.906, 0, 200, 0, 170
10.91, 0, 200, 0, 172
10.916, 0, 200, 0, 174
10.921, 0, 200, 0, 176
10.926, 0, 200, 0, 176
10.931, 0, 200, 0, 178
10.936, 0, 200, 0, 179
10.941, 0, 200, 0, 180
10.945, 0, 200, 0, 181
10.95, 0, 200, 0, 182
10.955, 0, 200, 0, 183
10.96, 0, 200, 0, 184
10.965, 0, 200, 0, 186
10.97, 0, 200, 0, 186
10.975, 0, 200, 0, 187
10.98, 0, 200, 0, 188
10.985, 0, 200, 0, 188
10.991, 0, 200, 0, 189
10.995, 0, 200, 0, 189
11, 0, 200, 0, 190
11.005, 0, 200, 0, 191
11.01, 0, 200, 0, 191
11.015, 0, 200, 0, 191
11.02, 200, 0, 0, 192
11.025, 200, 0, 0, 193
11.03, 200, 0, 0, 191
11.035, 200, 0, 0, 185
11.041, 200, 0, 0, 181
11.045, 200, 0, 0, 180
11.051, 200, 0, 0, 181
11.056, 200, 0, 0, 181
11.061, 200, 0, 0, 181
11.066, 200, 0, 131, 181
11.071, 200, 0, 166, 162
11.075, 200, 0, 65, 137
11.081, 200, 0, 49, 126
11.086, 200, 0, 199, 112
11.09, 200, 0, 165, 104
11.096, 200, 0, 98, 98
11.101, 200, 0, 83, 90
11.105, 200, 0, 246, 81
11.11, 200, 0, 153, 73
11.115, 200, 0, 119, 59
11.12, 200, 0, 117, 51
11.125, 200, 0, 141, 44
11.13, 200, 0, 155, 35
11.135, 200, 0, 157, 28
11.14, 200, 0, 152, 24
11.145, 200, 0, 148, 18
11.15, 200, 0, 158, 16
11.155, 200, 0, 162, 0
11.161, 200, 0, 159, 0
11.166, 200, 0, 157, 0
11.17, 200, 0, 159, 0
11.175, 200, 0, 161, 0
11.181, 200, 0, 165, 0
11.186, 200, 0, 168, 0
11.191, 200, 0, 169, 0
11.196, 200, 0, 170, 0
11.201, 200, 0, 171, 0
11.205, 200, 0, 173, 0
11.211, 200, 0, 173, 0
11.216, 200, 0, 174, 0
11.22, 200, 0, 175, 0
11.226, 200, 0, 176, 0
11.23, 200, 0, 177, 0
11.236, 200, 0, 178, 0
11.24, 200, 0, 179, 0
11.246, 200, 0, 179, 0
11.25, 200, 0, 180, 0
11.255, 200, 0, 181, 0
11.26, 200, 0, 182, 0
11.265, 200, 0, 183, 0
11.27, 0, 200, 183, 0
11.275, 0, 200, 184, 0
11.28, 0, 200, 182, 0
11.285, 0, 200, 176, 0
11.29, 0, 200, 172, 0
11.295, 0, 200, 172, 0
11.3, 0, 200, 172, 0
11.305, 0, 200, 173, 0
11.31, 0, 200, 173, 0
11.315, 0, 200, 174, 225
11.32, 0, 200, 172, 96
11.325, 0, 200, 159, 61
11.33, 0, 200, 140, 118
11.335, 0, 200, 121, 146
11.34, 0, 200, 111, 120
11.345, 0, 200, 102, 113
11.35, 0, 200, 92, 115
11.355, 0, 200, 86, 115
11.36, 0, 200, 78, 138
11.365, 0, 200, 63, 147
11.37, 0, 200, 54, 150
11.375, 0, 200, 42, 157
11.38, 0, 200, 36, 161
11.385, 0, 200, 31, 163
11.39, 0, 200, 24, 165
11.395, 0, 200, 19, 167
11.4, 0, 200, 16, 168
11.405, 0, 200, 0, 170
11.41, 0, 200, 0, 173
11.415, 0, 200, 0, 176
11.42, 0, 200, 0, 176
11.425, 0, 200, 0, 179
11.43, 0, 200, 0, 180
11.435, 0, 200, 0, 181
11.44, 0, 200, 0, 182
11.445, 0, 200, 0, 183
11.45, 0, 200, 0, 183
11.455, 0, 200, 0, 185
11.46, 0, 200, 0, 185
11.465, 0, 200, 0, 187
11.47, 0, 200, 0, 188
11.475, 0, 200, 0, 188
11.48, 0, 200, 0, 189
11.485, 0, 200, 0, 190
11.49, 0, 200, 0, 190
11.495, 0, 200, 0, 191
11.5, 0, 200, 0, 191
11.505, 0, 200, 0, 192
11.51, 0, 200, 0, 192
11.515, 0, 200, 0, 193
11.52, 200, 0, 0, 193
11.526, 200, 0, 0, 193
11.531, 200, 0, 0, 191
11.536, 200, 0, 0, 186
11.541, 200, 0, 0, 182
11.546, 200, 0, 0, 181
11.55, 200, 0, 0, 181
11.556, 200, 0, 0, 182
11.561, 200, 0, 0, 182
11.566, 200, 0, 207, 180
11.571, 200, 0, 71, 159
11.576, 200, 0, 44, 137
11.58, 200, 0, 157, 125
11.585, 200, 0, 174, 112
11.59, 200, 0, 91, 104
11.595, 200, 0, 69, 95
11.6, 200, 0, 233, 89
11.605, 200, 0, 274, 81
11.61, 200, 0, 123, 73
11.615, 200, 0, 109, 59
11.62, 200, 0, 138, 50
11.625, 200, 0, 155, 40
11.63, 200, 0, 157, 35
11.635, 200, 0, 156, 28
11.64, 200, 0, 151, 23
11.645, 200, 0, 155, 20
11.65, 200, 0, 163, 16
11.655, 200, 0, 159, 0
11.66, 200, 0, 156, 0
11.665, 200, 0, 156, 0
11.671, 200, 0, 159, 0
11.675, 200, 0, 161, 0
11.68, 200, 0, 165, 0
11.685, 200, 0, 168, 0
11.691, 200, 0, 169, 0
11.695, 200, 0, 171, 0
11.7, 200, 0, 174, 0
11.705, 200, 0, 174, 0
11.71, 200, 0, 175, 0
11.716, 200, 0, 176, 0
11.72, 200, 0, 176, 0
11.726, 200, 0, 177, 0
11.731, 200, 0, 178, 0
11.736, 200, 0, 180, 0
11.741, 200, 0, 180, 0
11.746, 200, 0, 181, 0
11.751, 200, 0, 182, 0
11.756, 200, 0, 182, 0
11.76, 200, 0, 183, 0
11.766, 200, 0, 184, 0
11.77, 200, 0, 184, 0
11.776, 0, 200, 185, 0
11.781, 0, 200, 185, 0
11.786, 0, 200, 180, 0
11.791, 0, 200, 176, 0
11.795, 0, 200, 174, 0
11.801, 0, 200, 174, 0
11.806, 0, 200, 175, 0
11.81, 0, 200, 175, 0
11.815, 0, 200, 176, 0
11.821, 0, 200, 175, 285
11.825, 0, 200, 171, 96
11.831, 0, 200, 157, 67
11.835, 0, 200, 132, 131
11.841, 0, 200, 121, 170
11.846, 0, 200, 106, 124
11.852, 0, 200, 99, 115
11.857, 0, 200, 88, 116
11.861, 0, 200, 83, 114
11.866, 0, 200, 72, 145
11.872, 0, 200, 63, 154
11.876, 0, 200, 48, 153
11.881, 0, 200, 42, 156
11.886, 0, 200, 32, 163
11.891, 0, 200, 28, 165
11.895, 0, 200, 24, 167
11.901, 0, 200, 18, 169
11.906, 0, 200, 15, 168
11.911, 0, 200, 0, 171
11.916, 0, 200, 0, 174
11.921, 0, 200, 0, 176
11.926, 0, 200, 0, 178
11.931, 0, 200, 0, 179
11.936, 0, 200, 0, 180
11.941, 0, 200, 0, 181
11.946, 0, 200, 0, 182
11.95, 0, 200, 0, 183
11.955, 0, 200, 0, 184
11.96, 0, 200, 0, 184
11.966, 0, 200, 0, 185
11.971, 0, 200, 0, 187
11.975, 0, 200, 0, 188
11.981, 0, 200, 0, 189
11.986, 0, 200, 0, 189
11.991, 0, 200, 0, 190
11.996, 0, 200, 0, 191
12.002, 0, 200, 0, 191
12.006, 0, 200, 0, 192
12.01, 0, 200, 0, 192
12.016, 0, 200, 0, 192
12.021, 0, 200, 0, 193
12.026, 200, 0, 0, 192
12.031, 200, 0, 0, 193
12.036, 200, 0, 0, 191
12.041, 200, 0, 0, 186
12.046, 200, 0, 0, 182
12.05, 200, 0, 0, 182
12.055, 200, 0, 0, 182
12.06, 200, 0, 0, 182
12.065, 200, 0, 16, 183
12.07, 200, 0, 280, 183
12.075, 200, 0, 137, 171
12.08, 200, 0, 57, 143
12.085, 200, 0, 120, 125
12.09, 200, 0, 277, 116
12.095, 200, 0, 123, 104
12.1, 200, 0, 77, 97
12.105, 200, 0, 195, 89
12.11, 200, 0, 246, 84
12.115, 200, 0, 121, 72
12.12, 200, 0, 112, 63
12.126, 200, 0, 124, 50
12.131, 200, 0, 160, 44
12.136, 200, 0, 157, 35
12.141, 200, 0, 155, 30
12.145, 200, 0, 149, 23
12.15, 200, 0, 153, 20
12.155, 200, 0, 163, 16
12.16, 200, 0, 163, 0
12.165, 200, 0, 157, 0
12.17, 200, 0, 158, 0
12.175, 200, 0, 162, 0
12.18, 200, 0, 164, 0
12.185, 200, 0, 167, 0
12.191, 200, 0, 168, 0
12.196, 200, 0, 168, 0
12.201, 200, 0, 169, 0
12.206, 200, 0, 172, 0
12.21, 200, 0, 173, 0
12.215, 200, 0, 173, 0
12.221, 200, 0, 174, 0
12.225, 200, 0, 175, 0
12.23, 200, 0, 176, 0
12.235, 200, 0, 178, 0
12.24, 200, 0, 178, 0
12.245, 200, 0, 179, 0
12.251, 200, 0, 180, 0
12.256, 200, 0, 181, 0
12.261, 200, 0, 182, 0
12.266, 200, 0, 182, 0
12.271, 200, 0, 182, 0
12.276, 0, 200, 183, 0
12.281, 0, 200, 184, 0
12.286, 0, 200, 181, 0
12.291, 0, 200, 175, 0
12.296, 0, 200, 172, 0
12.301, 0, 200, 172, 0
12.306, 0, 200, 173, 0
12.31, 0, 200, 173, 0
12.316, 0, 200, 174, 0
12.321, 0, 200, 174, 28
12.326, 0, 200, 172, 286
12.33, 0, 200, 166, 106
12.335, 0, 200, 145, 75
12.341, 0, 200, 125, 80
12.345, 0, 200, 110, 197
12.35, 0, 200, 101, 127
12.355, 0, 200, 91, 107
12.36, 0, 200, 85, 122
12.366, 0, 200, 79, 133
12.37, 0, 200, 66, 146
12.375, 0, 200, 53, 152
12.38, 0, 200, 44, 152
12.386, 0, 200, 35, 157
12.391, 0, 200, 30, 162
12.395, 0, 200, 23, 164
12.401, 0, 200, 20, 164
12.405, 0, 200, 16, 166
12.41, 0, 200, 0, 169
12.415, 0, 200, 0, 172
12.421, 0, 200, 0, 173
12.425, 0, 200, 0, 174
12.431, 0, 200, 0, 176
12.436, 0, 200, 0, 178
12.44, 0, 200, 0, 179
12.446, 0, 200, 0, 180
12.45, 0, 200, 0, 181
12.456, 0, 200, 0, 182
12.46, 0, 200, 0, 184
12.466, 0, 200, 0, 185
12.471, 0, 200, 0, 186
12.476, 0, 200, 0, 187
12.48, 0, 200, 0, 188
12.485, 0, 200, 0, 188
12.49, 0, 200, 0, 189
12.495, 0, 200, 0, 190
12.5, 0, 200, 0, 191
12.506, 0, 200, 0, 191
12.51, 0, 200, 0, 191
12.515, 0, 200, 0, 192
12.52, 0, 200, 0, 192
12.525, 0, 200, 0, 193
