time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.571, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.581, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.601, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.621, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.661, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.706, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.746, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.761, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.786, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.821, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.866, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.01, 350, 0, 0, 0
5.016, 350, 0, 0, 0
5.02, 350, 0, 0, 0
5.025, 350, 0, 0, 0
5.03, 350, 0, 0, 0
5.036, 350, 0, 0, 0
5.041, 350, 0, 0, 0
5.046, 350, 0, 0, 0
5.051, 350, 0, 0, 0
5.055, 350, 0, 521, 0
5.06, 350, 0, 224, 0
5.066, 350, 0, 124, 0
5.07, 350, 0, 377, 0
5.075, 350, 0, 388, 0
5.08, 350, 0, 204, 0
5.085, 350, 0, 158, 0
5.09, 350, 0, 368, 0
5.095, 350, 0, 302, 0
5.101, 350, 0, 212, 0
5.106, 350, 0, 202, 0
5.111, 350, 0, 402, 0
5.116, 350, 0, 313, 0
5.121, 350, 0, 251, 0
5.126, 350, 0, 244, 0
5.13, 350, 0, 332, 0
5.136, 350, 0, 324, 0
5.14, 350, 0, 292, 0
5.145, 350, 0, 281, 0
5.15, 350, 0, 279, 0
5.156, 350, 0, 291, 0
5.16, 350, 0, 308, 0
5.165, 350, 0, 305, 0
5.17, 350, 0, 302, 0
5.176, 350, 0, 311, 0
5.18, 350, 0, 316, 0
5.185, 350, 0, 318, 0
5.19, 350, 0, 318, 0
5.195, 350, 0, 314, 0
5.2, 350, 0, 313, 0
5.206, 350, 0, 316, 0
5.21, 350, 0, 318, 0
5.216, 350, 0, 321, 0
5.221, 350, 0, 322, 0
5.225, 350, 0, 324, 0
5.23, 350, 0, 325, 0
5.236, 350, 0, 327, 0
5.241, 350, 0, 329, 0
5.246, 350, 0, 329, 0
5.251, 350, 0, 329, 0
5.256, 350, 0, 330, 0
5.261, 350, 0, 331, 0
5.266, 350, 0, 332, 0
5.271, 350, 0, 332, 0
5.275, 350, 0, 333, 0
5.281, 350, 0, 333, 0
5.286, 350, 0, 334, 0
5.29, 350, 0, 335, 0
5.295, 350, 0, 335, 0
5.301, 350, 0, 335, 0
5.306, 350, 0, 335, 0
5.311, 350, 0, 335, 0
5.316, 350, 0, 336, 0
5.321, 350, 0, 336, 0
5.326, 350, 0, 336, 0
5.331, 350, 0, 336, 0
5.335, 350, 0, 337, 0
5.341, 350, 0, 337, 0
5.346, 350, 0, 337, 0
5.351, 350, 0, 337, 0
5.355, 350, 0, 337, 0
5.361, 350, 0, 337, 0
5.365, 350, 0, 337, 0
5.371, 350, 0, 337, 0
5.375, 350, 0, 337, 0
5.38, 350, 0, 337, 0
5.386, 350, 0, 337, 0
5.391, 350, 0, 337, 0
5.395, 350, 0, 338, 0
5.4, 350, 0, 338, 0
5.406, 350, 0, 338, 0
5.41, 350, 0, 338, 0
5.415, 350, 0, 338, 0
5.421, 350, 0, 338, 0
5.426, 350, 0, 338, 0
5.43, 350, 0, 338, 0
5.435, 350, 0, 338, 0
5.441, 350, 0, 338, 0
5.446, 350, 0, 337, 0
5.45, 350, 0, 337, 0
5.455, 350, 0, 337, 0
5.46, 350, 0, 337, 0
5.466, 350, 0, 337, 0
5.47, 350, 0, 337, 0
5.475, 350, 0, 337, 0
5.48, 350, 0, 337, 0
5.485, 350, 0, 337, 0
5.49, 350, 0, 337, 0
5.495, 350, 0, 337, 0
5.5, 350, 0, 337, 0
5.506, 350, 0, 337, 0
5.511, 350, 0, 337, 0
5.516, 350, 0, 336, 0
5.521, 350, 0, 336, 0
5.525, 350, 0, 337, 0
5.53, 350, 0, 336, 0
5.536, 350, 0, 336, 0
5.54, 350, 0, 336, 0
5.546, 350, 0, 336, 0
5.551, 350, 0, 336, 0
5.556, 350, 0, 336, 0
5.561, 350, 0, 336, 0
5.566, 350, 0, 336, 0
5.571, 350, 0, 336, 0
5.576, 350, 0, 336, 0
5.581, 350, 0, 336, 0
5.586, 350, 0, 336, 0
5.591, 350, 0, 336, 0
5.596, 350, 0, 336, 0
5.601, 350, 0, 336, 0
5.605, 350, 0, 336, 0
5.611, 350, 0, 336, 0
5.615, 350, 0, 335, 0
5.62, 350, 0, 335, 0
5.626, 350, 0, 336, 0
5.63, 350, 0, 335, 0
5.636, 350, 0, 335, 0
5.641, 350, 0, 335, 0
5.646, 350, 0, 335, 0
5.651, 350, 0, 335, 0
5.655, 350, 0, 335, 0
5.661, 350, 0, 335, 0
5.665, 350, 0, 335, 0
5.67, 350, 0, 335, 0
5.675, 350, 0, 335, 0
5.68, 350, 0, 335, 0
5.685, 350, 0, 335, 0
5.69, 350, 0, 335, 0
5.695, 350, 0, 335, 0
5.7, 350, 0, 335, 0
5.705, 350, 0, 335, 0
5.71, 350, 0, 335, 0
5.715, 350, 0, 335, 0
5.72, 350, 0, 335, 0
5.725, 350, 0, 335, 0
5.73, 350, 0, 335, 0
5.735, 350, 0, 335, 0
5.74, 350, 0, 335, 0
5.745, 350, 0, 335, 0
5.75, 350, 0, 335, 0
5.755, 350, 0, 335, 0
5.76, 350, 0, 334, 0
5.765, 350, 0, 335, 0
5.77, 350, 0, 334, 0
5.775, 350, 0, 334, 0
5.78, 350, 0, 334, 0
5.785, 350, 0, 334, 0
5.79, 350, 0, 334, 0
5.795, 350, 0, 334, 0
5.8, 350, 0, 334, 0
5.805, 350, 0, 334, 0
5.81, 350, 0, 334, 0
5.815, 350, 0, 334, 0
5.82, 350, 0, 334, 0
5.825, 350, 0, 334, 0
5.83, 350, 0, 334, 0
5.835, 350, 0, 334, 0
5.84, 350, 0, 334, 0
5.845, 350, 0, 334, 0
5.85, 350, 0, 334, 0
5.855, 350, 0, 334, 0
5.86, 350, 0, 334, 0
5.865, 350, 0, 334, 0
5.87, 350, 0, 334, 0
5.875, 350, 0, 334, 0
5.88, 350, 0, 334, 0
5.885, 350, 0, 334, 0
5.89, 350, 0, 334, 0
5.895, 350, 0, 334, 0
5.901, 350, 0, 334, 0
5.905, 350, 0, 334, 0
5.91, 350, 0, 334, 0
5.915, 350, 0, 334, 0
5.92, 350, 0, 334, 0
5.925, 350, 0, 334, 0
5.93, 350, 0, 334, 0
5.935, 350, 0, 334, 0
5.941, 350, 0, 334, 0
5.945, 350, 0, 334, 0
5.95, 350, 0, 334, 0
5.955, 350, 0, 334, 0
5.96, 350, 0, 334, 0
5.965, 350, 0, 334, 0
5.97, 350, 0, 334, 0
5.975, 350, 0, 334, 0
5.98, 350, 0, 333, 0
5.985, 350, 0, 334, 0
5.99, 350, 0, 333, 0
5.995, 350, 0, 333, 0
6, 350, 0, 333, 0
6.005, 350, 0, 333, 0
6.01, 350, 0, 334, 0
6.015, 350, 0, 333, 0
6.02, 350, 0, 333, 0
6.025, 350, 0, 333, 0
6.03, 350, 0, 333, 0
6.035, 350, 0, 333, 0
6.04, 350, 0, 333, 0
6.045, 350, 0, 333, 0
6.051, 350, 0, 333, 0
6.056, 350, 0, 333, 0
6.061, 350, 0, 333, 0
6.066, 350, 0, 333, 0
6.071, 350, 0, 333, 0
6.076, 350, 0, 333, 0
6.08, 350, 0, 333, 0
6.086, 350, 0, 333, 0
6.09, 350, 0, 333, 0
6.096, 350, 0, 333, 0
6.101, 350, 0, 333, 0
6.105, 350, 0, 333, 0
6.11, 350, 0, 333, 0
6.115, 350, 0, 333, 0
6.12, 350, 0, 333, 0
6.125, 350, 0, 333, 0
6.13, 350, 0, 333, 0
6.135, 350, 0, 333, 0
6.14, 350, 0, 333, 0
6.145, 350, 0, 333, 0
6.15, 350, 0, 333, 0
6.155, 350, 0, 333, 0
6.16, 350, 0, 333, 0
6.165, 350, 0, 333, 0
6.17, 350, 0, 333, 0
6.175, 350, 0, 333, 0
6.18, 350, 0, 333, 0
6.186, 350, 0, 333, 0
6.19, 350, 0, 333, 0
6.195, 350, 0, 333, 0
6.201, 350, 0, 333, 0
6.206, 350, 0, 333, 0
6.211, 350, 0, 333, 0
6.216, 350, 0, 333, 0
6.221, 350, 0, 333, 0
6.226, 350, 0, 333, 0
6.231, 350, 0, 333, 0
6.236, 350, 0, 333, 0
6.241, 350, 0, 333, 0
6.246, 350, 0, 333, 0
6.25, 350, 0, 333, 0
6.256, 350, 0, 333, 0
6.26, 350, 0, 333, 0
6.266, 350, 0, 333, 0
6.271, 350, 0, 332, 0
6.276, 350, 0, 332, 0
6.28, 350, 0, 333, 0
6.286, 350, 0, 333, 0
6.29, 350, 0, 332, 0
6.295, 350, 0, 332, 0
6.3, 350, 0, 333, 0
6.305, 350, 0, 333, 0
6.31, 350, 0, 332, 0
6.315, 350, 0, 333, 0
6.321, 350, 0, 333, 0
6.325, 350, 0, 332, 0
6.33, 350, 0, 333, 0
6.335, 350, 0, 333, 0
6.34, 350, 0, 332, 0
6.345, 350, 0, 332, 0
6.35, 350, 0, 332, 0
6.355, 350, 0, 333, 0
6.36, 350, 0, 332, 0
6.365, 350, 0, 332, 0
6.37, 350, 0, 332, 0
6.375, 350, 0, 332, 0
6.38, 350, 0, 332, 0
6.385, 350, 0, 332, 0
6.39, 350, 0, 332, 0
6.395, 350, 0, 332, 0
6.4, 350, 0, 332, 0
6.405, 350, 0, 332, 0
6.41, 350, 0, 332, 0
6.415, 350, 0, 332, 0
6.42, 350, 0, 332, 0
6.425, 350, 0, 332, 0
6.43, 350, 0, 332, 0
6.435, 350, 0, 332, 0
6.44, 350, 0, 332, 0
6.445, 350, 0, 332, 0
6.45, 350, 0, 332, 0
6.455, 350, 0, 332, 0
6.461, 350, 0, 332, 0
6.466, 350, 0, 332, 0
6.47, 350, 0, 332, 0
6.475, 350, 0, 332, 0
6.48, 350, 0, 332, 0
6.485, 350, 0, 332, 0
6.49, 350, 0, 332, 0
6.495, 350, 0, 332, 0
6.5, 350, 0, 332, 0
6.505, 350, 0, 332, 0
6.51, 350, 0, 332, 0
6.515, 350, 0, 332, 0
6.52, 350, 0, 332, 0
6.525, 350, 0, 332, 0
6.53, 350, 0, 332, 0
6.535, 350, 0, 332, 0
6.54, 350, 0, 332, 0
6.545, 350, 0, 332, 0
6.55, 350, 0, 332, 0
6.555, 350, 0, 332, 0
6.56, 350, 0, 332, 0
6.565, 350, 0, 332, 0
6.57, 350, 0, 332, 0
6.575, 350, 0, 332, 0
6.58, 350, 0, 332, 0
6.585, 350, 0, 332, 0
6.59, 350, 0, 332, 0
6.595, 350, 0, 332, 0
6.6, 350, 0, 332, 0
6.605, 350, 0, 332, 0
6.61, 350, 0, 332, 0
6.615, 350, 0, 332, 0
6.62, 350, 0, 332, 0
6.625, 350, 0, 332, 0
6.63, 350, 0, 332, 0
6.635, 350, 0, 332, 0
6.64, 350, 0, 332, 0
6.645, 350, 0, 331, 0
6.65, 350, 0, 332, 0
6.655, 350, 0, 332, 0
6.66, 350, 0, 332, 0
6.665, 350, 0, 332, 0
6.67, 350, 0, 332, 0
6.675, 350, 0, 332, 0
6.68, 350, 0, 332, 0
6.685, 350, 0, 332, 0
6.69, 350, 0, 331, 0
6.695, 350, 0, 332, 0
6.7, 350, 0, 332, 0
6.705, 350, 0, 331, 0
6.71, 350, 0, 331, 0
6.715, 350, 0, 332, 0
6.72, 350, 0, 332, 0
6.725, 350, 0, 332, 0
6.73, 350, 0, 331, 0
6.735, 350, 0, 331, 0
6.74, 350, 0, 331, 0
6.745, 350, 0, 331, 0
6.75, 350, 0, 331, 0
6.755, 350, 0, 332, 0
6.76, 350, 0, 332, 0
6.765, 350, 0, 331, 0
6.77, 350, 0, 332, 0
6.775, 350, 0, 331, 0
6.78, 350, 0, 332, 0
6.785, 350, 0, 331, 0
6.79, 350, 0, 331, 0
6.795, 350, 0, 331, 0
6.8, 350, 0, 331, 0
6.805, 350, 0, 331, 0
6.81, 350, 0, 331, 0
6.815, 350, 0, 331, 0
6.82, 350, 0, 331, 0
6.825, 350, 0, 331, 0
6.83, 350, 0, 331, 0
6.835, 350, 0, 331, 0
6.84, 350, 0, 332, 0
6.845, 350, 0, 331, 0
6.85, 350, 0, 331, 0
6.855, 350, 0, 331, 0
6.86, 350, 0, 331, 0
6.865, 350, 0, 331, 0
6.87, 350, 0, 331, 0
6.876, 350, 0, 331, 0
6.881, 350, 0, 331, 0
6.885, 350, 0, 331, 0
6.89, 350, 0, 331, 0
6.896, 350, 0, 331, 0
6.9, 350, 0, 331, 0
6.906, 350, 0, 331, 0
6.911, 350, 0, 331, 0
6.915, 350, 0, 331, 0
6.92, 350, 0, 331, 0
6.925, 350, 0, 331, 0
6.93, 350, 0, 331, 0
6.935, 350, 0, 331, 0
6.94, 350, 0, 331, 0
6.945, 350, 0, 331, 0
6.95, 350, 0, 331, 0
6.955, 350, 0, 331, 0
6.96, 350, 0, 331, 0
6.965, 350, 0, 331, 0
6.97, 350, 0, 331, 0
6.975, 350, 0, 331, 0
6.98, 350, 0, 331, 0
6.985, 350, 0, 331, 0
6.99, 350, 0, 331, 0
6.995, 350, 0, 331, 0
7, 350, 0, 331, 0
7.005, 350, 0, 331, 0
7.011, 350, 0, 331, 0
7.016, 350, 0, 331, 0
7.021, 350, 0, 331, 0
7.026, 350, 0, 331, 0
7.031, 350, 0, 331, 0
7.036, 350, 0, 331, 0
7.04, 350, 0, 331, 0
7.046, 350, 0, 331, 0
7.05, 350, 0, 331, 0
7.055, 350, 0, 331, 0
7.06, 350, 0, 331, 0
7.065, 350, 0, 331, 0
7.07, 350, 0, 331, 0
7.075, 350, 0, 331, 0
7.08, 350, 0, 331, 0
7.085, 350, 0, 331, 0
7.09, 350, 0, 331, 0
7.096, 350, 0, 331, 0
7.1, 350, 0, 331, 0
7.105, 350, 0, 331, 0
7.11, 350, 0, 331, 0
7.115, 350, 0, 331, 0
7.12, 350, 0, 331, 0
7.125, 350, 0, 331, 0
7.13, 350, 0, 331, 0
7.135, 350, 0, 331, 0
7.14, 350, 0, 331, 0
7.145, 350, 0, 331, 0
7.15, 350, 0, 331, 0
7.155, 350, 0, 331, 0
7.16, 350, 0, 331, 0
7.165, 350, 0, 331, 0
7.17, 350, 0, 331, 0
7.176, 350, 0, 331, 0
7.181, 350, 0, 331, 0
7.185, 350, 0, 331, 0
7.19, 350, 0, 331, 0
7.196, 350, 0, 331, 0
7.2, 350, 0, 331, 0
7.205, 350, 0, 331, 0
7.21, 350, 0, 331, 0
7.215, 350, 0, 331, 0
7.22, 350, 0, 331, 0
7.225, 350, 0, 331, 0
7.23, 350, 0, 331, 0
7.235, 350, 0, 331, 0
7.24, 350, 0, 331, 0
7.245, 350, 0, 331, 0
7.25, 350, 0, 331, 0
7.255, 350, 0, 331, 0
7.26, 350, 0, 331, 0
7.265, 350, 0, 331, 0
7.271, 350, 0, 331, 0
7.276, 350, 0, 331, 0
7.281, 350, 0, 331, 0
7.285, 350, 0, 331, 0
7.29, 350, 0, 331, 0
7.295, 350, 0, 331, 0
7.301, 350, 0, 331, 0
7.305, 350, 0, 331, 0
7.31, 350, 0, 331, 0
7.315, 350, 0, 331, 0
7.32, 350, 0, 331, 0
7.325, 350, 0, 331, 0
7.33, 350, 0, 331, 0
7.335, 350, 0, 331, 0
7.341, 350, 0, 331, 0
7.346, 350, 0, 331, 0
7.351, 350, 0, 331, 0
7.355, 350, 0, 331, 0
7.361, 350, 0, 331, 0
7.365, 350, 0, 331, 0
7.37, 350, 0, 331, 0
7.375, 350, 0, 331, 0
7.381, 350, 0, 331, 0
7.385, 350, 0, 331, 0
7.39, 350, 0, 331, 0
7.395, 350, 0, 331, 0
7.401, 350, 0, 331, 0
7.406, 350, 0, 331, 0
7.411, 350, 0, 331, 0
7.416, 350, 0, 331, 0
7.421, 350, 0, 331, 0
7.426, 350, 0, 331, 0
7.431, 350, 0, 331, 0
7.435, 350, 0, 332, 0
7.441, 350, 0, 332, 0
7.446, 350, 0, 331, 0
7.45, 350, 0, 332, 0
7.455, 350, 0, 331, 0
7.46, 350, 0, 331, 0
7.465, 350, 0, 332, 0
7.47, 350, 0, 331, 0
7.475, 350, 0, 331, 0
7.48, 350, 0, 331, 0
7.485, 350, 0, 332, 0
7.49, 350, 0, 331, 0
7.496, 350, 0, 332, 0
7.5, 350, 0, 332, 0
7.505, 350, 0, 332, 0
7.51, 350, 0, 332, 0
7.515, 350, 0, 332, 0
7.52, 350, 0, 332, 0
7.525, 350, 0, 332, 0
7.53, 350, 0, 332, 0
7.535, 350, 0, 332, 0
7.54, 350, 0, 332, 0
7.545, 350, 0, 332, 0
7.55, 350, 0, 332, 0
7.555, 350, 0, 332, 0
7.56, 350, 0, 332, 0
7.565, 350, 0, 332, 0
7.57, 350, 0, 332, 0
7.575, 350, 0, 332, 0
7.581, 350, 0, 332, 0
7.586, 350, 0, 332, 0
7.59, 350, 0, 332, 0
7.596, 350, 0, 332, 0
7.6, 350, 0, 332, 0
7.605, 350, 0, 332, 0
7.61, 350, 0, 332, 0
7.615, 350, 0, 332, 0
7.62, 350, 0, 332, 0
7.625, 350, 0, 332, 0
7.63, 350, 0, 332, 0
7.635, 350, 0, 332, 0
7.64, 350, 0, 332, 0
7.645, 350, 0, 332, 0
7.65, 350, 0, 332, 0
7.655, 350, 0, 332, 0
7.66, 350, 0, 332, 0
7.665, 350, 0, 332, 0
7.67, 350, 0, 332, 0
7.676, 350, 0, 332, 0
7.681, 350, 0, 332, 0
7.686, 350, 0, 332, 0
7.69, 350, 0, 332, 0
7.695, 350, 0, 332, 0
7.7, 350, 0, 332, 0
7.706, 350, 0, 332, 0
7.71, 350, 0, 332, 0
7.716, 350, 0, 333, 0
7.721, 350, 0, 333, 0
7.725, 350, 0, 333, 0
7.73, 350, 0, 333, 0
7.736, 350, 0, 333, 0
7.74, 350, 0, 333, 0
7.745, 350, 0, 333, 0
7.75, 350, 0, 333, 0
7.755, 350, 0, 333, 0
7.76, 350, 0, 333, 0
7.765, 350, 0, 333, 0
7.77, 350, 0, 333, 0
7.775, 350, 0, 333, 0
7.781, 350, 0, 333, 0
7.786, 350, 0, 333, 0
7.79, 350, 0, 333, 0
7.795, 350, 0, 333, 0
7.8, 350, 0, 333, 0
7.805, 350, 0, 333, 0
7.81, 350, 0, 333, 0
7.816, 350, 0, 333, 0
7.82, 350, 0, 333, 0
7.825, 350, 0, 333, 0
7.83, 350, 0, 333, 0
7.835, 350, 0, 333, 0
7.84, 350, 0, 333, 0
7.845, 350, 0, 333, 0
7.85, 350, 0, 333, 0
7.855, 350, 0, 333, 0
7.86, 350, 0, 333, 0
7.865, 350, 0, 333, 0
7.87, 350, 0, 333, 0
7.875, 350, 0, 333, 0
7.881, 350, 0, 333, 0
7.885, 350, 0, 333, 0
7.89, 350, 0, 333, 0
7.896, 350, 0, 333, 0
7.9, 350, 0, 333, 0
7.905, 350, 0, 333, 0
7.91, 350, 0, 333, 0
7.915, 350, 0, 334, 0
7.92, 350, 0, 334, 0
7.925, 350, 0, 334, 0
7.93, 350, 0, 333, 0
7.935, 350, 0, 333, 0
7.94, 350, 0, 333, 0
7.945, 350, 0, 333, 0
7.95, 350, 0, 333, 0
7.955, 350, 0, 334, 0
7.96, 350, 0, 334, 0
7.965, 350, 0, 334, 0
7.97, 350, 0, 334, 0
7.975, 350, 0, 333, 0
7.981, 350, 0, 334, 0
7.986, 350, 0, 334, 0
7.99, 350, 0, 334, 0
7.996, 350, 0, 334, 0
8, 350, 0, 334, 0
8.005, 350, 0, 334, 0
8.01, 350, 0, 334, 0
8.015, 350, 0, 334, 0
8.02, 350, 0, 334, 0
8.025, 350, 0, 334, 0
8.03, 350, 0, 334, 0
8.035, 350, 0, 334, 0
8.04, 350, 0, 334, 0
8.045, 350, 0, 334, 0
8.05, 350, 0, 334, 0
8.055, 350, 0, 334, 0
8.06, 350, 0, 334, 0
8.065, 350, 0, 334, 0
8.07, 350, 0, 334, 0
8.075, 350, 0, 334, 0
8.081, 350, 0, 334, 0
8.086, 350, 0, 334, 0
8.091, 350, 0, 334, 0
8.095, 350, 0, 334, 0
8.1, 350, 0, 334, 0
8.106, 350, 0, 334, 0
8.11, 350, 0, 334, 0
8.115, 350, 0, 334, 0
8.12, 350, 0, 334, 0
8.125, 350, 0, 334, 0
8.13, 350, 0, 334, 0
8.135, 350, 0, 334, 0
8.14, 350, 0, 334, 0
8.145, 350, 0, 334, 0
8.15, 350, 0, 335, 0
8.155, 350, 0, 334, 0
8.16, 350, 0, 334, 0
8.165, 350, 0, 334, 0
8.17, 350, 0, 335, 0
8.175, 350, 0, 335, 0
8.181, 350, 0, 335, 0
8.186, 350, 0, 335, 0
8.19, 350, 0, 335, 0
8.195, 350, 0, 335, 0
8.2, 350, 0, 335, 0
8.205, 350, 0, 335, 0
8.21, 350, 0, 335, 0
8.215, 350, 0, 335, 0
8.22, 350, 0, 335, 0
8.225, 350, 0, 335, 0
8.23, 350, 0, 335, 0
8.235, 350, 0, 335, 0
8.24, 350, 0, 335, 0
8.245, 350, 0, 335, 0
8.25, 350, 0, 335, 0
8.255, 350, 0, 335, 0
8.26, 350, 0, 335, 0
8.265, 350, 0, 335, 0
8.27, 350, 0, 335, 0
8.275, 350, 0, 335, 0
8.28, 350, 0, 335, 0
8.285, 350, 0, 335, 0
8.29, 350, 0, 335, 0
8.295, 350, 0, 335, 0
8.3, 350, 0, 335, 0
8.305, 350, 0, 335, 0
8.31, 350, 0, 335, 0
8.315, 350, 0, 335, 0
8.32, 350, 0, 335, 0
8.325, 350, 0, 335, 0
8.33, 350, 0, 335, 0
8.335, 350, 0, 335, 0
8.34, 350, 0, 335, 0
8.345, 350, 0, 336, 0
8.35, 350, 0, 335, 0
8.355, 350, 0, 336, 0
8.36, 350, 0, 335, 0
8.365, 350, 0, 336, 0
8.37, 350, 0, 336, 0
8.375, 350, 0, 336, 0
8.38, 350, 0, 336, 0
8.385, 350, 0, 336, 0
8.39, 350, 0, 336, 0
8.395, 350, 0, 336, 0
8.4, 350, 0, 336, 0
8.405, 350, 0, 336, 0
8.41, 350, 0, 336, 0
8.415, 350, 0, 336, 0
8.42, 350, 0, 336, 0
8.425, 350, 0, 336, 0
8.43, 350, 0, 336, 0
8.435, 350, 0, 336, 0
8.44, 350, 0, 336, 0
8.446, 350, 0, 336, 0
8.451, 350, 0, 336, 0
8.455, 350, 0, 336, 0
8.46, 350, 0, 336, 0
8.465, 350, 0, 336, 0
8.47, 350, 0, 336, 0
8.476, 350, 0, 336, 0
8.481, 350, 0, 336, 0
8.485, 350, 0, 336, 0
8.49, 350, 0, 336, 0
8.495, 350, 0, 336, 0
8.5, 350, 0, 336, 0
8.505, 350, 0, 336, 0
8.51, 350, 0, 337, 0
8.515, 350, 0, 336, 0
8.52, 350, 0, 336, 0
8.525, 350, 0, 336, 0
8.53, 350, 0, 336, 0
8.535, 350, 0, 336, 0
8.541, 350, 0, 337, 0
8.545, 350, 0, 336, 0
8.55, 350, 0, 337, 0
8.555, 350, 0, 336, 0
8.56, 350, 0, 336, 0
8.565, 350, 0, 336, 0
8.571, 350, 0, 337, 0
8.575, 350, 0, 337, 0
8.581, 350, 0, 337, 0
8.585, 350, 0, 337, 0
8.59, 350, 0, 337, 0
8.595, 350, 0, 337, 0
8.601, 350, 0, 337, 0
8.605, 350, 0, 337, 0
8.611, 350, 0, 337, 0
8.616, 350, 0, 337, 0
8.621, 350, 0, 337, 0
8.626, 350, 0, 337, 0
8.631, 350, 0, 336, 0
8.636, 350, 0, 337, 0
8.641, 350, 0, 337, 0
8.645, 350, 0, 337, 0
8.65, 350, 0, 337, 0
8.655, 350, 0, 337, 0
8.66, 350, 0, 337, 0
8.666, 350, 0, 337, 0
8.67, 350, 0, 337, 0
8.675, 350, 0, 337, 0
8.681, 350, 0, 337, 0
8.686, 350, 0, 337, 0
8.69, 350, 0, 337, 0
8.695, 350, 0, 337, 0
8.7, 350, 0, 337, 0
8.706, 350, 0, 337, 0
8.711, 350, 0, 337, 0
8.715, 350, 0, 337, 0
8.721, 350, 0, 337, 0
8.726, 350, 0, 337, 0
8.731, 350, 0, 337, 0
