time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
28.646, 0, 0, 0, 0
28.651, 0, 0, 0, 0
28.656, 0, 0, 0, 0
28.661, 0, 0, 0, 0
28.665, 0, 0, 0, 0
28.671, 0, 0, 0, 0
28.676, 0, 0, 0, 0
28.68, 0, 0, 0, 0
28.686, 0, 0, 0, 0
28.692, 0, 0, 0, 0
28.697, 0, 0, 0, 0
28.701, 0, 0, 0, 0
28.706, 0, 0, 0, 0
28.711, 0, 0, 0, 0
28.715, 0, 0, 0, 0
28.721, 0, 0, 0, 0
28.726, 0, 0, 0, 0
28.73, 0, 0, 0, 0
28.736, 0, 0, 0, 0
28.741, 0, 0, 0, 0
28.746, 0, 0, 0, 0
28.75, 0, 0, 0, 0
28.756, 0, 0, 0, 0
28.761, 0, 0, 0, 0
28.765, 0, 0, 0, 0
28.77, 0, 0, 0, 0
28.776, 0, 0, 0, 0
28.781, 0, 0, 0, 0
28.785, 0, 0, 0, 0
28.79, 0, 0, 0, 0
28.796, 0, 0, 0, 0
28.801, 0, 0, 0, 0
28.805, 0, 0, 0, 0
28.81, 0, 0, 0, 0
28.815, 0, 0, 0, 0
28.821, 0, 0, 0, 0
28.826, 0, 0, 0, 0
28.831, 0, 0, 0, 0
28.837, 0, 0, 0, 0
28.841, 0, 0, 0, 0
28.846, 0, 0, 0, 0
28.851, 0, 0, 0, 0
28.856, 0, 0, 0, 0
28.861, 0, 0, 0, 0
28.865, 0, 0, 0, 0
28.871, 0, 0, 0, 0
28.876, 0, 0, 0, 0
28.881, 0, 0, 0, 0
28.886, 0, 0, 0, 0
28.891, 0, 0, 0, 0
28.896, 0, 0, 0, 0
28.901, 0, 0, 0, 0
28.905, 0, 0, 0, 0
28.91, 0, 0, 0, 0
28.915, 0, 0, 0, 0
28.921, 0, 0, 0, 0
28.925, 0, 0, 0, 0
28.93, 0, 0, 0, 0
28.935, 0, 0, 0, 0
28.94, 0, 0, 0, 0
28.945, 0, 0, 0, 0
28.95, 0, 0, 0, 0
28.955, 0, 0, 0, 0
28.96, 0, 0, 0, 0
28.966, 0, 0, 0, 0
28.971, 0, 0, 0, 0
28.976, 0, 0, 0, 0
28.981, 0, 0, 0, 0
28.985, 0, 0, 0, 0
28.99, 0, 0, 0, 0
28.996, 0, 0, 0, 0
29.001, 0, 0, 0, 0
29.006, 0, 0, 0, 0
29.01, 0, 0, 0, 0
29.015, 0, 0, 0, 0
29.021, 0, 0, 0, 0
29.026, 0, 0, 0, 0
29.031, 0, 300, 0, 0
29.036, 0, 300, 0, 0
29.041, 0, 300, 0, 0
29.045, 0, 300, 0, 0
29.051, 0, 300, 0, 0
29.056, 0, 300, 0, 0
29.061, 0, 300, 0, 0
29.065, 0, 300, 0, 0
29.07, 0, 300, 0, 0
29.076, 0, 300, 0, 532
29.081, 0, 300, 0, 245
29.085, 0, 300, 0, 131
29.091, 0, 300, 0, 109
29.097, 0, 300, 0, 352
29.101, 0, 300, 0, 177
29.106, 0, 300, 0, 143
29.111, 0, 300, 0, 170
29.116, 0, 300, 0, 344
29.121, 0, 300, 0, 211
29.125, 0, 300, 0, 189
29.13, 0, 300, 0, 203
29.136, 0, 300, 0, 307
29.141, 0, 300, 0, 250
29.146, 0, 300, 0, 229
29.151, 0, 300, 0, 226
29.156, 0, 300, 0, 231
29.161, 0, 300, 0, 248
29.165, 0, 300, 0, 250
29.171, 0, 300, 0, 246
29.177, 0, 300, 0, 250
29.18, 0, 300, 0, 264
29.186, 0, 300, 0, 268
29.19, 0, 300, 0, 271
29.195, 0, 300, 0, 272
29.2, 0, 300, 0, 272
29.206, 0, 300, 0, 274
29.21, 0, 300, 0, 277
29.216, 0, 300, 0, 279
29.221, 0, 300, 0, 280
29.226, 0, 300, 0, 282
29.232, 0, 300, 0, 283
29.236, 0, 300, 0, 285
29.241, 0, 300, 0, 287
29.246, 0, 300, 0, 288
29.25, 0, 300, 0, 289
29.256, 0, 300, 0, 290
29.261, 0, 300, 0, 291
29.266, 0, 300, 0, 292
29.27, 0, 300, 0, 292
29.276, 0, 300, 0, 292
29.28, 0, 300, 0, 292
29.285, 0, 300, 0, 293
29.291, 0, 300, 0, 293
29.296, 0, 300, 0, 293
29.301, 0, 300, 0, 293
29.305, 0, 300, 0, 293
29.311, 0, 300, 0, 294
29.316, 0, 300, 0, 294
29.321, 0, 300, 0, 294
29.325, 0, 300, 0, 294
29.331, 0, 300, 0, 294
29.336, 0, 300, 0, 294
29.341, 0, 300, 0, 294
29.345, 0, 300, 0, 294
29.35, 0, 300, 0, 294
29.355, 0, 300, 0, 294
29.36, 0, 300, 0, 293
29.366, 0, 300, 0, 294
29.371, 0, 300, 0, 293
29.377, 0, 300, 0, 293
29.38, 0, 300, 0, 293
29.385, 0, 300, 0, 293
29.391, 0, 300, 0, 293
29.395, 0, 300, 0, 293
29.401, 0, 300, 0, 293
29.405, 0, 300, 0, 293
29.411, 0, 300, 0, 293
29.416, 0, 300, 0, 293
29.421, 0, 300, 0, 293
29.425, 0, 300, 0, 293
29.431, 0, 300, 0, 293
29.435, 0, 300, 0, 293
29.441, 0, 300, 0, 292
29.445, 0, 300, 0, 292
29.451, 0, 300, 0, 292
29.455, 0, 300, 0, 292
29.461, 0, 300, 0, 292
29.465, 0, 300, 0, 292
29.47, 0, 300, 0, 292
29.476, 0, 300, 0, 292
29.48, 0, 300, 0, 292
29.485, 0, 300, 0, 292
29.491, 0, 300, 0, 292
29.496, 0, 300, 0, 292
29.501, 0, 300, 0, 292
29.506, 0, 300, 0, 292
29.511, 0, 300, 0, 292
29.516, 0, 300, 0, 292
29.52, 0, 300, 0, 291
29.525, 0, 300, 0, 291
29.531, 0, 300, 0, 291
29.536, 0, 300, 0, 291
29.541, 0, 300, 0, 291
29.545, 0, 300, 0, 291
29.55, 0, 300, 0, 291
29.556, 0, 300, 0, 291
29.56, 0, 300, 0, 291
29.565, 0, 300, 0, 291
29.57, 0, 300, 0, 291
29.576, 0, 300, 0, 291
29.58, 0, 300, 0, 291
29.585, 0, 300, 0, 291
29.591, 0, 300, 0, 291
29.595, 0, 300, 0, 291
29.601, 0, 300, 0, 291
29.605, 0, 300, 0, 291
29.61, 0, 300, 0, 291
29.616, 0, 300, 0, 291
29.621, 0, 300, 0, 291
29.625, 0, 300, 0, 291
29.632, 0, 300, 0, 291
29.636, 0, 300, 0, 291
29.64, 0, 300, 0, 291
29.645, 0, 300, 0, 291
29.651, 0, 300, 0, 291
29.655, 0, 300, 0, 291
29.66, 0, 300, 0, 291
29.665, 0, 300, 0, 290
29.67, 0, 300, 0, 291
29.677, 0, 300, 0, 291
29.68, 0, 300, 0, 291
29.685, 0, 300, 0, 290
29.69, 0, 300, 0, 290
29.695, 0, 300, 0, 290
29.7, 0, 300, 0, 291
29.705, 0, 300, 0, 291
29.71, 0, 300, 0, 290
29.716, 0, 300, 0, 290
29.721, 0, 300, 0, 291
29.725, 0, 300, 0, 290
29.731, 0, 300, 0, 290
29.736, 0, 300, 0, 290
29.741, 0, 300, 0, 290
29.745, 0, 300, 0, 290
29.75, 0, 300, 0, 290
29.755, 0, 300, 0, 290
29.76, 0, 300, 0, 290
29.766, 0, 300, 0, 290
29.771, 0, 300, 0, 290
29.777, 0, 300, 0, 290
29.781, 0, 300, 0, 290
29.785, 0, 300, 0, 290
29.791, 0, 300, 0, 290
29.796, 0, 300, 0, 290
29.801, 0, 300, 0, 290
29.805, 0, 300, 0, 290
29.811, 0, 300, 0, 290
29.816, 0, 300, 0, 290
29.821, 0, 300, 0, 290
29.826, 0, 300, 0, 290
29.831, 0, 300, 0, 290
29.836, 0, 300, 0, 290
29.841, 0, 300, 0, 290
29.846, 0, 300, 0, 290
29.852, 0, 300, 0, 290
29.856, 0, 300, 0, 290
29.861, 0, 300, 0, 290
29.866, 0, 300, 0, 290
29.871, 0, 300, 0, 290
29.875, 0, 300, 0, 290
29.881, 0, 300, 0, 290
29.886, 0, 300, 0, 290
29.891, 0, 300, 0, 290
29.896, 0, 300, 0, 290
29.901, 0, 300, 0, 289
29.906, 0, 300, 0, 290
29.911, 0, 300, 0, 290
29.916, 0, 300, 0, 290
29.921, 0, 300, 0, 290
29.925, 0, 300, 0, 290
29.931, 0, 300, 0, 289
29.935, 0, 300, 0, 290
29.941, 0, 300, 0, 290
29.946, 0, 300, 0, 289
29.951, 0, 300, 0, 289
29.955, 0, 300, 0, 289
29.96, 0, 300, 0, 289
29.965, 0, 300, 0, 289
29.971, 0, 300, 0, 289
29.976, 0, 300, 0, 289
29.981, 0, 300, 0, 289
29.985, 0, 300, 0, 289
29.991, 0, 300, 0, 289
29.996, 0, 300, 0, 289
30, 0, 300, 0, 289
30.006, 0, 300, 0, 289
30.011, 0, 300, 0, 289
30.015, 0, 300, 0, 289
30.02, 0, 300, 0, 289
30.026, 0, 300, 0, 289
30.031, 0, 300, 0, 289
30.037, 0, 300, 0, 289
30.041, 0, 300, 0, 289
30.046, 0, 300, 0, 289
30.051, 0, 300, 0, 289
30.056, 0, 300, 0, 289
30.061, 0, 300, 0, 289
30.065, 0, 300, 0, 289
30.071, 0, 300, 0, 289
30.075, 0, 300, 0, 289
30.081, 0, 300, 0, 289
30.085, 0, 300, 0, 289
30.091, 0, 300, 0, 289
30.095, 0, 300, 0, 289
30.101, 0, 300, 0, 289
30.105, 0, 300, 0, 289
30.111, 0, 300, 0, 289
30.115, 0, 300, 0, 289
30.121, 0, 300, 0, 289
30.125, 0, 300, 0, 289
30.131, 0, 300, 0, 289
30.136, 0, 300, 0, 289
30.141, 0, 300, 0, 289
30.146, 0, 300, 0, 289
30.151, 0, 300, 0, 289
30.156, 0, 300, 0, 289
30.161, 0, 300, 0, 289
30.166, 0, 300, 0, 289
30.172, 0, 300, 0, 289
30.176, 0, 300, 0, 289
30.18, 0, 300, 0, 289
30.185, 0, 300, 0, 289
30.191, 0, 300, 0, 289
30.196, 0, 300, 0, 289
30.201, 0, 300, 0, 289
30.205, 0, 300, 0, 289
30.21, 0, 300, 0, 289
30.215, 0, 300, 0, 289
30.22, 0, 300, 0, 289
30.225, 0, 300, 0, 289
30.231, 0, 300, 0, 289
30.236, 0, 300, 0, 289
30.241, 0, 300, 0, 289
30.245, 0, 300, 0, 289
30.25, 0, 300, 0, 289
30.256, 0, 300, 0, 289
30.261, 0, 300, 0, 289
30.265, 0, 300, 0, 289
30.27, 0, 300, 0, 288
30.275, 0, 300, 0, 289
30.28, 0, 300, 0, 289
30.285, 0, 300, 0, 289
30.29, 0, 300, 0, 289
30.295, 0, 300, 0, 289
30.3, 0, 300, 0, 289
30.306, 0, 300, 0, 289
30.31, 0, 300, 0, 288
30.315, 0, 300, 0, 289
30.32, 0, 300, 0, 288
30.325, 0, 300, 0, 289
30.33, 0, 300, 0, 288
30.335, 0, 300, 0, 288
30.34, 0, 300, 0, 289
30.346, 0, 300, 0, 288
30.351, 0, 300, 0, 288
30.355, 0, 300, 0, 289
30.361, 0, 300, 0, 289
30.365, 0, 300, 0, 288
30.37, 0, 300, 0, 288
30.375, 0, 300, 0, 288
30.38, 0, 300, 0, 289
30.385, 0, 300, 0, 289
30.39, 0, 300, 0, 288
30.395, 0, 300, 0, 289
30.4, 0, 300, 0, 288
30.405, 0, 300, 0, 288
30.41, 0, 300, 0, 288
30.416, 0, 300, 0, 288
30.42, 0, 300, 0, 288
30.425, 0, 300, 0, 288
30.431, 0, 300, 0, 288
30.436, 0, 300, 0, 288
30.441, 0, 300, 0, 288
30.446, 0, 300, 0, 288
30.451, 0, 300, 0, 288
30.457, 0, 300, 0, 288
30.461, 0, 300, 0, 288
30.465, 0, 300, 0, 288
30.47, 0, 300, 0, 288
30.475, 0, 300, 0, 288
30.481, 0, 300, 0, 288
30.485, 0, 300, 0, 288
30.491, 0, 300, 0, 288
30.497, 0, 300, 0, 288
30.5, 0, 300, 0, 288
30.506, 0, 300, 0, 288
30.511, 0, 300, 0, 288
30.516, 0, 300, 0, 288
30.521, 0, 300, 0, 288
30.526, 0, 300, 0, 288
30.532, 0, 300, 0, 288
30.536, 0, 300, 0, 288
30.541, 0, 300, 0, 288
30.546, 0, 300, 0, 288
30.551, 0, 300, 0, 288
30.557, 0, 300, 0, 288
30.561, 0, 300, 0, 288
30.566, 0, 300, 0, 288
30.571, 0, 300, 0, 288
30.576, 0, 300, 0, 288
30.58, 0, 300, 0, 288
30.585, 0, 300, 0, 288
30.591, 0, 300, 0, 288
30.595, 0, 300, 0, 288
30.601, 0, 300, 0, 288
30.605, 0, 300, 0, 288
30.61, 0, 300, 0, 288
30.616, 0, 300, 0, 288
30.621, 0, 300, 0, 288
30.625, 0, 300, 0, 288
30.631, 0, 300, 0, 288
30.636, 0, 300, 0, 288
30.641, 0, 300, 0, 288
30.645, 0, 300, 0, 288
30.65, 0, 300, 0, 288
30.656, 0, 300, 0, 288
30.66, 0, 300, 0, 288
30.665, 0, 300, 0, 288
30.671, 0, 300, 0, 288
30.675, 0, 300, 0, 288
30.68, 0, 300, 0, 288
30.685, 0, 300, 0, 288
30.69, 0, 300, 0, 288
30.695, 0, 300, 0, 288
30.7, 0, 300, 0, 288
30.706, 0, 300, 0, 288
30.712, 0, 300, 0, 288
30.716, 0, 300, 0, 288
30.721, 0, 300, 0, 288
30.725, 0, 300, 0, 288
30.731, 0, 300, 0, 288
30.736, 0, 300, 0, 288
30.741, 0, 300, 0, 288
30.745, 0, 300, 0, 288
30.751, 0, 300, 0, 288
30.756, 0, 300, 0, 288
30.761, 0, 300, 0, 288
30.765, 0, 300, 0, 288
30.771, 0, 300, 0, 288
30.776, 0, 300, 0, 288
30.78, 0, 300, 0, 288
30.786, 0, 300, 0, 288
30.791, 0, 300, 0, 288
30.795, 0, 300, 0, 288
30.801, 0, 300, 0, 288
30.806, 0, 300, 0, 288
30.811, 0, 300, 0, 288
30.816, 0, 300, 0, 288
30.821, 0, 300, 0, 288
30.826, 0, 300, 0, 288
30.83, 0, 300, 0, 288
30.836, 0, 300, 0, 288
30.841, 0, 300, 0, 288
30.846, 0, 300, 0, 288
30.851, 0, 300, 0, 288
30.856, 0, 300, 0, 288
30.861, 0, 300, 0, 288
30.866, 0, 300, 0, 288
30.87, 0, 300, 0, 288
30.875, 0, 300, 0, 288
30.88, 0, 300, 0, 288
30.885, 0, 300, 0, 288
30.89, 0, 300, 0, 288
30.895, 0, 300, 0, 288
30.901, 0, 300, 0, 288
30.905, 0, 300, 0, 288
30.91, 0, 300, 0, 288
30.915, 0, 300, 0, 288
30.92, 0, 300, 0, 288
30.925, 0, 300, 0, 288
30.93, 0, 300, 0, 288
30.935, 0, 300, 0, 288
30.94, 0, 300, 0, 288
30.945, 0, 300, 0, 288
30.951, 0, 300, 0, 288
30.956, 0, 300, 0, 288
30.961, 0, 300, 0, 288
30.966, 0, 300, 0, 287
30.971, 0, 300, 0, 288
30.977, 0, 300, 0, 288
30.98, 0, 300, 0, 288
30.985, 0, 300, 0, 287
30.991, 0, 300, 0, 288
30.995, 0, 300, 0, 288
31.001, 0, 300, 0, 288
31.005, 0, 300, 0, 288
31.01, 0, 300, 0, 288
31.015, 0, 300, 0, 288
31.02, 0, 300, 0, 287
31.025, 0, 300, 0, 288
31.03, 0, 300, 0, 288
31.036, 0, 300, 0, 288
31.04, 0, 300, 0, 288
31.045, 0, 300, 0, 287
31.051, 0, 300, 0, 288
31.056, 0, 300, 0, 287
31.06, 0, 300, 0, 288
31.065, 0, 300, 0, 287
31.071, 0, 300, 0, 287
31.076, 0, 300, 0, 288
31.08, 0, 300, 0, 287
31.085, 0, 300, 0, 288
31.091, 0, 300, 0, 288
31.096, 0, 300, 0, 288
31.101, 0, 300, 0, 288
31.105, 0, 300, 0, 288
31.11, 0, 300, 0, 287
31.115, 0, 300, 0, 288
31.121, 0, 300, 0, 287
31.125, 0, 300, 0, 288
31.13, 0, 300, 0, 287
31.136, 0, 300, 0, 287
31.141, 0, 300, 0, 288
31.145, 0, 300, 0, 288
31.151, 0, 300, 0, 288
31.155, 0, 300, 0, 287
31.16, 0, 300, 0, 287
31.165, 0, 300, 0, 287
31.17, 0, 300, 0, 287
31.175, 0, 300, 0, 287
31.18, 0, 300, 0, 287
31.185, 0, 300, 0, 287
31.19, 0, 300, 0, 287
31.195, 0, 300, 0, 288
31.2, 0, 300, 0, 288
31.206, 0, 300, 0, 287
31.211, 0, 300, 0, 288
31.217, 0, 300, 0, 287
31.221, 0, 300, 0, 288
31.226, 0, 300, 0, 287
31.232, 0, 300, 0, 287
31.237, 0, 300, 0, 287
31.241, 0, 300, 0, 287
31.246, 0, 300, 0, 287
31.252, 0, 300, 0, 287
31.256, 0, 300, 0, 287
31.261, 0, 300, 0, 287
31.265, 0, 300, 0, 287
31.271, 0, 300, 0, 287
31.275, 0, 300, 0, 287
31.28, 0, 300, 0, 287
31.285, 0, 300, 0, 287
31.29, 0, 300, 0, 288
31.295, 0, 300, 0, 287
31.3, 0, 300, 0, 287
31.305, 0, 300, 0, 287
31.311, 0, 300, 0, 287
31.316, 0, 300, 0, 287
31.321, 0, 300, 0, 287
31.325, 0, 300, 0, 287
31.331, 0, 300, 0, 287
31.336, 0, 300, 0, 287
31.341, 0, 300, 0, 287
31.346, 0, 300, 0, 287
31.351, 0, 300, 0, 287
31.357, 0, 300, 0, 287
31.361, 0, 300, 0, 287
31.366, 0, 300, 0, 287
31.372, 0, 300, 0, 287
31.376, 0, 300, 0, 287
31.38, 0, 300, 0, 287
31.385, 0, 300, 0, 287
31.391, 0, 300, 0, 287
31.395, 0, 300, 0, 287
31.401, 0, 300, 0, 288
31.405, 0, 300, 0, 287
31.41, 0, 300, 0, 287
31.416, 0, 300, 0, 287
31.421, 0, 300, 0, 287
31.425, 0, 300, 0, 287
31.43, 0, 300, 0, 287
31.436, 0, 300, 0, 287
31.441, 0, 300, 0, 287
31.445, 0, 300, 0, 287
31.451, 0, 300, 0, 287
31.455, 0, 300, 0, 287
31.46, 0, 300, 0, 287
31.466, 0, 300, 0, 287
31.47, 0, 300, 0, 287
31.476, 0, 300, 0, 287
31.481, 0, 300, 0, 287
31.485, 0, 300, 0, 287
31.491, 0, 300, 0, 287
31.496, 0, 300, 0, 287
31.501, 0, 300, 0, 287
31.506, 0, 300, 0, 287
31.511, 0, 300, 0, 287
31.517, 0, 300, 0, 287
31.521, 0, 300, 0, 287
31.526, 0, 300, 0, 287
31.53, 0, 300, 0, 287
31.536, 0, 300, 0, 287
31.541, 0, 300, 0, 287
31.545, 0, 300, 0, 287
31.55, 0, 300, 0, 287
31.556, 0, 300, 0, 287
31.561, 0, 300, 0, 287
31.566, 0, 300, 0, 287
31.571, 0, 300, 0, 287
31.576, 0, 300, 0, 287
31.581, 0, 300, 0, 287
31.585, 0, 300, 0, 287
31.591, 0, 300, 0, 287
31.595, 0, 300, 0, 287
31.6, 0, 300, 0, 287
31.605, 0, 300, 0, 287
31.611, 0, 300, 0, 287
31.616, 0, 300, 0, 287
31.62, 0, 300, 0, 287
31.625, 0, 300, 0, 287
31.631, 0, 300, 0, 287
31.636, 0, 300, 0, 287
31.641, 0, 300, 0, 287
31.646, 0, 300, 0, 287
31.651, 0, 300, 0, 287
31.656, 0, 300, 0, 287
31.661, 0, 300, 0, 287
31.666, 0, 300, 0, 287
31.671, 0, 300, 0, 287
31.676, 0, 300, 0, 287
31.68, 0, 300, 0, 287
31.685, 0, 300, 0, 287
31.69, 0, 300, 0, 287
31.695, 0, 300, 0, 287
31.7, 0, 300, 0, 287
31.706, 0, 300, 0, 287
31.71, 0, 300, 0, 287
31.715, 0, 300, 0, 287
31.721, 0, 300, 0, 287
31.725, 0, 300, 0, 287
31.73, 0, 300, 0, 287
31.735, 0, 300, 0, 287
31.741, 0, 300, 0, 287
31.745, 0, 300, 0, 287
31.75, 0, 300, 0, 287
31.755, 0, 300, 0, 287
31.76, 0, 300, 0, 287
31.765, 0, 300, 0, 287
31.77, 0, 300, 0, 287
31.776, 0, 300, 0, 287
31.78, 0, 300, 0, 287
31.785, 0, 300, 0, 287
31.791, 0, 300, 0, 287
31.796, 0, 300, 0, 287
31.8, 0, 300, 0, 287
31.805, 0, 300, 0, 287
31.811, 0, 300, 0, 287
31.816, 0, 300, 0, 287
31.821, 0, 300, 0, 287
31.826, 0, 300, 0, 287
31.831, 0, 300, 0, 287
31.835, 0, 300, 0, 287
31.841, 0, 300, 0, 287
31.845, 0, 300, 0, 287
31.852, 0, 300, 0, 287
31.857, 0, 300, 0, 287
31.861, 0, 300, 0, 287
31.865, 0, 300, 0, 287
31.871, 0, 300, 0, 287
31.876, 0, 300, 0, 287
31.88, 0, 300, 0, 287
31.885, 0, 300, 0, 287
31.89, 0, 300, 0, 287
31.895, 0, 300, 0, 287
31.9, 0, 300, 0, 287
31.906, 0, 300, 0, 287
31.91, 0, 300, 0, 287
31.916, 0, 300, 0, 287
31.921, 0, 300, 0, 287
31.926, 0, 300, 0, 287
31.93, 0, 300, 0, 287
31.935, 0, 300, 0, 287
31.941, 0, 300, 0, 287
31.945, 0, 300, 0, 287
31.95, 0, 300, 0, 287
31.956, 0, 300, 0, 287
31.961, 0, 300, 0, 287
31.966, 0, 300, 0, 287
31.971, 0, 300, 0, 287
31.976, 0, 300, 0, 287
31.98, 0, 300, 0, 287
31.985, 0, 300, 0, 287
31.991, 0, 300, 0, 287
31.996, 0, 300, 0, 287
32.001, 0, 300, 0, 287
32.005, 0, 300, 0, 287
32.011, 0, 300, 0, 287
32.015, 0, 300, 0, 287
32.02, 0, 300, 0, 287
32.025, 0, 300, 0, 287
32.03, 0, 300, 0, 287
32.036, 0, 300, 0, 287
32.041, 0, 300, 0, 287
32.046, 0, 300, 0, 286
32.052, 0, 300, 0, 287
32.057, 0, 300, 0, 287
32.061, 0, 300, 0, 287
32.066, 0, 300, 0, 287
32.071, 0, 300, 0, 287
32.076, 0, 300, 0, 287
32.081, 0, 300, 0, 287
32.085, 0, 300, 0, 287
32.091, 0, 300, 0, 287
32.095, 0, 300, 0, 287
32.101, 0, 300, 0, 287
32.106, 0, 300, 0, 287
32.111, 0, 300, 0, 287
32.115, 0, 300, 0, 286
32.12, 0, 300, 0, 287
32.125, 0, 300, 0, 287
32.131, 0, 300, 0, 287
32.135, 0, 300, 0, 287
32.141, 0, 300, 0, 287
32.145, 0, 300, 0, 287
32.151, 0, 300, 0, 287
32.155, 0, 300, 0, 287
32.16, 0, 300, 0, 287
32.166, 0, 300, 0, 287
32.171, 0, 300, 0, 287
32.176, 0, 300, 0, 287
32.181, 0, 300, 0, 287
32.186, 0, 300, 0, 287
32.19, 0, 300, 0, 287
32.195, 0, 300, 0, 287
32.2, 0, 300, 0, 287
32.205, 0, 300, 0, 286
32.21, 0, 300, 0, 287
32.215, 0, 300, 0, 287
32.22, 0, 300, 0, 287
32.225, 0, 300, 0, 287
32.23, 0, 300, 0, 287
32.235, 0, 300, 0, 287
32.241, 0, 300, 0, 287
32.245, 0, 300, 0, 287
32.25, 0, 300, 0, 287
32.255, 0, 300, 0, 286
32.26, 0, 300, 0, 287
32.265, 0, 300, 0, 287
32.27, 0, 300, 0, 287
32.276, 0, 300, 0, 287
32.281, 0, 300, 0, 287
32.285, 0, 300, 0, 287
32.29, 0, 300, 0, 287
32.295, 0, 300, 0, 287
32.301, 0, 300, 0, 287
32.306, 0, 300, 0, 287
32.311, 0, 300, 0, 286
32.316, 0, 300, 0, 287
32.321, 0, 300, 0, 287
32.325, 0, 300, 0, 286
32.331, 0, 300, 0, 287
32.336, 0, 300, 0, 286
32.341, 0, 300, 0, 286
32.346, 0, 300, 0, 286
32.351, 0, 300, 0, 287
32.356, 0, 300, 0, 287
32.36, 0, 300, 0, 287
32.366, 0, 300, 0, 287
32.371, 0, 300, 0, 287
32.376, 0, 300, 0, 286
32.381, 0, 300, 0, 287
32.385, 0, 300, 0, 287
32.39, 0, 300, 0, 287
32.396, 0, 300, 0, 286
32.401, 0, 300, 0, 287
32.405, 0, 300, 0, 287
32.41, 0, 300, 0, 286
32.415, 0, 300, 0, 286
32.42, 0, 300, 0, 287
32.425, 0, 300, 0, 287
32.43, 0, 300, 0, 287
32.437, 0, 300, 0, 286
32.441, 0, 300, 0, 287
32.445, 0, 300, 0, 287
32.451, 0, 300, 0, 286
32.455, 0, 300, 0, 286
32.461, 0, 300, 0, 287
32.465, 0, 300, 0, 287
32.47, 0, 300, 0, 287
32.475, 0, 300, 0, 286
32.48, 0, 300, 0, 286
32.485, 0, 300, 0, 287
32.49, 0, 300, 0, 286
32.495, 0, 300, 0, 286
32.501, 0, 300, 0, 286
32.505, 0, 300, 0, 286
32.51, 0, 300, 0, 286
32.515, 0, 300, 0, 287
32.521, 0, 300, 0, 287
32.525, 0, 300, 0, 286
32.531, 0, 300, 0, 286
32.535, 0, 300, 0, 286
32.54, 0, 300, 0, 286
32.545, 0, 300, 0, 287
32.552, 0, 300, 0, 286
32.556, 0, 300, 0, 287
32.561, 0, 300, 0, 287
32.566, 0, 300, 0, 287
32.572, 0, 300, 0, 286
32.577, 0, 300, 0, 286
32.581, 0, 300, 0, 287
32.586, 0, 300, 0, 287
32.59, 0, 300, 0, 286
32.596, 0, 300, 0, 287
32.601, 0, 300, 0, 287
32.605, 0, 300, 0, 286
32.611, 0, 300, 0, 287
32.615, 0, 300, 0, 286
32.621, 0, 300, 0, 286
32.625, 0, 300, 0, 286
32.631, 0, 300, 0, 286
32.636, 0, 300, 0, 286
32.64, 0, 300, 0, 286
32.645, 0, 300, 0, 286
32.65, 0, 300, 0, 286
32.655, 0, 300, 0, 286
32.661, 0, 300, 0, 286
32.666, 0, 300, 0, 286
32.671, 0, 300, 0, 286
32.675, 0, 300, 0, 286
32.681, 0, 300, 0, 286
32.685, 0, 300, 0, 286
32.69, 0, 300, 0, 286
32.695, 0, 300, 0, 287
32.7, 0, 300, 0, 286
32.706, 0, 300, 0, 286
32.711, 0, 300, 0, 286
32.716, 0, 300, 0, 286
32.721, 0, 300, 0, 287
32.726, 0, 300, 0, 286
32.73, 0, 300, 0, 287
32.736, 0, 300, 0, 286
32.74, 0, 300, 0, 286
32.745, 0, 300, 0, 286
32.751, 0, 300, 0, 286
32.756, 0, 300, 0, 286
32.761, 0, 300, 0, 287
32.766, 0, 300, 0, 286
32.77, 0, 300, 0, 287
32.775, 0, 300, 0, 287
32.781, 0, 300, 0, 286
32.785, 0, 300, 0, 287
32.79, 0, 300, 0, 286
32.795, 0, 300, 0, 286
32.8, 0, 300, 0, 286
32.806, 0, 300, 0, 287
32.811, 0, 300, 0, 286
32.815, 0, 300, 0, 287
32.821, 0, 300, 0, 286
32.826, 0, 300, 0, 286
32.831, 0, 300, 0, 287
32.837, 0, 300, 0, 286
32.841, 0, 300, 0, 286
32.847, 0, 300, 0, 286
32.851, 0, 300, 0, 286
32.856, 0, 300, 0, 287
32.861, 0, 300, 0, 286
32.865, 0, 300, 0, 286
32.871, 0, 300, 0, 286
32.876, 0, 300, 0, 286
32.881, 0, 300, 0, 286
32.885, 0, 300, 0, 286
32.89, 0, 300, 0, 286
32.896, 0, 300, 0, 287
32.901, 0, 300, 0, 286
32.905, 0, 300, 0, 286
32.911, 0, 300, 0, 286
32.915, 0, 300, 0, 287
32.92, 0, 300, 0, 286
32.925, 0, 300, 0, 286
32.93, 0, 300, 0, 286
32.935, 0, 300, 0, 286
32.94, 0, 300, 0, 286
32.945, 0, 300, 0, 287
32.95, 0, 300, 0, 286
32.955, 0, 300, 0, 286
32.96, 0, 300, 0, 286
32.965, 0, 300, 0, 286
32.971, 0, 300, 0, 286
32.977, 0, 300, 0, 286
32.981, 0, 300, 0, 286
32.986, 0, 300, 0, 286
32.991, 0, 300, 0, 286
32.995, 0, 300, 0, 286
33.001, 0, 300, 0, 286
33.005, 0, 300, 0, 286
