time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.366, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.391, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.486, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.551, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.596, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.611, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.866, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.966, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 200, 0, 0, 0
5.015, 200, 0, 0, 0
5.02, 200, 0, 0, 0
5.026, 200, 0, 0, 0
5.031, 200, 0, 0, 0
5.036, 200, 0, 0, 0
5.04, 200, 0, 0, 0
5.046, 200, 0, 0, 0
5.051, 200, 0, 0, 0
5.056, 200, 0, 246, 0
5.06, 200, 0, 234, 0
5.066, 200, 0, 74, 0
5.071, 200, 0, 55, 0
5.075, 200, 0, 236, 0
5.08, 200, 0, 141, 0
5.085, 200, 0, 86, 0
5.09, 200, 0, 79, 0
5.095, 200, 0, 288, 0
5.1, 200, 0, 125, 0
5.105, 200, 0, 110, 0
5.11, 200, 0, 137, 0
5.115, 200, 0, 183, 0
5.12, 200, 0, 174, 0
5.126, 200, 0, 149, 0
5.13, 200, 0, 143, 0
5.135, 200, 0, 140, 0
5.14, 200, 0, 149, 0
5.145, 200, 0, 158, 0
5.15, 200, 0, 154, 0
5.155, 200, 0, 152, 0
5.16, 200, 0, 157, 0
5.165, 200, 0, 163, 0
5.17, 200, 0, 166, 0
5.175, 200, 0, 168, 0
5.18, 200, 0, 168, 0
5.185, 200, 0, 168, 0
5.191, 200, 0, 170, 0
5.196, 200, 0, 172, 0
5.201, 200, 0, 173, 0
5.205, 200, 0, 174, 0
5.211, 200, 0, 175, 0
5.215, 200, 0, 177, 0
5.22, 200, 0, 179, 0
5.225, 200, 0, 180, 0
5.231, 200, 0, 180, 0
5.235, 200, 0, 181, 0
5.24, 200, 0, 182, 0
5.245, 200, 0, 183, 0
5.25, 200, 0, 183, 0
5.255, 200, 0, 184, 0
5.26, 200, 0, 184, 0
5.265, 200, 0, 184, 0
5.27, 200, 0, 185, 0
5.275, 200, 0, 185, 0
5.28, 200, 0, 185, 0
5.285, 200, 0, 186, 0
5.29, 200, 0, 186, 0
5.296, 200, 0, 187, 0
5.3, 200, 0, 187, 0
5.305, 200, 0, 187, 0
5.311, 200, 0, 187, 0
5.315, 200, 0, 187, 0
5.32, 200, 0, 187, 0
5.326, 200, 0, 188, 0
5.331, 200, 0, 187, 0
5.336, 200, 0, 187, 0
5.341, 200, 0, 187, 0
5.345, 200, 0, 187, 0
5.351, 200, 0, 187, 0
5.355, 200, 0, 187, 0
5.36, 200, 0, 187, 0
5.365, 200, 0, 188, 0
5.37, 200, 0, 187, 0
5.376, 200, 0, 188, 0
5.38, 200, 0, 188, 0
5.385, 200, 0, 188, 0
5.39, 200, 0, 188, 0
5.396, 200, 0, 187, 0
5.4, 200, 0, 187, 0
5.405, 200, 0, 187, 0
5.411, 200, 0, 187, 0
5.415, 200, 0, 187, 0
5.42, 200, 0, 187, 0
5.426, 200, 0, 187, 0
5.431, 200, 0, 187, 0
5.436, 200, 0, 187, 0
5.441, 200, 0, 187, 0
5.446, 200, 0, 187, 0
5.451, 200, 0, 187, 0
5.456, 200, 0, 187, 0
5.461, 200, 0, 187, 0
5.466, 200, 0, 187, 0
5.471, 200, 0, 187, 0
5.476, 200, 0, 187, 0
5.48, 200, 0, 187, 0
5.485, 200, 0, 187, 0
5.491, 200, 0, 187, 0
5.496, 200, 0, 187, 0
5.5, 200, 0, 186, 0
5.505, 200, 0, 187, 0
5.511, 0, 200, 186, 0
5.515, 0, 200, 186, 0
5.521, 0, 200, 186, 0
5.525, 0, 200, 186, 0
5.53, 0, 200, 185, 0
5.535, 0, 200, 185, 0
5.54, 0, 200, 185, 0
5.545, 0, 200, 185, 0
5.55, 0, 200, 184, 0
5.555, 0, 200, 180, 125
5.56, 0, 200, 174, 322
5.565, 0, 200, 145, 84
5.57, 0, 200, 126, 64
5.575, 0, 200, 116, 158
5.58, 0, 200, 107, 144
5.586, 0, 200, 96, 117
5.591, 0, 200, 91, 112
5.596, 0, 200, 79, 111
5.601, 0, 200, 69, 116
5.606, 0, 200, 54, 156
5.611, 0, 200, 46, 161
5.615, 0, 200, 35, 155
5.621, 0, 200, 28, 163
5.626, 0, 200, 24, 166
5.631, 0, 200, 20, 167
5.636, 0, 200, 16, 168
5.64, 0, 200, 0, 168
5.645, 0, 200, 0, 169
5.651, 0, 200, 0, 171
5.656, 0, 200, 0, 174
5.66, 0, 200, 0, 176
5.665, 0, 200, 0, 177
5.671, 0, 200, 0, 178
5.676, 0, 200, 0, 179
5.681, 0, 200, 0, 180
5.686, 0, 200, 0, 181
5.691, 0, 200, 0, 182
5.696, 0, 200, 0, 183
5.701, 0, 200, 0, 184
5.706, 0, 200, 0, 185
5.711, 0, 200, 0, 186
5.716, 0, 200, 0, 186
5.721, 0, 200, 0, 187
5.727, 0, 200, 0, 188
5.732, 0, 200, 0, 188
5.737, 0, 200, 0, 188
5.74, 0, 200, 0, 189
5.745, 0, 200, 0, 189
5.75, 0, 200, 0, 190
5.756, 0, 200, 0, 190
5.76, 0, 200, 0, 190
5.765, 0, 200, 0, 191
5.771, 0, 200, 0, 191
5.775, 0, 200, 0, 191
5.78, 0, 200, 0, 192
5.785, 0, 200, 0, 192
5.791, 0, 200, 0, 192
5.795, 0, 200, 0, 192
5.8, 0, 200, 0, 193
5.805, 0, 200, 0, 193
5.811, 0, 200, 0, 193
5.815, 0, 200, 0, 193
5.82, 0, 200, 0, 193
5.825, 0, 200, 0, 193
5.83, 0, 200, 0, 193
5.835, 0, 200, 0, 193
5.84, 0, 200, 0, 194
5.845, 0, 200, 0, 194
5.852, 0, 200, 0, 194
5.856, 0, 200, 0, 194
5.861, 0, 200, 0, 194
5.866, 0, 200, 0, 194
5.87, 0, 200, 0, 194
5.875, 0, 200, 0, 194
5.88, 0, 200, 0, 194
5.885, 0, 200, 0, 194
5.89, 0, 200, 0, 194
5.895, 0, 200, 0, 194
5.9, 0, 200, 0, 194
5.905, 0, 200, 0, 194
5.91, 0, 200, 0, 194
5.915, 0, 200, 0, 194
5.92, 0, 200, 0, 194
5.925, 0, 200, 0, 194
5.93, 0, 200, 0, 194
5.935, 0, 200, 0, 193
5.94, 0, 200, 0, 193
5.945, 0, 200, 0, 193
5.95, 0, 200, 0, 194
5.956, 0, 200, 0, 193
5.96, 0, 200, 0, 193
5.965, 0, 200, 0, 193
5.97, 0, 200, 0, 193
5.975, 0, 200, 0, 193
5.98, 0, 200, 0, 193
5.985, 0, 200, 0, 193
5.99, 0, 200, 0, 193
5.995, 0, 200, 0, 193
6, 0, 200, 0, 193
6.005, 0, 200, 0, 193
6.011, 200, 0, 0, 193
6.016, 200, 0, 0, 193
6.02, 200, 0, 0, 192
6.026, 200, 0, 0, 192
6.031, 200, 0, 0, 192
6.036, 200, 0, 0, 192
6.04, 200, 0, 0, 192
6.045, 200, 0, 0, 191
6.05, 200, 0, 0, 191
6.055, 200, 0, 137, 164
6.06, 200, 0, 335, 147
6.065, 200, 0, 85, 129
6.07, 200, 0, 61, 115
6.075, 200, 0, 134, 107
6.08, 200, 0, 205, 97
6.086, 200, 0, 112, 91
6.09, 200, 0, 89, 84
6.096, 200, 0, 156, 74
6.1, 200, 0, 214, 60
6.106, 200, 0, 121, 50
6.111, 200, 0, 117, 41
6.116, 200, 0, 147, 34
6.12, 200, 0, 162, 27
6.126, 200, 0, 157, 23
6.131, 200, 0, 156, 20
6.136, 200, 0, 150, 16
6.141, 200, 0, 158, 0
6.146, 200, 0, 162, 0
6.151, 200, 0, 162, 0
6.156, 200, 0, 156, 0
6.16, 200, 0, 157, 0
6.166, 200, 0, 161, 0
6.17, 200, 0, 163, 0
6.176, 200, 0, 166, 0
6.181, 200, 0, 167, 0
6.186, 200, 0, 167, 0
6.19, 200, 0, 168, 0
6.196, 200, 0, 170, 0
6.2, 200, 0, 171, 0
6.206, 200, 0, 172, 0
6.211, 200, 0, 173, 0
6.216, 200, 0, 174, 0
6.22, 200, 0, 175, 0
6.225, 200, 0, 176, 0
6.23, 200, 0, 177, 0
6.236, 200, 0, 178, 0
6.24, 200, 0, 178, 0
6.246, 200, 0, 179, 0
6.251, 200, 0, 180, 0
6.256, 200, 0, 180, 0
6.261, 200, 0, 181, 0
6.266, 200, 0, 182, 0
6.271, 200, 0, 182, 0
6.276, 200, 0, 182, 0
6.28, 200, 0, 183, 0
6.286, 200, 0, 183, 0
6.291, 200, 0, 183, 0
6.296, 200, 0, 183, 0
6.3, 200, 0, 184, 0
6.305, 200, 0, 184, 0
6.311, 200, 0, 184, 0
6.316, 200, 0, 185, 0
6.32, 200, 0, 185, 0
6.326, 200, 0, 185, 0
6.331, 200, 0, 185, 0
6.335, 200, 0, 186, 0
6.34, 200, 0, 186, 0
6.345, 200, 0, 186, 0
6.35, 200, 0, 186, 0
6.355, 200, 0, 186, 0
6.36, 200, 0, 186, 0
6.365, 200, 0, 186, 0
6.37, 200, 0, 187, 0
6.375, 200, 0, 186, 0
6.38, 200, 0, 186, 0
6.386, 200, 0, 186, 0
6.391, 200, 0, 186, 0
6.396, 200, 0, 186, 0
6.4, 200, 0, 186, 0
6.406, 200, 0, 186, 0
6.411, 200, 0, 186, 0
6.416, 200, 0, 187, 0
6.42, 200, 0, 187, 0
6.426, 200, 0, 187, 0
6.431, 200, 0, 187, 0
6.436, 200, 0, 187, 0
6.44, 200, 0, 187, 0
6.446, 200, 0, 187, 0
6.451, 200, 0, 187, 0
6.456, 200, 0, 187, 0
6.46, 200, 0, 187, 0
6.466, 200, 0, 187, 0
6.471, 200, 0, 187, 0
6.476, 200, 0, 187, 0
6.48, 200, 0, 186, 0
6.486, 200, 0, 187, 0
6.491, 200, 0, 187, 0
6.496, 200, 0, 187, 0
6.5, 200, 0, 187, 0
6.506, 200, 0, 187, 0
6.511, 0, 200, 187, 0
6.516, 0, 200, 187, 0
6.52, 0, 200, 186, 0
6.527, 0, 200, 185, 0
6.531, 0, 200, 185, 0
6.536, 0, 200, 185, 0
6.541, 0, 200, 185, 0
6.546, 0, 200, 185, 0
6.551, 0, 200, 184, 0
6.556, 0, 200, 181, 94
6.56, 0, 200, 175, 217
6.566, 0, 200, 146, 94
6.57, 0, 200, 133, 68
6.576, 0, 200, 117, 153
6.58, 0, 200, 104, 171
6.586, 0, 200, 97, 110
6.591, 0, 200, 91, 97
6.596, 0, 200, 82, 139
6.6, 0, 200, 71, 159
6.605, 0, 200, 57, 155
6.61, 0, 200, 44, 154
6.616, 0, 200, 37, 151
6.62, 0, 200, 31, 155
6.625, 0, 200, 24, 164
6.631, 0, 200, 20, 162
6.635, 0, 200, 16, 161
6.64, 0, 200, 0, 166
6.645, 0, 200, 0, 169
6.65, 0, 200, 0, 171
6.655, 0, 200, 0, 173
6.66, 0, 200, 0, 175
6.665, 0, 200, 0, 175
6.67, 0, 200, 0, 177
6.676, 0, 200, 0, 178
6.68, 0, 200, 0, 179
6.685, 0, 200, 0, 180
6.691, 0, 200, 0, 181
6.695, 0, 200, 0, 182
6.7, 0, 200, 0, 183
6.706, 0, 200, 0, 184
6.71, 0, 200, 0, 185
6.715, 0, 200, 0, 185
6.72, 0, 200, 0, 186
6.725, 0, 200, 0, 186
6.73, 0, 200, 0, 187
6.736, 0, 200, 0, 187
6.74, 0, 200, 0, 187
6.745, 0, 200, 0, 187
6.75, 0, 200, 0, 188
6.755, 0, 200, 0, 189
6.76, 0, 200, 0, 189
6.766, 0, 200, 0, 190
6.77, 0, 200, 0, 190
6.775, 0, 200, 0, 190
6.78, 0, 200, 0, 191
6.786, 0, 200, 0, 191
6.791, 0, 200, 0, 191
6.796, 0, 200, 0, 191
6.8, 0, 200, 0, 192
6.806, 0, 200, 0, 192
6.811, 0, 200, 0, 192
6.815, 0, 200, 0, 192
6.82, 0, 200, 0, 192
6.826, 0, 200, 0, 192
6.831, 0, 200, 0, 192
6.836, 0, 200, 0, 192
6.84, 0, 200, 0, 193
6.846, 0, 200, 0, 193
6.851, 0, 200, 0, 193
6.856, 0, 200, 0, 193
6.86, 0, 200, 0, 193
6.866, 0, 200, 0, 193
6.871, 0, 200, 0, 193
6.875, 0, 200, 0, 193
6.88, 0, 200, 0, 193
6.886, 0, 200, 0, 193
6.891, 0, 200, 0, 194
6.896, 0, 200, 0, 193
6.9, 0, 200, 0, 194
6.905, 0, 200, 0, 193
6.911, 0, 200, 0, 194
6.916, 0, 200, 0, 194
6.92, 0, 200, 0, 194
6.926, 0, 200, 0, 193
6.931, 0, 200, 0, 193
6.936, 0, 200, 0, 193
6.941, 0, 200, 0, 193
6.946, 0, 200, 0, 193
6.951, 0, 200, 0, 193
6.956, 0, 200, 0, 193
6.96, 0, 200, 0, 193
6.966, 0, 200, 0, 193
6.971, 0, 200, 0, 193
6.975, 0, 200, 0, 193
6.98, 0, 200, 0, 193
6.985, 0, 200, 0, 193
6.991, 0, 200, 0, 193
6.996, 0, 200, 0, 193
7, 0, 200, 0, 193
7.005, 0, 200, 0, 193
7.011, 200, 0, 0, 193
7.015, 200, 0, 0, 193
7.02, 200, 0, 0, 192
7.025, 200, 0, 0, 192
7.031, 200, 0, 0, 192
7.036, 200, 0, 0, 192
7.04, 200, 0, 0, 191
7.046, 200, 0, 0, 191
7.051, 200, 0, 0, 191
7.056, 200, 0, 156, 163
7.06, 200, 0, 40, 140
7.066, 200, 0, 31, 128
7.071, 200, 0, 213, 115
7.076, 200, 0, 149, 107
7.081, 200, 0, 76, 97
7.086, 200, 0, 68, 91
7.091, 200, 0, 338, 84
7.096, 200, 0, 156, 74
7.1, 200, 0, 117, 61
7.106, 200, 0, 105, 52
7.111, 200, 0, 178, 44
7.116, 200, 0, 177, 35
7.12, 200, 0, 142, 28
7.125, 200, 0, 139, 23
7.131, 200, 0, 134, 19
7.136, 200, 0, 146, 16
7.14, 200, 0, 162, 0
7.146, 200, 0, 158, 0
7.151, 200, 0, 158, 0
7.156, 200, 0, 163, 0
7.16, 200, 0, 167, 0
7.165, 200, 0, 168, 0
7.17, 200, 0, 168, 0
7.175, 200, 0, 166, 0
7.18, 200, 0, 166, 0
7.186, 200, 0, 167, 0
7.191, 200, 0, 169, 0
7.195, 200, 0, 171, 0
7.2, 200, 0, 172, 0
7.205, 200, 0, 173, 0
7.211, 200, 0, 175, 0
7.216, 200, 0, 176, 0
7.22, 200, 0, 177, 0
7.225, 200, 0, 177, 0
7.231, 200, 0, 178, 0
7.236, 200, 0, 179, 0
7.24, 200, 0, 179, 0
7.245, 200, 0, 181, 0
7.25, 200, 0, 181, 0
7.255, 200, 0, 182, 0
7.26, 200, 0, 183, 0
7.266, 200, 0, 183, 0
7.271, 200, 0, 184, 0
7.276, 200, 0, 184, 0
7.28, 200, 0, 185, 0
7.285, 200, 0, 185, 0
7.291, 200, 0, 185, 0
7.295, 200, 0, 185, 0
7.3, 200, 0, 186, 0
7.305, 200, 0, 186, 0
7.311, 200, 0, 187, 0
7.316, 200, 0, 187, 0
7.32, 200, 0, 187, 0
7.325, 200, 0, 187, 0
7.331, 200, 0, 187, 0
7.336, 200, 0, 188, 0
7.34, 200, 0, 188, 0
7.346, 200, 0, 188, 0
7.351, 200, 0, 188, 0
7.355, 200, 0, 188, 0
7.36, 200, 0, 188, 0
7.365, 200, 0, 188, 0
7.37, 200, 0, 188, 0
7.375, 200, 0, 188, 0
7.38, 200, 0, 188, 0
7.385, 200, 0, 188, 0
7.39, 200, 0, 188, 0
7.396, 200, 0, 188, 0
7.4, 200, 0, 188, 0
7.406, 200, 0, 188, 0
7.411, 200, 0, 188, 0
7.415, 200, 0, 188, 0
7.421, 200, 0, 188, 0
7.425, 200, 0, 188, 0
7.431, 200, 0, 188, 0
7.435, 200, 0, 188, 0
7.44, 200, 0, 188, 0
7.446, 200, 0, 188, 0
7.45, 200, 0, 188, 0
7.455, 200, 0, 188, 0
7.46, 200, 0, 188, 0
7.467, 200, 0, 188, 0
7.471, 200, 0, 188, 0
7.476, 200, 0, 188, 0
7.48, 200, 0, 188, 0
7.486, 200, 0, 188, 0
7.491, 200, 0, 187, 0
7.495, 200, 0, 187, 0
7.5, 200, 0, 187, 0
7.505, 200, 0, 187, 0
7.511, 0, 200, 187, 0
7.515, 0, 200, 187, 0
7.52, 0, 200, 187, 0
7.525, 0, 200, 187, 0
7.531, 0, 200, 186, 0
7.536, 0, 200, 186, 0
7.54, 0, 200, 186, 0
7.546, 0, 200, 186, 0
7.551, 0, 200, 185, 0
7.556, 0, 200, 181, 60
7.56, 0, 200, 163, 180
7.565, 0, 200, 143, 82
7.57, 0, 200, 131, 64
7.575, 0, 200, 116, 70
7.58, 0, 200, 103, 258
7.585, 0, 200, 96, 129
7.591, 0, 200, 91, 95
7.595, 0, 200, 81, 107
7.601, 0, 200, 65, 203
7.606, 0, 200, 55, 177
7.611, 0, 200, 47, 151
7.616, 0, 200, 37, 142
7.62, 0, 200, 31, 142
7.625, 0, 200, 24, 149
7.631, 0, 200, 21, 153
7.635, 0, 200, 17, 151
7.64, 0, 200, 0, 155
7.645, 0, 200, 0, 160
7.651, 0, 200, 0, 166
7.655, 0, 200, 0, 169
7.66, 0, 200, 0, 173
7.666, 0, 200, 0, 173
7.671, 0, 200, 0, 176
7.676, 0, 200, 0, 178
7.68, 0, 200, 0, 180
7.686, 0, 200, 0, 182
7.691, 0, 200, 0, 183
7.696, 0, 200, 0, 184
7.7, 0, 200, 0, 186
7.706, 0, 200, 0, 187
7.711, 0, 200, 0, 188
7.716, 0, 200, 0, 189
7.72, 0, 200, 0, 190
7.726, 0, 200, 0, 190
7.731, 0, 200, 0, 191
7.736, 0, 200, 0, 191
7.74, 0, 200, 0, 192
7.746, 0, 200, 0, 192
7.75, 0, 200, 0, 192
7.755, 0, 200, 0, 192
7.76, 0, 200, 0, 193
7.766, 0, 200, 0, 193
7.771, 0, 200, 0, 193
7.776, 0, 200, 0, 193
7.78, 0, 200, 0, 194
7.786, 0, 200, 0, 194
7.79, 0, 200, 0, 195
7.795, 0, 200, 0, 195
7.8, 0, 200, 0, 195
7.805, 0, 200, 0, 195
7.811, 0, 200, 0, 195
7.815, 0, 200, 0, 195
7.82, 0, 200, 0, 196
7.826, 0, 200, 0, 195
7.831, 0, 200, 0, 196
7.836, 0, 200, 0, 196
7.84, 0, 200, 0, 196
7.846, 0, 200, 0, 196
7.851, 0, 200, 0, 196
7.856, 0, 200, 0, 196
7.861, 0, 200, 0, 196
7.866, 0, 200, 0, 196
7.871, 0, 200, 0, 196
7.876, 0, 200, 0, 196
7.88, 0, 200, 0, 196
7.886, 0, 200, 0, 196
7.891, 0, 200, 0, 196
7.895, 0, 200, 0, 196
7.9, 0, 200, 0, 196
7.906, 0, 200, 0, 196
7.911, 0, 200, 0, 196
7.916, 0, 200, 0, 196
7.92, 0, 200, 0, 196
7.926, 0, 200, 0, 196
7.931, 0, 200, 0, 196
7.936, 0, 200, 0, 196
7.94, 0, 200, 0, 196
7.946, 0, 200, 0, 196
7.951, 0, 200, 0, 196
7.956, 0, 200, 0, 196
7.96, 0, 200, 0, 196
7.966, 0, 200, 0, 195
7.971, 0, 200, 0, 196
7.976, 0, 200, 0, 196
7.98, 0, 200, 0, 196
7.986, 0, 200, 0, 196
7.991, 0, 200, 0, 196
7.996, 0, 200, 0, 195
8, 0, 200, 0, 196
8.005, 0, 200, 0, 196
8.01, 200, 0, 0, 195
8.015, 200, 0, 0, 195
8.02, 200, 0, 0, 195
8.025, 200, 0, 0, 195
8.03, 200, 0, 0, 194
8.036, 200, 0, 0, 194
8.04, 200, 0, 0, 194
8.046, 200, 0, 0, 194
8.051, 200, 0, 0, 194
8.055, 200, 0, 294, 180
8.06, 200, 0, 148, 156
8.065, 200, 0, 59, 136
8.07, 200, 0, 96, 121
8.075, 200, 0, 322, 113
8.08, 200, 0, 105, 102
8.085, 200, 0, 81, 96
8.09, 200, 0, 192, 88
8.095, 200, 0, 272, 81
8.1, 200, 0, 122, 67
8.106, 200, 0, 110, 58
8.111, 200, 0, 118, 46
8.116, 200, 0, 150, 39
8.12, 200, 0, 155, 34
8.125, 200, 0, 156, 26
8.131, 200, 0, 150, 21
8.136, 200, 0, 152, 18
8.14, 200, 0, 159, 15
8.147, 200, 0, 160, 0
8.151, 200, 0, 155, 0
8.156, 200, 0, 153, 0
8.16, 200, 0, 156, 0
8.166, 200, 0, 158, 0
8.171, 200, 0, 161, 0
8.176, 200, 0, 164, 0
8.18, 200, 0, 164, 0
8.185, 200, 0, 166, 0
8.19, 200, 0, 169, 0
8.196, 200, 0, 171, 0
8.2, 200, 0, 171, 0
8.206, 200, 0, 172, 0
8.211, 200, 0, 173, 0
8.216, 200, 0, 174, 0
8.22, 200, 0, 175, 0
8.226, 200, 0, 176, 0
8.23, 200, 0, 176, 0
8.236, 200, 0, 177, 0
8.24, 200, 0, 178, 0
8.246, 200, 0, 179, 0
8.25, 200, 0, 181, 0
8.256, 200, 0, 181, 0
8.26, 200, 0, 181, 0
8.267, 200, 0, 182, 0
8.271, 200, 0, 183, 0
8.275, 200, 0, 183, 0
8.28, 200, 0, 183, 0
8.285, 200, 0, 184, 0
8.29, 200, 0, 184, 0
8.296, 200, 0, 184, 0
8.3, 200, 0, 184, 0
8.306, 200, 0, 184, 0
8.311, 200, 0, 185, 0
8.316, 200, 0, 185, 0
8.32, 200, 0, 185, 0
8.326, 200, 0, 186, 0
8.33, 200, 0, 186, 0
8.336, 200, 0, 186, 0
8.34, 200, 0, 186, 0
8.346, 200, 0, 187, 0
8.351, 200, 0, 187, 0
8.356, 200, 0, 187, 0
8.36, 200, 0, 187, 0
8.366, 200, 0, 187, 0
8.371, 200, 0, 187, 0
8.376, 200, 0, 187, 0
8.38, 200, 0, 187, 0
8.386, 200, 0, 187, 0
8.391, 200, 0, 188, 0
8.396, 200, 0, 188, 0
8.4, 200, 0, 188, 0
8.405, 200, 0, 188, 0
8.411, 200, 0, 188, 0
8.416, 200, 0, 188, 0
8.42, 200, 0, 188, 0
8.426, 200, 0, 188, 0
8.431, 200, 0, 188, 0
8.436, 200, 0, 188, 0
8.44, 200, 0, 188, 0
8.446, 200, 0, 188, 0
8.451, 200, 0, 188, 0
8.456, 200, 0, 188, 0
8.46, 200, 0, 187, 0
8.466, 200, 0, 188, 0
8.471, 200, 0, 188, 0
8.476, 200, 0, 187, 0
8.48, 200, 0, 187, 0
8.485, 200, 0, 188, 0
8.49, 200, 0, 188, 0
8.495, 200, 0, 188, 0
8.5, 200, 0, 187, 0
8.505, 200, 0, 188, 0
8.51, 200, 0, 188, 0
8.516, 0, 200, 188, 0
8.52, 0, 200, 188, 0
8.525, 0, 200, 187, 0
8.53, 0, 200, 186, 0
8.535, 0, 200, 186, 0
8.54, 0, 200, 186, 0
8.546, 0, 200, 186, 0
8.551, 0, 200, 186, 0
8.556, 0, 200, 185, 0
8.56, 0, 200, 181, 206
8.566, 0, 200, 174, 274
8.571, 0, 200, 145, 78
8.576, 0, 200, 132, 59
8.58, 0, 200, 121, 240
8.587, 0, 200, 108, 189
8.591, 0, 200, 97, 101
8.596, 0, 200, 92, 93
8.6, 0, 200, 82, 171
8.606, 0, 200, 71, 181
8.611, 0, 200, 62, 157
8.616, 0, 200, 48, 145
8.621, 0, 200, 37, 140
8.626, 0, 200, 32, 146
8.631, 0, 200, 25, 154
8.636, 0, 200, 21, 152
8.64, 0, 200, 18, 151
8.646, 0, 200, 15, 157
8.651, 0, 200, 0, 163
8.656, 0, 200, 0, 166
8.66, 0, 200, 0, 170
8.667, 0, 200, 0, 172
8.671, 0, 200, 0, 174
8.676, 0, 200, 0, 175
8.681, 0, 200, 0, 178
8.685, 0, 200, 0, 180
8.691, 0, 200, 0, 182
8.696, 0, 200, 0, 183
8.7, 0, 200, 0, 184
8.706, 0, 200, 0, 186
8.71, 0, 200, 0, 187
8.715, 0, 200, 0, 188
8.72, 0, 200, 0, 189
