time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.361, 0, 0, 0, 0
4.366, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.391, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.681, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 200, 0, 0, 0
5.01, 200, 0, 0, 0
5.015, 200, 0, 0, 0
5.02, 200, 0, 0, 0
5.025, 200, 0, 0, 0
5.03, 200, 0, 0, 0
5.035, 200, 0, 0, 0
5.04, 200, 0, 0, 0
5.045, 200, 0, 0, 0
5.05, 200, 0, 199, 0
5.055, 200, 0, 317, 0
5.06, 200, 0, 88, 0
5.065, 200, 0, 64, 0
5.07, 200, 0, 79, 0
5.075, 200, 0, 94, 0
5.08, 200, 0, 121, 0
5.085, 200, 0, 125, 0
5.09, 200, 0, 120, 0
5.095, 200, 0, 121, 0
5.1, 200, 0, 128, 0
5.105, 200, 0, 130, 0
5.11, 200, 0, 130, 0
5.115, 200, 0, 132, 0
5.12, 200, 0, 147, 0
5.125, 200, 0, 152, 0
5.13, 200, 0, 159, 0
5.135, 200, 0, 161, 0
5.14, 200, 0, 162, 0
5.145, 200, 0, 163, 0
5.15, 200, 0, 165, 0
5.155, 200, 0, 165, 0
5.16, 200, 0, 167, 0
5.165, 200, 0, 169, 0
5.17, 200, 0, 171, 0
5.175, 200, 0, 172, 0
5.18, 200, 0, 174, 0
5.185, 200, 0, 176, 0
5.19, 200, 0, 176, 0
5.195, 200, 0, 177, 0
5.2, 200, 0, 178, 0
5.205, 200, 0, 179, 0
5.21, 200, 0, 180, 0
5.215, 200, 0, 180, 0
5.22, 200, 0, 181, 0
5.225, 200, 0, 181, 0
5.23, 200, 0, 182, 0
5.235, 200, 0, 183, 0
5.24, 200, 0, 183, 0
5.245, 200, 0, 184, 0
5.25, 200, 0, 184, 0
5.255, 0, 200, 185, 0
5.26, 0, 200, 185, 0
5.265, 0, 200, 183, 0
5.27, 0, 200, 177, 0
5.275, 0, 200, 176, 0
5.28, 0, 200, 176, 0
5.285, 0, 200, 176, 0
5.29, 0, 200, 176, 0
5.295, 0, 200, 177, 0
5.3, 0, 200, 176, 0
5.305, 0, 200, 174, 252
5.31, 0, 200, 161, 350
5.315, 0, 200, 140, 102
5.32, 0, 200, 121, 76
5.325, 0, 200, 108, 139
5.33, 0, 200, 99, 215
5.335, 0, 200, 92, 125
5.34, 0, 200, 84, 118
5.345, 0, 200, 74, 118
5.35, 0, 200, 58, 122
5.355, 0, 200, 45, 142
5.36, 0, 200, 37, 150
5.365, 0, 200, 31, 151
5.37, 0, 200, 24, 160
5.375, 0, 200, 21, 166
5.38, 0, 200, 16, 169
5.385, 0, 200, 0, 169
5.39, 0, 200, 0, 170
5.395, 0, 200, 0, 171
5.4, 0, 200, 0, 174
5.405, 0, 200, 0, 176
5.41, 0, 200, 0, 179
5.415, 0, 200, 0, 179
5.42, 0, 200, 0, 181
5.425, 0, 200, 0, 182
5.43, 0, 200, 0, 183
5.435, 0, 200, 0, 185
5.44, 0, 200, 0, 186
5.445, 0, 200, 0, 186
5.45, 0, 200, 0, 187
5.455, 0, 200, 0, 188
5.46, 0, 200, 0, 189
5.465, 0, 200, 0, 189
5.47, 0, 200, 0, 189
5.475, 0, 200, 0, 190
5.48, 0, 200, 0, 191
5.485, 0, 200, 0, 191
5.49, 0, 200, 0, 191
5.495, 0, 200, 0, 192
5.5, 0, 200, 0, 192
5.505, 200, 0, 0, 193
5.51, 200, 0, 0, 193
5.515, 200, 0, 0, 191
5.52, 200, 0, 0, 185
5.525, 200, 0, 0, 182
5.53, 200, 0, 0, 182
5.535, 200, 0, 0, 182
5.54, 200, 0, 0, 182
5.545, 200, 0, 0, 182
5.55, 200, 0, 220, 181
5.555, 200, 0, 82, 158
5.56, 200, 0, 40, 136
5.565, 200, 0, 124, 124
5.57, 200, 0, 196, 110
5.575, 200, 0, 98, 102
5.58, 200, 0, 69, 96
5.585, 200, 0, 189, 87
5.59, 200, 0, 187, 77
5.595, 200, 0, 128, 68
5.6, 200, 0, 110, 54
5.605, 200, 0, 129, 46
5.61, 200, 0, 149, 39
5.615, 200, 0, 154, 31
5.62, 200, 0, 155, 23
5.625, 200, 0, 149, 20
5.63, 200, 0, 154, 16
5.635, 200, 0, 159, 0
5.64, 200, 0, 157, 0
5.645, 200, 0, 153, 0
5.65, 200, 0, 154, 0
5.655, 200, 0, 156, 0
5.66, 200, 0, 159, 0
5.665, 200, 0, 162, 0
5.67, 200, 0, 164, 0
5.675, 200, 0, 165, 0
5.68, 200, 0, 168, 0
5.685, 200, 0, 169, 0
5.69, 200, 0, 171, 0
5.695, 200, 0, 172, 0
5.7, 200, 0, 173, 0
5.705, 200, 0, 174, 0
5.71, 200, 0, 175, 0
5.715, 200, 0, 175, 0
5.72, 200, 0, 177, 0
5.725, 200, 0, 177, 0
5.73, 200, 0, 179, 0
5.735, 200, 0, 180, 0
5.74, 200, 0, 181, 0
5.745, 200, 0, 181, 0
5.75, 200, 0, 182, 0
5.755, 0, 200, 182, 0
5.76, 0, 200, 183, 0
5.765, 0, 200, 181, 0
5.77, 0, 200, 172, 0
5.775, 0, 200, 172, 0
5.78, 0, 200, 171, 0
5.785, 0, 200, 172, 0
5.79, 0, 200, 172, 0
5.795, 0, 200, 173, 0
5.8, 0, 200, 173, 101
5.805, 0, 200, 172, 354
5.81, 0, 200, 163, 132
5.815, 0, 200, 142, 72
5.82, 0, 200, 122, 124
5.825, 0, 200, 107, 225
5.83, 0, 200, 98, 115
5.835, 0, 200, 92, 105
5.84, 0, 200, 82, 114
5.845, 0, 200, 71, 132
5.85, 0, 200, 60, 146
5.855, 0, 200, 51, 152
5.86, 0, 200, 39, 150
5.865, 0, 200, 32, 154
5.87, 0, 200, 26, 161
5.875, 0, 200, 22, 164
5.88, 0, 200, 17, 163
5.885, 0, 200, 0, 166
5.89, 0, 200, 0, 168
5.895, 0, 200, 0, 171
5.9, 0, 200, 0, 174
5.905, 0, 200, 0, 175
5.91, 0, 200, 0, 177
5.915, 0, 200, 0, 179
5.92, 0, 200, 0, 181
5.925, 0, 200, 0, 181
5.93, 0, 200, 0, 183
5.935, 0, 200, 0, 183
5.94, 0, 200, 0, 184
5.945, 0, 200, 0, 185
5.95, 0, 200, 0, 186
5.955, 0, 200, 0, 187
5.96, 0, 200, 0, 188
5.965, 0, 200, 0, 189
5.97, 0, 200, 0, 189
5.975, 0, 200, 0, 190
5.98, 0, 200, 0, 190
5.985, 0, 200, 0, 190
5.99, 0, 200, 0, 191
5.995, 0, 200, 0, 191
6, 0, 200, 0, 191
6.005, 200, 0, 0, 192
6.01, 200, 0, 0, 192
6.015, 200, 0, 0, 190
6.02, 200, 0, 0, 183
6.025, 200, 0, 0, 182
6.03, 200, 0, 0, 182
6.035, 200, 0, 0, 182
6.04, 200, 0, 0, 182
6.045, 200, 0, 0, 182
6.05, 200, 0, 124, 182
6.055, 200, 0, 338, 158
6.06, 200, 0, 86, 141
6.065, 200, 0, 63, 124
6.07, 200, 0, 96, 114
6.075, 200, 0, 322, 102
6.08, 200, 0, 111, 93
6.085, 200, 0, 89, 88
6.09, 200, 0, 160, 77
6.095, 200, 0, 265, 69
6.1, 200, 0, 125, 60
6.105, 200, 0, 116, 47
6.11, 200, 0, 138, 37
6.115, 200, 0, 152, 32
6.12, 200, 0, 158, 25
6.125, 200, 0, 158, 21
6.13, 200, 0, 152, 18
6.135, 200, 0, 158, 15
6.14, 200, 0, 164, 0
6.145, 200, 0, 163, 0
6.15, 200, 0, 157, 0
6.155, 200, 0, 157, 0
6.16, 200, 0, 160, 0
6.165, 200, 0, 162, 0
6.17, 200, 0, 165, 0
6.175, 200, 0, 167, 0
6.18, 200, 0, 168, 0
6.185, 200, 0, 169, 0
6.19, 200, 0, 171, 0
6.195, 200, 0, 172, 0
6.2, 200, 0, 172, 0
6.205, 200, 0, 173, 0
6.21, 200, 0, 174, 0
6.215, 200, 0, 175, 0
6.22, 200, 0, 176, 0
6.225, 200, 0, 177, 0
6.23, 200, 0, 177, 0
6.235, 200, 0, 178, 0
6.24, 200, 0, 179, 0
6.245, 200, 0, 180, 0
6.25, 200, 0, 181, 0
6.255, 0, 200, 181, 0
6.26, 0, 200, 182, 0
6.265, 0, 200, 180, 0
6.27, 0, 200, 172, 0
6.275, 0, 200, 171, 0
6.281, 0, 200, 171, 0
6.285, 0, 200, 171, 0
6.29, 0, 200, 171, 0
6.295, 0, 200, 172, 0
6.3, 0, 200, 172, 95
6.305, 0, 200, 171, 174
6.31, 0, 200, 160, 79
6.315, 0, 200, 139, 60
6.32, 0, 200, 120, 231
6.325, 0, 200, 111, 130
6.33, 0, 200, 98, 103
6.335, 0, 200, 88, 110
6.34, 0, 200, 81, 151
6.345, 0, 200, 75, 156
6.35, 0, 200, 60, 155
6.355, 0, 200, 51, 153
6.36, 0, 200, 39, 153
6.365, 0, 200, 31, 163
6.37, 0, 200, 26, 164
6.375, 0, 200, 22, 161
6.38, 0, 200, 17, 163
6.385, 0, 200, 15, 167
6.391, 0, 200, 0, 169
6.396, 0, 200, 0, 172
6.4, 0, 200, 0, 173
6.405, 0, 200, 0, 175
6.411, 0, 200, 0, 177
6.416, 0, 200, 0, 178
6.421, 0, 200, 0, 179
6.425, 0, 200, 0, 180
6.431, 0, 200, 0, 181
6.435, 0, 200, 0, 182
6.44, 0, 200, 0, 183
6.445, 0, 200, 0, 185
6.45, 0, 200, 0, 185
6.456, 0, 200, 0, 186
6.461, 0, 200, 0, 187
6.465, 0, 200, 0, 188
6.47, 0, 200, 0, 188
6.475, 0, 200, 0, 189
6.48, 0, 200, 0, 190
6.485, 0, 200, 0, 190
6.49, 0, 200, 0, 190
6.495, 0, 200, 0, 191
6.5, 0, 200, 0, 191
6.505, 200, 0, 0, 191
6.51, 200, 0, 0, 191
6.515, 200, 0, 0, 190
6.52, 200, 0, 0, 184
6.525, 200, 0, 0, 181
6.53, 200, 0, 0, 181
6.535, 200, 0, 0, 181
6.54, 200, 0, 0, 182
6.545, 200, 0, 0, 182
6.55, 200, 0, 277, 180
6.555, 200, 0, 178, 157
6.561, 200, 0, 66, 141
6.565, 200, 0, 49, 124
6.57, 200, 0, 314, 114
6.575, 200, 0, 158, 102
6.58, 200, 0, 88, 96
6.585, 200, 0, 82, 88
6.59, 200, 0, 264, 81
6.595, 200, 0, 125, 69
6.6, 200, 0, 112, 60
6.605, 200, 0, 115, 47
6.61, 200, 0, 163, 40
6.615, 200, 0, 164, 32
6.62, 200, 0, 155, 27
6.625, 200, 0, 149, 21
6.63, 200, 0, 150, 17
6.635, 200, 0, 157, 15
6.64, 200, 0, 162, 0
6.645, 200, 0, 157, 0
6.651, 200, 0, 156, 0
6.655, 200, 0, 159, 0
6.66, 200, 0, 163, 0
6.665, 200, 0, 165, 0
6.67, 200, 0, 168, 0
6.675, 200, 0, 169, 0
6.681, 200, 0, 171, 0
6.685, 200, 0, 173, 0
6.69, 200, 0, 174, 0
6.696, 200, 0, 175, 0
6.7, 200, 0, 175, 0
6.705, 200, 0, 176, 0
6.71, 200, 0, 177, 0
6.715, 200, 0, 178, 0
6.72, 200, 0, 179, 0
6.725, 200, 0, 179, 0
6.73, 200, 0, 180, 0
6.735, 200, 0, 181, 0
6.74, 200, 0, 181, 0
6.745, 200, 0, 182, 0
6.75, 200, 0, 183, 0
6.755, 0, 0, 183, 0
6.76, 0, 200, 183, 0
6.765, 0, 200, 181, 0
6.77, 0, 200, 174, 0
6.776, 0, 200, 173, 0
6.78, 0, 200, 173, 0
6.785, 0, 200, 173, 0
6.79, 0, 200, 174, 0
6.795, 0, 200, 174, 0
6.8, 0, 200, 174, 0
6.805, 0, 200, 173, 220
6.81, 0, 200, 159, 141
6.815, 0, 200, 139, 79
6.82, 0, 200, 120, 61
6.826, 0, 200, 111, 215
6.831, 0, 200, 98, 178
6.835, 0, 200, 91, 105
6.841, 0, 200, 83, 109
6.845, 0, 200, 75, 137
6.85, 0, 200, 60, 150
6.856, 0, 200, 51, 155
6.86, 0, 200, 39, 156
6.865, 0, 200, 32, 152
6.87, 0, 200, 26, 161
6.875, 0, 200, 22, 164
6.88, 0, 200, 17, 163
6.885, 0, 200, 15, 163
6.89, 0, 200, 0, 168
6.895, 0, 200, 0, 170
6.9, 0, 200, 0, 172
6.905, 0, 200, 0, 175
6.911, 0, 200, 0, 176
6.916, 0, 200, 0, 177
6.92, 0, 200, 0, 179
6.925, 0, 200, 0, 180
6.931, 0, 200, 0, 181
6.936, 0, 200, 0, 182
6.941, 0, 200, 0, 184
6.946, 0, 200, 0, 185
6.951, 0, 200, 0, 186
6.956, 0, 200, 0, 187
6.961, 0, 200, 0, 188
6.966, 0, 200, 0, 189
6.97, 0, 200, 0, 189
6.975, 0, 200, 0, 190
6.98, 0, 200, 0, 190
6.985, 0, 200, 0, 191
6.991, 0, 200, 0, 191
6.995, 0, 200, 0, 191
7, 0, 200, 0, 191
7.005, 0, 200, 0, 192
7.011, 200, 0, 0, 192
7.015, 200, 0, 0, 192
7.02, 200, 0, 0, 190
7.025, 200, 0, 0, 183
7.03, 200, 0, 0, 182
7.035, 200, 0, 0, 182
7.04, 200, 0, 0, 182
7.045, 200, 0, 0, 183
7.05, 200, 0, 0, 183
7.055, 200, 0, 55, 181
7.06, 200, 0, 200, 157
7.065, 200, 0, 85, 135
7.07, 200, 0, 53, 119
7.075, 200, 0, 159, 110
7.08, 200, 0, 168, 103
7.086, 200, 0, 97, 93
7.091, 200, 0, 81, 88
7.095, 200, 0, 287, 78
7.1, 200, 0, 157, 65
7.105, 200, 0, 119, 56
7.111, 200, 0, 113, 48
7.115, 200, 0, 137, 37
7.12, 200, 0, 155, 32
7.125, 200, 0, 157, 25
7.13, 200, 0, 155, 20
7.135, 200, 0, 150, 17
7.14, 200, 0, 158, 15
7.145, 200, 0, 162, 0
7.15, 200, 0, 158, 0
7.155, 200, 0, 155, 0
7.16, 200, 0, 156, 0
7.165, 200, 0, 158, 0
7.17, 200, 0, 162, 0
7.175, 200, 0, 164, 0
7.181, 200, 0, 166, 0
7.185, 200, 0, 167, 0
7.191, 200, 0, 170, 0
7.196, 200, 0, 172, 0
7.2, 200, 0, 174, 0
7.205, 200, 0, 174, 0
7.21, 200, 0, 175, 0
7.215, 200, 0, 176, 0
7.22, 200, 0, 177, 0
7.225, 200, 0, 178, 0
7.231, 200, 0, 179, 0
7.236, 200, 0, 180, 0
7.24, 200, 0, 181, 0
7.245, 200, 0, 181, 0
7.251, 200, 0, 182, 0
7.256, 200, 0, 183, 0
7.26, 0, 200, 184, 0
7.265, 0, 200, 184, 0
7.27, 0, 200, 179, 0
7.275, 0, 200, 174, 0
7.28, 0, 200, 172, 0
7.285, 0, 200, 172, 0
7.291, 0, 200, 172, 0
7.295, 0, 200, 173, 0
7.3, 0, 200, 173, 30
7.305, 0, 200, 174, 242
7.311, 0, 200, 172, 76
7.315, 0, 200, 163, 57
7.32, 0, 200, 134, 105
7.325, 0, 200, 122, 173
7.33, 0, 200, 107, 100
7.335, 0, 200, 99, 92
7.34, 0, 200, 89, 134
7.345, 0, 200, 80, 164
7.35, 0, 200, 72, 149
7.355, 0, 200, 62, 148
7.36, 0, 200, 48, 146
7.365, 0, 200, 41, 155
7.37, 0, 200, 31, 160
7.375, 0, 200, 27, 160
7.38, 0, 200, 21, 159
7.385, 0, 200, 17, 164
7.391, 0, 200, 0, 169
7.396, 0, 200, 0, 170
7.4, 0, 200, 0, 171
7.405, 0, 200, 0, 173
7.411, 0, 200, 0, 174
7.415, 0, 200, 0, 176
7.421, 0, 200, 0, 178
7.425, 0, 200, 0, 179
7.43, 0, 200, 0, 180
7.435, 0, 200, 0, 181
7.44, 0, 200, 0, 183
7.445, 0, 200, 0, 184
7.45, 0, 200, 0, 185
7.455, 0, 200, 0, 186
7.46, 0, 200, 0, 187
7.465, 0, 200, 0, 188
7.47, 0, 200, 0, 189
7.475, 0, 200, 0, 190
7.48, 0, 200, 0, 190
7.485, 0, 200, 0, 191
7.49, 0, 200, 0, 191
7.495, 0, 200, 0, 191
7.501, 0, 200, 0, 192
7.505, 0, 200, 0, 192
7.51, 200, 0, 0, 192
7.515, 200, 0, 0, 192
7.52, 200, 0, 0, 190
7.525, 200, 0, 0, 183
7.53, 200, 0, 0, 181
7.535, 200, 0, 0, 181
7.54, 200, 0, 0, 182
7.545, 200, 0, 0, 182
7.55, 200, 0, 0, 183
7.555, 200, 0, 220, 180
7.56, 200, 0, 83, 147
7.565, 200, 0, 51, 134
7.57, 200, 0, 107, 123
7.575, 200, 0, 315, 110
7.58, 200, 0, 99, 99
7.585, 200, 0, 71, 93
7.591, 200, 0, 196, 84
7.595, 200, 0, 306, 78
7.6, 200, 0, 128, 69
7.605, 200, 0, 113, 55
7.61, 200, 0, 132, 44
7.615, 200, 0, 147, 38
7.62, 200, 0, 155, 30
7.625, 200, 0, 155, 26
7.63, 200, 0, 149, 21
7.635, 200, 0, 152, 17
7.64, 200, 0, 159, 0
7.646, 200, 0, 158, 0
7.65, 200, 0, 154, 0
7.656, 200, 0, 154, 0
7.661, 200, 0, 157, 0
7.665, 200, 0, 159, 0
7.671, 200, 0, 162, 0
7.675, 200, 0, 165, 0
7.68, 200, 0, 166, 0
7.685, 200, 0, 167, 0
7.69, 200, 0, 170, 0
7.695, 200, 0, 172, 0
7.7, 200, 0, 173, 0
7.705, 200, 0, 173, 0
7.71, 200, 0, 174, 0
7.715, 200, 0, 175, 0
7.72, 200, 0, 176, 0
7.725, 200, 0, 177, 0
7.73, 200, 0, 178, 0
7.735, 200, 0, 178, 0
7.74, 200, 0, 180, 0
7.745, 200, 0, 181, 0
7.751, 200, 0, 181, 0
7.756, 200, 0, 182, 0
7.76, 0, 200, 182, 0
7.765, 0, 200, 182, 0
7.77, 0, 200, 177, 0
7.775, 0, 200, 172, 0
7.781, 0, 200, 171, 0
7.786, 0, 200, 171, 0
7.791, 0, 200, 172, 0
7.795, 0, 200, 172, 0
7.8, 0, 200, 172, 0
7.805, 0, 200, 172, 135
7.81, 0, 200, 170, 164
7.815, 0, 200, 160, 84
7.82, 0, 200, 132, 65
7.825, 0, 200, 120, 120
7.83, 0, 200, 106, 201
7.835, 0, 200, 94, 118
7.84, 0, 200, 89, 103
7.845, 0, 200, 79, 130
7.85, 0, 200, 71, 152
7.855, 0, 200, 62, 157
7.861, 0, 200, 48, 157
7.865, 0, 200, 40, 153
7.87, 0, 200, 31, 157
7.875, 0, 200, 27, 165
7.88, 0, 200, 21, 166
7.885, 0, 200, 18, 164
7.89, 0, 200, 0, 166
7.895, 0, 200, 0, 170
7.901, 0, 200, 0, 173
7.905, 0, 200, 0, 175
7.911, 0, 200, 0, 177
7.916, 0, 200, 0, 178
7.921, 0, 200, 0, 179
7.925, 0, 200, 0, 180
7.93, 0, 200, 0, 181
7.935, 0, 200, 0, 182
7.94, 0, 200, 0, 183
7.945, 0, 200, 0, 184
7.951, 0, 200, 0, 185
7.955, 0, 200, 0, 186
7.96, 0, 200, 0, 187
7.965, 0, 200, 0, 188
7.97, 0, 200, 0, 189
7.975, 0, 200, 0, 189
7.98, 0, 200, 0, 190
7.985, 0, 200, 0, 191
7.99, 0, 200, 0, 191
7.995, 0, 200, 0, 191
8.001, 0, 200, 0, 192
8.005, 0, 200, 0, 192
8.01, 200, 0, 0, 192
8.015, 200, 0, 0, 192
8.02, 200, 0, 0, 190
8.025, 200, 0, 0, 183
8.03, 200, 0, 0, 181
8.036, 200, 0, 0, 181
8.04, 200, 0, 0, 182
8.046, 200, 0, 0, 182
8.05, 200, 0, 0, 182
8.055, 200, 0, 17, 180
8.06, 200, 0, 304, 149
8.065, 200, 0, 101, 135
8.07, 200, 0, 58, 124
8.075, 200, 0, 48, 111
8.08, 200, 0, 344, 100
8.085, 200, 0, 144, 93
8.091, 200, 0, 92, 87
8.095, 200, 0, 89, 79
8.1, 200, 0, 244, 70
8.105, 200, 0, 124, 57
8.11, 200, 0, 115, 49
8.115, 200, 0, 122, 38
8.12, 200, 0, 150, 32
8.125, 200, 0, 158, 26
8.13, 200, 0, 159, 22
8.135, 200, 0, 154, 18
8.14, 200, 0, 155, 0
8.145, 200, 0, 162, 0
8.15, 200, 0, 163, 0
8.155, 200, 0, 159, 0
8.161, 200, 0, 158, 0
8.166, 200, 0, 160, 0
8.171, 200, 0, 162, 0
8.176, 200, 0, 165, 0
8.18, 200, 0, 168, 0
8.185, 200, 0, 169, 0
8.191, 200, 0, 171, 0
8.195, 200, 0, 173, 0
8.2, 200, 0, 175, 0
8.205, 200, 0, 175, 0
8.21, 200, 0, 176, 0
8.215, 200, 0, 177, 0
8.22, 200, 0, 177, 0
8.225, 200, 0, 178, 0
8.23, 200, 0, 180, 0
8.235, 200, 0, 180, 0
8.24, 200, 0, 181, 0
8.245, 200, 0, 182, 0
8.251, 200, 0, 183, 0
8.255, 200, 0, 183, 0
8.26, 0, 200, 184, 0
8.265, 0, 200, 184, 0
8.27, 0, 200, 182, 0
8.275, 0, 200, 176, 0
8.28, 0, 200, 173, 0
8.285, 0, 200, 173, 0
8.29, 0, 200, 173, 0
8.295, 0, 200, 174, 0
8.3, 0, 200, 174, 0
8.305, 0, 200, 174, 282
8.31, 0, 200, 173, 104
8.315, 0, 200, 169, 69
8.32, 0, 200, 140, 57
8.325, 0, 200, 127, 238
8.33, 0, 200, 112, 113
8.335, 0, 200, 103, 98
8.34, 0, 200, 93, 129
8.345, 0, 200, 85, 150
8.35, 0, 200, 77, 157
8.355, 0, 200, 66, 154
8.36, 0, 200, 53, 151
8.365, 0, 200, 44, 154
8.37, 0, 200, 35, 163
8.375, 0, 200, 29, 164
8.38, 0, 200, 23, 161
8.385, 0, 200, 18, 163
8.39, 0, 200, 16, 168
8.395, 0, 200, 0, 170
8.4, 0, 200, 0, 173
8.405, 0, 200, 0, 174
8.411, 0, 200, 0, 175
8.416, 0, 200, 0, 177
8.421, 0, 200, 0, 178
8.425, 0, 200, 0, 180
8.43, 0, 200, 0, 181
8.435, 0, 200, 0, 182
8.44, 0, 200, 0, 183
8.445, 0, 200, 0, 184
8.45, 0, 200, 0, 185
8.455, 0, 200, 0, 186
8.46, 0, 200, 0, 187
8.465, 0, 200, 0, 188
8.47, 0, 200, 0, 188
8.475, 0, 200, 0, 189
8.48, 0, 200, 0, 190
8.485, 0, 200, 0, 191
8.49, 0, 200, 0, 191
8.495, 0, 200, 0, 191
8.5, 0, 200, 0, 191
8.505, 0, 200, 0, 192
8.51, 200, 0, 0, 192
8.515, 200, 0, 0, 192
8.52, 200, 0, 0, 187
8.525, 200, 0, 0, 182
8.53, 200, 0, 0, 181
8.535, 200, 0, 0, 181
8.54, 200, 0, 0, 181
8.545, 200, 0, 0, 182
8.55, 200, 0, 0, 182
8.555, 200, 0, 98, 180
8.56, 200, 0, 170, 157
8.565, 200, 0, 66, 135
8.571, 200, 0, 49, 119
8.575, 200, 0, 195, 111
8.58, 200, 0, 145, 103
8.585, 200, 0, 84, 93
8.59, 200, 0, 80, 88
8.595, 200, 0, 247, 79
8.6, 200, 0, 147, 71
8.605, 200, 0, 117, 57
8.61, 200, 0, 113, 49
8.615, 200, 0, 155, 39
8.62, 200, 0, 164, 31
8.625, 200, 0, 155, 26
8.63, 200, 0, 152, 20
8.635, 200, 0, 148, 17
8.64, 200, 0, 157, 15
8.645, 200, 0, 161, 0
8.65, 200, 0, 157, 0
8.655, 200, 0, 155, 0
8.661, 200, 0, 159, 0
8.666, 200, 0, 161, 0
8.671, 200, 0, 165, 0
8.675, 200, 0, 167, 0
8.68, 200, 0, 169, 0
8.685, 200, 0, 170, 0
8.691, 200, 0, 172, 0
8.696, 200, 0, 174, 0
8.7, 200, 0, 175, 0
8.705, 200, 0, 175, 0
8.71, 200, 0, 176, 0
8.715, 200, 0, 177, 0
8.72, 200, 0, 177, 0
