time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.486, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.621, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.816, 0, 0, 0, 0
4.821, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.01, 100, 0, 0, 0
5.015, 100, 0, 0, 0
5.02, 100, 0, 0, 0
5.025, 100, 0, 0, 0
5.03, 100, 0, 0, 0
5.035, 100, 0, 0, 0
5.04, 100, 0, 0, 0
5.045, 100, 0, 0, 0
5.05, 100, 0, 0, 0
5.055, 100, 0, 0, 0
5.06, 100, 0, 0, 0
5.065, 100, 0, 0, 0
5.07, 100, 0, 0, 0
5.075, 100, 0, 0, 0
5.08, 100, 0, 37, 0
5.085, 100, 0, 42, 0
5.09, 100, 0, 41, 0
5.095, 100, 0, 41, 0
5.1, 100, 0, 40, 0
5.105, 100, 0, 40, 0
5.11, 100, 0, 39, 0
5.115, 100, 0, 40, 0
5.12, 100, 0, 41, 0
5.125, 100, 0, 49, 0
5.13, 100, 0, 62, 0
5.135, 100, 0, 66, 0
5.14, 100, 0, 71, 0
5.145, 100, 0, 73, 0
5.15, 100, 0, 74, 0
5.156, 100, 0, 75, 0
5.16, 100, 0, 76, 0
5.165, 100, 0, 75, 0
5.17, 100, 0, 77, 0
5.175, 100, 0, 78, 0
5.18, 100, 0, 80, 0
5.185, 100, 0, 81, 0
5.19, 100, 0, 83, 0
5.195, 100, 0, 84, 0
5.2, 100, 0, 85, 0
5.205, 100, 0, 86, 0
5.21, 100, 0, 86, 0
5.215, 100, 0, 86, 0
5.22, 100, 0, 87, 0
5.225, 100, 0, 86, 0
5.23, 100, 0, 86, 0
5.235, 100, 0, 87, 0
5.24, 100, 0, 87, 0
5.245, 100, 0, 88, 0
5.25, 100, 0, 88, 0
5.255, 100, 0, 88, 0
5.26, 100, 0, 88, 0
5.265, 100, 0, 89, 0
5.27, 100, 0, 89, 0
5.276, 100, 0, 88, 0
5.28, 100, 0, 88, 0
5.285, 100, 0, 88, 0
5.29, 100, 0, 88, 0
5.295, 100, 0, 88, 0
5.3, 100, 0, 88, 0
5.305, 100, 0, 88, 0
5.31, 100, 0, 88, 0
5.315, 100, 0, 88, 0
5.321, 100, 0, 88, 0
5.325, 100, 0, 88, 0
5.33, 100, 0, 88, 0
5.335, 100, 0, 88, 0
5.34, 100, 0, 88, 0
5.345, 100, 0, 88, 0
5.35, 100, 0, 88, 0
5.356, 100, 0, 88, 0
5.36, 100, 0, 88, 0
5.365, 100, 0, 88, 0
5.37, 100, 0, 88, 0
5.375, 100, 0, 88, 0
5.38, 100, 0, 88, 0
5.385, 100, 0, 88, 0
5.39, 100, 0, 88, 0
5.395, 100, 0, 87, 0
5.4, 100, 0, 87, 0
5.405, 100, 0, 87, 0
5.41, 100, 0, 87, 0
5.415, 100, 0, 87, 0
5.42, 100, 0, 87, 0
5.425, 100, 0, 87, 0
5.43, 100, 0, 87, 0
5.435, 100, 0, 87, 0
5.44, 100, 0, 87, 0
5.445, 100, 0, 87, 0
5.45, 100, 0, 87, 0
5.455, 100, 0, 87, 0
5.46, 100, 0, 87, 0
5.465, 100, 0, 87, 0
5.47, 100, 0, 87, 0
5.475, 100, 0, 87, 0
5.48, 100, 0, 87, 0
5.485, 100, 0, 87, 0
5.49, 100, 0, 87, 0
5.495, 100, 0, 87, 0
5.5, 100, 0, 87, 0
5.505, 100, 0, 87, 0
5.51, 100, 0, 87, 0
5.515, 100, 0, 87, 0
5.52, 100, 0, 87, 0
5.525, 100, 0, 87, 0
5.53, 100, 0, 87, 0
5.536, 100, 0, 87, 0
5.54, 100, 0, 87, 0
5.545, 100, 0, 87, 0
5.55, 100, 0, 87, 0
5.555, 100, 0, 87, 0
5.56, 100, 0, 87, 0
5.565, 100, 0, 87, 0
5.57, 100, 0, 87, 0
5.575, 100, 0, 87, 0
5.58, 100, 0, 87, 0
5.585, 100, 0, 87, 0
5.59, 100, 0, 87, 0
5.595, 100, 0, 87, 0
5.6, 100, 0, 86, 0
5.605, 100, 0, 87, 0
5.61, 100, 0, 87, 0
5.615, 100, 0, 87, 0
5.62, 100, 0, 87, 0
5.625, 100, 0, 86, 0
5.63, 100, 0, 87, 0
5.635, 100, 0, 86, 0
5.64, 100, 0, 87, 0
5.645, 100, 0, 86, 0
5.65, 100, 0, 86, 0
5.655, 100, 0, 87, 0
5.66, 100, 0, 86, 0
5.665, 100, 0, 86, 0
5.67, 100, 0, 86, 0
5.676, 100, 0, 86, 0
5.68, 100, 0, 86, 0
5.685, 100, 0, 86, 0
5.691, 100, 0, 86, 0
5.695, 100, 0, 86, 0
5.7, 100, 0, 86, 0
5.705, 100, 0, 86, 0
5.71, 100, 0, 86, 0
5.715, 100, 0, 86, 0
5.72, 100, 0, 86, 0
5.725, 100, 0, 86, 0
5.73, 100, 0, 86, 0
5.735, 100, 0, 87, 0
5.74, 100, 0, 86, 0
5.745, 100, 0, 86, 0
5.75, 100, 0, 86, 0
5.755, 100, 0, 86, 0
5.76, 100, 0, 86, 0
5.765, 100, 0, 86, 0
5.77, 100, 0, 86, 0
5.775, 100, 0, 86, 0
5.78, 100, 0, 86, 0
5.785, 100, 0, 86, 0
5.79, 100, 0, 86, 0
5.795, 100, 0, 86, 0
5.8, 100, 0, 86, 0
5.805, 100, 0, 86, 0
5.81, 100, 0, 86, 0
5.816, 100, 0, 86, 0
5.821, 100, 0, 86, 0
5.825, 100, 0, 86, 0
5.831, 100, 0, 86, 0
5.835, 100, 0, 86, 0
5.841, 100, 0, 86, 0
5.845, 100, 0, 86, 0
5.85, 100, 0, 86, 0
5.855, 100, 0, 86, 0
5.861, 100, 0, 86, 0
5.865, 100, 0, 86, 0
5.87, 100, 0, 86, 0
5.875, 100, 0, 86, 0
5.881, 100, 0, 86, 0
5.885, 100, 0, 86, 0
5.89, 100, 0, 86, 0
5.895, 100, 0, 86, 0
5.9, 100, 0, 86, 0
5.905, 100, 0, 86, 0
5.91, 100, 0, 86, 0
5.915, 100, 0, 86, 0
5.92, 100, 0, 86, 0
5.925, 100, 0, 86, 0
5.93, 100, 0, 86, 0
5.935, 100, 0, 86, 0
5.941, 100, 0, 86, 0
5.946, 100, 0, 86, 0
5.951, 100, 0, 86, 0
5.955, 100, 0, 86, 0
5.961, 100, 0, 86, 0
5.965, 100, 0, 86, 0
5.97, 100, 0, 86, 0
5.975, 100, 0, 86, 0
5.98, 100, 0, 86, 0
5.985, 100, 0, 86, 0
5.99, 100, 0, 86, 0
5.995, 100, 0, 86, 0
6, 100, 0, 86, 0
6.005, 100, 0, 86, 0
6.01, 100, 0, 86, 0
6.015, 100, 0, 86, 0
6.02, 100, 0, 86, 0
6.025, 100, 0, 86, 0
6.03, 100, 0, 86, 0
6.035, 100, 0, 86, 0
6.04, 100, 0, 86, 0
6.045, 100, 0, 86, 0
6.05, 100, 0, 86, 0
6.055, 100, 0, 86, 0
6.06, 100, 0, 86, 0
6.065, 100, 0, 86, 0
6.07, 100, 0, 86, 0
6.076, 100, 0, 86, 0
6.08, 100, 0, 86, 0
6.085, 100, 0, 86, 0
6.09, 100, 0, 86, 0
6.095, 100, 0, 86, 0
6.101, 100, 0, 86, 0
6.105, 100, 0, 86, 0
6.11, 100, 0, 86, 0
6.115, 100, 0, 86, 0
6.12, 100, 0, 86, 0
6.125, 100, 0, 86, 0
6.13, 100, 0, 86, 0
6.135, 100, 0, 86, 0
6.14, 100, 0, 86, 0
6.145, 100, 0, 86, 0
6.15, 100, 0, 86, 0
6.155, 100, 0, 86, 0
6.16, 100, 0, 86, 0
6.165, 100, 0, 86, 0
6.171, 100, 0, 86, 0
6.176, 100, 0, 86, 0
6.18, 100, 0, 86, 0
6.185, 100, 0, 86, 0
6.19, 100, 0, 86, 0
6.196, 100, 0, 86, 0
6.201, 100, 0, 85, 0
6.206, 100, 0, 86, 0
6.21, 100, 0, 86, 0
6.215, 100, 0, 86, 0
6.221, 100, 0, 86, 0
6.226, 100, 0, 86, 0
6.23, 100, 0, 86, 0
6.235, 100, 0, 86, 0
6.24, 100, 0, 86, 0
6.245, 100, 0, 86, 0
6.25, 100, 0, 86, 0
6.255, 100, 0, 86, 0
6.26, 100, 0, 86, 0
6.265, 100, 0, 86, 0
6.27, 100, 0, 85, 0
6.275, 100, 0, 86, 0
6.28, 100, 0, 86, 0
6.285, 100, 0, 85, 0
6.29, 100, 0, 85, 0
6.295, 100, 0, 86, 0
6.3, 100, 0, 86, 0
6.305, 100, 0, 86, 0
6.31, 100, 0, 86, 0
6.315, 100, 0, 86, 0
6.32, 100, 0, 85, 0
6.325, 100, 0, 86, 0
6.33, 100, 0, 86, 0
6.335, 100, 0, 85, 0
6.34, 100, 0, 85, 0
6.346, 100, 0, 85, 0
6.35, 100, 0, 85, 0
6.355, 100, 0, 86, 0
6.361, 100, 0, 85, 0
6.365, 100, 0, 86, 0
6.37, 100, 0, 85, 0
6.375, 100, 0, 86, 0
6.38, 100, 0, 85, 0
6.385, 100, 0, 85, 0
6.39, 100, 0, 86, 0
6.395, 100, 0, 86, 0
6.4, 100, 0, 85, 0
6.405, 100, 0, 86, 0
6.41, 100, 0, 85, 0
6.415, 100, 0, 86, 0
6.42, 100, 0, 85, 0
6.425, 100, 0, 86, 0
6.43, 100, 0, 85, 0
6.435, 100, 0, 85, 0
6.44, 100, 0, 85, 0
6.445, 100, 0, 86, 0
6.45, 100, 0, 85, 0
6.455, 100, 0, 85, 0
6.46, 100, 0, 86, 0
6.465, 100, 0, 85, 0
6.47, 100, 0, 85, 0
6.475, 100, 0, 86, 0
6.481, 100, 0, 85, 0
6.485, 100, 0, 86, 0
6.49, 100, 0, 85, 0
6.496, 100, 0, 86, 0
6.501, 100, 0, 85, 0
6.505, 100, 0, 85, 0
6.511, 100, 0, 86, 0
6.515, 100, 0, 85, 0
6.52, 100, 0, 85, 0
6.525, 100, 0, 85, 0
6.53, 100, 0, 85, 0
6.535, 100, 0, 85, 0
6.54, 100, 0, 85, 0
6.545, 100, 0, 85, 0
6.55, 100, 0, 85, 0
6.555, 100, 0, 86, 0
6.56, 100, 0, 85, 0
6.565, 100, 0, 85, 0
6.57, 100, 0, 85, 0
6.575, 100, 0, 85, 0
6.58, 100, 0, 85, 0
6.585, 100, 0, 85, 0
6.59, 100, 0, 85, 0
6.595, 100, 0, 85, 0
6.6, 100, 0, 85, 0
6.605, 100, 0, 85, 0
6.61, 100, 0, 85, 0
6.615, 100, 0, 85, 0
6.62, 100, 0, 85, 0
6.625, 100, 0, 85, 0
6.63, 100, 0, 85, 0
6.635, 100, 0, 85, 0
6.64, 100, 0, 85, 0
6.645, 100, 0, 86, 0
6.65, 100, 0, 85, 0
6.655, 100, 0, 85, 0
6.66, 100, 0, 85, 0
6.665, 100, 0, 85, 0
6.67, 100, 0, 85, 0
6.675, 100, 0, 85, 0
6.68, 100, 0, 85, 0
6.685, 100, 0, 85, 0
6.69, 100, 0, 85, 0
6.695, 100, 0, 85, 0
6.7, 100, 0, 85, 0
6.705, 100, 0, 85, 0
6.71, 100, 0, 85, 0
6.715, 100, 0, 85, 0
6.72, 100, 0, 85, 0
6.725, 100, 0, 85, 0
6.73, 100, 0, 85, 0
6.736, 100, 0, 86, 0
6.741, 100, 0, 85, 0
6.746, 100, 0, 85, 0
6.75, 100, 0, 85, 0
6.756, 100, 0, 85, 0
6.761, 100, 0, 85, 0
6.766, 100, 0, 85, 0
6.77, 100, 0, 85, 0
6.775, 100, 0, 85, 0
6.78, 100, 0, 85, 0
6.785, 100, 0, 85, 0
6.79, 100, 0, 85, 0
6.795, 100, 0, 85, 0
6.8, 100, 0, 85, 0
6.805, 100, 0, 85, 0
6.81, 100, 0, 85, 0
6.815, 100, 0, 85, 0
6.82, 100, 0, 85, 0
6.825, 100, 0, 85, 0
6.83, 100, 0, 85, 0
6.835, 100, 0, 85, 0
6.84, 100, 0, 85, 0
6.845, 100, 0, 85, 0
6.85, 100, 0, 85, 0
6.855, 100, 0, 85, 0
6.86, 100, 0, 85, 0
6.865, 100, 0, 85, 0
6.87, 100, 0, 85, 0
6.876, 100, 0, 85, 0
6.881, 100, 0, 85, 0
6.885, 100, 0, 85, 0
6.89, 100, 0, 85, 0
6.895, 100, 0, 85, 0
6.9, 100, 0, 85, 0
6.905, 100, 0, 85, 0
6.91, 100, 0, 85, 0
6.915, 100, 0, 85, 0
6.92, 100, 0, 85, 0
6.925, 100, 0, 85, 0
6.93, 100, 0, 85, 0
6.935, 100, 0, 85, 0
6.94, 100, 0, 85, 0
6.945, 100, 0, 85, 0
6.95, 100, 0, 85, 0
6.955, 100, 0, 85, 0
6.96, 100, 0, 85, 0
6.965, 100, 0, 85, 0
6.97, 100, 0, 85, 0
6.975, 100, 0, 85, 0
6.98, 100, 0, 85, 0
6.985, 100, 0, 85, 0
6.99, 100, 0, 85, 0
6.996, 100, 0, 85, 0
7.001, 100, 0, 85, 0
7.006, 100, 0, 85, 0
7.011, 100, 0, 85, 0
7.015, 100, 0, 85, 0
7.021, 100, 0, 85, 0
7.026, 100, 0, 85, 0
7.03, 100, 0, 85, 0
7.035, 100, 0, 85, 0
7.041, 100, 0, 85, 0
7.045, 100, 0, 85, 0
7.05, 100, 0, 85, 0
7.055, 100, 0, 85, 0
7.06, 100, 0, 85, 0
7.065, 100, 0, 85, 0
7.071, 100, 0, 85, 0
7.075, 100, 0, 85, 0
7.08, 100, 0, 85, 0
7.085, 100, 0, 85, 0
7.09, 100, 0, 85, 0
7.095, 100, 0, 85, 0
7.1, 100, 0, 85, 0
7.106, 100, 0, 85, 0
7.11, 100, 0, 85, 0
7.115, 100, 0, 85, 0
7.12, 100, 0, 85, 0
7.125, 100, 0, 85, 0
7.13, 100, 0, 85, 0
7.135, 100, 0, 85, 0
7.14, 100, 0, 85, 0
7.145, 100, 0, 85, 0
7.15, 100, 0, 85, 0
7.155, 100, 0, 85, 0
7.16, 100, 0, 85, 0
7.165, 100, 0, 85, 0
7.17, 100, 0, 85, 0
7.175, 100, 0, 85, 0
7.18, 100, 0, 85, 0
7.185, 100, 0, 85, 0
7.19, 100, 0, 85, 0
7.196, 100, 0, 85, 0
7.2, 100, 0, 85, 0
7.205, 100, 0, 85, 0
7.21, 100, 0, 85, 0
7.215, 100, 0, 85, 0
7.22, 100, 0, 85, 0
7.225, 100, 0, 85, 0
7.23, 100, 0, 85, 0
7.235, 100, 0, 85, 0
7.24, 100, 0, 85, 0
7.245, 100, 0, 85, 0
7.25, 100, 0, 85, 0
7.256, 100, 0, 85, 0
7.261, 100, 0, 85, 0
7.266, 100, 0, 85, 0
7.27, 100, 0, 85, 0
7.276, 100, 0, 85, 0
7.281, 100, 0, 85, 0
7.286, 100, 0, 85, 0
7.29, 100, 0, 85, 0
7.296, 100, 0, 85, 0
7.3, 100, 0, 85, 0
7.305, 100, 0, 85, 0
7.31, 100, 0, 85, 0
7.315, 100, 0, 85, 0
7.32, 100, 0, 85, 0
7.325, 100, 0, 85, 0
7.33, 100, 0, 85, 0
7.335, 100, 0, 85, 0
7.34, 100, 0, 85, 0
7.345, 100, 0, 85, 0
7.35, 100, 0, 85, 0
7.355, 100, 0, 85, 0
7.36, 100, 0, 85, 0
7.365, 100, 0, 85, 0
7.37, 100, 0, 85, 0
7.375, 100, 0, 85, 0
7.38, 100, 0, 85, 0
7.385, 100, 0, 85, 0
7.39, 100, 0, 85, 0
7.396, 100, 0, 85, 0
7.401, 100, 0, 85, 0
7.406, 100, 0, 85, 0
7.41, 100, 0, 85, 0
7.416, 100, 0, 85, 0
7.42, 100, 0, 85, 0
7.425, 100, 0, 85, 0
7.43, 100, 0, 85, 0
7.436, 100, 0, 85, 0
7.44, 100, 0, 85, 0
7.445, 100, 0, 85, 0
7.45, 100, 0, 85, 0
7.455, 100, 0, 85, 0
7.46, 100, 0, 85, 0
7.465, 100, 0, 85, 0
7.47, 100, 0, 85, 0
7.475, 100, 0, 85, 0
7.48, 100, 0, 85, 0
7.485, 100, 0, 85, 0
7.49, 100, 0, 85, 0
7.495, 100, 0, 85, 0
7.5, 100, 0, 85, 0
7.505, 100, 0, 85, 0
7.51, 100, 0, 85, 0
7.516, 100, 0, 85, 0
7.521, 100, 0, 85, 0
7.526, 100, 0, 85, 0
7.53, 100, 0, 85, 0
7.536, 100, 0, 85, 0
7.54, 100, 0, 85, 0
7.545, 100, 0, 85, 0
7.55, 100, 0, 85, 0
7.556, 100, 0, 85, 0
7.56, 100, 0, 85, 0
7.566, 100, 0, 85, 0
7.57, 100, 0, 85, 0
7.575, 100, 0, 85, 0
7.58, 100, 0, 85, 0
7.586, 100, 0, 85, 0
7.59, 100, 0, 85, 0
7.596, 100, 0, 85, 0
7.6, 100, 0, 85, 0
7.605, 100, 0, 85, 0
7.61, 100, 0, 85, 0
7.615, 100, 0, 85, 0
7.62, 100, 0, 85, 0
7.625, 100, 0, 85, 0
7.63, 100, 0, 85, 0
7.635, 100, 0, 85, 0
7.64, 100, 0, 85, 0
7.645, 100, 0, 85, 0
7.65, 100, 0, 85, 0
7.655, 100, 0, 85, 0
7.66, 100, 0, 85, 0
7.665, 100, 0, 85, 0
7.67, 100, 0, 85, 0
7.675, 100, 0, 85, 0
7.68, 100, 0, 85, 0
7.685, 100, 0, 85, 0
7.69, 100, 0, 85, 0
7.695, 100, 0, 85, 0
7.7, 100, 0, 85, 0
7.705, 100, 0, 85, 0
7.71, 100, 0, 85, 0
7.715, 100, 0, 85, 0
7.72, 100, 0, 85, 0
7.725, 100, 0, 85, 0
7.73, 100, 0, 85, 0
7.735, 100, 0, 85, 0
7.74, 100, 0, 85, 0
7.745, 100, 0, 85, 0
7.75, 100, 0, 85, 0
7.755, 100, 0, 85, 0
7.76, 100, 0, 85, 0
7.765, 100, 0, 85, 0
7.77, 100, 0, 85, 0
7.775, 100, 0, 85, 0
7.78, 100, 0, 85, 0
7.785, 100, 0, 85, 0
7.79, 100, 0, 85, 0
7.795, 100, 0, 85, 0
7.8, 100, 0, 85, 0
7.805, 100, 0, 85, 0
7.81, 100, 0, 85, 0
7.815, 100, 0, 85, 0
7.82, 100, 0, 85, 0
7.825, 100, 0, 85, 0
7.83, 100, 0, 85, 0
7.835, 100, 0, 85, 0
7.84, 100, 0, 85, 0
7.845, 100, 0, 85, 0
7.85, 100, 0, 85, 0
7.855, 100, 0, 85, 0
7.86, 100, 0, 85, 0
7.865, 100, 0, 85, 0
7.87, 100, 0, 85, 0
7.875, 100, 0, 85, 0
7.88, 100, 0, 85, 0
7.885, 100, 0, 85, 0
7.89, 100, 0, 85, 0
7.895, 100, 0, 85, 0
7.9, 100, 0, 85, 0
7.905, 100, 0, 85, 0
7.91, 100, 0, 85, 0
7.916, 100, 0, 85, 0
7.921, 100, 0, 85, 0
7.926, 100, 0, 85, 0
7.93, 100, 0, 85, 0
7.936, 100, 0, 85, 0
7.94, 100, 0, 85, 0
7.945, 100, 0, 85, 0
7.95, 100, 0, 85, 0
7.955, 100, 0, 85, 0
7.96, 100, 0, 85, 0
7.966, 100, 0, 85, 0
7.97, 100, 0, 85, 0
7.976, 100, 0, 85, 0
7.981, 100, 0, 85, 0
7.985, 100, 0, 85, 0
7.99, 100, 0, 85, 0
7.995, 100, 0, 85, 0
8, 100, 0, 85, 0
8.005, 100, 0, 85, 0
8.01, 100, 0, 85, 0
8.015, 100, 0, 85, 0
8.02, 100, 0, 85, 0
8.025, 100, 0, 85, 0
8.03, 100, 0, 85, 0
8.035, 100, 0, 85, 0
8.04, 100, 0, 85, 0
8.045, 100, 0, 85, 0
8.05, 100, 0, 85, 0
8.056, 100, 0, 85, 0
8.061, 100, 0, 85, 0
8.066, 100, 0, 85, 0
8.07, 100, 0, 85, 0
8.076, 100, 0, 85, 0
8.08, 100, 0, 85, 0
8.086, 100, 0, 85, 0
8.09, 100, 0, 85, 0
8.095, 100, 0, 85, 0
8.1, 100, 0, 85, 0
8.105, 100, 0, 85, 0
8.11, 100, 0, 85, 0
8.115, 100, 0, 85, 0
8.12, 100, 0, 85, 0
8.125, 100, 0, 85, 0
8.13, 100, 0, 85, 0
8.135, 100, 0, 85, 0
8.14, 100, 0, 85, 0
8.145, 100, 0, 85, 0
8.15, 100, 0, 85, 0
8.156, 100, 0, 85, 0
8.161, 100, 0, 85, 0
8.165, 100, 0, 85, 0
8.17, 100, 0, 85, 0
8.175, 100, 0, 85, 0
8.18, 100, 0, 85, 0
8.185, 100, 0, 85, 0
8.19, 100, 0, 85, 0
8.195, 100, 0, 85, 0
8.2, 100, 0, 85, 0
8.205, 100, 0, 85, 0
8.21, 100, 0, 85, 0
8.215, 100, 0, 85, 0
8.22, 100, 0, 85, 0
8.225, 100, 0, 85, 0
8.23, 100, 0, 85, 0
8.235, 100, 0, 85, 0
8.24, 100, 0, 85, 0
8.245, 100, 0, 85, 0
8.25, 100, 0, 85, 0
8.255, 100, 0, 85, 0
8.26, 100, 0, 84, 0
8.265, 100, 0, 85, 0
8.27, 100, 0, 85, 0
8.275, 100, 0, 85, 0
8.28, 100, 0, 85, 0
8.285, 100, 0, 85, 0
8.29, 100, 0, 85, 0
8.295, 100, 0, 85, 0
8.3, 100, 0, 85, 0
8.305, 100, 0, 85, 0
8.31, 100, 0, 85, 0
8.316, 100, 0, 85, 0
8.321, 100, 0, 85, 0
8.326, 100, 0, 85, 0
8.33, 100, 0, 85, 0
8.336, 100, 0, 85, 0
8.341, 100, 0, 85, 0
8.346, 100, 0, 85, 0
8.35, 100, 0, 85, 0
8.355, 100, 0, 85, 0
8.36, 100, 0, 85, 0
8.365, 100, 0, 85, 0
8.37, 100, 0, 85, 0
8.375, 100, 0, 85, 0
8.38, 100, 0, 85, 0
8.385, 100, 0, 85, 0
8.39, 100, 0, 85, 0
8.395, 100, 0, 85, 0
8.4, 100, 0, 85, 0
8.405, 100, 0, 85, 0
8.41, 100, 0, 85, 0
8.415, 100, 0, 85, 0
8.42, 100, 0, 85, 0
8.425, 100, 0, 85, 0
8.43, 100, 0, 85, 0
8.435, 100, 0, 85, 0
8.44, 100, 0, 85, 0
8.445, 100, 0, 85, 0
8.45, 100, 0, 85, 0
8.455, 100, 0, 85, 0
8.46, 100, 0, 85, 0
8.465, 100, 0, 85, 0
8.47, 100, 0, 85, 0
8.475, 100, 0, 85, 0
8.48, 100, 0, 85, 0
8.485, 100, 0, 85, 0
8.49, 100, 0, 85, 0
8.495, 100, 0, 85, 0
8.5, 100, 0, 85, 0
8.505, 100, 0, 85, 0
8.51, 100, 0, 85, 0
8.515, 100, 0, 85, 0
8.52, 100, 0, 85, 0
8.525, 100, 0, 85, 0
8.53, 100, 0, 85, 0
8.535, 100, 0, 85, 0
8.54, 100, 0, 85, 0
8.545, 100, 0, 85, 0
8.55, 100, 0, 85, 0
8.555, 100, 0, 85, 0
8.56, 100, 0, 85, 0
8.565, 100, 0, 85, 0
8.57, 100, 0, 85, 0
8.575, 100, 0, 85, 0
8.58, 100, 0, 85, 0
8.585, 100, 0, 85, 0
8.59, 100, 0, 85, 0
8.595, 100, 0, 85, 0
8.6, 100, 0, 85, 0
8.605, 100, 0, 84, 0
8.61, 100, 0, 85, 0
8.615, 100, 0, 84, 0
8.62, 100, 0, 85, 0
8.625, 100, 0, 85, 0
8.63, 100, 0, 85, 0
8.635, 100, 0, 85, 0
8.64, 100, 0, 85, 0
8.645, 100, 0, 85, 0
8.65, 100, 0, 85, 0
8.655, 100, 0, 85, 0
8.66, 100, 0, 85, 0
8.665, 100, 0, 85, 0
8.67, 100, 0, 85, 0
8.675, 100, 0, 85, 0
8.68, 100, 0, 85, 0
8.685, 100, 0, 85, 0
8.69, 100, 0, 85, 0
8.695, 100, 0, 85, 0
8.7, 100, 0, 85, 0
8.705, 100, 0, 85, 0
8.71, 100, 0, 85, 0
8.715, 100, 0, 85, 0
8.72, 100, 0, 85, 0
8.725, 100, 0, 85, 0
8.73, 100, 0, 85, 0
