time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 300, 0, 282
8.73, 0, 300, 0, 282
8.735, 0, 300, 0, 283
8.74, 0, 300, 0, 284
8.745, 0, 300, 0, 284
8.75, 0, 300, 0, 285
8.755, 0, 300, 0, 284
8.76, 0, 300, 0, 284
8.765, 0, 300, 0, 284
8.77, 0, 300, 0, 284
8.775, 0, 300, 0, 284
8.78, 0, 300, 0, 284
8.785, 0, 300, 0, 284
8.79, 0, 300, 0, 284
8.795, 0, 300, 0, 284
8.8, 0, 300, 0, 284
8.805, 0, 300, 0, 284
8.81, 0, 300, 0, 284
8.815, 0, 300, 0, 284
8.82, 0, 300, 0, 284
8.825, 0, 300, 0, 284
8.83, 0, 300, 0, 284
8.835, 0, 300, 0, 284
8.841, 0, 300, 0, 283
8.846, 0, 300, 0, 283
8.851, 0, 300, 0, 283
8.856, 0, 300, 0, 283
8.86, 0, 300, 0, 283
8.866, 0, 300, 0, 283
8.871, 0, 300, 0, 283
8.875, 0, 300, 0, 282
8.881, 0, 300, 0, 283
8.885, 0, 300, 0, 282
8.891, 0, 300, 0, 282
8.896, 0, 300, 0, 282
8.9, 0, 300, 0, 282
8.906, 0, 300, 0, 281
8.911, 0, 300, 0, 281
8.915, 0, 300, 0, 281
8.92, 0, 300, 0, 281
8.926, 0, 300, 0, 281
8.931, 0, 300, 0, 281
8.935, 0, 300, 0, 280
8.94, 0, 300, 0, 281
8.945, 0, 300, 0, 280
8.95, 0, 300, 0, 281
8.955, 0, 300, 0, 280
8.96, 0, 300, 0, 280
8.965, 0, 300, 0, 280
8.97, 0, 300, 0, 280
8.975, 0, 300, 0, 280
8.98, 0, 300, 0, 280
8.985, 0, 300, 0, 280
8.991, 0, 300, 0, 281
8.996, 0, 300, 0, 281
9, 0, 300, 0, 281
9.006, 0, 300, 0, 281
9.011, 0, 300, 0, 281
9.016, 300, 0, 0, 281
9.02, 300, 0, 0, 281
9.026, 300, 0, 0, 280
9.031, 300, 0, 0, 269
9.035, 300, 0, 0, 253
9.04, 300, 0, 0, 247
9.045, 300, 0, 0, 242
9.05, 300, 0, 0, 240
9.055, 300, 0, 28, 239
9.06, 300, 0, 349, 237
9.065, 300, 0, 122, 237
9.07, 300, 0, 89, 210
9.075, 300, 0, 363, 192
9.08, 300, 0, 183, 173
9.085, 300, 0, 132, 162
9.09, 300, 0, 199, 152
9.095, 300, 0, 421, 139
9.1, 300, 0, 190, 128
9.105, 300, 0, 164, 123
9.11, 300, 0, 259, 107
9.115, 300, 0, 377, 93
9.12, 300, 0, 207, 78
9.126, 300, 0, 193, 68
9.131, 300, 0, 205, 60
9.136, 300, 0, 323, 49
9.14, 300, 0, 228, 40
9.146, 300, 0, 216, 35
9.151, 300, 0, 261, 30
9.155, 300, 0, 276, 27
9.16, 300, 0, 256, 24
9.166, 300, 0, 251, 22
9.171, 300, 0, 250, 21
9.175, 300, 0, 251, 20
9.18, 300, 0, 257, 19
9.185, 300, 0, 258, 18
9.19, 300, 0, 257, 17
9.195, 300, 0, 258, 18
9.2, 300, 0, 261, 17
9.205, 300, 0, 263, 17
9.21, 300, 0, 265, 16
9.215, 300, 0, 267, 16
9.22, 300, 0, 268, 16
9.225, 300, 0, 269, 16
9.23, 300, 0, 271, 15
9.235, 300, 0, 272, 15
9.24, 300, 0, 273, 15
9.246, 300, 0, 274, 0
9.251, 300, 0, 276, 15
9.256, 300, 0, 276, 0
9.261, 300, 0, 276, 0
9.265, 300, 0, 276, 0
9.27, 300, 0, 277, 0
9.276, 300, 0, 277, 0
9.28, 300, 0, 277, 0
9.285, 300, 0, 277, 0
9.291, 300, 0, 277, 0
9.296, 300, 0, 278, 0
9.301, 300, 0, 277, 0
9.305, 300, 0, 278, 0
9.311, 300, 0, 278, 0
9.316, 300, 0, 278, 0
9.321, 300, 0, 278, 0
9.326, 300, 0, 278, 0
9.331, 300, 0, 277, 0
9.335, 300, 0, 278, 0
9.341, 300, 0, 278, 0
9.346, 300, 0, 278, 0
9.351, 300, 0, 277, 0
9.355, 300, 0, 278, 0
9.36, 300, 0, 277, 0
9.366, 300, 0, 278, 0
9.371, 300, 0, 278, 0
9.376, 300, 0, 278, 0
9.381, 300, 0, 277, 0
9.386, 300, 0, 277, 0
9.39, 300, 0, 277, 0
9.396, 300, 0, 277, 0
9.401, 300, 0, 277, 0
9.405, 300, 0, 277, 0
9.411, 300, 0, 277, 0
9.416, 300, 0, 277, 0
9.42, 300, 0, 277, 0
9.425, 300, 0, 277, 0
9.43, 300, 0, 276, 0
9.435, 300, 0, 276, 0
9.44, 300, 0, 276, 0
9.445, 300, 0, 276, 0
9.45, 300, 0, 276, 0
9.456, 300, 0, 276, 0
9.46, 300, 0, 276, 0
9.465, 300, 0, 276, 0
9.471, 300, 0, 276, 0
9.476, 300, 0, 276, 0
9.48, 300, 0, 276, 0
9.485, 300, 0, 276, 0
9.491, 300, 0, 276, 0
9.496, 300, 0, 276, 0
9.501, 300, 0, 276, 0
9.505, 300, 0, 276, 0
9.511, 300, 0, 276, 0
9.517, 0, 300, 277, 0
9.521, 0, 300, 277, 0
9.527, 0, 300, 274, 0
9.531, 0, 300, 262, 0
9.536, 0, 300, 249, 0
9.541, 0, 300, 245, 0
9.545, 0, 300, 243, 0
9.551, 0, 300, 242, 0
9.555, 0, 300, 240, 47
9.56, 0, 300, 239, 382
9.565, 0, 300, 238, 138
9.571, 0, 300, 233, 91
9.576, 0, 300, 213, 207
9.58, 0, 300, 194, 185
9.585, 0, 300, 173, 150
9.59, 0, 300, 162, 199
9.596, 0, 300, 147, 219
9.6, 0, 300, 135, 207
9.605, 0, 300, 129, 212
9.611, 0, 300, 112, 216
9.616, 0, 300, 98, 219
9.62, 0, 300, 86, 226
9.626, 0, 300, 70, 231
9.631, 0, 300, 57, 237
9.636, 0, 300, 50, 241
9.64, 0, 300, 44, 244
9.645, 0, 300, 36, 248
9.651, 0, 300, 32, 251
9.657, 0, 300, 28, 254
9.661, 0, 300, 24, 258
9.666, 0, 300, 23, 261
9.67, 0, 300, 21, 264
9.675, 0, 300, 20, 268
9.68, 0, 300, 19, 269
9.685, 0, 300, 18, 271
9.69, 0, 300, 17, 274
9.695, 0, 300, 16, 275
9.7, 0, 300, 16, 275
9.705, 0, 300, 15, 277
9.71, 0, 300, 15, 278
9.715, 0, 300, 0, 279
9.72, 0, 300, 0, 280
9.725, 0, 300, 0, 280
9.73, 0, 300, 0, 281
9.735, 0, 300, 0, 282
9.74, 0, 300, 0, 282
9.745, 0, 300, 0, 282
9.75, 0, 300, 0, 283
9.756, 0, 300, 0, 283
9.76, 0, 300, 0, 283
9.765, 0, 300, 0, 284
9.77, 0, 300, 0, 284
9.775, 0, 300, 0, 284
9.78, 0, 300, 0, 284
9.785, 0, 300, 0, 284
9.79, 0, 300, 0, 284
9.795, 0, 300, 0, 284
9.8, 0, 300, 0, 284
9.805, 0, 300, 0, 284
9.81, 0, 300, 0, 284
9.815, 0, 300, 0, 284
9.82, 0, 300, 0, 283
9.825, 0, 300, 0, 283
9.83, 0, 300, 0, 283
9.835, 0, 300, 0, 283
9.84, 0, 300, 0, 283
9.845, 0, 300, 0, 283
9.85, 0, 300, 0, 283
9.855, 0, 300, 0, 283
9.86, 0, 300, 0, 283
9.865, 0, 300, 0, 283
9.87, 0, 300, 0, 282
9.875, 0, 300, 0, 283
9.88, 0, 300, 0, 282
9.885, 0, 300, 0, 282
9.89, 0, 300, 0, 282
9.895, 0, 300, 0, 282
9.9, 0, 300, 0, 282
9.906, 0, 300, 0, 282
9.911, 0, 300, 0, 281
9.916, 0, 300, 0, 281
9.92, 0, 300, 0, 281
9.926, 0, 300, 0, 281
9.931, 0, 300, 0, 281
9.936, 0, 300, 0, 281
9.941, 0, 300, 0, 280
9.946, 0, 300, 0, 280
9.951, 0, 300, 0, 280
9.956, 0, 300, 0, 280
9.96, 0, 300, 0, 280
9.965, 0, 300, 0, 280
9.97, 0, 300, 0, 280
9.975, 0, 300, 0, 280
9.98, 0, 300, 0, 281
9.986, 0, 300, 0, 280
9.991, 0, 300, 0, 281
9.996, 0, 300, 0, 281
10, 0, 300, 0, 281
10.006, 0, 300, 0, 281
10.01, 0, 300, 0, 281
10.016, 300, 0, 0, 281
10.02, 300, 0, 0, 282
10.026, 300, 0, 0, 279
10.031, 300, 0, 0, 263
10.036, 300, 0, 0, 253
10.04, 300, 0, 0, 245
10.045, 300, 0, 0, 242
10.05, 300, 0, 0, 240
10.055, 300, 0, 28, 238
10.06, 300, 0, 371, 237
10.065, 300, 0, 137, 237
10.07, 300, 0, 78, 210
10.075, 300, 0, 163, 192
10.08, 300, 0, 335, 172
10.085, 300, 0, 164, 162
10.09, 300, 0, 122, 148
10.095, 300, 0, 292, 139
10.101, 300, 0, 272, 129
10.105, 300, 0, 184, 123
10.11, 300, 0, 167, 108
10.115, 300, 0, 304, 94
10.12, 300, 0, 262, 79
10.125, 300, 0, 205, 69
10.13, 300, 0, 197, 60
10.135, 300, 0, 295, 49
10.14, 300, 0, 264, 40
10.145, 300, 0, 226, 35
10.15, 300, 0, 221, 30
10.155, 300, 0, 270, 28
10.16, 300, 0, 274, 24
10.165, 300, 0, 257, 22
10.17, 300, 0, 254, 21
10.175, 300, 0, 254, 20
10.18, 300, 0, 259, 19
10.185, 300, 0, 261, 18
10.19, 300, 0, 262, 18
10.195, 300, 0, 262, 17
10.201, 300, 0, 265, 17
10.206, 300, 0, 267, 17
10.211, 300, 0, 269, 17
10.216, 300, 0, 270, 16
10.22, 300, 0, 271, 16
10.226, 300, 0, 271, 16
10.231, 300, 0, 273, 15
10.236, 300, 0, 273, 15
10.241, 300, 0, 274, 15
10.245, 300, 0, 274, 15
10.251, 300, 0, 274, 0
10.256, 300, 0, 274, 0
10.26, 300, 0, 275, 0
10.266, 300, 0, 275, 0
10.271, 300, 0, 275, 0
10.276, 300, 0, 275, 0
10.28, 300, 0, 275, 0
10.285, 300, 0, 276, 0
10.291, 300, 0, 276, 0
10.296, 300, 0, 276, 0
10.3, 300, 0, 276, 0
10.305, 300, 0, 276, 0
10.311, 300, 0, 276, 0
10.316, 300, 0, 276, 0
10.321, 300, 0, 275, 0
10.326, 300, 0, 276, 0
10.331, 300, 0, 275, 0
10.336, 300, 0, 275, 0
10.341, 300, 0, 275, 0
10.346, 300, 0, 275, 0
10.35, 300, 0, 275, 0
10.356, 300, 0, 275, 0
10.361, 300, 0, 275, 0
10.366, 300, 0, 275, 0
10.37, 300, 0, 275, 0
10.375, 300, 0, 275, 0
10.38, 300, 0, 275, 0
10.385, 300, 0, 275, 0
10.391, 300, 0, 275, 0
10.395, 300, 0, 275, 0
10.4, 300, 0, 275, 0
10.405, 300, 0, 274, 0
10.41, 300, 0, 274, 0
10.415, 300, 0, 274, 0
10.42, 300, 0, 274, 0
10.425, 300, 0, 274, 0
10.43, 300, 0, 274, 0
10.435, 300, 0, 274, 0
10.44, 300, 0, 274, 0
10.445, 300, 0, 273, 0
10.451, 300, 0, 273, 0
10.456, 300, 0, 273, 0
10.461, 300, 0, 273, 0
10.466, 300, 0, 273, 0
10.471, 300, 0, 273, 0
10.476, 300, 0, 273, 0
10.481, 300, 0, 273, 0
10.485, 300, 0, 274, 0
10.491, 300, 0, 274, 0
10.495, 300, 0, 274, 0
10.5, 300, 0, 274, 0
10.505, 300, 0, 274, 0
10.51, 300, 0, 275, 0
10.515, 0, 300, 276, 0
10.52, 0, 300, 276, 0
10.525, 0, 300, 276, 0
10.531, 0, 300, 260, 0
10.536, 0, 300, 251, 0
10.54, 0, 300, 246, 0
10.545, 0, 300, 243, 0
10.55, 0, 300, 241, 0
10.555, 0, 300, 240, 49
10.56, 0, 300, 239, 353
10.565, 0, 300, 238, 137
10.57, 0, 300, 235, 140
10.575, 0, 300, 223, 267
10.58, 0, 300, 192, 159
10.586, 0, 300, 177, 142
10.591, 0, 300, 161, 236
10.596, 0, 300, 150, 289
10.601, 0, 300, 138, 192
10.606, 0, 300, 131, 186
10.611, 0, 300, 119, 226
10.615, 0, 300, 104, 245
10.62, 0, 300, 91, 244
10.625, 0, 300, 74, 243
10.631, 0, 300, 65, 245
10.636, 0, 300, 53, 249
10.641, 0, 300, 44, 251
10.645, 0, 300, 38, 252
10.651, 0, 300, 34, 253
10.656, 0, 300, 29, 256
10.66, 0, 300, 26, 258
10.665, 0, 300, 24, 260
10.67, 0, 300, 21, 262
10.676, 0, 300, 20, 264
10.68, 0, 300, 19, 265
10.686, 0, 300, 18, 267
10.691, 0, 300, 17, 270
10.696, 0, 300, 16, 271
10.7, 0, 300, 16, 273
10.705, 0, 300, 15, 274
10.711, 0, 300, 15, 275
10.716, 0, 300, 15, 276
10.721, 0, 300, 0, 277
10.726, 0, 300, 0, 278
10.731, 0, 300, 0, 278
10.736, 0, 300, 0, 279
10.74, 0, 300, 0, 280
10.745, 0, 300, 0, 280
10.751, 0, 300, 0, 280
10.756, 0, 300, 0, 280
10.76, 0, 300, 0, 281
10.765, 0, 300, 0, 281
10.771, 0, 300, 0, 281
10.776, 0, 300, 0, 281
10.78, 0, 300, 0, 281
10.786, 0, 300, 0, 281
10.79, 0, 300, 0, 282
10.795, 0, 300, 0, 282
10.8, 0, 300, 0, 281
10.805, 0, 300, 0, 282
10.81, 0, 300, 0, 281
10.816, 0, 300, 0, 281
10.82, 0, 300, 0, 281
10.825, 0, 300, 0, 281
10.83, 0, 300, 0, 281
10.835, 0, 300, 0, 281
10.84, 0, 300, 0, 281
10.846, 0, 300, 0, 281
10.851, 0, 300, 0, 281
10.856, 0, 300, 0, 281
10.861, 0, 300, 0, 281
10.866, 0, 300, 0, 281
10.871, 0, 300, 0, 281
10.876, 0, 300, 0, 281
10.881, 0, 300, 0, 280
10.886, 0, 300, 0, 280
10.891, 0, 300, 0, 280
10.895, 0, 300, 0, 280
10.9, 0, 300, 0, 280
10.905, 0, 300, 0, 280
10.91, 0, 300, 0, 280
10.915, 0, 300, 0, 279
10.92, 0, 300, 0, 279
10.925, 0, 300, 0, 279
10.93, 0, 300, 0, 279
10.935, 0, 300, 0, 279
10.94, 0, 300, 0, 279
10.945, 0, 300, 0, 279
10.95, 0, 300, 0, 279
10.955, 0, 300, 0, 279
10.96, 0, 300, 0, 279
10.965, 0, 300, 0, 279
10.97, 0, 300, 0, 279
10.975, 0, 300, 0, 279
10.981, 0, 300, 0, 279
10.986, 0, 300, 0, 279
10.991, 0, 300, 0, 279
10.996, 0, 300, 0, 279
11, 0, 300, 0, 279
11.006, 0, 300, 0, 279
11.011, 0, 300, 0, 280
11.016, 0, 300, 0, 279
11.021, 300, 0, 0, 280
11.025, 300, 0, 0, 280
11.031, 300, 0, 0, 274
11.036, 300, 0, 0, 263
11.04, 300, 0, 0, 248
11.045, 300, 0, 0, 244
11.05, 300, 0, 0, 241
11.055, 300, 0, 0, 239
11.06, 300, 0, 205, 237
11.065, 300, 0, 369, 236
11.07, 300, 0, 106, 235
11.075, 300, 0, 79, 210
11.08, 300, 0, 387, 185
11.085, 300, 0, 265, 173
11.09, 300, 0, 136, 157
11.095, 300, 0, 124, 148
11.1, 300, 0, 414, 135
11.105, 300, 0, 231, 129
11.11, 300, 0, 167, 119
11.115, 300, 0, 175, 108
11.12, 300, 0, 367, 89
11.126, 300, 0, 237, 79
11.131, 300, 0, 196, 65
11.135, 300, 0, 206, 57
11.14, 300, 0, 306, 47
11.145, 300, 0, 263, 40
11.15, 300, 0, 236, 35
11.155, 300, 0, 240, 30
11.161, 300, 0, 255, 26
11.165, 300, 0, 259, 25
11.171, 300, 0, 260, 22
11.175, 300, 0, 260, 21
11.18, 300, 0, 260, 20
11.185, 300, 0, 264, 19
11.191, 300, 0, 266, 18
11.196, 300, 0, 265, 18
11.2, 300, 0, 266, 18
11.206, 300, 0, 268, 17
11.211, 300, 0, 269, 17
11.215, 300, 0, 269, 16
11.22, 300, 0, 270, 16
11.226, 300, 0, 271, 16
11.23, 300, 0, 271, 16
11.235, 300, 0, 272, 15
11.24, 300, 0, 273, 15
11.247, 300, 0, 273, 15
11.251, 300, 0, 274, 15
11.256, 300, 0, 274, 0
11.261, 300, 0, 274, 0
11.266, 300, 0, 274, 0
11.271, 300, 0, 275, 0
11.276, 300, 0, 275, 0
11.28, 300, 0, 275, 0
11.285, 300, 0, 275, 0
11.291, 300, 0, 275, 0
11.296, 300, 0, 275, 0
11.3, 300, 0, 275, 0
11.305, 300, 0, 275, 0
11.31, 300, 0, 275, 0
11.315, 300, 0, 275, 0
11.32, 300, 0, 275, 0
11.325, 300, 0, 275, 0
11.33, 300, 0, 274, 0
11.335, 300, 0, 275, 0
11.34, 300, 0, 274, 0
11.345, 300, 0, 274, 0
11.35, 300, 0, 274, 0
11.355, 300, 0, 274, 0
11.36, 300, 0, 274, 0
11.365, 300, 0, 274, 0
11.37, 300, 0, 274, 0
11.375, 300, 0, 274, 0
11.381, 300, 0, 274, 0
11.386, 300, 0, 274, 0
11.391, 300, 0, 274, 0
11.396, 300, 0, 274, 0
11.4, 300, 0, 274, 0
11.405, 300, 0, 274, 0
11.411, 300, 0, 274, 0
11.416, 300, 0, 274, 0
11.42, 300, 0, 274, 0
11.425, 300, 0, 274, 0
11.431, 300, 0, 274, 0
11.435, 300, 0, 274, 0
11.44, 300, 0, 274, 0
11.445, 300, 0, 274, 0
11.45, 300, 0, 275, 0
11.455, 300, 0, 275, 0
11.46, 300, 0, 275, 0
11.466, 300, 0, 275, 0
11.471, 300, 0, 276, 0
11.476, 300, 0, 276, 0
11.481, 300, 0, 276, 0
11.486, 300, 0, 276, 0
11.491, 300, 0, 276, 0
11.496, 300, 0, 276, 0
11.5, 300, 0, 276, 0
11.505, 300, 0, 276, 0
11.511, 300, 0, 277, 0
11.516, 300, 0, 277, 0
11.52, 0, 300, 277, 0
11.526, 0, 300, 277, 0
11.531, 0, 300, 273, 0
11.535, 0, 300, 261, 0
11.54, 0, 300, 248, 0
11.545, 0, 300, 245, 0
11.55, 0, 300, 243, 0
11.555, 0, 300, 241, 0
11.56, 0, 300, 240, 250
11.565, 0, 300, 238, 354
11.571, 0, 300, 238, 113
11.576, 0, 300, 236, 95
11.58, 0, 300, 226, 221
11.585, 0, 300, 193, 161
11.591, 0, 300, 173, 155
11.596, 0, 300, 163, 266
11.6, 0, 300, 146, 213
11.606, 0, 300, 139, 187
11.611, 0, 300, 132, 183
11.616, 0, 300, 120, 238
11.62, 0, 300, 99, 245
11.625, 0, 300, 87, 241
11.631, 0, 300, 70, 243
11.636, 0, 300, 61, 245
11.64, 0, 300, 54, 249
11.646, 0, 300, 44, 251
11.651, 0, 300, 37, 252
11.656, 0, 300, 32, 254
11.662, 0, 300, 28, 256
11.666, 0, 300, 26, 257
11.671, 0, 300, 23, 260
11.676, 0, 300, 21, 262
11.681, 0, 300, 20, 264
11.686, 0, 300, 19, 266
11.691, 0, 300, 18, 268
11.696, 0, 300, 17, 269
11.701, 0, 300, 17, 270
11.705, 0, 300, 16, 272
11.71, 0, 300, 15, 273
11.715, 0, 300, 15, 275
11.72, 0, 300, 15, 276
11.725, 0, 300, 0, 277
11.73, 0, 300, 0, 278
11.736, 0, 300, 0, 279
11.74, 0, 300, 0, 279
11.745, 0, 300, 0, 280
11.751, 0, 300, 0, 280
11.756, 0, 300, 0, 281
11.76, 0, 300, 0, 281
11.765, 0, 300, 0, 281
11.77, 0, 300, 0, 281
11.775, 0, 300, 0, 281
11.78, 0, 300, 0, 282
11.786, 0, 300, 0, 282
11.791, 0, 300, 0, 282
11.795, 0, 300, 0, 282
11.801, 0, 300, 0, 282
11.805, 0, 300, 0, 282
11.81, 0, 300, 0, 282
11.815, 0, 300, 0, 282
11.82, 0, 300, 0, 282
11.825, 0, 300, 0, 282
11.83, 0, 300, 0, 282
11.835, 0, 300, 0, 281
11.84, 0, 300, 0, 281
11.845, 0, 300, 0, 281
11.851, 0, 300, 0, 281
11.855, 0, 300, 0, 281
11.86, 0, 300, 0, 281
11.865, 0, 300, 0, 281
11.87, 0, 300, 0, 281
11.875, 0, 300, 0, 281
11.88, 0, 300, 0, 281
11.885, 0, 300, 0, 281
11.89, 0, 300, 0, 280
11.896, 0, 300, 0, 280
11.9, 0, 300, 0, 281
11.905, 0, 300, 0, 280
11.911, 0, 300, 0, 280
11.916, 0, 300, 0, 280
11.921, 0, 300, 0, 280
11.926, 0, 300, 0, 280
11.931, 0, 300, 0, 279
11.936, 0, 300, 0, 279
11.941, 0, 300, 0, 279
11.946, 0, 300, 0, 279
11.951, 0, 300, 0, 279
11.955, 0, 300, 0, 279
11.96, 0, 300, 0, 279
11.965, 0, 300, 0, 279
11.971, 0, 300, 0, 279
11.975, 0, 300, 0, 279
11.98, 0, 300, 0, 279
11.985, 0, 300, 0, 279
11.991, 0, 300, 0, 279
11.996, 0, 300, 0, 279
12, 0, 300, 0, 279
12.005, 0, 300, 0, 279
12.01, 0, 300, 0, 280
12.015, 0, 300, 0, 280
12.02, 300, 0, 0, 280
12.025, 300, 0, 0, 280
12.031, 300, 0, 0, 274
12.036, 300, 0, 0, 262
12.04, 300, 0, 0, 252
12.045, 300, 0, 0, 244
12.051, 300, 0, 0, 241
12.056, 300, 0, 0, 239
12.061, 300, 0, 28, 237
12.066, 300, 0, 363, 236
12.071, 300, 0, 219, 236
12.076, 300, 0, 90, 210
12.081, 300, 0, 162, 185
12.085, 300, 0, 414, 172
12.09, 300, 0, 165, 156
12.096, 300, 0, 130, 147
12.101, 300, 0, 148, 140
12.105, 300, 0, 388, 128
12.11, 300, 0, 184, 119
12.116, 300, 0, 166, 107
12.12, 300, 0, 304, 88
12.125, 300, 0, 330, 79
12.131, 300, 0, 205, 64
12.136, 300, 0, 197, 57
12.14, 300, 0, 282, 46
12.146, 300, 0, 297, 41
12.151, 300, 0, 248, 34
12.156, 300, 0, 236, 30
12.16, 300, 0, 238, 27
12.165, 300, 0, 238, 24
12.171, 300, 0, 252, 22
12.176, 300, 0, 255, 21
12.18, 300, 0, 257, 19
12.185, 300, 0, 260, 19
12.191, 300, 0, 265, 18
12.196, 300, 0, 266, 17
12.201, 300, 0, 267, 17
12.206, 300, 0, 268, 17
12.211, 300, 0, 268, 17
12.216, 300, 0, 269, 16
12.22, 300, 0, 271, 16
12.226, 300, 0, 272, 16
12.231, 300, 0, 273, 15
12.236, 300, 0, 274, 15
12.24, 300, 0, 274, 15
12.245, 300, 0, 275, 15
12.25, 300, 0, 275, 0
12.255, 300, 0, 275, 0
12.26, 300, 0, 276, 0
12.265, 300, 0, 276, 0
12.271, 300, 0, 276, 0
12.275, 300, 0, 277, 0
12.28, 300, 0, 277, 0
12.285, 300, 0, 277, 0
12.291, 300, 0, 277, 0
12.296, 300, 0, 277, 0
12.3, 300, 0, 277, 0
12.305, 300, 0, 277, 0
12.31, 300, 0, 277, 0
12.315, 300, 0, 277, 0
12.321, 300, 0, 277, 0
12.326, 300, 0, 277, 0
12.331, 300, 0, 277, 0
12.337, 300, 0, 277, 0
12.341, 300, 0, 277, 0
12.345, 300, 0, 277, 0
12.351, 300, 0, 277, 0
12.356, 300, 0, 277, 0
12.361, 300, 0, 277, 0
12.365, 300, 0, 277, 0
12.371, 300, 0, 277, 0
12.375, 300, 0, 276, 0
12.381, 300, 0, 277, 0
12.385, 300, 0, 277, 0
12.391, 300, 0, 277, 0
12.395, 300, 0, 277, 0
12.4, 300, 0, 276, 0
12.405, 300, 0, 276, 0
12.411, 300, 0, 276, 0
12.416, 300, 0, 276, 0
12.42, 300, 0, 276, 0
12.425, 300, 0, 276, 0
12.431, 300, 0, 276, 0
12.436, 300, 0, 275, 0
12.44, 300, 0, 275, 0
12.446, 300, 0, 275, 0
12.451, 300, 0, 275, 0
12.456, 300, 0, 275, 0
12.461, 300, 0, 275, 0
12.466, 300, 0, 275, 0
12.471, 300, 0, 275, 0
12.475, 300, 0, 275, 0
12.48, 300, 0, 275, 0
12.485, 300, 0, 275, 0
12.49, 300, 0, 275, 0
12.496, 300, 0, 275, 0
12.5, 300, 0, 275, 0
12.505, 300, 0, 275, 0
12.51, 300, 0, 275, 0
12.515, 300, 0, 276, 0
12.52, 0, 300, 276, 0
12.525, 0, 300, 276, 0
12.53, 0, 300, 272, 0
12.535, 0, 300, 256, 0
12.54, 0, 300, 248, 0
12.545, 0, 300, 244, 0
12.55, 0, 300, 242, 0
12.555, 0, 300, 241, 0
12.56, 0, 300, 239, 247
12.565, 0, 300, 238, 317
12.571, 0, 300, 237, 99
12.575, 0, 300, 232, 126
12.58, 0, 300, 199, 294
12.586, 0, 300, 184, 168
12.591, 0, 300, 166, 137
12.596, 0, 300, 156, 221
12.601, 0, 300, 141, 271
12.606, 0, 300, 134, 197
12.61, 0, 300, 125, 186
12.616, 0, 300, 110, 225
12.621, 0, 300, 97, 246
12.625, 0, 300, 80, 242
12.631, 0, 300, 64, 244
12.636, 0, 300, 57, 246
12.64, 0, 300, 46, 251
12.645, 0, 300, 41, 252
12.651, 0, 300, 34, 252
12.656, 0, 300, 31, 253
12.66, 0, 300, 26, 257
12.665, 0, 300, 25, 259
12.671, 0, 300, 22, 261
12.676, 0, 300, 21, 263
12.68, 0, 300, 20, 265
12.686, 0, 300, 19, 266
12.691, 0, 300, 17, 268
12.696, 0, 300, 17, 270
12.7, 0, 300, 16, 272
12.705, 0, 300, 15, 273
12.711, 0, 300, 15, 274
12.715, 0, 300, 15, 275
12.72, 0, 300, 0, 276
12.726, 0, 300, 0, 276
12.731, 0, 300, 0, 278
12.736, 0, 300, 0, 278
12.741, 0, 300, 0, 278
12.746, 0, 300, 0, 279
12.751, 0, 300, 0, 279
12.755, 0, 300, 0, 280
12.76, 0, 300, 0, 280
12.765, 0, 300, 0, 280
12.771, 0, 300, 0, 280
12.776, 0, 300, 0, 280
12.78, 0, 300, 0, 281
12.785, 0, 300, 0, 281
12.791, 0, 300, 0, 281
12.796, 0, 300, 0, 281
12.8, 0, 300, 0, 281
12.805, 0, 300, 0, 281
12.81, 0, 300, 0, 280
12.815, 0, 300, 0, 280
12.82, 0, 300, 0, 281
12.825, 0, 300, 0, 281
12.831, 0, 300, 0, 280
12.836, 0, 300, 0, 281
12.84, 0, 300, 0, 280
12.845, 0, 300, 0, 280
12.851, 0, 300, 0, 280
12.856, 0, 300, 0, 280
12.861, 0, 300, 0, 280
12.866, 0, 300, 0, 280
12.871, 0, 300, 0, 280
12.876, 0, 300, 0, 280
12.88, 0, 300, 0, 280
12.885, 0, 300, 0, 280
12.891, 0, 300, 0, 279
12.896, 0, 300, 0, 279
12.9, 0, 300, 0, 279
12.905, 0, 300, 0, 279
12.91, 0, 300, 0, 279
12.915, 0, 300, 0, 279
12.92, 0, 300, 0, 279
12.925, 0, 300, 0, 279
12.931, 0, 300, 0, 278
12.936, 0, 300, 0, 278
12.94, 0, 300, 0, 278
12.945, 0, 300, 0, 278
12.95, 0, 300, 0, 278
12.955, 0, 300, 0, 278
12.96, 0, 300, 0, 278
12.965, 0, 300, 0, 278
12.97, 0, 300, 0, 278
12.975, 0, 300, 0, 278
12.98, 0, 300, 0, 278
12.986, 0, 300, 0, 278
12.991, 0, 300, 0, 278
12.996, 0, 300, 0, 278
13, 0, 300, 0, 278
13.005, 0, 300, 0, 279
13.011, 0, 300, 0, 279
13.016, 0, 300, 0, 279
13.02, 300, 0, 0, 279
13.025, 300, 0, 0, 279
13.03, 300, 0, 0, 279
13.036, 300, 0, 0, 263
13.041, 300, 0, 0, 249
13.045, 300, 0, 0, 244
13.051, 300, 0, 0, 241
13.056, 300, 0, 0, 239
13.06, 300, 0, 192, 237
13.065, 300, 0, 394, 236
13.071, 300, 0, 118, 235
13.076, 300, 0, 87, 213
13.08, 300, 0, 224, 194
13.085, 300, 0, 177, 174
