time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 750, 0, 714, 23
8.73, 750, 0, 715, 21
8.736, 750, 0, 717, 19
8.741, 750, 0, 719, 17
8.745, 750, 0, 720, 15
8.75, 750, 0, 721, 0
8.755, 750, 0, 723, 0
8.76, 750, 0, 724, 0
8.765, 0, 750, 725, 0
8.77, 0, 750, 727, 0
8.775, 0, 750, 718, 0
8.78, 0, 750, 692, 0
8.785, 0, 750, 676, 0
8.79, 0, 750, 673, 15
8.795, 0, 750, 673, 29
8.8, 0, 750, 674, 30
8.805, 0, 750, 670, 51
8.81, 0, 750, 659, 453
8.816, 0, 750, 614, 308
8.82, 0, 750, 578, 294
8.825, 0, 750, 553, 520
8.83, 0, 750, 529, 520
8.835, 0, 750, 497, 367
8.84, 0, 750, 478, 632
8.845, 0, 750, 454, 540
8.85, 0, 750, 415, 478
8.855, 0, 750, 382, 687
8.86, 0, 750, 335, 610
8.865, 0, 750, 308, 519
8.87, 0, 750, 270, 739
8.875, 0, 750, 245, 642
8.88, 0, 750, 214, 572
8.885, 0, 750, 194, 681
8.89, 0, 750, 177, 702
8.895, 0, 750, 151, 630
8.901, 0, 750, 130, 655
8.905, 0, 750, 116, 744
8.91, 0, 750, 105, 678
8.915, 0, 750, 90, 652
8.92, 0, 750, 77, 680
8.925, 0, 750, 70, 729
8.93, 0, 750, 60, 708
8.935, 0, 750, 54, 691
8.94, 0, 750, 50, 689
8.945, 0, 750, 44, 692
8.95, 0, 750, 39, 700
8.955, 0, 750, 36, 707
8.96, 0, 750, 32, 710
8.965, 0, 750, 29, 714
8.97, 0, 750, 27, 723
8.975, 0, 750, 24, 729
8.98, 0, 750, 22, 727
8.985, 0, 750, 19, 728
8.99, 0, 750, 17, 728
8.995, 0, 750, 15, 729
9, 0, 750, 0, 731
9.005, 0, 750, 0, 733
9.01, 0, 750, 0, 733
9.015, 750, 0, 0, 735
9.02, 750, 0, 0, 736
9.025, 750, 0, 0, 729
9.03, 750, 0, 0, 701
9.035, 750, 0, 0, 686
9.04, 750, 0, 0, 684
9.045, 750, 0, 33, 685
9.05, 750, 0, 33, 685
9.055, 750, 0, 35, 676
9.06, 750, 0, 337, 620
9.065, 750, 0, 467, 597
9.07, 750, 0, 253, 563
9.075, 750, 0, 500, 542
9.08, 750, 0, 606, 509
9.085, 750, 0, 331, 489
9.09, 750, 0, 541, 464
9.095, 750, 0, 664, 451
9.1, 750, 0, 427, 406
9.105, 750, 0, 664, 375
9.11, 750, 0, 730, 332
9.115, 750, 0, 486, 306
9.12, 750, 0, 751, 270
9.125, 750, 0, 751, 248
9.13, 750, 0, 543, 216
9.135, 750, 0, 697, 187
9.14, 750, 0, 760, 168
9.145, 750, 0, 581, 152
9.15, 750, 0, 736, 131
9.155, 750, 0, 783, 111
9.16, 750, 0, 647, 99
9.165, 750, 0, 616, 85
9.17, 750, 0, 689, 75
9.175, 750, 0, 751, 65
9.18, 750, 0, 667, 58
9.185, 750, 0, 650, 51
9.19, 750, 0, 701, 46
9.195, 750, 0, 749, 43
9.2, 750, 0, 716, 38
9.206, 750, 0, 689, 34
9.21, 750, 0, 704, 31
9.215, 750, 0, 709, 28
9.22, 750, 0, 717, 26
9.225, 750, 0, 718, 24
9.23, 750, 0, 714, 21
9.235, 750, 0, 717, 19
9.24, 750, 0, 720, 16
9.245, 750, 0, 720, 15
9.25, 750, 0, 723, 0
9.255, 750, 0, 724, 0
9.26, 750, 0, 724, 0
9.265, 0, 750, 726, 0
9.27, 0, 750, 728, 0
9.275, 0, 750, 718, 0
9.28, 0, 750, 685, 0
9.285, 0, 750, 676, 0
9.29, 0, 750, 673, 15
9.295, 0, 750, 674, 31
9.3, 0, 750, 674, 30
9.305, 0, 750, 671, 61
9.31, 0, 750, 652, 452
9.315, 0, 750, 615, 402
9.32, 0, 750, 579, 324
9.325, 0, 750, 554, 537
9.33, 0, 750, 520, 424
9.335, 0, 750, 500, 378
9.34, 0, 750, 472, 665
9.345, 0, 750, 457, 577
9.35, 0, 750, 435, 484
9.355, 0, 750, 384, 726
9.36, 0, 750, 338, 563
9.365, 0, 750, 310, 505
9.37, 0, 750, 273, 753
9.375, 0, 750, 250, 616
9.38, 0, 750, 226, 563
9.385, 0, 750, 196, 710
9.39, 0, 750, 178, 689
9.395, 0, 750, 154, 635
9.401, 0, 750, 131, 627
9.406, 0, 750, 118, 627
9.41, 0, 750, 107, 734
9.416, 0, 750, 90, 739
9.42, 0, 750, 77, 678
9.425, 0, 750, 70, 680
9.43, 0, 750, 61, 689
9.435, 0, 750, 54, 695
9.44, 0, 750, 48, 703
9.446, 0, 750, 44, 707
9.451, 0, 750, 39, 714
9.456, 0, 750, 36, 718
9.46, 0, 750, 33, 719
9.466, 0, 750, 30, 720
9.471, 0, 750, 26, 721
9.476, 0, 750, 25, 724
9.48, 0, 750, 21, 726
9.486, 0, 750, 20, 726
9.491, 0, 750, 18, 728
9.496, 0, 750, 16, 728
9.5, 0, 750, 0, 729
9.505, 0, 750, 0, 730
9.511, 0, 750, 0, 732
9.515, 750, 0, 0, 732
9.52, 750, 0, 0, 733
9.525, 750, 0, 0, 727
9.531, 750, 0, 0, 699
9.536, 750, 0, 0, 685
9.54, 750, 0, 17, 683
9.546, 750, 0, 34, 683
9.551, 750, 0, 35, 684
9.556, 750, 0, 38, 674
9.56, 750, 0, 338, 617
9.565, 750, 0, 443, 594
9.57, 750, 0, 234, 560
9.575, 750, 0, 495, 538
9.581, 750, 0, 614, 507
9.585, 750, 0, 346, 487
9.591, 750, 0, 518, 462
9.595, 750, 0, 673, 435
9.6, 750, 0, 427, 404
9.605, 750, 0, 640, 373
9.61, 750, 0, 680, 331
9.615, 750, 0, 506, 292
9.62, 750, 0, 734, 267
9.625, 750, 0, 751, 234
9.63, 750, 0, 547, 214
9.636, 750, 0, 624, 194
9.64, 750, 0, 772, 167
9.645, 750, 0, 621, 142
9.65, 750, 0, 663, 128
9.655, 750, 0, 729, 110
9.66, 750, 0, 653, 98
9.665, 750, 0, 666, 84
9.67, 750, 0, 742, 75
9.675, 750, 0, 715, 68
9.681, 750, 0, 672, 58
9.685, 750, 0, 691, 50
9.69, 750, 0, 707, 46
9.695, 750, 0, 705, 43
9.701, 750, 0, 707, 38
9.706, 750, 0, 708, 33
9.71, 750, 0, 710, 30
9.716, 750, 0, 712, 29
9.721, 750, 0, 713, 25
9.726, 750, 0, 714, 23
9.731, 750, 0, 715, 20
9.736, 750, 0, 717, 19
9.74, 750, 0, 718, 16
9.745, 750, 0, 719, 15
9.751, 750, 0, 720, 0
9.756, 750, 0, 722, 0
9.761, 750, 0, 723, 0
9.766, 750, 0, 724, 0
9.771, 0, 750, 726, 0
9.776, 0, 750, 727, 0
9.78, 0, 750, 727, 0
9.786, 0, 750, 695, 0
9.791, 0, 750, 682, 0
9.795, 0, 750, 678, 0
9.8, 0, 750, 678, 23
9.806, 0, 750, 679, 25
9.811, 0, 750, 677, 55
9.816, 0, 750, 660, 383
9.82, 0, 750, 614, 400
9.825, 0, 750, 590, 256
9.83, 0, 750, 552, 540
9.836, 0, 750, 529, 544
9.841, 0, 750, 508, 371
9.845, 0, 750, 479, 590
9.85, 0, 750, 455, 606
9.856, 0, 750, 430, 480
9.86, 0, 750, 379, 688
9.865, 0, 750, 348, 673
9.87, 0, 750, 306, 504
9.875, 0, 750, 281, 730
9.881, 0, 750, 245, 717
9.886, 0, 750, 223, 581
9.891, 0, 750, 204, 651
9.895, 0, 750, 175, 723
9.901, 0, 750, 151, 643
9.906, 0, 750, 136, 623
9.911, 0, 750, 116, 624
9.916, 0, 750, 105, 714
9.921, 0, 750, 95, 723
9.926, 0, 750, 82, 671
9.931, 0, 750, 69, 656
9.936, 0, 750, 65, 716
9.941, 0, 750, 55, 734
9.945, 0, 750, 50, 703
9.951, 0, 750, 44, 694
9.956, 0, 750, 41, 694
9.961, 0, 750, 36, 699
9.966, 0, 750, 33, 704
9.971, 0, 750, 30, 705
9.976, 0, 750, 27, 708
9.981, 0, 750, 24, 714
9.985, 0, 750, 22, 719
9.992, 0, 750, 20, 724
9.995, 0, 750, 18, 729
10, 0, 750, 17, 733
10.005, 0, 750, 0, 732
10.01, 0, 750, 0, 735
10.016, 0, 750, 0, 736
10.021, 750, 0, 0, 736
10.026, 750, 0, 0, 735
10.031, 750, 0, 0, 729
10.036, 750, 0, 0, 700
10.041, 750, 0, 0, 687
10.045, 750, 0, 18, 682
10.051, 750, 0, 39, 682
10.056, 750, 0, 37, 683
10.06, 750, 0, 38, 678
10.066, 750, 0, 433, 633
10.07, 750, 0, 463, 597
10.075, 750, 0, 243, 573
10.081, 750, 0, 566, 541
10.086, 750, 0, 595, 520
10.091, 750, 0, 370, 489
10.095, 750, 0, 575, 471
10.1, 750, 0, 626, 451
10.105, 750, 0, 440, 409
10.11, 750, 0, 689, 375
10.115, 750, 0, 741, 347
10.12, 750, 0, 510, 307
10.125, 750, 0, 688, 282
10.131, 750, 0, 709, 248
10.135, 750, 0, 562, 215
10.141, 750, 0, 694, 197
10.145, 750, 0, 799, 178
10.15, 750, 0, 653, 154
10.156, 750, 0, 626, 132
10.161, 750, 0, 742, 118
10.166, 750, 0, 661, 100
10.171, 750, 0, 657, 89
10.176, 750, 0, 735, 80
10.18, 750, 0, 721, 69
10.186, 750, 0, 683, 62
10.191, 750, 0, 690, 54
10.195, 750, 0, 705, 46
10.2, 750, 0, 707, 43
10.206, 750, 0, 707, 39
10.211, 750, 0, 709, 36
10.216, 750, 0, 710, 33
10.22, 750, 0, 712, 29
10.226, 750, 0, 714, 26
10.231, 750, 0, 714, 23
10.236, 750, 0, 716, 22
10.24, 750, 0, 718, 19
10.245, 750, 0, 718, 17
10.25, 750, 0, 720, 15
10.255, 750, 0, 721, 0
10.26, 750, 0, 722, 0
10.265, 750, 0, 724, 0
10.27, 0, 750, 725, 0
10.275, 0, 750, 726, 0
10.28, 0, 750, 703, 0
10.285, 0, 750, 685, 0
10.291, 0, 750, 676, 0
10.296, 0, 750, 674, 0
10.301, 0, 750, 674, 30
10.306, 0, 750, 674, 31
10.311, 0, 750, 666, 53
10.315, 0, 750, 647, 452
10.32, 0, 750, 612, 412
10.326, 0, 750, 575, 255
10.331, 0, 750, 550, 526
10.335, 0, 750, 517, 512
10.34, 0, 750, 487, 371
10.346, 0, 750, 470, 636
10.351, 0, 750, 454, 620
10.356, 0, 750, 412, 461
10.36, 0, 750, 379, 646
10.365, 0, 750, 334, 668
10.37, 0, 750, 295, 529
10.375, 0, 750, 268, 686
10.38, 0, 750, 245, 695
10.385, 0, 750, 213, 583
10.39, 0, 750, 185, 671
10.395, 0, 750, 168, 716
10.4, 0, 750, 143, 626
10.405, 0, 750, 128, 610
10.41, 0, 750, 116, 705
10.415, 0, 750, 99, 761
10.42, 0, 750, 86, 664
10.426, 0, 750, 77, 649
10.431, 0, 750, 66, 714
10.437, 0, 750, 61, 742
10.441, 0, 750, 55, 703
10.446, 0, 750, 48, 692
10.451, 0, 750, 42, 691
10.456, 0, 750, 39, 695
10.46, 0, 750, 34, 701
10.465, 0, 750, 32, 703
10.47, 0, 750, 30, 706
10.475, 0, 750, 26, 713
10.48, 0, 750, 23, 718
10.485, 0, 750, 21, 723
10.49, 0, 750, 19, 727
10.496, 0, 750, 17, 733
10.5, 0, 750, 16, 733
10.505, 0, 750, 0, 736
10.511, 0, 750, 0, 734
10.516, 0, 750, 0, 736
10.521, 750, 0, 0, 736
10.525, 750, 0, 0, 738
10.531, 750, 0, 0, 730
10.535, 750, 0, 0, 702
10.541, 750, 0, 0, 689
10.545, 750, 0, 0, 684
10.55, 750, 0, 22, 684
10.556, 750, 0, 32, 685
10.561, 750, 0, 32, 678
10.566, 750, 0, 326, 621
10.571, 750, 0, 489, 598
10.576, 750, 0, 276, 574
10.581, 750, 0, 420, 542
10.586, 750, 0, 609, 511
10.591, 750, 0, 396, 490
10.596, 750, 0, 390, 465
10.6, 750, 0, 706, 451
10.606, 750, 0, 562, 424
10.611, 750, 0, 448, 377
10.616, 750, 0, 752, 335
10.62, 750, 0, 552, 307
10.626, 750, 0, 514, 283
10.631, 750, 0, 715, 248
10.636, 750, 0, 691, 226
10.64, 750, 0, 562, 197
10.646, 750, 0, 722, 180
10.65, 750, 0, 667, 155
10.656, 750, 0, 605, 139
10.66, 750, 0, 660, 117
10.665, 750, 0, 732, 106
10.67, 750, 0, 663, 91
10.675, 750, 0, 637, 77
10.681, 750, 0, 725, 69
10.686, 750, 0, 733, 61
10.691, 750, 0, 705, 54
10.696, 750, 0, 680, 47
10.7, 750, 0, 700, 43
10.706, 750, 0, 707, 38
10.711, 750, 0, 711, 35
10.715, 750, 0, 712, 32
10.72, 750, 0, 710, 29
10.726, 750, 0, 713, 26
10.73, 750, 0, 715, 23
10.735, 750, 0, 716, 21
10.74, 750, 0, 718, 19
10.746, 750, 0, 719, 17
10.75, 750, 0, 720, 15
10.755, 750, 0, 721, 0
10.76, 750, 0, 723, 0
10.765, 750, 0, 724, 0
10.77, 0, 750, 725, 0
10.775, 0, 750, 726, 0
10.78, 0, 750, 717, 0
10.785, 0, 750, 684, 0
10.79, 0, 750, 675, 0
10.795, 0, 750, 672, 16
10.8, 0, 750, 672, 30
10.805, 0, 750, 673, 31
10.81, 0, 750, 668, 59
10.815, 0, 750, 647, 455
10.821, 0, 750, 601, 436
10.826, 0, 750, 576, 308
10.831, 0, 750, 539, 522
10.837, 0, 750, 517, 502
10.841, 0, 750, 496, 371
10.846, 0, 750, 469, 543
10.851, 0, 750, 443, 664
10.856, 0, 750, 412, 490
10.86, 0, 750, 382, 634
10.866, 0, 750, 334, 733
10.871, 0, 750, 309, 533
10.876, 0, 750, 269, 641
10.88, 0, 750, 237, 766
10.885, 0, 750, 215, 636
10.89, 0, 750, 187, 576
10.895, 0, 750, 168, 742
10.9, 0, 750, 152, 700
10.905, 0, 750, 130, 627
10.91, 0, 750, 111, 621
10.915, 0, 750, 101, 649
10.92, 0, 750, 91, 763
10.925, 0, 750, 78, 696
10.93, 0, 750, 67, 661
10.935, 0, 750, 60, 682
10.94, 0, 750, 53, 732
10.945, 0, 750, 47, 716
10.95, 0, 750, 44, 699
10.955, 0, 750, 39, 697
10.96, 0, 750, 36, 701
10.965, 0, 750, 32, 706
10.97, 0, 750, 28, 709
10.975, 0, 750, 26, 711
10.981, 0, 750, 23, 717
10.986, 0, 750, 21, 724
10.991, 0, 750, 19, 728
10.995, 0, 750, 17, 731
11, 0, 750, 15, 733
11.005, 0, 750, 0, 733
11.01, 0, 750, 0, 736
11.015, 0, 750, 0, 735
11.02, 750, 0, 0, 737
11.025, 750, 0, 0, 737
11.03, 750, 0, 0, 731
11.035, 750, 0, 0, 701
11.04, 750, 0, 0, 689
11.045, 750, 0, 17, 684
11.05, 750, 0, 35, 684
11.055, 750, 0, 33, 685
11.06, 750, 0, 136, 677
11.065, 750, 0, 436, 620
11.07, 750, 0, 485, 597
11.076, 750, 0, 241, 563
11.08, 750, 0, 531, 542
11.085, 750, 0, 605, 510
11.09, 750, 0, 348, 489
11.095, 750, 0, 552, 471
11.1, 750, 0, 706, 451
11.106, 750, 0, 463, 408
11.11, 750, 0, 645, 376
11.115, 750, 0, 744, 347
11.12, 750, 0, 513, 306
11.125, 750, 0, 575, 283
11.13, 750, 0, 758, 248
11.135, 750, 0, 613, 216
11.14, 750, 0, 607, 197
11.145, 750, 0, 726, 179
11.15, 750, 0, 642, 154
11.155, 750, 0, 651, 130
11.16, 750, 0, 696, 117
11.165, 750, 0, 683, 100
11.17, 750, 0, 667, 90
11.175, 750, 0, 673, 80
11.18, 750, 0, 679, 68
11.185, 750, 0, 685, 62
11.19, 750, 0, 694, 54
11.195, 750, 0, 698, 47
11.2, 750, 0, 700, 42
11.205, 750, 0, 702, 39
11.21, 750, 0, 704, 35
11.215, 750, 0, 705, 31
11.22, 750, 0, 707, 28
11.225, 750, 0, 709, 26
11.23, 750, 0, 710, 24
11.236, 750, 0, 711, 22
11.241, 750, 0, 715, 19
11.246, 750, 0, 718, 18
11.251, 750, 0, 720, 15
11.256, 750, 0, 721, 0
11.26, 750, 0, 722, 0
11.266, 750, 0, 723, 0
11.271, 0, 750, 724, 0
11.276, 0, 750, 725, 0
11.28, 0, 750, 702, 0
11.286, 0, 750, 682, 0
11.291, 0, 750, 672, 0
11.295, 0, 750, 671, 0
11.3, 0, 750, 671, 30
11.305, 0, 750, 671, 31
11.31, 0, 750, 662, 53
11.316, 0, 750, 641, 451
11.32, 0, 750, 597, 391
11.326, 0, 750, 571, 246
11.33, 0, 750, 548, 526
11.336, 0, 750, 514, 510
11.341, 0, 750, 483, 381
11.346, 0, 750, 465, 649
11.351, 0, 750, 440, 634
11.356, 0, 750, 409, 475
11.36, 0, 750, 376, 634
11.366, 0, 750, 331, 682
11.371, 0, 750, 292, 540
11.376, 0, 750, 267, 684
11.382, 0, 750, 233, 738
11.385, 0, 750, 213, 612
11.391, 0, 750, 193, 601
11.395, 0, 750, 167, 754
11.4, 0, 750, 142, 666
11.405, 0, 750, 128, 625
11.41, 0, 750, 116, 642
11.415, 0, 750, 99, 740
11.42, 0, 750, 84, 697
11.425, 0, 750, 77, 666
11.43, 0, 750, 65, 677
11.435, 0, 750, 59, 723
11.44, 0, 750, 54, 711
11.446, 0, 750, 47, 699
11.45, 0, 750, 42, 698
11.455, 0, 750, 39, 702
11.46, 0, 750, 34, 706
11.465, 0, 750, 32, 711
11.47, 0, 750, 29, 715
11.475, 0, 750, 26, 718
11.48, 0, 750, 23, 722
11.486, 0, 750, 21, 725
11.491, 0, 750, 18, 727
11.496, 0, 750, 17, 728
11.501, 0, 750, 15, 730
11.506, 0, 750, 0, 732
11.511, 0, 750, 0, 734
11.516, 0, 750, 0, 735
11.521, 750, 0, 0, 735
11.526, 750, 0, 0, 736
11.531, 750, 0, 0, 729
11.536, 750, 0, 0, 701
11.54, 750, 0, 0, 689
11.546, 750, 0, 0, 684
11.551, 750, 0, 31, 684
11.556, 750, 0, 31, 685
11.56, 750, 0, 29, 674
11.565, 750, 0, 328, 630
11.571, 750, 0, 469, 595
11.576, 750, 0, 245, 572
11.58, 750, 0, 463, 539
11.585, 750, 0, 612, 518
11.59, 750, 0, 477, 488
11.595, 750, 0, 447, 469
11.6, 750, 0, 701, 449
11.605, 750, 0, 508, 421
11.611, 750, 0, 537, 373
11.616, 750, 0, 751, 345
11.62, 750, 0, 556, 306
11.626, 750, 0, 527, 270
11.631, 750, 0, 748, 247
11.636, 750, 0, 627, 226
11.641, 750, 0, 553, 195
11.646, 750, 0, 725, 168
11.651, 750, 0, 742, 153
11.656, 750, 0, 600, 130
11.661, 750, 0, 680, 117
11.666, 750, 0, 733, 105
11.671, 750, 0, 691, 90
11.676, 750, 0, 678, 79
11.68, 750, 0, 679, 69
11.686, 750, 0, 682, 59
11.691, 750, 0, 689, 53
11.696, 750, 0, 695, 46
11.7, 750, 0, 698, 42
11.705, 750, 0, 704, 40
11.71, 750, 0, 706, 35
11.715, 750, 0, 707, 32
11.72, 750, 0, 709, 29
11.725, 750, 0, 710, 25
11.73, 750, 0, 711, 23
11.735, 750, 0, 712, 22
11.74, 750, 0, 713, 19
11.745, 750, 0, 715, 16
11.75, 750, 0, 716, 15
11.755, 750, 0, 718, 0
11.761, 750, 0, 719, 0
11.765, 750, 0, 721, 0
11.77, 750, 0, 722, 0
11.776, 0, 750, 724, 0
11.78, 0, 750, 725, 0
11.785, 0, 750, 717, 0
11.79, 0, 750, 694, 0
11.795, 0, 750, 677, 0
11.8, 0, 750, 674, 0
11.805, 0, 750, 674, 28
11.81, 0, 750, 674, 26
11.815, 0, 750, 670, 243
11.82, 0, 750, 657, 453
11.825, 0, 750, 610, 425
11.83, 0, 750, 572, 318
11.835, 0, 750, 548, 584
11.84, 0, 750, 515, 452
11.846, 0, 750, 494, 368
11.851, 0, 750, 476, 641
11.856, 0, 750, 451, 638
11.86, 0, 750, 409, 467
11.865, 0, 750, 377, 712
11.87, 0, 750, 331, 606
11.875, 0, 750, 305, 515
11.88, 0, 750, 280, 702
11.885, 0, 750, 244, 750
11.89, 0, 750, 214, 578
11.895, 0, 750, 194, 676
11.9, 0, 750, 166, 770
11.905, 0, 750, 150, 634
11.91, 0, 750, 129, 613
11.915, 0, 750, 117, 635
11.92, 0, 750, 100, 745
11.925, 0, 750, 90, 700
11.93, 0, 750, 76, 666
11.936, 0, 750, 69, 677
11.941, 0, 750, 60, 732
11.945, 0, 750, 55, 722
11.95, 0, 750, 48, 699
11.955, 0, 750, 44, 694
11.96, 0, 750, 39, 694
11.965, 0, 750, 36, 697
11.97, 0, 750, 32, 708
11.975, 0, 750, 29, 712
11.981, 0, 750, 26, 716
11.986, 0, 750, 24, 721
11.991, 0, 750, 22, 728
11.996, 0, 750, 20, 732
12.001, 0, 750, 17, 734
12.006, 0, 750, 15, 734
12.011, 0, 750, 0, 735
12.015, 0, 750, 0, 736
12.02, 0, 750, 0, 737
12.025, 750, 0, 0, 738
12.031, 750, 0, 0, 738
12.036, 750, 0, 0, 732
12.04, 750, 0, 0, 712
12.046, 750, 0, 0, 696
12.05, 750, 0, 17, 687
12.055, 750, 0, 34, 686
12.06, 750, 0, 33, 687
12.065, 750, 0, 35, 677
12.071, 750, 0, 433, 633
12.076, 750, 0, 475, 609
12.08, 750, 0, 275, 575
12.085, 750, 0, 458, 552
12.09, 750, 0, 613, 521
12.096, 750, 0, 370, 490
12.1, 750, 0, 559, 472
12.105, 750, 0, 705, 459
12.111, 750, 0, 461, 424
12.116, 750, 0, 518, 392
12.12, 750, 0, 759, 348
12.125, 750, 0, 591, 307
12.13, 750, 0, 603, 283
12.135, 750, 0, 764, 260
12.14, 750, 0, 671, 228
12.145, 750, 0, 562, 207
12.15, 750, 0, 748, 179
12.155, 750, 0, 719, 154
12.16, 750, 0, 600, 140
12.165, 750, 0, 679, 125
12.171, 750, 0, 697, 106
12.176, 750, 0, 694, 90
12.18, 750, 0, 685, 81
12.185, 750, 0, 685, 68
12.19, 750, 0, 687, 63
12.195, 750, 0, 692, 54
12.2, 750, 0, 695, 49
12.205, 750, 0, 695, 42
12.21, 750, 0, 700, 39
12.215, 750, 0, 703, 37
12.22, 750, 0, 706, 32
12.225, 750, 0, 712, 30
12.23, 750, 0, 713, 27
12.235, 750, 0, 714, 24
12.24, 750, 0, 716, 22
12.245, 750, 0, 717, 20
12.25, 750, 0, 718, 18
12.255, 750, 0, 719, 16
12.26, 750, 0, 720, 0
12.265, 750, 0, 720, 0
12.27, 750, 0, 722, 0
12.275, 0, 750, 723, 0
12.28, 0, 750, 723, 0
12.285, 0, 750, 715, 0
12.29, 0, 750, 683, 0
12.296, 0, 750, 675, 0
12.301, 0, 750, 672, 17
12.306, 0, 750, 672, 34
12.311, 0, 750, 673, 33
12.316, 0, 750, 668, 236
12.32, 0, 750, 642, 460
12.326, 0, 750, 610, 276
12.331, 0, 750, 573, 318
12.336, 0, 750, 549, 526
12.341, 0, 750, 525, 511
12.346, 0, 750, 493, 426
12.351, 0, 750, 468, 640
12.356, 0, 750, 452, 531
12.36, 0, 750, 411, 456
12.366, 0, 750, 378, 702
12.371, 0, 750, 347, 697
12.376, 0, 750, 307, 524
12.38, 0, 750, 267, 648
12.385, 0, 750, 245, 667
12.39, 0, 750, 213, 592
12.395, 0, 750, 193, 710
12.4, 0, 750, 176, 710
12.405, 0, 750, 150, 642
12.41, 0, 750, 130, 621
12.415, 0, 750, 117, 726
12.42, 0, 750, 100, 733
12.426, 0, 750, 90, 682
12.431, 0, 750, 77, 663
12.436, 0, 750, 70, 698
12.441, 0, 750, 60, 707
12.446, 0, 750, 55, 707
12.451, 0, 750, 49, 711
12.455, 0, 750, 43, 705
12.46, 0, 750, 40, 709
12.466, 0, 750, 36, 714
12.471, 0, 750, 32, 715
12.475, 0, 750, 30, 717
12.481, 0, 750, 27, 720
12.486, 0, 750, 24, 722
12.491, 0, 750, 21, 724
12.496, 0, 750, 19, 726
12.501, 0, 750, 17, 728
12.506, 0, 750, 15, 729
12.51, 0, 750, 0, 731
12.515, 0, 750, 0, 731
12.52, 0, 750, 0, 734
12.526, 0, 750, 0, 735
