time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.546, 0, 0, 0, 0
4.551, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.576, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.707, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.866, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.901, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.966, 0, 0, 0, 0
4.971, 0, 0, 0, 0
4.976, 0, 0, 0, 0
4.981, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 500, 0, 0, 0
5.016, 500, 0, 0, 0
5.02, 500, 0, 0, 0
5.025, 500, 0, 0, 0
5.03, 500, 0, 0, 0
5.035, 500, 0, 0, 0
5.04, 500, 0, 0, 0
5.045, 500, 0, 0, 0
5.05, 500, 0, 26, 0
5.055, 500, 0, 513, 0
5.06, 500, 0, 219, 0
5.065, 500, 0, 135, 0
5.07, 500, 0, 472, 0
5.075, 500, 0, 471, 0
5.08, 500, 0, 220, 0
5.085, 500, 0, 394, 0
5.09, 500, 0, 461, 0
5.095, 500, 0, 284, 0
5.1, 500, 0, 484, 0
5.106, 500, 0, 583, 0
5.111, 500, 0, 334, 0
5.116, 500, 0, 324, 0
5.121, 500, 0, 633, 0
5.125, 500, 0, 379, 0
5.131, 500, 0, 357, 0
5.136, 500, 0, 364, 0
5.14, 500, 0, 621, 0
5.146, 500, 0, 435, 0
5.15, 500, 0, 397, 0
5.155, 500, 0, 396, 0
5.16, 500, 0, 583, 0
5.165, 500, 0, 460, 0
5.171, 500, 0, 426, 0
5.176, 500, 0, 422, 0
5.18, 500, 0, 471, 0
5.186, 500, 0, 477, 0
5.19, 500, 0, 465, 0
5.195, 500, 0, 455, 0
5.2, 500, 0, 457, 0
5.205, 500, 0, 469, 0
5.21, 500, 0, 475, 0
5.215, 500, 0, 467, 0
5.22, 500, 0, 462, 0
5.225, 500, 0, 465, 0
5.23, 500, 0, 471, 0
5.236, 500, 0, 475, 0
5.24, 500, 0, 476, 0
5.246, 500, 0, 476, 0
5.251, 500, 0, 476, 0
5.255, 500, 0, 479, 0
5.26, 500, 0, 481, 0
5.266, 500, 0, 481, 0
5.27, 500, 0, 481, 0
5.276, 500, 0, 481, 0
5.28, 500, 0, 482, 0
5.286, 500, 0, 482, 0
5.291, 500, 0, 483, 0
5.296, 500, 0, 484, 0
5.3, 500, 0, 484, 0
5.306, 500, 0, 485, 0
5.311, 500, 0, 485, 0
5.316, 500, 0, 486, 0
5.32, 500, 0, 486, 0
5.325, 500, 0, 486, 0
5.331, 500, 0, 486, 0
5.336, 500, 0, 486, 0
5.34, 500, 0, 487, 0
5.346, 500, 0, 486, 0
5.351, 500, 0, 486, 0
5.356, 500, 0, 487, 0
5.36, 500, 0, 487, 0
5.366, 500, 0, 487, 0
5.371, 500, 0, 487, 0
5.376, 500, 0, 487, 0
5.38, 500, 0, 487, 0
5.385, 500, 0, 487, 0
5.39, 500, 0, 487, 0
5.395, 500, 0, 487, 0
5.4, 500, 0, 487, 0
5.406, 500, 0, 487, 0
5.41, 500, 0, 487, 0
5.416, 500, 0, 487, 0
5.42, 500, 0, 487, 0
5.425, 500, 0, 487, 0
5.43, 500, 0, 487, 0
5.435, 500, 0, 487, 0
5.441, 500, 0, 487, 0
5.446, 500, 0, 486, 0
5.451, 500, 0, 486, 0
5.456, 500, 0, 486, 0
5.46, 500, 0, 486, 0
5.466, 500, 0, 486, 0
5.47, 500, 0, 486, 0
5.475, 500, 0, 486, 0
5.48, 500, 0, 486, 0
5.485, 500, 0, 486, 0
5.49, 500, 0, 486, 0
5.495, 500, 0, 486, 0
5.501, 500, 0, 486, 0
5.506, 500, 0, 486, 0
5.511, 500, 0, 485, 0
5.515, 500, 0, 485, 0
5.521, 500, 0, 485, 0
5.525, 500, 0, 485, 0
5.53, 500, 0, 485, 0
5.535, 500, 0, 485, 0
5.541, 500, 0, 485, 0
5.545, 500, 0, 485, 0
5.55, 500, 0, 485, 0
5.555, 500, 0, 485, 0
5.56, 500, 0, 485, 0
5.565, 500, 0, 485, 0
5.57, 500, 0, 485, 0
5.575, 500, 0, 485, 0
5.58, 500, 0, 485, 0
5.585, 500, 0, 485, 0
5.59, 500, 0, 484, 0
5.595, 500, 0, 484, 0
5.6, 500, 0, 484, 0
5.605, 500, 0, 484, 0
5.611, 500, 0, 484, 0
5.616, 500, 0, 484, 0
5.62, 500, 0, 484, 0
5.625, 500, 0, 484, 0
5.63, 500, 0, 484, 0
5.635, 500, 0, 484, 0
5.64, 500, 0, 484, 0
5.646, 500, 0, 484, 0
5.651, 500, 0, 484, 0
5.656, 500, 0, 484, 0
5.66, 500, 0, 484, 0
5.665, 500, 0, 484, 0
5.67, 500, 0, 484, 0
5.675, 500, 0, 483, 0
5.68, 500, 0, 483, 0
5.685, 500, 0, 484, 0
5.69, 500, 0, 483, 0
5.696, 500, 0, 484, 0
5.701, 500, 0, 484, 0
5.705, 500, 0, 483, 0
5.711, 500, 0, 483, 0
5.716, 500, 0, 483, 0
5.72, 500, 0, 483, 0
5.726, 500, 0, 483, 0
5.731, 500, 0, 483, 0
5.735, 500, 0, 483, 0
5.74, 500, 0, 483, 0
5.746, 500, 0, 483, 0
5.751, 500, 0, 483, 0
5.756, 500, 0, 483, 0
5.761, 500, 0, 483, 0
5.766, 500, 0, 483, 0
5.771, 500, 0, 483, 0
5.777, 500, 0, 483, 0
5.781, 500, 0, 483, 0
5.787, 500, 0, 483, 0
5.791, 500, 0, 483, 0
5.796, 500, 0, 483, 0
5.8, 500, 0, 483, 0
5.805, 500, 0, 482, 0
5.811, 500, 0, 483, 0
5.816, 500, 0, 482, 0
5.821, 500, 0, 482, 0
5.826, 500, 0, 483, 0
5.831, 500, 0, 483, 0
5.836, 500, 0, 482, 0
5.84, 500, 0, 482, 0
5.846, 500, 0, 482, 0
5.851, 500, 0, 482, 0
5.856, 500, 0, 482, 0
5.86, 500, 0, 482, 0
5.866, 500, 0, 482, 0
5.871, 500, 0, 482, 0
5.875, 500, 0, 482, 0
5.88, 500, 0, 482, 0
5.885, 500, 0, 482, 0
5.89, 500, 0, 482, 0
5.895, 500, 0, 482, 0
5.9, 500, 0, 482, 0
5.905, 500, 0, 482, 0
5.911, 500, 0, 482, 0
5.915, 500, 0, 482, 0
5.92, 500, 0, 482, 0
5.925, 500, 0, 482, 0
5.93, 500, 0, 482, 0
5.935, 500, 0, 482, 0
5.94, 500, 0, 482, 0
5.945, 500, 0, 482, 0
5.95, 500, 0, 482, 0
5.955, 500, 0, 482, 0
5.96, 500, 0, 482, 0
5.965, 500, 0, 482, 0
5.97, 500, 0, 481, 0
5.975, 500, 0, 481, 0
5.98, 500, 0, 481, 0
5.985, 500, 0, 482, 0
5.99, 500, 0, 482, 0
5.995, 500, 0, 482, 0
6, 500, 0, 482, 0
6.005, 500, 0, 482, 0
6.01, 500, 0, 482, 0
6.015, 500, 0, 482, 0
6.02, 500, 0, 481, 0
6.025, 500, 0, 482, 0
6.03, 500, 0, 482, 0
6.036, 500, 0, 482, 0
6.041, 500, 0, 481, 0
6.045, 500, 0, 481, 0
6.051, 500, 0, 482, 0
6.056, 500, 0, 482, 0
6.061, 500, 0, 481, 0
6.066, 500, 0, 481, 0
6.071, 500, 0, 481, 0
6.076, 500, 0, 481, 0
6.081, 500, 0, 481, 0
6.086, 500, 0, 481, 0
6.09, 500, 0, 481, 0
6.096, 500, 0, 481, 0
6.1, 500, 0, 481, 0
6.106, 500, 0, 481, 0
6.111, 500, 0, 481, 0
6.116, 500, 0, 481, 0
6.12, 500, 0, 481, 0
6.126, 500, 0, 481, 0
6.131, 500, 0, 481, 0
6.135, 500, 0, 481, 0
6.14, 500, 0, 481, 0
6.146, 500, 0, 481, 0
6.151, 500, 0, 481, 0
6.155, 500, 0, 481, 0
6.16, 500, 0, 481, 0
6.165, 500, 0, 481, 0
6.17, 500, 0, 481, 0
6.176, 500, 0, 481, 0
6.18, 500, 0, 481, 0
6.185, 500, 0, 481, 0
6.191, 500, 0, 481, 0
6.195, 500, 0, 481, 0
6.2, 500, 0, 481, 0
6.205, 500, 0, 481, 0
6.21, 500, 0, 481, 0
6.215, 500, 0, 481, 0
6.22, 500, 0, 481, 0
6.225, 500, 0, 481, 0
6.23, 500, 0, 480, 0
6.235, 500, 0, 481, 0
6.24, 500, 0, 481, 0
6.246, 500, 0, 481, 0
6.25, 500, 0, 480, 0
6.255, 500, 0, 481, 0
6.26, 500, 0, 480, 0
6.266, 500, 0, 480, 0
6.27, 500, 0, 480, 0
6.275, 500, 0, 480, 0
6.28, 500, 0, 480, 0
6.285, 500, 0, 480, 0
6.29, 500, 0, 481, 0
6.295, 500, 0, 480, 0
6.3, 500, 0, 480, 0
6.306, 500, 0, 480, 0
6.311, 500, 0, 480, 0
6.315, 500, 0, 480, 0
6.32, 500, 0, 480, 0
6.325, 500, 0, 480, 0
6.33, 500, 0, 480, 0
6.336, 500, 0, 480, 0
6.341, 500, 0, 480, 0
6.345, 500, 0, 480, 0
6.35, 500, 0, 480, 0
6.355, 500, 0, 480, 0
6.36, 500, 0, 480, 0
6.365, 500, 0, 480, 0
6.371, 500, 0, 480, 0
6.376, 500, 0, 480, 0
6.38, 500, 0, 480, 0
6.385, 500, 0, 480, 0
6.39, 500, 0, 480, 0
6.395, 500, 0, 480, 0
6.401, 500, 0, 480, 0
6.405, 500, 0, 480, 0
6.41, 500, 0, 480, 0
6.415, 500, 0, 480, 0
6.42, 500, 0, 480, 0
6.425, 500, 0, 480, 0
6.43, 500, 0, 480, 0
6.436, 500, 0, 480, 0
6.44, 500, 0, 480, 0
6.446, 500, 0, 480, 0
6.451, 500, 0, 480, 0
6.455, 500, 0, 480, 0
6.46, 500, 0, 480, 0
6.465, 500, 0, 480, 0
6.47, 500, 0, 480, 0
6.475, 500, 0, 480, 0
6.48, 500, 0, 480, 0
6.485, 500, 0, 480, 0
6.49, 500, 0, 480, 0
6.495, 500, 0, 480, 0
6.5, 500, 0, 480, 0
6.505, 500, 0, 480, 0
6.51, 500, 0, 480, 0
6.515, 500, 0, 480, 0
6.52, 500, 0, 480, 0
6.525, 500, 0, 480, 0
6.53, 500, 0, 479, 0
6.535, 500, 0, 480, 0
6.54, 500, 0, 480, 0
6.545, 500, 0, 480, 0
6.55, 500, 0, 480, 0
6.555, 500, 0, 480, 0
6.56, 500, 0, 480, 0
6.565, 500, 0, 480, 0
6.571, 500, 0, 480, 0
6.575, 500, 0, 480, 0
6.58, 500, 0, 480, 0
6.585, 500, 0, 480, 0
6.59, 500, 0, 480, 0
6.595, 500, 0, 480, 0
6.6, 500, 0, 480, 0
6.605, 500, 0, 480, 0
6.61, 500, 0, 480, 0
6.615, 500, 0, 480, 0
6.62, 500, 0, 480, 0
6.625, 500, 0, 480, 0
6.63, 500, 0, 480, 0
6.635, 500, 0, 480, 0
6.64, 500, 0, 480, 0
6.645, 500, 0, 480, 0
6.65, 500, 0, 480, 0
6.655, 500, 0, 479, 0
6.66, 500, 0, 480, 0
6.665, 500, 0, 480, 0
6.67, 500, 0, 480, 0
6.675, 500, 0, 480, 0
6.68, 500, 0, 480, 0
6.685, 500, 0, 480, 0
6.69, 500, 0, 480, 0
6.695, 500, 0, 480, 0
6.701, 500, 0, 480, 0
6.706, 500, 0, 480, 0
6.711, 500, 0, 480, 0
6.716, 500, 0, 480, 0
6.721, 500, 0, 479, 0
6.726, 500, 0, 480, 0
6.731, 500, 0, 480, 0
6.736, 500, 0, 479, 0
6.74, 500, 0, 480, 0
6.746, 500, 0, 480, 0
6.751, 500, 0, 479, 0
6.756, 500, 0, 480, 0
6.761, 500, 0, 480, 0
6.766, 500, 0, 480, 0
6.771, 500, 0, 480, 0
6.776, 500, 0, 480, 0
6.78, 500, 0, 479, 0
6.785, 500, 0, 480, 0
6.791, 500, 0, 479, 0
6.796, 500, 0, 479, 0
6.8, 500, 0, 479, 0
6.806, 500, 0, 479, 0
6.81, 500, 0, 480, 0
6.815, 500, 0, 480, 0
6.82, 500, 0, 479, 0
6.825, 500, 0, 480, 0
6.83, 500, 0, 480, 0
6.836, 500, 0, 480, 0
6.841, 500, 0, 480, 0
6.846, 500, 0, 480, 0
6.851, 500, 0, 480, 0
6.855, 500, 0, 480, 0
6.86, 500, 0, 480, 0
6.866, 500, 0, 480, 0
6.87, 500, 0, 479, 0
6.875, 500, 0, 479, 0
6.88, 500, 0, 480, 0
6.885, 500, 0, 480, 0
6.89, 500, 0, 480, 0
6.895, 500, 0, 480, 0
6.9, 500, 0, 480, 0
6.905, 500, 0, 480, 0
6.91, 500, 0, 480, 0
6.915, 500, 0, 480, 0
6.92, 500, 0, 480, 0
6.925, 500, 0, 480, 0
6.931, 500, 0, 480, 0
6.935, 500, 0, 480, 0
6.94, 500, 0, 480, 0
6.946, 500, 0, 480, 0
6.951, 500, 0, 480, 0
6.955, 500, 0, 479, 0
6.96, 500, 0, 480, 0
6.966, 500, 0, 480, 0
6.97, 500, 0, 480, 0
6.975, 500, 0, 480, 0
6.98, 500, 0, 480, 0
6.985, 500, 0, 480, 0
6.99, 500, 0, 480, 0
6.995, 500, 0, 480, 0
7, 500, 0, 480, 0
7.005, 500, 0, 480, 0
7.01, 500, 0, 480, 0
7.015, 500, 0, 480, 0
7.02, 500, 0, 480, 0
7.025, 500, 0, 480, 0
7.03, 500, 0, 480, 0
7.035, 500, 0, 480, 0
7.04, 500, 0, 480, 0
7.045, 500, 0, 480, 0
7.05, 500, 0, 480, 0
7.056, 500, 0, 480, 0
7.06, 500, 0, 480, 0
7.065, 500, 0, 480, 0
7.07, 500, 0, 480, 0
7.075, 500, 0, 480, 0
7.08, 500, 0, 480, 0
7.085, 500, 0, 480, 0
7.09, 500, 0, 480, 0
7.095, 500, 0, 480, 0
7.1, 500, 0, 480, 0
7.105, 500, 0, 480, 0
7.11, 500, 0, 480, 0
7.115, 500, 0, 480, 0
7.12, 500, 0, 480, 0
7.125, 500, 0, 480, 0
7.13, 500, 0, 480, 0
7.135, 500, 0, 480, 0
7.14, 500, 0, 480, 0
7.145, 500, 0, 481, 0
7.151, 500, 0, 480, 0
7.155, 500, 0, 481, 0
7.16, 500, 0, 481, 0
7.165, 500, 0, 481, 0
7.17, 500, 0, 481, 0
7.175, 500, 0, 481, 0
7.18, 500, 0, 481, 0
7.185, 500, 0, 481, 0
7.19, 500, 0, 481, 0
7.195, 500, 0, 481, 0
7.2, 500, 0, 481, 0
7.205, 500, 0, 481, 0
7.21, 500, 0, 481, 0
7.215, 500, 0, 481, 0
7.221, 500, 0, 481, 0
7.227, 500, 0, 481, 0
7.231, 500, 0, 481, 0
7.236, 500, 0, 481, 0
7.241, 500, 0, 481, 0
7.245, 500, 0, 481, 0
7.251, 500, 0, 481, 0
7.255, 500, 0, 481, 0
7.26, 500, 0, 481, 0
7.266, 500, 0, 481, 0
7.271, 500, 0, 481, 0
7.276, 500, 0, 481, 0
7.28, 500, 0, 481, 0
7.286, 500, 0, 481, 0
7.291, 500, 0, 481, 0
7.295, 500, 0, 481, 0
7.301, 500, 0, 482, 0
7.305, 500, 0, 481, 0
7.311, 500, 0, 481, 0
7.315, 500, 0, 482, 0
7.32, 500, 0, 481, 0
7.325, 500, 0, 481, 0
7.33, 500, 0, 481, 0
7.335, 500, 0, 481, 0
7.34, 500, 0, 481, 0
7.345, 500, 0, 481, 0
7.35, 500, 0, 482, 0
7.355, 500, 0, 481, 0
7.36, 500, 0, 482, 0
7.365, 500, 0, 482, 0
7.37, 500, 0, 482, 0
7.375, 500, 0, 482, 0
7.38, 500, 0, 482, 0
7.385, 500, 0, 482, 0
7.39, 500, 0, 482, 0
7.395, 500, 0, 482, 0
7.4, 500, 0, 482, 0
7.405, 500, 0, 482, 0
7.41, 500, 0, 482, 0
7.415, 500, 0, 482, 0
7.42, 500, 0, 482, 0
7.426, 500, 0, 482, 0
7.431, 500, 0, 482, 0
7.435, 500, 0, 482, 0
7.44, 500, 0, 482, 0
7.445, 500, 0, 482, 0
7.45, 500, 0, 482, 0
7.455, 500, 0, 482, 0
7.46, 500, 0, 482, 0
7.465, 500, 0, 482, 0
7.47, 500, 0, 482, 0
7.475, 500, 0, 482, 0
7.48, 500, 0, 482, 0
7.485, 500, 0, 482, 0
7.49, 500, 0, 482, 0
7.495, 500, 0, 482, 0
7.5, 500, 0, 482, 0
7.505, 500, 0, 482, 0
7.51, 500, 0, 482, 0
7.516, 500, 0, 482, 0
7.52, 500, 0, 482, 0
7.525, 500, 0, 482, 0
7.53, 500, 0, 482, 0
7.535, 500, 0, 482, 0
7.54, 500, 0, 482, 0
7.545, 500, 0, 482, 0
7.55, 500, 0, 483, 0
7.555, 500, 0, 483, 0
7.561, 500, 0, 482, 0
7.565, 500, 0, 482, 0
7.57, 500, 0, 482, 0
7.575, 500, 0, 483, 0
7.581, 500, 0, 483, 0
7.586, 500, 0, 483, 0
7.59, 500, 0, 483, 0
7.595, 500, 0, 483, 0
7.601, 500, 0, 483, 0
7.605, 500, 0, 483, 0
7.61, 500, 0, 483, 0
7.615, 500, 0, 483, 0
7.62, 500, 0, 483, 0
7.626, 500, 0, 483, 0
7.631, 500, 0, 483, 0
7.636, 500, 0, 483, 0
7.64, 500, 0, 483, 0
7.645, 500, 0, 483, 0
7.65, 500, 0, 483, 0
7.655, 500, 0, 483, 0
7.661, 500, 0, 483, 0
7.665, 500, 0, 483, 0
7.67, 500, 0, 483, 0
7.675, 500, 0, 483, 0
7.68, 500, 0, 483, 0
7.685, 500, 0, 483, 0
7.69, 500, 0, 483, 0
7.695, 500, 0, 483, 0
7.7, 500, 0, 483, 0
7.705, 500, 0, 483, 0
7.711, 500, 0, 483, 0
7.715, 500, 0, 483, 0
7.72, 500, 0, 483, 0
7.726, 500, 0, 483, 0
7.731, 500, 0, 483, 0
7.735, 500, 0, 483, 0
7.74, 500, 0, 483, 0
7.746, 500, 0, 483, 0
7.751, 500, 0, 483, 0
7.756, 500, 0, 483, 0
7.761, 500, 0, 483, 0
7.767, 500, 0, 483, 0
7.771, 500, 0, 484, 0
7.776, 500, 0, 484, 0
7.78, 500, 0, 483, 0
7.785, 500, 0, 484, 0
7.791, 500, 0, 484, 0
7.795, 500, 0, 483, 0
7.8, 500, 0, 483, 0
7.805, 500, 0, 484, 0
7.81, 500, 0, 483, 0
7.816, 500, 0, 484, 0
7.82, 500, 0, 484, 0
7.826, 500, 0, 484, 0
7.831, 500, 0, 484, 0
7.835, 500, 0, 484, 0
7.84, 500, 0, 484, 0
7.845, 500, 0, 484, 0
7.851, 500, 0, 484, 0
7.855, 500, 0, 484, 0
7.86, 500, 0, 484, 0
7.866, 500, 0, 484, 0
7.87, 500, 0, 484, 0
7.875, 500, 0, 484, 0
7.88, 500, 0, 484, 0
7.885, 500, 0, 484, 0
7.89, 500, 0, 484, 0
7.896, 500, 0, 484, 0
7.9, 500, 0, 484, 0
7.906, 500, 0, 484, 0
7.911, 500, 0, 484, 0
7.916, 500, 0, 484, 0
7.92, 500, 0, 484, 0
7.926, 500, 0, 484, 0
7.931, 500, 0, 484, 0
7.936, 500, 0, 484, 0
7.94, 500, 0, 484, 0
7.945, 500, 0, 484, 0
7.951, 500, 0, 484, 0
7.956, 500, 0, 484, 0
7.961, 500, 0, 484, 0
7.966, 500, 0, 485, 0
7.97, 500, 0, 485, 0
7.976, 500, 0, 484, 0
7.98, 500, 0, 485, 0
7.986, 500, 0, 485, 0
7.991, 500, 0, 484, 0
7.995, 500, 0, 485, 0
8, 500, 0, 485, 0
8.005, 500, 0, 485, 0
8.011, 500, 0, 485, 0
8.016, 500, 0, 485, 0
8.021, 500, 0, 485, 0
8.026, 500, 0, 485, 0
8.031, 500, 0, 485, 0
8.036, 500, 0, 485, 0
8.041, 500, 0, 485, 0
8.047, 500, 0, 485, 0
8.051, 500, 0, 485, 0
8.056, 500, 0, 485, 0
8.061, 500, 0, 485, 0
8.066, 500, 0, 485, 0
8.071, 500, 0, 485, 0
8.076, 500, 0, 485, 0
8.08, 500, 0, 485, 0
8.086, 500, 0, 485, 0
8.091, 500, 0, 485, 0
8.096, 500, 0, 485, 0
8.1, 500, 0, 485, 0
8.106, 500, 0, 485, 0
8.111, 500, 0, 485, 0
8.116, 500, 0, 485, 0
8.12, 500, 0, 485, 0
8.126, 500, 0, 485, 0
8.131, 500, 0, 485, 0
8.136, 500, 0, 485, 0
8.14, 500, 0, 485, 0
8.145, 500, 0, 485, 0
8.151, 500, 0, 485, 0
8.156, 500, 0, 485, 0
8.16, 500, 0, 485, 0
8.166, 500, 0, 485, 0
8.171, 500, 0, 485, 0
8.176, 500, 0, 485, 0
8.181, 500, 0, 485, 0
8.187, 500, 0, 485, 0
8.191, 500, 0, 485, 0
8.196, 500, 0, 486, 0
8.2, 500, 0, 486, 0
8.206, 500, 0, 485, 0
8.211, 500, 0, 485, 0
8.216, 500, 0, 486, 0
8.22, 500, 0, 486, 0
8.225, 500, 0, 486, 0
8.23, 500, 0, 485, 0
8.236, 500, 0, 485, 0
8.24, 500, 0, 486, 0
8.245, 500, 0, 486, 0
8.25, 500, 0, 486, 0
8.256, 500, 0, 486, 0
8.26, 500, 0, 486, 0
8.265, 500, 0, 486, 0
8.27, 500, 0, 486, 0
8.275, 500, 0, 486, 0
8.28, 500, 0, 486, 0
8.285, 500, 0, 485, 0
8.29, 500, 0, 486, 0
8.295, 500, 0, 486, 0
8.3, 500, 0, 486, 0
8.305, 500, 0, 486, 0
8.31, 500, 0, 486, 0
8.315, 500, 0, 486, 0
8.32, 500, 0, 486, 0
8.325, 500, 0, 486, 0
8.33, 500, 0, 486, 0
8.336, 500, 0, 486, 0
8.34, 500, 0, 486, 0
8.345, 500, 0, 486, 0
8.35, 500, 0, 486, 0
8.355, 500, 0, 486, 0
8.36, 500, 0, 486, 0
8.365, 500, 0, 486, 0
8.37, 500, 0, 486, 0
8.375, 500, 0, 486, 0
8.38, 500, 0, 486, 0
8.385, 500, 0, 486, 0
8.391, 500, 0, 486, 0
8.395, 500, 0, 486, 0
8.4, 500, 0, 486, 0
8.405, 500, 0, 486, 0
8.41, 500, 0, 486, 0
8.415, 500, 0, 486, 0
8.42, 500, 0, 486, 0
8.425, 500, 0, 486, 0
8.43, 500, 0, 486, 0
8.435, 500, 0, 486, 0
8.44, 500, 0, 486, 0
8.445, 500, 0, 487, 0
8.451, 500, 0, 486, 0
8.455, 500, 0, 486, 0
8.46, 500, 0, 486, 0
8.465, 500, 0, 486, 0
8.47, 500, 0, 486, 0
8.475, 500, 0, 486, 0
8.48, 500, 0, 486, 0
8.485, 500, 0, 486, 0
8.49, 500, 0, 486, 0
8.495, 500, 0, 486, 0
8.5, 500, 0, 486, 0
8.505, 500, 0, 486, 0
8.51, 500, 0, 486, 0
8.515, 500, 0, 487, 0
8.52, 500, 0, 487, 0
8.525, 500, 0, 486, 0
8.53, 500, 0, 486, 0
8.535, 500, 0, 486, 0
8.54, 500, 0, 486, 0
8.545, 500, 0, 486, 0
8.55, 500, 0, 487, 0
8.555, 500, 0, 487, 0
8.56, 500, 0, 487, 0
8.565, 500, 0, 487, 0
8.57, 500, 0, 487, 0
8.575, 500, 0, 487, 0
8.58, 500, 0, 487, 0
8.585, 500, 0, 487, 0
8.59, 500, 0, 487, 0
8.595, 500, 0, 487, 0
8.6, 500, 0, 487, 0
8.605, 500, 0, 487, 0
8.61, 500, 0, 487, 0
8.615, 500, 0, 487, 0
8.62, 500, 0, 487, 0
8.625, 500, 0, 487, 0
8.63, 500, 0, 487, 0
8.635, 500, 0, 487, 0
8.64, 500, 0, 487, 0
8.645, 500, 0, 487, 0
8.65, 500, 0, 487, 0
8.655, 500, 0, 487, 0
8.66, 500, 0, 487, 0
8.665, 500, 0, 487, 0
8.67, 500, 0, 487, 0
8.675, 500, 0, 487, 0
8.68, 500, 0, 487, 0
8.685, 500, 0, 487, 0
8.69, 500, 0, 487, 0
8.695, 500, 0, 487, 0
8.7, 500, 0, 487, 0
8.705, 500, 0, 487, 0
8.71, 500, 0, 487, 0
8.715, 500, 0, 487, 0
8.721, 500, 0, 487, 0
8.725, 500, 0, 487, 0
8.73, 500, 0, 487, 0
