time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 750, 0, 716, 23
8.73, 750, 0, 718, 21
8.735, 750, 0, 720, 18
8.74, 750, 0, 721, 16
8.746, 750, 0, 721, 0
8.751, 750, 0, 722, 0
8.756, 750, 0, 723, 0
8.76, 750, 0, 725, 0
8.765, 0, 750, 725, 0
8.771, 0, 750, 727, 0
8.775, 0, 750, 718, 0
8.78, 0, 750, 686, 0
8.785, 0, 750, 677, 0
8.79, 0, 750, 675, 15
8.795, 0, 750, 675, 29
8.8, 0, 750, 675, 29
8.805, 0, 750, 672, 54
8.81, 0, 750, 652, 458
8.816, 0, 750, 615, 416
8.82, 0, 750, 591, 255
8.825, 0, 750, 554, 525
8.83, 0, 750, 531, 519
8.835, 0, 750, 498, 368
8.841, 0, 750, 480, 536
8.846, 0, 750, 454, 657
8.851, 0, 750, 416, 479
8.856, 0, 750, 383, 688
8.861, 0, 750, 337, 619
8.866, 0, 750, 309, 523
8.871, 0, 750, 284, 620
8.876, 0, 750, 246, 763
8.88, 0, 750, 215, 577
8.885, 0, 750, 195, 650
8.89, 0, 750, 169, 711
8.895, 0, 750, 151, 635
8.9, 0, 750, 130, 657
8.905, 0, 750, 117, 728
8.91, 0, 750, 100, 706
8.915, 0, 750, 90, 674
8.92, 0, 750, 81, 672
8.925, 0, 750, 69, 674
8.93, 0, 750, 60, 688
8.935, 0, 750, 54, 698
8.94, 0, 750, 48, 706
8.945, 0, 750, 44, 712
8.95, 0, 750, 40, 715
8.955, 0, 750, 36, 716
8.96, 0, 750, 32, 718
8.965, 0, 750, 29, 720
8.97, 0, 750, 26, 720
8.975, 0, 750, 24, 722
8.981, 0, 750, 22, 724
8.986, 0, 750, 19, 726
8.991, 0, 750, 17, 727
8.996, 0, 750, 16, 727
9, 0, 750, 0, 729
9.005, 0, 750, 0, 729
9.011, 0, 750, 0, 731
9.015, 750, 0, 0, 732
9.02, 750, 0, 0, 733
9.026, 750, 0, 0, 728
9.03, 750, 0, 0, 700
9.035, 750, 0, 0, 688
9.04, 750, 0, 0, 684
9.045, 750, 0, 34, 684
9.05, 750, 0, 33, 685
9.055, 750, 0, 35, 673
9.06, 750, 0, 357, 617
9.065, 750, 0, 465, 594
9.07, 750, 0, 237, 560
9.075, 750, 0, 473, 539
9.08, 750, 0, 578, 507
9.085, 750, 0, 348, 486
9.09, 750, 0, 470, 462
9.095, 750, 0, 693, 435
9.1, 750, 0, 465, 404
9.105, 750, 0, 660, 374
9.11, 750, 0, 648, 330
9.116, 750, 0, 499, 304
9.12, 750, 0, 630, 267
9.126, 750, 0, 750, 245
9.131, 750, 0, 550, 214
9.136, 750, 0, 718, 193
9.14, 750, 0, 693, 168
9.146, 750, 0, 589, 151
9.15, 750, 0, 693, 128
9.156, 750, 0, 793, 117
9.16, 750, 0, 662, 103
9.166, 750, 0, 639, 88
9.171, 750, 0, 703, 74
9.175, 750, 0, 667, 67
9.18, 750, 0, 665, 58
9.185, 750, 0, 716, 52
9.19, 750, 0, 697, 45
9.195, 750, 0, 694, 42
9.2, 750, 0, 700, 37
9.205, 750, 0, 699, 34
9.21, 750, 0, 703, 30
9.215, 750, 0, 709, 28
9.22, 750, 0, 709, 26
9.225, 750, 0, 712, 23
9.23, 750, 0, 714, 21
9.235, 750, 0, 715, 18
9.24, 750, 0, 716, 16
9.245, 750, 0, 718, 15
9.251, 750, 0, 719, 0
9.255, 750, 0, 720, 0
9.26, 750, 0, 722, 0
9.266, 0, 750, 722, 0
9.271, 0, 750, 724, 0
9.276, 0, 750, 715, 0
9.281, 0, 750, 683, 0
9.286, 0, 750, 674, 0
9.291, 0, 750, 672, 15
9.296, 0, 750, 672, 29
9.301, 0, 750, 673, 29
9.306, 0, 750, 669, 52
9.311, 0, 750, 647, 455
9.315, 0, 750, 613, 389
9.32, 0, 750, 576, 335
9.325, 0, 750, 552, 545
9.33, 0, 750, 516, 420
9.335, 0, 750, 496, 373
9.34, 0, 750, 476, 606
9.345, 0, 750, 452, 575
9.35, 0, 750, 414, 485
9.355, 0, 750, 382, 694
9.36, 0, 750, 335, 562
9.365, 0, 750, 307, 504
9.37, 0, 750, 270, 746
9.375, 0, 750, 245, 704
9.38, 0, 750, 213, 563
9.385, 0, 750, 194, 660
9.39, 0, 750, 167, 710
9.395, 0, 750, 151, 637
9.4, 0, 750, 129, 626
9.405, 0, 750, 117, 627
9.41, 0, 750, 105, 735
9.415, 0, 750, 90, 740
9.42, 0, 750, 80, 694
9.425, 0, 750, 69, 671
9.43, 0, 750, 59, 690
9.435, 0, 750, 53, 696
9.44, 0, 750, 49, 703
9.445, 0, 750, 44, 708
9.45, 0, 750, 38, 714
9.455, 0, 750, 35, 716
9.46, 0, 750, 32, 717
9.465, 0, 750, 28, 719
9.47, 0, 750, 26, 721
9.475, 0, 750, 24, 723
9.48, 0, 750, 22, 723
9.485, 0, 750, 19, 726
9.49, 0, 750, 17, 727
9.495, 0, 750, 15, 728
9.5, 0, 750, 0, 728
9.505, 0, 750, 0, 730
9.51, 0, 750, 0, 731
9.515, 750, 0, 0, 733
9.521, 750, 0, 0, 734
9.526, 750, 0, 0, 728
9.531, 750, 0, 0, 700
9.536, 750, 0, 0, 688
9.541, 750, 0, 17, 683
9.545, 750, 0, 33, 683
9.55, 750, 0, 34, 684
9.556, 750, 0, 34, 674
9.56, 750, 0, 340, 617
9.566, 750, 0, 464, 594
9.571, 750, 0, 242, 560
9.576, 750, 0, 486, 539
9.58, 750, 0, 562, 507
9.585, 750, 0, 348, 486
9.591, 750, 0, 610, 462
9.596, 750, 0, 691, 448
9.6, 750, 0, 426, 405
9.605, 750, 0, 632, 373
9.61, 750, 0, 755, 330
9.615, 750, 0, 505, 303
9.62, 750, 0, 608, 267
9.625, 750, 0, 761, 246
9.63, 750, 0, 548, 213
9.635, 750, 0, 649, 194
9.64, 750, 0, 768, 167
9.645, 750, 0, 610, 151
9.65, 750, 0, 730, 129
9.656, 750, 0, 736, 116
9.661, 750, 0, 634, 98
9.666, 750, 0, 631, 88
9.671, 750, 0, 714, 74
9.676, 750, 0, 735, 68
9.68, 750, 0, 683, 58
9.686, 750, 0, 677, 52
9.69, 750, 0, 691, 45
9.696, 750, 0, 695, 42
9.7, 750, 0, 700, 37
9.706, 750, 0, 705, 34
9.71, 750, 0, 707, 32
9.716, 750, 0, 710, 28
9.72, 750, 0, 712, 25
9.725, 750, 0, 713, 23
9.731, 750, 0, 715, 20
9.735, 750, 0, 716, 19
9.74, 750, 0, 718, 16
9.745, 750, 0, 718, 0
9.75, 750, 0, 720, 0
9.756, 750, 0, 721, 0
9.76, 750, 0, 722, 0
9.766, 750, 0, 724, 0
9.771, 0, 750, 725, 0
9.776, 0, 750, 726, 0
9.781, 0, 750, 705, 0
9.786, 0, 750, 686, 0
9.791, 0, 750, 678, 0
9.796, 0, 750, 676, 0
9.801, 0, 750, 676, 23
9.805, 0, 750, 676, 24
9.811, 0, 750, 667, 57
9.816, 0, 750, 646, 380
9.82, 0, 750, 613, 403
9.825, 0, 750, 575, 259
9.83, 0, 750, 539, 543
9.836, 0, 750, 517, 545
9.84, 0, 750, 486, 382
9.845, 0, 750, 470, 603
9.85, 0, 750, 453, 582
9.855, 0, 750, 411, 452
9.86, 0, 750, 380, 594
9.865, 0, 750, 334, 658
9.87, 0, 750, 292, 507
9.875, 0, 750, 269, 738
9.88, 0, 750, 244, 716
9.885, 0, 750, 212, 584
9.89, 0, 750, 184, 651
9.895, 0, 750, 166, 735
9.9, 0, 750, 143, 644
9.905, 0, 750, 128, 626
9.91, 0, 750, 111, 624
9.915, 0, 750, 99, 707
9.921, 0, 750, 85, 727
9.926, 0, 750, 77, 677
9.931, 0, 750, 65, 661
9.936, 0, 750, 60, 703
9.94, 0, 750, 52, 720
9.945, 0, 750, 47, 700
9.951, 0, 750, 42, 699
9.956, 0, 750, 38, 701
9.96, 0, 750, 36, 707
9.965, 0, 750, 32, 711
9.97, 0, 750, 29, 715
9.976, 0, 750, 26, 719
9.98, 0, 750, 23, 722
9.985, 0, 750, 21, 724
9.991, 0, 750, 20, 726
9.995, 0, 750, 17, 727
10, 0, 750, 15, 729
10.005, 0, 750, 0, 730
10.01, 0, 750, 0, 731
10.015, 0, 750, 0, 731
10.02, 750, 0, 0, 733
10.025, 750, 0, 0, 734
10.03, 750, 0, 0, 718
10.035, 750, 0, 0, 700
10.04, 750, 0, 0, 683
10.045, 750, 0, 17, 681
10.051, 750, 0, 34, 681
10.055, 750, 0, 33, 682
10.06, 750, 0, 148, 652
10.065, 750, 0, 436, 618
10.07, 750, 0, 359, 582
10.075, 750, 0, 249, 559
10.08, 750, 0, 569, 529
10.085, 750, 0, 568, 507
10.09, 750, 0, 355, 477
10.095, 750, 0, 610, 462
10.1, 750, 0, 695, 435
10.105, 750, 0, 433, 405
10.11, 750, 0, 608, 374
10.115, 750, 0, 697, 331
10.12, 750, 0, 496, 292
10.125, 750, 0, 675, 268
10.13, 750, 0, 779, 234
10.136, 750, 0, 557, 213
10.14, 750, 0, 627, 185
10.145, 750, 0, 729, 169
10.15, 750, 0, 588, 144
10.155, 750, 0, 659, 128
10.16, 750, 0, 768, 111
10.165, 750, 0, 647, 98
10.17, 750, 0, 627, 84
10.175, 750, 0, 692, 75
10.18, 750, 0, 740, 63
10.186, 750, 0, 678, 59
10.191, 750, 0, 662, 49
10.196, 750, 0, 714, 46
10.2, 750, 0, 733, 40
10.205, 750, 0, 705, 37
10.211, 750, 0, 692, 33
10.215, 750, 0, 704, 30
10.22, 750, 0, 711, 27
10.225, 750, 0, 718, 25
10.23, 750, 0, 720, 23
10.235, 750, 0, 715, 20
10.24, 750, 0, 718, 18
10.245, 750, 0, 721, 16
10.25, 750, 0, 721, 0
10.255, 750, 0, 722, 0
10.26, 750, 0, 724, 0
10.265, 750, 0, 725, 0
10.27, 0, 750, 727, 0
10.275, 0, 750, 727, 0
10.28, 0, 750, 718, 0
10.285, 0, 750, 685, 0
10.29, 0, 750, 675, 0
10.295, 0, 750, 674, 15
10.3, 0, 750, 674, 31
10.305, 0, 750, 674, 29
10.31, 0, 750, 666, 252
10.316, 0, 750, 648, 459
10.32, 0, 750, 603, 273
10.325, 0, 750, 578, 311
10.33, 0, 750, 541, 592
10.335, 0, 750, 519, 485
10.34, 0, 750, 498, 453
10.345, 0, 750, 471, 654
10.35, 0, 750, 445, 522
10.355, 0, 750, 417, 465
10.36, 0, 750, 365, 732
10.365, 0, 750, 337, 651
10.37, 0, 750, 297, 540
10.375, 0, 750, 273, 702
10.38, 0, 750, 247, 723
10.385, 0, 750, 215, 581
10.39, 0, 750, 187, 681
10.395, 0, 750, 169, 751
10.4, 0, 750, 145, 635
10.405, 0, 750, 131, 620
10.41, 0, 750, 113, 707
10.415, 0, 750, 100, 758
10.42, 0, 750, 86, 672
10.425, 0, 750, 78, 660
10.43, 0, 750, 66, 705
10.435, 0, 750, 60, 726
10.44, 0, 750, 53, 701
10.445, 0, 750, 47, 697
10.45, 0, 750, 42, 696
10.455, 0, 750, 39, 699
10.46, 0, 750, 34, 705
10.466, 0, 750, 32, 709
10.471, 0, 750, 28, 713
10.476, 0, 750, 26, 717
10.48, 0, 750, 24, 724
10.486, 0, 750, 21, 727
10.49, 0, 750, 19, 729
10.496, 0, 750, 17, 731
10.5, 0, 750, 0, 731
10.506, 0, 750, 0, 733
10.511, 0, 750, 0, 735
10.516, 0, 750, 0, 736
10.52, 750, 0, 0, 736
10.525, 750, 0, 0, 737
10.53, 750, 0, 0, 730
10.535, 750, 0, 0, 711
10.54, 750, 0, 0, 690
10.545, 750, 0, 0, 686
10.55, 750, 0, 31, 686
10.555, 750, 0, 32, 686
10.56, 750, 0, 32, 676
10.565, 750, 0, 335, 631
10.57, 750, 0, 447, 596
10.575, 750, 0, 226, 573
10.581, 750, 0, 481, 540
10.586, 750, 0, 612, 520
10.591, 750, 0, 350, 488
10.596, 750, 0, 489, 470
10.601, 750, 0, 683, 449
10.606, 750, 0, 466, 422
10.611, 750, 0, 605, 376
10.616, 750, 0, 757, 346
10.62, 750, 0, 514, 306
10.625, 750, 0, 580, 281
10.63, 750, 0, 770, 257
10.635, 750, 0, 586, 226
10.64, 750, 0, 595, 194
10.645, 750, 0, 758, 178
10.65, 750, 0, 639, 151
10.655, 750, 0, 588, 137
10.66, 750, 0, 712, 117
10.665, 750, 0, 706, 105
10.67, 750, 0, 669, 89
10.675, 750, 0, 671, 80
10.68, 750, 0, 676, 69
10.685, 750, 0, 680, 61
10.69, 750, 0, 689, 53
10.695, 750, 0, 693, 48
10.7, 750, 0, 699, 42
10.706, 750, 0, 705, 39
10.711, 750, 0, 710, 35
10.715, 750, 0, 711, 32
10.72, 750, 0, 713, 29
10.725, 750, 0, 714, 27
10.73, 750, 0, 715, 24
10.735, 750, 0, 715, 22
10.74, 750, 0, 717, 19
10.745, 750, 0, 717, 17
10.75, 750, 0, 718, 15
10.755, 750, 0, 719, 0
10.76, 750, 0, 720, 0
10.765, 750, 0, 722, 0
10.77, 0, 750, 723, 0
10.775, 0, 750, 724, 0
10.78, 0, 750, 714, 0
10.785, 0, 750, 681, 0
10.79, 0, 750, 671, 0
10.796, 0, 750, 670, 22
10.8, 0, 750, 670, 34
10.805, 0, 750, 670, 32
10.81, 0, 750, 661, 250
10.815, 0, 750, 642, 459
10.82, 0, 750, 597, 314
10.825, 0, 750, 572, 283
10.83, 0, 750, 536, 582
10.835, 0, 750, 513, 537
10.84, 0, 750, 482, 403
10.845, 0, 750, 467, 622
10.85, 0, 750, 440, 589
10.855, 0, 750, 411, 475
10.86, 0, 750, 378, 725
10.865, 0, 750, 333, 658
10.87, 0, 750, 291, 526
10.875, 0, 750, 267, 667
10.88, 0, 750, 233, 694
10.885, 0, 750, 213, 591
10.89, 0, 750, 184, 679
10.895, 0, 750, 165, 704
10.901, 0, 750, 143, 633
10.906, 0, 750, 129, 647
10.91, 0, 750, 110, 721
10.916, 0, 750, 98, 702
10.92, 0, 750, 85, 672
10.925, 0, 750, 76, 676
10.93, 0, 750, 65, 683
10.935, 0, 750, 59, 689
10.94, 0, 750, 51, 698
10.945, 0, 750, 47, 701
10.95, 0, 750, 41, 709
10.955, 0, 750, 38, 714
10.96, 0, 750, 34, 722
10.965, 0, 750, 31, 719
10.97, 0, 750, 28, 722
10.975, 0, 750, 25, 724
10.98, 0, 750, 23, 726
10.985, 0, 750, 20, 728
10.99, 0, 750, 18, 730
10.995, 0, 750, 16, 729
11, 0, 750, 15, 730
11.005, 0, 750, 0, 731
11.01, 0, 750, 0, 732
11.015, 0, 750, 0, 733
11.02, 750, 0, 0, 734
11.025, 750, 0, 0, 734
11.03, 750, 0, 0, 719
11.035, 750, 0, 0, 701
11.04, 750, 0, 0, 686
11.045, 750, 0, 16, 685
11.05, 750, 0, 33, 685
11.055, 750, 0, 31, 685
11.06, 750, 0, 144, 647
11.065, 750, 0, 431, 618
11.07, 750, 0, 373, 581
11.075, 750, 0, 233, 559
11.08, 750, 0, 545, 528
11.085, 750, 0, 601, 506
11.09, 750, 0, 350, 476
11.095, 750, 0, 570, 462
11.1, 750, 0, 647, 434
11.105, 750, 0, 451, 403
11.11, 750, 0, 669, 359
11.115, 750, 0, 743, 317
11.12, 750, 0, 554, 292
11.125, 750, 0, 605, 266
11.13, 750, 0, 753, 233
11.135, 750, 0, 594, 214
11.14, 750, 0, 681, 185
11.145, 750, 0, 755, 168
11.15, 750, 0, 615, 143
11.155, 750, 0, 603, 130
11.16, 750, 0, 733, 110
11.165, 750, 0, 722, 98
11.17, 750, 0, 645, 83
11.175, 750, 0, 644, 75
11.18, 750, 0, 731, 63
11.185, 750, 0, 730, 57
11.19, 750, 0, 686, 50
11.195, 750, 0, 681, 46
11.2, 750, 0, 697, 40
11.205, 750, 0, 702, 38
11.21, 750, 0, 709, 33
11.215, 750, 0, 711, 31
11.22, 750, 0, 712, 27
11.225, 750, 0, 714, 24
11.23, 750, 0, 716, 22
11.235, 750, 0, 717, 21
11.24, 750, 0, 719, 18
11.245, 750, 0, 720, 16
11.25, 750, 0, 721, 0
11.255, 750, 0, 722, 0
11.26, 750, 0, 724, 0
11.265, 750, 0, 724, 0
11.27, 0, 750, 726, 0
11.275, 0, 750, 727, 0
11.28, 0, 750, 718, 0
11.285, 0, 750, 695, 0
11.29, 0, 750, 678, 0
11.295, 0, 750, 675, 0
11.3, 0, 750, 675, 27
11.305, 0, 750, 675, 28
11.31, 0, 750, 671, 49
11.315, 0, 750, 659, 451
11.32, 0, 750, 613, 402
11.325, 0, 750, 590, 246
11.33, 0, 750, 552, 532
11.335, 0, 750, 528, 586
11.34, 0, 750, 496, 375
11.345, 0, 750, 478, 558
11.35, 0, 750, 453, 646
11.355, 0, 750, 431, 475
11.36, 0, 750, 396, 524
11.365, 0, 750, 349, 741
11.37, 0, 750, 308, 539
11.375, 0, 750, 282, 681
11.38, 0, 750, 259, 721
11.385, 0, 750, 225, 609
11.39, 0, 750, 194, 601
11.395, 0, 750, 177, 720
11.4, 0, 750, 152, 672
11.405, 0, 750, 136, 629
11.41, 0, 750, 117, 641
11.415, 0, 750, 105, 730
11.42, 0, 750, 91, 707
11.425, 0, 750, 81, 673
11.43, 0, 750, 69, 676
11.435, 0, 750, 64, 696
11.44, 0, 750, 55, 707
11.445, 0, 750, 51, 711
11.45, 0, 750, 43, 710
11.455, 0, 750, 40, 712
11.46, 0, 750, 36, 716
11.465, 0, 750, 33, 718
11.47, 0, 750, 30, 719
11.475, 0, 750, 27, 720
11.48, 0, 750, 24, 722
11.485, 0, 750, 22, 723
11.49, 0, 750, 19, 725
11.495, 0, 750, 18, 727
11.5, 0, 750, 15, 729
11.505, 0, 750, 0, 730
11.51, 0, 750, 0, 732
11.515, 0, 750, 0, 733
11.521, 750, 0, 0, 735
11.526, 750, 0, 0, 736
11.531, 750, 0, 0, 730
11.536, 750, 0, 0, 711
11.54, 750, 0, 0, 689
11.546, 750, 0, 0, 685
11.551, 750, 0, 26, 684
11.556, 750, 0, 34, 685
11.561, 750, 0, 34, 677
11.566, 750, 0, 330, 631
11.57, 750, 0, 469, 596
11.576, 750, 0, 273, 572
11.58, 750, 0, 463, 541
11.586, 750, 0, 612, 519
11.591, 750, 0, 368, 487
11.596, 750, 0, 448, 470
11.6, 750, 0, 696, 448
11.606, 750, 0, 503, 422
11.61, 750, 0, 554, 376
11.615, 750, 0, 746, 345
11.62, 750, 0, 544, 305
11.625, 750, 0, 551, 281
11.63, 750, 0, 768, 247
11.635, 750, 0, 621, 215
11.64, 750, 0, 592, 196
11.645, 750, 0, 737, 178
11.65, 750, 0, 661, 152
11.655, 750, 0, 605, 137
11.66, 750, 0, 714, 117
11.665, 750, 0, 683, 106
11.67, 750, 0, 653, 89
11.675, 750, 0, 687, 80
11.68, 750, 0, 703, 68
11.685, 750, 0, 690, 61
11.69, 750, 0, 691, 53
11.695, 750, 0, 693, 48
11.7, 750, 0, 698, 42
11.705, 750, 0, 702, 39
11.71, 750, 0, 704, 35
11.715, 750, 0, 706, 33
11.72, 750, 0, 708, 29
11.725, 750, 0, 709, 26
11.73, 750, 0, 712, 23
11.735, 750, 0, 714, 22
11.74, 750, 0, 716, 19
11.745, 750, 0, 717, 17
11.75, 750, 0, 718, 15
11.755, 750, 0, 719, 0
11.76, 750, 0, 720, 0
11.765, 750, 0, 721, 0
11.77, 0, 750, 722, 0
11.775, 0, 750, 723, 0
11.78, 0, 750, 702, 0
11.785, 0, 750, 681, 0
11.79, 0, 750, 671, 0
11.795, 0, 750, 670, 0
11.8, 0, 750, 670, 30
11.805, 0, 750, 671, 31
11.81, 0, 750, 662, 53
11.816, 0, 750, 643, 385
11.82, 0, 750, 596, 438
11.825, 0, 750, 571, 258
11.83, 0, 750, 536, 502
11.835, 0, 750, 514, 559
11.84, 0, 750, 483, 386
11.845, 0, 750, 466, 488
11.85, 0, 750, 440, 683
11.855, 0, 750, 410, 514
11.86, 0, 750, 361, 617
11.865, 0, 750, 332, 728
11.87, 0, 750, 291, 545
11.875, 0, 750, 268, 557
11.88, 0, 750, 233, 762
11.885, 0, 750, 213, 638
11.89, 0, 750, 185, 598
11.895, 0, 750, 167, 705
11.9, 0, 750, 151, 647
11.905, 0, 750, 128, 633
11.91, 0, 750, 109, 705
11.915, 0, 750, 99, 713
11.92, 0, 750, 85, 676
11.926, 0, 750, 77, 675
11.931, 0, 750, 65, 678
11.936, 0, 750, 60, 682
11.94, 0, 750, 51, 696
11.946, 0, 750, 47, 702
11.95, 0, 750, 41, 710
11.956, 0, 750, 38, 716
11.96, 0, 750, 35, 721
11.966, 0, 750, 32, 723
11.971, 0, 750, 27, 721
11.976, 0, 750, 25, 723
11.98, 0, 750, 22, 725
11.986, 0, 750, 21, 726
11.991, 0, 750, 19, 727
11.995, 0, 750, 17, 728
12, 0, 750, 0, 728
12.006, 0, 750, 0, 729
12.01, 0, 750, 0, 731
12.016, 0, 750, 0, 732
12.02, 0, 750, 0, 734
12.026, 750, 0, 0, 734
12.03, 750, 0, 0, 736
12.036, 750, 0, 0, 731
12.04, 750, 0, 0, 703
12.046, 750, 0, 0, 692
12.051, 750, 0, 0, 687
12.056, 750, 0, 27, 688
12.061, 750, 0, 25, 689
12.066, 750, 0, 27, 673
12.071, 750, 0, 430, 619
12.076, 750, 0, 481, 595
12.08, 750, 0, 241, 561
12.086, 750, 0, 424, 541
12.091, 750, 0, 602, 508
12.096, 750, 0, 390, 488
12.1, 750, 0, 403, 463
12.106, 750, 0, 703, 449
12.11, 750, 0, 471, 405
12.115, 750, 0, 505, 373
12.12, 750, 0, 739, 331
12.125, 750, 0, 563, 304
12.13, 750, 0, 568, 268
12.135, 750, 0, 753, 245
12.14, 750, 0, 620, 214
12.145, 750, 0, 556, 195
12.15, 750, 0, 720, 168
12.155, 750, 0, 684, 144
12.16, 750, 0, 633, 130
12.165, 750, 0, 638, 117
12.17, 750, 0, 667, 99
12.175, 750, 0, 713, 90
12.18, 750, 0, 696, 76
12.185, 750, 0, 675, 68
12.19, 750, 0, 672, 58
12.195, 750, 0, 705, 53
12.2, 750, 0, 701, 46
12.205, 750, 0, 700, 43
12.21, 750, 0, 703, 38
12.215, 750, 0, 706, 35
12.22, 750, 0, 709, 31
12.225, 750, 0, 710, 29
12.23, 750, 0, 711, 25
12.235, 750, 0, 712, 24
12.24, 750, 0, 714, 21
12.245, 750, 0, 715, 19
12.25, 750, 0, 717, 17
12.255, 750, 0, 718, 15
12.26, 750, 0, 719, 0
12.265, 750, 0, 720, 0
12.27, 750, 0, 722, 0
12.275, 0, 750, 722, 0
12.28, 0, 750, 723, 0
12.285, 0, 750, 714, 0
12.29, 0, 750, 682, 0
12.295, 0, 750, 672, 0
12.3, 0, 750, 671, 16
12.305, 0, 750, 671, 30
12.31, 0, 750, 671, 30
12.315, 0, 750, 667, 52
12.32, 0, 750, 640, 459
12.326, 0, 750, 608, 364
12.331, 0, 750, 584, 320
12.335, 0, 750, 546, 530
12.34, 0, 750, 512, 502
12.345, 0, 750, 491, 384
12.35, 0, 750, 466, 655
12.355, 0, 750, 449, 519
12.36, 0, 750, 409, 464
12.365, 0, 750, 377, 639
12.37, 0, 750, 331, 672
12.375, 0, 750, 302, 537
12.38, 0, 750, 266, 671
12.385, 0, 750, 244, 623
12.39, 0, 750, 223, 579
12.395, 0, 750, 192, 645
12.4, 0, 750, 165, 722
12.405, 0, 750, 150, 643
12.41, 0, 750, 129, 620
12.415, 0, 750, 116, 721
12.42, 0, 750, 98, 740
12.426, 0, 750, 88, 699
12.43, 0, 750, 76, 673
12.435, 0, 750, 68, 677
12.44, 0, 750, 60, 682
12.446, 0, 750, 54, 693
12.45, 0, 750, 48, 703
12.455, 0, 750, 43, 707
12.46, 0, 750, 38, 715
12.466, 0, 750, 35, 719
12.471, 0, 750, 31, 723
12.476, 0, 750, 29, 723
12.48, 0, 750, 26, 725
12.485, 0, 750, 23, 724
12.49, 0, 750, 21, 726
12.495, 0, 750, 19, 727
12.5, 0, 750, 17, 730
12.505, 0, 750, 15, 730
12.511, 0, 750, 0, 732
12.515, 0, 750, 0, 732
12.52, 0, 750, 0, 734
12.525, 0, 750, 0, 735
