time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
40.195, 0, 400, 0, 387
40.201, 0, 400, 0, 387
40.205, 0, 400, 0, 387
40.21, 0, 400, 0, 387
40.215, 0, 400, 0, 387
40.22, 0, 400, 0, 387
40.225, 0, 400, 0, 387
40.23, 0, 400, 0, 387
40.235, 0, 400, 0, 387
40.241, 0, 400, 0, 387
40.246, 0, 400, 0, 387
40.25, 0, 400, 0, 387
40.255, 0, 400, 0, 387
40.261, 0, 400, 0, 387
40.265, 0, 400, 0, 387
40.271, 0, 400, 0, 387
40.276, 0, 400, 0, 387
40.282, 0, 400, 0, 387
40.286, 0, 400, 0, 387
40.291, 0, 400, 0, 387
40.296, 0, 400, 0, 387
40.301, 0, 400, 0, 387
40.305, 0, 400, 0, 387
40.31, 0, 400, 0, 387
40.315, 0, 400, 0, 387
40.321, 0, 400, 0, 387
40.325, 0, 400, 0, 387
40.33, 0, 400, 0, 387
40.335, 0, 400, 0, 387
40.34, 0, 400, 0, 387
40.345, 0, 400, 0, 387
40.35, 0, 400, 0, 387
40.355, 0, 400, 0, 387
40.361, 0, 400, 0, 387
40.365, 0, 400, 0, 387
40.37, 0, 400, 0, 388
40.375, 0, 400, 0, 388
40.38, 0, 400, 0, 387
40.386, 0, 400, 0, 387
40.391, 0, 400, 0, 388
40.395, 0, 400, 0, 387
40.401, 0, 400, 0, 387
40.405, 0, 400, 0, 388
40.411, 0, 400, 0, 388
40.416, 0, 400, 0, 387
40.421, 0, 400, 0, 387
40.426, 0, 400, 0, 388
40.43, 0, 400, 0, 388
40.435, 0, 400, 0, 388
40.44, 0, 400, 0, 387
40.446, 0, 400, 0, 388
40.45, 0, 400, 0, 388
40.455, 0, 400, 0, 388
40.46, 0, 400, 0, 388
40.465, 0, 400, 0, 388
40.471, 0, 400, 0, 388
40.475, 0, 400, 0, 388
40.481, 0, 400, 0, 388
40.485, 0, 400, 0, 388
40.49, 0, 400, 0, 388
40.496, 0, 400, 0, 388
40.501, 0, 400, 0, 388
40.505, 0, 400, 0, 388
40.51, 0, 400, 0, 388
40.516, 0, 400, 0, 388
40.52, 0, 400, 0, 388
40.525, 0, 400, 0, 388
40.53, 0, 400, 0, 388
40.536, 0, 400, 0, 388
40.541, 0, 400, 0, 388
40.546, 0, 400, 0, 388
40.551, 0, 400, 0, 388
40.556, 0, 400, 0, 388
40.561, 0, 400, 0, 388
40.566, 0, 400, 0, 388
40.571, 0, 400, 0, 388
40.575, 0, 400, 0, 388
40.581, 0, 400, 0, 388
40.586, 0, 400, 0, 388
40.59, 0, 400, 0, 388
40.595, 0, 400, 0, 388
40.6, 0, 400, 0, 388
40.605, 0, 400, 0, 388
40.61, 0, 400, 0, 388
40.615, 0, 400, 0, 388
40.62, 0, 400, 0, 388
40.625, 0, 400, 0, 388
40.63, 0, 400, 0, 388
40.635, 0, 400, 0, 388
40.64, 0, 400, 0, 388
40.645, 0, 400, 0, 388
40.65, 0, 400, 0, 388
40.655, 0, 400, 0, 388
40.66, 0, 400, 0, 388
40.665, 0, 400, 0, 388
40.67, 0, 400, 0, 388
40.675, 0, 400, 0, 388
40.681, 0, 400, 0, 388
40.686, 0, 400, 0, 388
40.69, 0, 400, 0, 388
40.695, 0, 400, 0, 388
40.7, 0, 400, 0, 388
40.705, 0, 400, 0, 389
40.71, 0, 400, 0, 388
40.715, 0, 400, 0, 388
40.72, 0, 400, 0, 388
40.725, 0, 400, 0, 389
40.73, 0, 400, 0, 389
40.735, 0, 400, 0, 388
40.74, 0, 400, 0, 389
40.745, 0, 400, 0, 389
40.75, 0, 400, 0, 389
40.756, 0, 400, 0, 389
40.761, 0, 400, 0, 389
40.765, 0, 400, 0, 389
40.771, 0, 400, 0, 389
40.776, 0, 400, 0, 389
40.781, 0, 400, 0, 389
40.786, 0, 400, 0, 389
40.791, 0, 400, 0, 389
40.796, 0, 400, 0, 389
40.801, 0, 400, 0, 389
40.806, 0, 400, 0, 389
40.81, 0, 400, 0, 389
40.816, 0, 400, 0, 389
40.821, 0, 400, 0, 389
40.825, 0, 400, 0, 389
40.831, 0, 400, 0, 389
40.835, 0, 400, 0, 389
40.84, 0, 400, 0, 389
40.846, 0, 400, 0, 389
40.85, 0, 400, 0, 389
40.856, 0, 400, 0, 389
40.86, 0, 400, 0, 389
40.865, 0, 400, 0, 389
40.87, 0, 400, 0, 389
40.875, 0, 400, 0, 389
40.88, 0, 400, 0, 389
40.886, 0, 400, 0, 389
40.89, 0, 400, 0, 389
40.895, 0, 400, 0, 389
40.901, 0, 400, 0, 389
40.906, 0, 400, 0, 389
40.91, 0, 400, 0, 389
40.915, 0, 400, 0, 389
40.92, 0, 400, 0, 389
40.926, 0, 400, 0, 389
40.931, 0, 400, 0, 389
40.936, 0, 400, 0, 389
40.941, 0, 400, 0, 389
40.946, 0, 400, 0, 389
40.952, 0, 400, 0, 389
40.956, 0, 400, 0, 389
40.961, 0, 400, 0, 389
40.966, 0, 400, 0, 389
40.97, 0, 400, 0, 389
40.975, 0, 400, 0, 389
40.981, 0, 400, 0, 389
40.985, 0, 400, 0, 389
40.99, 0, 400, 0, 389
40.996, 0, 400, 0, 389
41.001, 0, 400, 0, 390
41.006, 0, 400, 0, 389
41.01, 0, 400, 0, 389
41.016, 0, 400, 0, 389
41.02, 0, 400, 0, 389
41.026, 0, 400, 0, 389
41.031, 0, 400, 0, 390
41.036, 0, 400, 0, 390
41.041, 0, 400, 0, 390
41.045, 0, 400, 0, 390
41.05, 0, 400, 0, 390
41.055, 0, 400, 0, 390
41.06, 0, 400, 0, 390
41.066, 0, 400, 0, 389
41.071, 0, 400, 0, 390
41.076, 0, 400, 0, 390
41.082, 0, 400, 0, 390
41.086, 0, 400, 0, 390
41.091, 0, 400, 0, 390
41.096, 0, 400, 0, 390
41.101, 0, 400, 0, 390
41.106, 0, 400, 0, 390
41.11, 0, 400, 0, 390
41.115, 0, 400, 0, 390
41.12, 0, 400, 0, 390
41.126, 0, 400, 0, 390
41.131, 0, 400, 0, 390
41.135, 0, 400, 0, 390
41.141, 0, 400, 0, 390
41.146, 0, 400, 0, 390
41.15, 0, 400, 0, 390
41.155, 0, 400, 0, 390
41.161, 0, 400, 0, 390
41.166, 0, 400, 0, 390
41.171, 0, 400, 0, 390
41.176, 0, 400, 0, 390
41.181, 0, 400, 0, 390
41.185, 0, 400, 0, 390
41.191, 0, 400, 0, 390
41.195, 0, 400, 0, 390
41.202, 0, 400, 0, 390
41.206, 0, 400, 0, 390
41.21, 0, 400, 0, 390
41.215, 0, 400, 0, 390
41.22, 0, 400, 0, 390
41.225, 0, 400, 0, 390
41.23, 0, 400, 0, 390
41.235, 0, 400, 0, 390
41.24, 0, 400, 0, 390
41.245, 0, 400, 0, 390
41.251, 0, 400, 0, 390
41.255, 0, 400, 0, 390
41.261, 0, 400, 0, 390
41.266, 0, 400, 0, 390
41.271, 0, 400, 0, 390
41.276, 0, 400, 0, 390
41.281, 0, 400, 0, 390
41.286, 0, 400, 0, 390
41.291, 0, 400, 0, 390
41.295, 0, 400, 0, 390
41.301, 0, 400, 0, 390
41.305, 0, 400, 0, 390
41.31, 0, 400, 0, 391
41.315, 0, 400, 0, 390
41.32, 0, 400, 0, 390
41.325, 0, 400, 0, 391
41.33, 0, 400, 0, 390
41.335, 0, 400, 0, 390
41.34, 0, 400, 0, 390
41.345, 0, 400, 0, 391
41.35, 0, 400, 0, 390
41.355, 0, 400, 0, 391
41.36, 0, 400, 0, 391
41.365, 0, 400, 0, 390
41.37, 0, 400, 0, 391
41.375, 0, 400, 0, 391
41.38, 0, 400, 0, 390
41.385, 0, 400, 0, 391
41.39, 0, 400, 0, 391
41.395, 0, 400, 0, 391
41.4, 0, 400, 0, 390
41.405, 0, 400, 0, 391
41.41, 0, 400, 0, 391
41.415, 0, 400, 0, 391
41.42, 0, 400, 0, 391
41.425, 0, 400, 0, 391
41.43, 0, 400, 0, 391
41.436, 0, 400, 0, 391
41.441, 0, 400, 0, 391
41.445, 0, 400, 0, 391
41.451, 0, 400, 0, 391
41.455, 0, 400, 0, 391
41.461, 0, 400, 0, 391
41.466, 0, 400, 0, 391
41.471, 0, 400, 0, 391
41.476, 0, 400, 0, 391
41.481, 0, 400, 0, 391
41.487, 0, 400, 0, 391
41.491, 0, 400, 0, 391
41.495, 0, 400, 0, 391
41.501, 0, 400, 0, 391
41.506, 0, 400, 0, 391
41.51, 0, 400, 0, 391
41.515, 0, 400, 0, 391
41.521, 0, 400, 0, 391
41.525, 0, 400, 0, 391
41.531, 0, 400, 0, 391
41.535, 0, 400, 0, 391
41.54, 0, 400, 0, 391
41.545, 0, 400, 0, 391
41.55, 0, 400, 0, 391
41.555, 0, 400, 0, 391
41.56, 0, 400, 0, 391
41.566, 0, 400, 0, 391
41.57, 0, 400, 0, 391
41.575, 0, 400, 0, 391
41.581, 0, 400, 0, 391
41.586, 0, 400, 0, 391
41.591, 0, 400, 0, 391
41.595, 0, 400, 0, 391
41.602, 0, 400, 0, 391
41.606, 0, 400, 0, 391
41.611, 0, 400, 0, 391
41.616, 0, 400, 0, 391
41.62, 0, 400, 0, 391
41.625, 0, 400, 0, 391
41.63, 0, 400, 0, 391
41.635, 0, 400, 0, 391
41.641, 0, 400, 0, 391
41.646, 0, 400, 0, 391
41.651, 0, 400, 0, 391
41.656, 0, 400, 0, 391
41.661, 0, 400, 0, 391
41.666, 0, 400, 0, 391
41.671, 0, 400, 0, 391
41.675, 0, 400, 0, 391
41.681, 0, 400, 0, 391
41.686, 0, 400, 0, 391
41.691, 0, 400, 0, 391
41.695, 0, 400, 0, 391
41.701, 0, 400, 0, 391
41.706, 0, 400, 0, 391
41.71, 0, 400, 0, 391
41.715, 0, 400, 0, 391
41.72, 0, 400, 0, 391
41.726, 0, 400, 0, 391
41.731, 0, 400, 0, 391
41.736, 0, 400, 0, 391
41.741, 0, 400, 0, 391
41.746, 0, 400, 0, 391
41.751, 0, 400, 0, 391
41.756, 0, 400, 0, 391
41.761, 0, 400, 0, 391
41.766, 0, 400, 0, 391
41.771, 0, 400, 0, 391
41.776, 0, 400, 0, 391
41.781, 0, 400, 0, 392
41.786, 0, 400, 0, 392
41.791, 0, 400, 0, 392
41.796, 0, 400, 0, 391
41.801, 0, 400, 0, 391
41.806, 0, 400, 0, 391
41.811, 0, 400, 0, 392
41.815, 0, 400, 0, 391
41.821, 0, 400, 0, 391
41.825, 0, 400, 0, 392
41.83, 0, 400, 0, 392
41.835, 0, 400, 0, 391
41.84, 0, 400, 0, 391
41.845, 0, 400, 0, 391
41.85, 0, 400, 0, 392
41.855, 0, 400, 0, 392
41.861, 0, 400, 0, 392
41.865, 0, 400, 0, 391
41.871, 0, 400, 0, 392
41.876, 0, 400, 0, 392
41.881, 0, 400, 0, 392
41.886, 0, 400, 0, 392
41.89, 0, 400, 0, 392
41.895, 0, 400, 0, 392
41.901, 0, 400, 0, 392
41.906, 0, 400, 0, 392
41.91, 0, 400, 0, 392
41.916, 0, 400, 0, 392
41.92, 0, 400, 0, 392
41.926, 0, 400, 0, 391
41.93, 0, 400, 0, 392
41.935, 0, 400, 0, 392
41.941, 0, 400, 0, 392
41.946, 0, 400, 0, 392
41.951, 0, 400, 0, 392
41.955, 0, 400, 0, 392
41.961, 0, 400, 0, 392
41.965, 0, 400, 0, 392
41.97, 0, 400, 0, 392
41.976, 0, 400, 0, 392
41.98, 0, 400, 0, 392
41.985, 0, 400, 0, 392
41.991, 0, 400, 0, 392
41.996, 0, 400, 0, 392
42.001, 0, 400, 0, 392
42.006, 0, 400, 0, 392
42.011, 0, 400, 0, 392
42.015, 0, 400, 0, 392
42.02, 0, 400, 0, 392
42.025, 0, 400, 0, 392
42.03, 0, 400, 0, 392
42.035, 0, 400, 0, 392
42.04, 0, 400, 0, 392
42.046, 0, 0, 0, 392
42.05, 0, 0, 0, 392
42.055, 0, 0, 0, 392
42.06, 0, 0, 0, 391
42.065, 0, 0, 0, 391
42.07, 0, 0, 0, 391
42.075, 0, 0, 0, 391
42.08, 0, 0, 0, 391
42.085, 0, 0, 0, 383
42.09, 0, 0, 0, 347
42.095, 0, 0, 0, 317
42.1, 0, 0, 0, 297
42.105, 0, 0, 0, 274
42.11, 0, 0, 0, 261
42.115, 0, 0, 0, 242
42.12, 0, 0, 0, 232
42.125, 0, 0, 0, 223
42.131, 0, 0, 0, 208
42.136, 0, 0, 0, 177
42.14, 0, 0, 0, 159
42.145, 0, 0, 0, 134
42.15, 0, 0, 0, 118
42.155, 0, 0, 0, 99
42.16, 0, 0, 0, 88
42.165, 0, 0, 0, 77
42.17, 0, 0, 0, 64
42.176, 0, 0, 0, 53
42.18, 0, 0, 0, 46
42.186, 0, 0, 0, 38
42.19, 0, 0, 0, 34
42.195, 0, 0, 0, 29
42.201, 0, 0, 0, 24
42.206, 0, 0, 0, 22
42.211, 0, 0, 0, 20
42.215, 0, 0, 0, 17
42.22, 0, 0, 0, 16
42.226, 0, 0, 0, 0
42.23, 0, 0, 0, 0
42.235, 0, 0, 0, 0
42.241, 0, 0, 0, 0
42.246, 0, 0, 0, 0
42.251, 0, 0, 0, 0
42.256, 0, 0, 0, 0
42.261, 0, 0, 0, 0
42.266, 0, 0, 0, 0
42.271, 0, 0, 0, 0
42.276, 0, 0, 0, 0
42.281, 0, 0, 0, 0
42.286, 0, 0, 0, 0
42.291, 0, 0, 0, 0
42.295, 0, 0, 0, 0
42.301, 0, 0, 0, 0
42.306, 0, 0, 0, 0
42.31, 0, 0, 0, 0
42.315, 0, 0, 0, 0
42.32, 0, 0, 0, 0
42.325, 0, 0, 0, 0
42.33, 0, 0, 0, 0
42.335, 0, 0, 0, 0
42.34, 0, 0, 0, 0
42.345, 0, 0, 0, 0
42.35, 0, 0, 0, 0
42.355, 0, 0, 0, 0
42.36, 0, 0, 0, 0
42.365, 0, 0, 0, 0
42.37, 0, 0, 0, 0
42.375, 0, 0, 0, 0
42.381, 0, 0, 0, 0
42.386, 0, 0, 0, 0
42.39, 0, 0, 0, 0
42.397, 0, 0, 0, 0
42.401, 0, 0, 0, 0
42.406, 0, 0, 0, 0
42.411, 0, 0, 0, 0
42.415, 0, 0, 0, 0
42.421, 0, 0, 0, 0
42.425, 0, 0, 0, 0
42.43, 0, 0, 0, 0
42.435, 0, 0, 0, 0
42.441, 0, 0, 0, 0
42.446, 0, 0, 0, 0
42.45, 0, 0, 0, 0
42.455, 0, 0, 0, 0
42.461, 0, 0, 0, 0
42.466, 0, 0, 0, 0
42.47, 0, 0, 0, 0
42.475, 0, 0, 0, 0
42.481, 0, 0, 0, 0
42.486, 0, 0, 0, 0
42.491, 0, 0, 0, 0
42.496, 0, 0, 0, 0
42.501, 0, 0, 0, 0
42.506, 0, 0, 0, 0
42.51, 0, 0, 0, 0
42.516, 0, 0, 0, 0
42.52, 0, 0, 0, 0
42.526, 0, 0, 0, 0
42.531, 0, 0, 0, 0
42.536, 0, 0, 0, 0
42.54, 0, 0, 0, 0
42.546, 0, 0, 0, 0
42.551, 0, 0, 0, 0
42.555, 0, 0, 0, 0
42.56, 0, 0, 0, 0
42.565, 0, 0, 0, 0
42.57, 0, 0, 0, 0
42.575, 0, 0, 0, 0
42.581, 0, 0, 0, 0
42.585, 0, 0, 0, 0
42.591, 0, 0, 0, 0
42.595, 0, 0, 0, 0
42.601, 0, 0, 0, 0
42.605, 0, 0, 0, 0
42.61, 0, 0, 0, 0
42.615, 0, 0, 0, 0
42.62, 0, 0, 0, 0
42.625, 0, 0, 0, 0
42.63, 0, 0, 0, 0
42.635, 0, 0, 0, 0
42.64, 0, 0, 0, 0
42.645, 0, 0, 0, 0
42.651, 0, 0, 0, 0
42.656, 0, 0, 0, 0
42.661, 0, 0, 0, 0
42.666, 0, 0, 0, 0
42.671, 0, 0, 0, 0
42.676, 0, 0, 0, 0
42.681, 0, 0, 0, 0
42.686, 0, 0, 0, 0
42.69, 0, 0, 0, 0
42.695, 0, 0, 0, 0
42.7, 0, 0, 0, 0
42.706, 0, 0, 0, 0
42.71, 0, 0, 0, 0
42.715, 0, 0, 0, 0
42.72, 0, 0, 0, 0
42.725, 0, 0, 0, 0
42.73, 0, 0, 0, 0
42.736, 0, 0, 0, 0
42.74, 0, 0, 0, 0
42.745, 0, 0, 0, 0
42.751, 0, 0, 0, 0
42.755, 0, 0, 0, 0
42.76, 0, 0, 0, 0
42.765, 0, 0, 0, 0
42.77, 0, 0, 0, 0
42.775, 0, 0, 0, 0
42.781, 0, 0, 0, 0
42.786, 0, 0, 0, 0
42.79, 0, 0, 0, 0
42.796, 0, 0, 0, 0
42.801, 0, 0, 0, 0
42.806, 0, 0, 0, 0
42.81, 0, 0, 0, 0
42.815, 0, 0, 0, 0
42.82, 0, 0, 0, 0
42.825, 0, 0, 0, 0
42.83, 0, 0, 0, 0
42.835, 0, 0, 0, 0
42.84, 0, 0, 0, 0
42.845, 0, 0, 0, 0
42.85, 0, 0, 0, 0
42.855, 0, 0, 0, 0
42.86, 0, 0, 0, 0
42.865, 0, 0, 0, 0
42.87, 0, 0, 0, 0
42.875, 0, 0, 0, 0
42.881, 0, 0, 0, 0
42.886, 0, 0, 0, 0
42.89, 0, 0, 0, 0
42.895, 0, 0, 0, 0
42.901, 0, 0, 0, 0
42.906, 0, 0, 0, 0
42.911, 0, 0, 0, 0
42.915, 0, 0, 0, 0
42.92, 0, 0, 0, 0
42.925, 0, 0, 0, 0
42.931, 0, 0, 0, 0
42.936, 0, 0, 0, 0
42.941, 0, 0, 0, 0
42.946, 0, 0, 0, 0
42.951, 0, 0, 0, 0
42.955, 0, 0, 0, 0
42.961, 0, 0, 0, 0
42.965, 0, 0, 0, 0
42.97, 0, 0, 0, 0
42.975, 0, 0, 0, 0
42.981, 0, 0, 0, 0
42.986, 0, 0, 0, 0
42.991, 0, 0, 0, 0
42.996, 0, 0, 0, 0
43.001, 0, 0, 0, 0
43.006, 0, 0, 0, 0
43.011, 0, 0, 0, 0
43.016, 0, 0, 0, 0
43.02, 0, 0, 0, 0
43.025, 0, 0, 0, 0
43.03, 0, 0, 0, 0
43.036, 0, 0, 0, 0
43.041, 0, 0, 0, 0
43.045, 0, 0, 0, 0
43.05, 0, 0, 0, 0
43.056, 0, 0, 0, 0
43.062, 0, 0, 0, 0
43.066, 0, 0, 0, 0
43.071, 0, 0, 0, 0
43.076, 0, 0, 0, 0
43.081, 0, 0, 0, 0
43.086, 0, 0, 0, 0
43.09, 0, 0, 0, 0
43.095, 0, 0, 0, 0
43.101, 0, 0, 0, 0
43.106, 0, 0, 0, 0
43.111, 0, 0, 0, 0
43.116, 0, 0, 0, 0
43.12, 0, 0, 0, 0
43.125, 0, 0, 0, 0
43.13, 0, 0, 0, 0
43.135, 0, 0, 0, 0
43.14, 0, 0, 0, 0
43.145, 0, 0, 0, 0
43.15, 0, 0, 0, 0
43.155, 0, 0, 0, 0
43.16, 0, 0, 0, 0
43.165, 0, 0, 0, 0
43.17, 0, 0, 0, 0
43.175, 0, 0, 0, 0
43.181, 0, 0, 0, 0
43.186, 0, 0, 0, 0
43.19, 0, 0, 0, 0
43.197, 0, 0, 0, 0
43.201, 0, 0, 0, 0
43.206, 0, 0, 0, 0
43.212, 0, 0, 0, 0
43.216, 0, 0, 0, 0
43.221, 0, 0, 0, 0
43.225, 0, 0, 0, 0
43.23, 0, 0, 0, 0
43.236, 0, 0, 0, 0
43.24, 0, 0, 0, 0
43.246, 0, 0, 0, 0
43.251, 0, 0, 0, 0
43.256, 0, 0, 0, 0
43.261, 0, 0, 0, 0
43.266, 0, 0, 0, 0
43.271, 0, 0, 0, 0
43.275, 0, 0, 0, 0
43.28, 0, 0, 0, 0
43.286, 0, 0, 0, 0
43.29, 0, 0, 0, 0
43.295, 0, 0, 0, 0
43.301, 0, 0, 0, 0
43.306, 0, 0, 0, 0
43.31, 0, 0, 0, 0
43.315, 0, 0, 0, 0
43.32, 0, 0, 0, 0
43.325, 0, 0, 0, 0
43.33, 0, 0, 0, 0
43.336, 0, 0, 0, 0
43.341, 0, 0, 0, 0
43.345, 0, 0, 0, 0
43.35, 0, 0, 0, 0
43.355, 0, 0, 0, 0
43.36, 0, 0, 0, 0
43.365, 0, 0, 0, 0
43.37, 0, 0, 0, 0
43.375, 0, 0, 0, 0
43.38, 0, 0, 0, 0
43.386, 0, 0, 0, 0
43.39, 0, 0, 0, 0
43.395, 0, 0, 0, 0
43.401, 0, 0, 0, 0
43.406, 0, 0, 0, 0
43.41, 0, 0, 0, 0
43.415, 0, 0, 0, 0
43.421, 0, 0, 0, 0
43.425, 0, 0, 0, 0
43.43, 0, 0, 0, 0
43.435, 0, 0, 0, 0
43.44, 0, 0, 0, 0
43.445, 0, 0, 0, 0
43.45, 0, 0, 0, 0
43.455, 0, 0, 0, 0
43.46, 0, 0, 0, 0
43.465, 0, 0, 0, 0
43.471, 0, 0, 0, 0
43.476, 0, 0, 0, 0
43.481, 0, 0, 0, 0
43.486, 0, 0, 0, 0
43.49, 0, 0, 0, 0
43.496, 0, 0, 0, 0
43.501, 0, 0, 0, 0
43.505, 0, 0, 0, 0
43.51, 0, 0, 0, 0
43.516, 0, 0, 0, 0
43.521, 0, 0, 0, 0
43.525, 0, 0, 0, 0
43.53, 0, 0, 0, 0
43.535, 0, 0, 0, 0
43.54, 0, 0, 0, 0
43.546, 0, 0, 0, 0
43.55, 0, 0, 0, 0
43.555, 0, 0, 0, 0
43.56, 0, 0, 0, 0
43.565, 0, 0, 0, 0
43.57, 0, 0, 0, 0
43.575, 0, 0, 0, 0
43.581, 0, 0, 0, 0
43.585, 0, 0, 0, 0
43.59, 0, 0, 0, 0
43.596, 0, 0, 0, 0
43.601, 0, 0, 0, 0
43.606, 0, 0, 0, 0
43.611, 0, 0, 0, 0
43.616, 0, 0, 0, 0
43.621, 0, 0, 0, 0
43.625, 0, 0, 0, 0
43.63, 0, 0, 0, 0
43.635, 0, 0, 0, 0
43.64, 0, 0, 0, 0
43.646, 0, 0, 0, 0
43.65, 0, 0, 0, 0
43.655, 0, 0, 0, 0
43.66, 0, 0, 0, 0
43.665, 0, 0, 0, 0
43.67, 0, 0, 0, 0
43.675, 0, 0, 0, 0
43.68, 0, 0, 0, 0
43.685, 0, 0, 0, 0
43.69, 0, 0, 0, 0
43.695, 0, 0, 0, 0
43.701, 0, 0, 0, 0
43.706, 0, 0, 0, 0
43.711, 0, 0, 0, 0
43.716, 0, 0, 0, 0
43.721, 0, 0, 0, 0
43.725, 0, 0, 0, 0
43.731, 0, 0, 0, 0
43.736, 0, 0, 0, 0
43.742, 0, 0, 0, 0
43.746, 0, 0, 0, 0
43.751, 0, 0, 0, 0
43.755, 0, 0, 0, 0
43.761, 0, 0, 0, 0
43.766, 0, 0, 0, 0
43.771, 0, 0, 0, 0
43.775, 0, 0, 0, 0
43.781, 0, 0, 0, 0
43.786, 0, 0, 0, 0
43.79, 0, 0, 0, 0
43.795, 0, 0, 0, 0
43.801, 0, 0, 0, 0
43.806, 0, 0, 0, 0
43.81, 0, 0, 0, 0
43.815, 0, 0, 0, 0
43.821, 0, 0, 0, 0
43.825, 0, 0, 0, 0
43.83, 0, 0, 0, 0
43.835, 0, 0, 0, 0
43.84, 0, 0, 0, 0
43.845, 0, 0, 0, 0
43.85, 0, 0, 0, 0
43.856, 0, 0, 0, 0
43.86, 0, 0, 0, 0
43.865, 0, 0, 0, 0
43.871, 0, 0, 0, 0
43.876, 0, 0, 0, 0
43.882, 0, 0, 0, 0
43.886, 0, 0, 0, 0
43.891, 0, 0, 0, 0
43.896, 0, 0, 0, 0
43.901, 0, 0, 0, 0
43.906, 0, 0, 0, 0
43.911, 0, 0, 0, 0
43.915, 0, 0, 0, 0
43.921, 0, 0, 0, 0
43.926, 0, 0, 0, 0
43.93, 0, 0, 0, 0
43.935, 0, 0, 0, 0
43.94, 0, 0, 0, 0
43.945, 0, 0, 0, 0
43.951, 0, 0, 0, 0
43.955, 0, 0, 0, 0
43.96, 0, 0, 0, 0
43.966, 0, 0, 0, 0
43.97, 0, 0, 0, 0
43.975, 0, 0, 0, 0
43.98, 0, 0, 0, 0
43.986, 0, 0, 0, 0
43.99, 0, 0, 0, 0
43.996, 0, 0, 0, 0
44.001, 0, 0, 0, 0
44.006, 0, 0, 0, 0
44.011, 0, 0, 0, 0
44.017, 0, 0, 0, 0
44.021, 0, 0, 0, 0
44.025, 0, 0, 0, 0
44.031, 0, 0, 0, 0
44.036, 0, 0, 0, 0
44.04, 0, 0, 0, 0
44.046, 0, 0, 0, 0
44.051, 0, 0, 0, 0
44.055, 0, 0, 0, 0
44.061, 0, 0, 0, 0
44.066, 0, 0, 0, 0
44.071, 0, 0, 0, 0
44.075, 0, 0, 0, 0
44.081, 0, 0, 0, 0
44.086, 0, 0, 0, 0
44.091, 0, 0, 0, 0
44.095, 0, 0, 0, 0
44.1, 0, 0, 0, 0
44.106, 0, 0, 0, 0
44.11, 0, 0, 0, 0
44.116, 0, 0, 0, 0
44.121, 0, 0, 0, 0
44.125, 0, 0, 0, 0
44.13, 0, 0, 0, 0
44.136, 0, 0, 0, 0
44.141, 0, 0, 0, 0
44.145, 0, 0, 0, 0
44.151, 0, 0, 0, 0
44.155, 0, 0, 0, 0
44.16, 0, 0, 0, 0
44.165, 0, 0, 0, 0
44.17, 0, 0, 0, 0
44.175, 0, 0, 0, 0
44.181, 0, 0, 0, 0
44.186, 0, 0, 0, 0
44.19, 0, 0, 0, 0
44.196, 0, 0, 0, 0
44.201, 0, 0, 0, 0
44.205, 0, 0, 0, 0
44.21, 0, 0, 0, 0
44.216, 0, 0, 0, 0
44.22, 0, 0, 0, 0
44.226, 0, 0, 0, 0
44.231, 0, 0, 0, 0
44.236, 0, 0, 0, 0
44.24, 0, 0, 0, 0
44.246, 0, 0, 0, 0
44.25, 0, 0, 0, 0
44.255, 0, 0, 0, 0
44.261, 0, 0, 0, 0
44.266, 0, 0, 0, 0
44.271, 0, 0, 0, 0
44.277, 0, 0, 0, 0
44.281, 0, 0, 0, 0
44.285, 0, 0, 0, 0
44.29, 0, 0, 0, 0
44.295, 0, 0, 0, 0
44.3, 0, 0, 0, 0
44.306, 0, 0, 0, 0
44.31, 0, 0, 0, 0
44.315, 0, 0, 0, 0
44.321, 0, 0, 0, 0
44.325, 0, 0, 0, 0
44.33, 0, 0, 0, 0
44.335, 0, 0, 0, 0
44.34, 0, 0, 0, 0
44.346, 0, 0, 0, 0
44.35, 0, 0, 0, 0
44.355, 0, 0, 0, 0
44.361, 0, 0, 0, 0
44.365, 0, 0, 0, 0
44.37, 0, 0, 0, 0
44.375, 0, 0, 0, 0
44.38, 0, 0, 0, 0
44.385, 0, 0, 0, 0
44.391, 0, 0, 0, 0
44.396, 0, 0, 0, 0
44.401, 0, 0, 0, 0
44.405, 0, 0, 0, 0
44.411, 0, 0, 0, 0
44.417, 0, 0, 0, 0
44.421, 0, 0, 0, 0
44.426, 0, 0, 0, 0
44.43, 0, 0, 0, 0
44.435, 0, 0, 0, 0
44.44, 0, 0, 0, 0
44.446, 0, 0, 0, 0
44.45, 0, 0, 0, 0
44.456, 0, 0, 0, 0
44.46, 0, 0, 0, 0
44.465, 0, 0, 0, 0
44.47, 0, 0, 0, 0
44.476, 0, 0, 0, 0
44.48, 0, 0, 0, 0
44.485, 0, 0, 0, 0
44.49, 0, 0, 0, 0
44.496, 0, 0, 0, 0
44.5, 0, 0, 0, 0
44.506, 0, 0, 0, 0
44.511, 0, 0, 0, 0
44.515, 0, 0, 0, 0
44.521, 0, 0, 0, 0
44.525, 0, 0, 0, 0
44.531, 0, 0, 0, 0
44.536, 0, 0, 0, 0
44.541, 0, 0, 0, 0
44.545, 0, 0, 0, 0
44.551, 0, 0, 0, 0
44.556, 0, 0, 0, 0
